#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0104583306 0.0241513848 5.2367482185 58.3943939209 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0106041422 0.0245239642 5.2786531448 58.4303550720 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0107503245 0.0248977691 5.3190279007 58.4618110657 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0108969072 0.0252727438 5.3553256989 58.4877243042 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0110438997 0.0256489236 5.3852944374 58.5073738098 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0111913644 0.0260262862 5.4086680412 58.5200004578 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0113393366 0.0264048520 5.4274797440 58.5256309509 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0114878258 0.0267846435 5.4450879097 58.5254249573 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0116368653 0.0271656178 5.4649014473 58.5209159851 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0117865056 0.0275477692 5.4902539253 58.5139007568 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0119367791 0.0279311445 5.5240435600 58.5060729980 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0120876860 0.0283156671 5.5653748512 58.4985504150 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0122392736 0.0287013780 5.6134543419 58.4920578003 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0123915551 0.0290882476 5.6673831940 58.4873199463 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0125446031 0.0294762533 5.7261018753 58.4847564697 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0126984203 0.0298654474 5.7844944000 58.4836387634 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0128530255 0.0302558206 5.8375830650 58.4827194214 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0130084679 0.0306473579 5.8820729256 58.4810905457 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0131647047 0.0310400296 5.9145355225 58.4776229858 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0133217620 0.0314338356 5.9355773926 58.4727439880 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0134796863 0.0318288021 5.9473285675 58.4665603638 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0136384247 0.0322248861 5.9559631348 58.4602622986 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0137979714 0.0326221175 5.9652557373 58.4546012878 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0139582958 0.0330203958 5.9786019325 58.4508247375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0141194398 0.0334197320 5.9971241951 58.4492683411 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0142813949 0.0338201560 6.0200405121 58.4501380920 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0144441128 0.0342216082 6.0463237762 58.4533538818 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0146076009 0.0346240848 6.0743031502 58.4588165283 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0147718769 0.0350276046 6.1024250984 58.4660186768 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0149369314 0.0354321338 6.1277146339 58.4742546082 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0151027553 0.0358377248 6.1484227180 58.4831466675 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0152693279 0.0362443067 6.1633720398 58.4922294617 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0154366121 0.0366518684 6.1735506058 58.5014572144 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0156046161 0.0370604210 6.1806583405 58.5109710693 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0157733224 0.0374698490 6.1887273788 58.5215301514 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0159427263 0.0378802381 6.2006235123 58.5336341858 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0161127821 0.0382914841 6.2186498642 58.5476303101 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0162834879 0.0387036540 6.2432312965 58.5638389587 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0164547917 0.0391166732 6.2725882530 58.5821952820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0166267399 0.0395305976 6.3055033684 58.6025695801 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0167992916 0.0399453416 6.3399963379 58.6246032715 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0169724822 0.0403609350 6.3736629486 58.6479682922 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0171462558 0.0407773852 6.4039897919 58.6721649170 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0173206497 0.0411947109 6.4303293228 58.6968612671 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0174956135 0.0416128226 6.4530663490 58.7218208313 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0176711604 0.0420317948 6.4742169380 58.7470550537 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0178472809 0.0424515679 6.4963507652 58.7727966309 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0180239975 0.0428721458 6.5241780281 58.7997436523 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0182012357 0.0432934873 6.5598354340 58.8282432556 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0183790196 0.0437155813 6.6033172607 58.8582611084 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0185573548 0.0441384465 6.6507034302 58.8890647888 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0187362600 0.0445620641 6.6954846382 58.9194297791 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0189157203 0.0449864082 6.7337512970 58.9486808777 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0190957151 0.0454114862 6.7652215958 58.9767417908 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0192762185 0.0458372906 6.7897562981 59.0033302307 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0194572229 0.0462637544 6.8086295128 59.0285034180 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0196387116 0.0466909185 6.8249421120 59.0528411865 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0198206566 0.0471187420 6.8403210640 59.0764198303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0200030431 0.0475471988 6.8556194305 59.0991287231 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0201858561 0.0479763187 6.8731465340 59.1214141846 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0203690864 0.0484060608 6.8927168846 59.1432571411 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0205527376 0.0488363765 6.9133987427 59.1645202637 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0207368005 0.0492673181 6.9344320297 59.1850204468 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0209212452 0.0496988036 6.9539165497 59.2042541504 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0211060829 0.0501309000 6.9696483612 59.2220573425 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0212912858 0.0505635813 6.9813508987 59.2384834290 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0214767940 0.0509967618 6.9886140823 59.2533760071 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0216626748 0.0514305010 6.9929676056 59.2673301697 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0218488928 0.0518647470 6.9960021973 59.2806167603 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0220354050 0.0522995219 6.9987792969 59.2936439514 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0222222451 0.0527348071 7.0033850670 59.3069839478 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0224093795 0.0531706177 7.0094590187 59.3205909729 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0225968026 0.0536069609 7.0169091225 59.3346099854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0227845106 0.0540438555 7.0264673233 59.3491706848 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0229725316 0.0544812605 7.0372529030 59.3641166687 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0231608227 0.0549191833 7.0494709015 59.3796157837 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0233494248 0.0553576834 7.0640139580 59.3956832886 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0235383082 0.0557967238 7.0810523033 59.4124107361 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0237274636 0.0562363155 7.0998749733 59.4296455383 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0239168983 0.0566764139 7.1199884415 59.4471778870 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0241066590 0.0571170785 7.1407694817 59.4649009705 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0242966991 0.0575582944 7.1618118286 59.4827651978 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0244870540 0.0580000393 7.1840167046 59.5010490417 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0246776883 0.0584423132 7.2066960335 59.5195732117 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0248686429 0.0588851012 7.2287631035 59.5379943848 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0250598844 0.0593284257 7.2510380745 59.5562973022 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0252514333 0.0597723238 7.2747554779 59.5748252869 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0254432857 0.0602167808 7.2998962402 59.5935134888 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0256354064 0.0606617630 7.3255529404 59.6122894287 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0258278549 0.0611073337 7.3502159119 59.6306266785 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0260206088 0.0615534335 7.3741559982 59.6485748291 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0262136795 0.0620001033 7.3965854645 59.6657218933 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0264070500 0.0624473318 7.4178380966 59.6822853088 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0266007315 0.0628950968 7.4373583794 59.6979370117 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0267947055 0.0633433983 7.4570908546 59.7131004333 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0269890185 0.0637922660 7.4777011871 59.7280883789 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0271836594 0.0642416701 7.5006461143 59.7431373596 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0273785833 0.0646916330 7.5246591568 59.7580757141 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0275738183 0.0651421547 7.5484657288 59.7725639343 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0277693681 0.0655932277 7.5705614090 59.7864341736 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0279652197 0.0660448298 7.5905637741 59.7995719910 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0281613711 0.0664969161 7.6083378792 59.8121719360 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0283578523 0.0669495091 7.6266403198 59.8246688843 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0285546351 0.0674026087 7.6453723907 59.8369445801 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0287516937 0.0678561553 7.6657404900 59.8493766785 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0289490335 0.0683102086 7.6880679131 59.8620338440 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0291466732 0.0687647760 7.7121548653 59.8748474121 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0293445792 0.0692197904 7.7382273674 59.8876914978 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0295427945 0.0696752891 7.7641730309 59.9002494812 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0297412872 0.0701313093 7.7890257835 59.9122123718 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0299400538 0.0705877319 7.8124065399 59.9235153198 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0301390775 0.0710446239 7.8328361511 59.9339752197 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0303383842 0.0715019703 7.8512864113 59.9438400269 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0305379741 0.0719597340 7.8678727150 59.9531707764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0307377912 0.0724178925 7.8845815659 59.9624328613 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0309378728 0.0728764981 7.9024381638 59.9718551636 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0311381854 0.0733354688 7.9232649803 59.9818038940 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0313387513 0.0737948269 7.9434461594 59.9913063049 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0315395333 0.0742545202 7.9625949860 60.0004425049 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0317405611 0.0747146234 7.9803853035 60.0091094971 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0319417976 0.0751750544 7.9957399368 60.0171813965 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0321432725 0.0756358355 8.0094070435 60.0248527527 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0323449858 0.0760969594 8.0231761932 60.0325546265 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0325469263 0.0765584409 8.0379610062 60.0402488708 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0327491090 0.0770202205 8.0538873672 60.0480003357 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0329514965 0.0774823651 8.0705041885 60.0557136536 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0331540667 0.0779448748 8.0882759094 60.0635185242 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0333568268 0.0784077123 8.1054611206 60.0711593628 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0335597694 0.0788709074 8.1219968796 60.0785865784 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0337629616 0.0793344900 8.1375532150 60.0859298706 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0339663662 0.0797984377 8.1524810791 60.0932693481 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0341699794 0.0802627504 8.1682624817 60.1010284424 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0343737975 0.0807274282 8.1856365204 60.1092834473 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0345778018 0.0811924636 8.2038936615 60.1179542542 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0347819701 0.0816578120 8.2216501236 60.1266403198 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0349863321 0.0821234956 8.2379131317 60.1351318359 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0351908654 0.0825895295 8.2519674301 60.1430473328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0353955925 0.0830558762 8.2639331818 60.1505584717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0356005132 0.0835225433 8.2765054703 60.1582374573 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0358056128 0.0839895606 8.2909345627 60.1662902832 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0360109545 0.0844569802 8.3070526123 60.1749610901 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0362164974 0.0849247128 8.3225498199 60.1835937500 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0364222452 0.0853928402 8.3367156982 60.1919326782 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0366281606 0.0858612582 8.3500642776 60.2000122070 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0368342474 0.0863300189 8.3625345230 60.2079429626 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0370405018 0.0867991149 8.3735256195 60.2156219482 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0372469164 0.0872684866 8.3841743469 60.2232818604 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0374535099 0.0877381489 8.3954381943 60.2311134338 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0376602821 0.0882081315 8.4092359543 60.2396545410 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0378672108 0.0886784270 8.4245214462 60.2485504150 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0380743407 0.0891490355 8.4397544861 60.2572822571 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0382816494 0.0896199867 8.4543313980 60.2658309937 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0384891592 0.0900912732 8.4685640335 60.2742881775 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0386968441 0.0905628651 8.4830226898 60.2826843262 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0389046893 0.0910347402 8.4976587296 60.2910308838 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0391126946 0.0915070027 8.5109586716 60.2990493774 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0393208824 0.0919795409 8.5219726562 60.3065834045 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0395292193 0.0924523920 8.5310230255 60.3136405945 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0397377051 0.0929255113 8.5391225815 60.3204994202 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0399463624 0.0933989808 8.5491371155 60.3280677795 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0401551351 0.0938727036 8.5624618530 60.3365211487 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0403640568 0.0943467543 8.5789899826 60.3457946777 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0405731238 0.0948210806 8.5970535278 60.3555679321 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0407823510 0.0952957422 8.6158094406 60.3655433655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0409917049 0.0957707018 8.6341171265 60.3753929138 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0412012450 0.0962459743 8.6501216888 60.3845596313 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0414109230 0.0967214927 8.6631669998 60.3929367065 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0416207537 0.0971973017 8.6732511520 60.4005088806 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0418307073 0.0976734161 8.6815872192 60.4077606201 0.0000000000 0.0000000000 0.0000000000 0.0000000000
