#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-57.1012077332 102.3348159790 -27.6087627411 38.7601509094 0.0000000000 0.0000000000 -0.0961333662 4.1282410622
-56.8295402527 102.0960693359 -27.6037559509 38.7594108582 0.0000000000 0.0000000000 -0.0983587578 4.1738343239
-56.5592460632 101.8592834473 -27.5989894867 38.7583427429 0.0000000000 0.0000000000 -0.1006098762 4.2193651199
-56.2905044556 101.6256866455 -27.5940494537 38.7571449280 0.0000000000 0.0000000000 -0.1028574258 4.2648406029
-56.0224685669 101.3925857544 -27.5888862610 38.7560997009 0.0000000000 0.0000000000 -0.1051179767 4.3102488518
-55.7558860779 101.1612625122 -27.5833454132 38.7544593811 0.0000000000 0.0000000000 -0.1073925868 4.3556284904
-55.4917144775 100.9341888428 -27.5775260925 38.7525482178 0.0000000000 0.0000000000 -0.1096801311 4.4010109901
-55.2287139893 100.7073898315 -27.5717487335 38.7510337830 0.0000000000 0.0000000000 -0.1119909361 4.4463663101
-54.9672241211 100.4833450317 -27.5658588409 38.7491607666 0.0000000000 0.0000000000 -0.1143234819 4.4916987419
-54.7061920166 100.2602691650 -27.5598068237 38.7472343445 0.0000000000 0.0000000000 -0.1166898683 4.5369000435
-54.4454307556 100.0374603271 -27.5532512665 38.7444763184 0.0000000000 0.0000000000 -0.1190789565 4.5819144249
-54.1865234375 99.8179702759 -27.5460739136 38.7408332825 0.0000000000 0.0000000000 -0.1214919090 4.6267752647
-53.9294967651 99.6027603149 -27.5387382507 38.7366828918 0.0000000000 0.0000000000 -0.1239237860 4.6715440750
-53.6743011475 99.3920669556 -27.5312042236 38.7323608398 0.0000000000 0.0000000000 -0.1263449341 4.7162151337
-53.4189186096 99.1810226440 -27.5240955353 38.7287254333 0.0000000000 0.0000000000 -0.1287438422 4.7607517242
-53.1648521423 98.9717559814 -27.5166206360 38.7245597839 0.0000000000 0.0000000000 -0.1311236918 4.8052077293
-52.9114570618 98.7641525269 -27.5087203979 38.7200088501 0.0000000000 0.0000000000 -0.1334946603 4.8495507240
-52.6587066650 98.5569305420 -27.5001792908 38.7151908875 0.0000000000 0.0000000000 -0.1358750612 4.8938121796
-52.4083442688 98.3551406860 -27.4916934967 38.7100181580 0.0000000000 0.0000000000 -0.1382760704 4.9380855560
-52.1597404480 98.1576156616 -27.4835720062 38.7057571411 0.0000000000 0.0000000000 -0.1406838745 4.9823279381
-51.9115180969 97.9588699341 -27.4757518768 38.7020759583 0.0000000000 0.0000000000 -0.1430942565 5.0264568329
-51.6645965576 97.7614440918 -27.4674491882 38.6971321106 0.0000000000 0.0000000000 -0.1455111206 5.0705513954
-51.4199485779 97.5682373047 -27.4592227936 38.6926460266 0.0000000000 0.0000000000 -0.1479311436 5.1145963669
-51.1768836975 97.3780899048 -27.4509925842 38.6884689331 0.0000000000 0.0000000000 -0.1503339559 5.1585941315
-50.9346961975 97.1889801025 -27.4427604675 38.6843643188 0.0000000000 0.0000000000 -0.1527238935 5.2025160789
-50.6927566528 97.0003890991 -27.4344329834 38.6799201965 0.0000000000 0.0000000000 -0.1551104486 5.2463960648
-50.4520721436 96.8143310547 -27.4263172150 38.6756324768 0.0000000000 0.0000000000 -0.1575038731 5.2903017998
-50.2135963440 96.6317977905 -27.4185276031 38.6717758179 0.0000000000 0.0000000000 -0.1599117070 5.3342227936
-49.9763755798 96.4508743286 -27.4109916687 38.6680145264 0.0000000000 0.0000000000 -0.1623198390 5.3780889511
-49.7395553589 96.2703933716 -27.4031677246 38.6637420654 0.0000000000 0.0000000000 -0.1647173166 5.4218001366
-49.5033416748 96.0897521973 -27.3949203491 38.6585426331 0.0000000000 0.0000000000 -0.1671125591 5.4654078484
-49.2699317932 95.9133148193 -27.3867969513 38.6534271240 0.0000000000 0.0000000000 -0.1695130318 5.5089607239
-49.0374069214 95.7394714355 -27.3788776398 38.6479721069 0.0000000000 0.0000000000 -0.1719174832 5.5524411201
-48.8056602478 95.5672836304 -27.3703269958 38.6413421631 0.0000000000 0.0000000000 -0.1743299961 5.5959367752
-48.5750007629 95.3955307007 -27.3618526459 38.6344833374 0.0000000000 0.0000000000 -0.1767370403 5.6393737793
-48.3458595276 95.2268447876 -27.3535614014 38.6279792786 0.0000000000 0.0000000000 -0.1791255176 5.6827831268
-48.1183929443 95.0612030029 -27.3454627991 38.6221237183 0.0000000000 0.0000000000 -0.1814951599 5.7261686325
-47.8904609680 94.8943176270 -27.3368873596 38.6159095764 0.0000000000 0.0000000000 -0.1838300675 5.7694973946
-47.6634864807 94.7288360596 -27.3278522491 38.6097793579 0.0000000000 0.0000000000 -0.1861334741 5.8128080368
-47.4383888245 94.5665969849 -27.3192272186 38.6042671204 0.0000000000 0.0000000000 -0.1884184629 5.8561558723
-47.2143630981 94.4062957764 -27.3110256195 38.5988502502 0.0000000000 0.0000000000 -0.1906849593 5.8994102478
-46.9927558899 94.2503433228 -27.3026428223 38.5924873352 0.0000000000 0.0000000000 -0.1929209381 5.9425649643
-46.7707710266 94.0925140381 -27.2946319580 38.5864791870 0.0000000000 0.0000000000 -0.1951428354 5.9855718613
-46.5502166748 93.9374923706 -27.2862567902 38.5797805786 0.0000000000 0.0000000000 -0.1973579228 6.0284848213
-46.3300247192 93.7849121094 -27.2782249451 38.5735054016 0.0000000000 0.0000000000 -0.1995636523 6.0712900162
-46.1117134094 93.6347656250 -27.2700157166 38.5669059753 0.0000000000 0.0000000000 -0.2017806619 6.1139974594
