#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
115.0329360962 221.7088470459 -10.1819581985 19.8381443024 0.0000000000 0.0000000000 -0.1552427262 15.9297943115
115.8052444458 223.2220001221 -10.1427669525 19.8032054901 0.0000000000 0.0000000000 -0.1536868364 15.9572677612
116.5727691650 224.7290191650 -10.1241731644 19.7683677673 0.0000000000 0.0000000000 -0.1521402150 15.9845399857
117.3360671997 226.2294006348 -10.1124658585 19.7264270782 0.0000000000 0.0000000000 -0.1505855173 16.0114288330
118.0944442749 227.7234191895 -10.0819492340 19.6897640228 0.0000000000 0.0000000000 -0.1490009576 16.0382232666
118.8479385376 229.2114410400 -10.0368356705 19.6629962921 0.0000000000 0.0000000000 -0.1473906040 16.0647430420
119.5968017578 230.6923217773 -9.9988622665 19.6332263947 0.0000000000 0.0000000000 -0.1457427144 16.0910205841
120.3409271240 232.1665191650 -9.9697723389 19.6032981873 0.0000000000 0.0000000000 -0.1441142708 16.1170997620
121.0801620483 233.6341247559 -9.9379291534 19.5775699615 0.0000000000 0.0000000000 -0.1423262209 16.1428375244
121.8148345947 235.0946197510 -9.9000835419 19.5527648926 0.0000000000 0.0000000000 -0.1403979212 16.1686725616
122.5452423096 236.5481109619 -9.8640098572 19.5278606415 0.0000000000 0.0000000000 -0.1383621991 16.1941585541
123.2714004517 237.9949340820 -9.8389253616 19.4983787537 0.0000000000 0.0000000000 -0.1363640726 16.2192325592
123.9932785034 239.4346466064 -9.8124713898 19.4746952057 0.0000000000 0.0000000000 -0.1343345642 16.2437705994
124.7104110718 240.8672943115 -9.7816352844 19.4488067627 0.0000000000 0.0000000000 -0.1323103607 16.2680931091
125.4225769043 242.2936401367 -9.7510414124 19.4256896973 0.0000000000 0.0000000000 -0.1303753257 16.2921257019
126.1303710938 243.7127685547 -9.7247495651 19.3994560242 0.0000000000 0.0000000000 -0.1285458356 16.3158855438
126.8336334229 245.1253051758 -9.6861286163 19.3753528595 0.0000000000 0.0000000000 -0.1267552972 16.3388462067
127.5322113037 246.5306854248 -9.6526546478 19.3520355225 0.0000000000 0.0000000000 -0.1250191778 16.3613033295
128.2261199951 247.9285736084 -9.6270847321 19.3253459930 0.0000000000 0.0000000000 -0.1232020929 16.3832607269
128.9152526855 249.3193359375 -9.6109409332 19.3001232147 0.0000000000 0.0000000000 -0.1214437708 16.4050846100
129.6005249023 250.7034454346 -9.5878753662 19.2769756317 0.0000000000 0.0000000000 -0.1197616979 16.4265213013
130.2810821533 252.0803070068 -9.5636587143 19.2555065155 0.0000000000 0.0000000000 -0.1181573942 16.4480972290
130.9567260742 253.4498596191 -9.5391502380 19.2298622131 0.0000000000 0.0000000000 -0.1167305484 16.4700393677
131.6278228760 254.8124084473 -9.5071477890 19.2084312439 0.0000000000 0.0000000000 -0.1154543757 16.4916973114
132.2945098877 256.1682128906 -9.4894571304 19.1868629456 0.0000000000 0.0000000000 -0.1141939163 16.5130329132
132.9568634033 257.5169372559 -9.4763031006 19.1646251678 0.0000000000 0.0000000000 -0.1129467264 16.5342025757
133.6141662598 258.8586425781 -9.4541549683 19.1401348114 0.0000000000 0.0000000000 -0.1117782891 16.5550460815
134.2669525146 260.1937866211 -9.4315633774 19.1205463409 0.0000000000 0.0000000000 -0.1106556728 16.5756607056
134.9159698486 261.5223693848 -9.4136066437 19.0997123718 0.0000000000 0.0000000000 -0.1095150337 16.5958347321
135.5610656738 262.8436279297 -9.3931741714 19.0789089203 0.0000000000 0.0000000000 -0.1084077284 16.6155185699
136.2017364502 264.1573791504 -9.3630256653 19.0586185455 0.0000000000 0.0000000000 -0.1073125973 16.6349220276
136.8379211426 265.4639587402 -9.3313694000 19.0424938202 0.0000000000 0.0000000000 -0.1062273160 16.6541385651
137.4693450928 266.7634277344 -9.3110942841 19.0290069580 0.0000000000 0.0000000000 -0.1051689759 16.6730556488
138.0959167480 268.0556640625 -9.2928743362 19.0029869080 0.0000000000 0.0000000000 -0.1041864902 16.6918182373
138.7183380127 269.3404541016 -9.2711334229 18.9732170105 0.0000000000 0.0000000000 -0.1032814980 16.7104835510
139.3367919922 270.6185913086 -9.2523899078 18.9566917419 0.0000000000 0.0000000000 -0.1025341526 16.7286987305
139.9511718750 271.8897399902 -9.2388725281 18.9361972809 0.0000000000 0.0000000000 -0.1019466221 16.7468700409
140.5611572266 273.1535034180 -9.2189731598 18.9109077454 0.0000000000 0.0000000000 -0.1014060229 16.7652263641
