#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_A          HPO 
12.8188247681 18.2106952667 0.0000000000 0.1945909858 -51.7355804443 0.0006306284
12.8209114075 17.9375877380 0.0000000000 0.2002928555 -52.1232833862 0.0006408269
12.8228101730 17.6686840057 0.0000000000 0.2060716599 -52.5086975098 0.0006508432
12.8245344162 17.4039459229 0.0000000000 0.2119290233 -52.8918266296 0.0006629757
12.8262166977 17.1433238983 0.0000000000 0.2178562135 -53.2726745605 0.0006750759
12.8277969360 16.8867664337 0.0000000000 0.2238554806 -53.6512565613 0.0006861783
12.8291864395 16.6342353821 0.0000000000 0.2299223840 -54.0275955200 0.0006958148
12.8305683136 16.3856868744 0.0000000000 0.2360523641 -54.4017372131 0.0007063852
12.8319044113 16.1410713196 0.0000000000 0.2422386855 -54.7736740112 0.0007175449
12.8330650330 15.9003515244 0.0000000000 0.2484805435 -55.1434249878 0.0007284009
12.8340358734 15.6634759903 0.0000000000 0.2547873557 -55.5109710693 0.0007399924
12.8349542618 15.4304056168 0.0000000000 0.2611572742 -55.8763313293 0.0007501568
12.8356914520 15.2010965347 0.0000000000 0.2675872445 -56.2395095825 0.0007626051
12.8362016678 14.9754991531 0.0000000000 0.2740757465 -56.6005020142 0.0007744028
12.8366212845 14.7535696030 0.0000000000 0.2806190252 -56.9593391418 0.0007863336
12.8369369507 14.5352630615 0.0000000000 0.2872129381 -57.3160171509 0.0007964037
12.8371248245 14.3205461502 0.0000000000 0.2938501537 -57.6705627441 0.0008050774
12.8371315002 14.1093692780 0.0000000000 0.3005223274 -58.0229873657 0.0008179722
12.8369703293 13.9016933441 0.0000000000 0.3072305322 -58.3732986450 0.0008284329
12.8368129730 13.6974725723 0.0000000000 0.3139691353 -58.7215118408 0.0008419561
12.8365993500 13.4966726303 0.0000000000 0.3207363784 -59.0676307678 0.0008524588
12.8362722397 13.2992486954 0.0000000000 0.3275279403 -59.4116516113 0.0008644576
12.8358564377 13.1051616669 0.0000000000 0.3343522549 -59.7536048889 0.0008743545
12.8354244232 12.9143791199 0.0000000000 0.3412137330 -60.0935058594 0.0008818918
12.8349533081 12.7268638611 0.0000000000 0.3481118679 -60.4313964844 0.0008917620
12.8343372345 12.5425748825 0.0000000000 0.3550487757 -60.7672805786 0.0009020047
12.8336553574 12.3614768982 0.0000000000 0.3620271981 -61.1011505127 0.0009097683
12.8328742981 12.1835336685 0.0000000000 0.3690503240 -61.4330215454 0.0009205514
12.8319416046 12.0086956024 0.0000000000 0.3761134744 -61.7628784180 0.0009289023
12.8307619095 11.8369264603 0.0000000000 0.3832222521 -62.0907402039 0.0009384280
12.8293704987 11.6681861877 0.0000000000 0.3903813958 -62.4166069031 0.0009474980
12.8277177811 11.5024337769 0.0000000000 0.3975882530 -62.7404708862 0.0009619467
12.8258199692 11.3396253586 0.0000000000 0.4048297405 -63.0623550415 0.0009684819
12.8236722946 11.1797256470 0.0000000000 0.4121119082 -63.3822822571 0.0009730665
12.8213148117 11.0226984024 0.0000000000 0.4194281697 -63.7002563477 0.0009786914
12.8186836243 10.8685064316 0.0000000000 0.4267834127 -64.0163040161 0.0009901482
12.8158559799 10.7171163559 0.0000000000 0.4341740906 -64.3304290771 0.0009971613
12.8127565384 10.5684919357 0.0000000000 0.4416006804 -64.6426696777 0.0010005261
12.8094205856 10.4226026535 0.0000000000 0.4490720630 -64.9530105591 0.0010075360
12.8059005737 10.2794160843 0.0000000000 0.4565784335 -65.2614822388 0.0010126539
12.8021078110 10.1388978958 0.0000000000 0.4641227722 -65.5681076050 0.0010132430
12.7980546951 10.0010223389 0.0000000000 0.4716982245 -65.8728942871 0.0010184374
12.7937746048 9.8657541275 0.0000000000 0.4793009162 -66.1758728027 0.0010258341
12.7893056870 9.7330551147 0.0000000000 0.4869255424 -66.4770126343 0.0010328207
12.7846231461 9.6029005051 0.0000000000 0.4945673347 -66.7763671875 0.0010363911
12.7796077728 9.4752616882 0.0000000000 0.5022218823 -67.0739364624 0.0010379427
12.7744388580 9.3501119614 0.0000000000 0.5098850727 -67.3697357178 0.0010370368
12.7690963745 9.2274208069 0.0000000000 0.5175569057 -67.6637649536 0.0010370808
12.7635431290 9.1071567535 0.0000000000 0.5252304673 -67.9560546875 0.0010388617
12.7577552795 8.9892921448 0.0000000000 0.5329107642 -68.2466735840 0.0010443826
12.7517118454 8.8738002777 0.0000000000 0.5406031609 -68.5355987549 0.0010445288
12.7454824448 8.7606496811 0.0000000000 0.5483076572 -68.8228683472 0.0010516773
12.7390108109 8.6498041153 0.0000000000 0.5560280681 -69.1084747314 0.0010577737
12.7323837280 8.5412425995 0.0000000000 0.5637687445 -69.3923797607 0.0010623154
12.7256488800 8.4349365234 0.0000000000 0.5715221167 -69.6745986938 0.0010645493
12.7187442780 8.3308601379 0.0000000000 0.5792893767 -69.9551315308 0.0010649476
12.7117185593 8.2289867401 0.0000000000 0.5870622993 -70.2340011597 0.0010695243
12.7044372559 8.1292829514 0.0000000000 0.5948460102 -70.5112075806 0.0010719072
12.6970643997 8.0317211151 0.0000000000 0.6026480198 -70.7867584229 0.0010760401
12.6896533966 7.9362792969 0.0000000000 0.6104633808 -71.0606689453 0.0010768943
12.6822366714 7.8429350853 0.0000000000 0.6182880998 -71.3329849243 0.0010795363
12.6747341156 7.7516632080 0.0000000000 0.6261262894 -71.6036529541 0.0010796253
12.6671314240 7.6624474525 0.0000000000 0.6339798570 -71.8727493286 0.0010752858
12.6594400406 7.5752544403 0.0000000000 0.6418375373 -72.1402130127 0.0010804348
12.6515426636 7.4900608063 0.0000000000 0.6496983171 -72.4060821533 0.0010846343
12.6434640884 7.4068460464 0.0000000000 0.6575672030 -72.6703567505 0.0010889689
12.6351556778 7.3255839348 0.0000000000 0.6654348969 -72.9330139160 0.0010861191
12.6266698837 7.2462553978 0.0000000000 0.6732986569 -73.1941223145 0.0010811078
12.6179380417 7.1688370705 0.0000000000 0.6811465025 -73.4536819458 0.0010791329
12.6089982986 7.0933098793 0.0000000000 0.6889793873 -73.7117309570 0.0010803785
12.5999851227 7.0196542740 0.0000000000 0.6968008876 -73.9682617188 0.0010858222
12.5908899307 6.9478464127 0.0000000000 0.7046016455 -74.2233276367 0.0010917308
12.5816049576 6.8778638840 0.0000000000 0.7123904824 -74.4769210815 0.0011003839
12.5722064972 6.8096837997 0.0000000000 0.7201676965 -74.7290191650 0.0011028826
12.5626716614 6.7432899475 0.0000000000 0.7279410362 -74.9796218872 0.0011075515
12.5529880524 6.6786594391 0.0000000000 0.7357190251 -75.2287139893 0.0011116207
12.5431680679 6.6157655716 0.0000000000 0.7435082197 -75.4762954712 0.0011200863
12.5332431793 6.5545864105 0.0000000000 0.7513081431 -75.7223968506 0.0011244034
12.5231428146 6.4951024055 0.0000000000 0.7591152787 -75.9670333862 0.0011302194
12.5129575729 6.4372930527 0.0000000000 0.7669256330 -76.2102355957 0.0011334685
12.5026798248 6.3811407089 0.0000000000 0.7747480273 -76.4520111084 0.0011380432
12.4922752380 6.3266186714 0.0000000000 0.7825808525 -76.6923599243 0.0011363325
12.4817447662 6.2737069130 0.0000000000 0.7904088497 -76.9312973022 0.0011331299
12.4709491730 6.2223844528 0.0000000000 0.7982274890 -77.1688308716 0.0011368789
12.4600639343 6.1726269722 0.0000000000 0.8060408235 -77.4049148560 0.0011474732
12.4490633011 6.1244096756 0.0000000000 0.8138402104 -77.6396255493 0.0011542633
12.4378385544 6.0777111053 0.0000000000 0.8216291666 -77.8729248047 0.0011508531
12.4265213013 6.0325117111 0.0000000000 0.8294097185 -78.1048049927 0.0011489815
12.4151611328 5.9887862206 0.0000000000 0.8371824026 -78.3352890015 0.0011555990
12.4037141800 5.9465093613 0.0000000000 0.8449457288 -78.5643615723 0.0011568577
12.3921537399 5.9056582451 0.0000000000 0.8527113795 -78.7920379639 0.0011600094
12.3805112839 5.8662228584 0.0000000000 0.8604659438 -79.0182952881 0.0011640583
12.3687677383 5.8281817436 0.0000000000 0.8682010174 -79.2432098389 0.0011679996
12.3569469452 5.7915167809 0.0000000000 0.8759210706 -79.4667663574 0.0011767100
12.3450841904 5.7562165260 0.0000000000 0.8836176395 -79.6889648438 0.0011814806
12.3331747055 5.7222590446 0.0000000000 0.8912847638 -79.9098052979 0.0011892304
12.3212776184 5.6896243095 0.0000000000 0.8989149928 -80.1293182373 0.0011957252
12.3092851639 5.6583003998 0.0000000000 0.9065040946 -80.3475494385 0.0012004110
12.2972545624 5.6282706261 0.0000000000 0.9140667915 -80.5644531250 0.0012052852
12.2851190567 5.5995244980 0.0000000000 0.9216091633 -80.7800903320 0.0012117797
12.2727794647 5.5720415115 0.0000000000 0.9291380048 -80.9944076538 0.0012225962
12.2603254318 5.5458073616 0.0000000000 0.9366508126 -81.2074279785 0.0012287429
12.2477483749 5.5208024979 0.0000000000 0.9441516995 -81.4191360474 0.0012300041
12.2350854874 5.4970173836 0.0000000000 0.9516417384 -81.6295623779 0.0012296168
12.2224235535 5.4744291306 0.0000000000 0.9591207504 -81.8386764526 0.0012292389
12.2096414566 5.4530220032 0.0000000000 0.9665895104 -82.0465164185 0.0012429811
12.1967706680 5.4327869415 0.0000000000 0.9740328193 -82.2531280518 0.0012564429
12.1838550568 5.4137148857 0.0000000000 0.9814485312 -82.4584884644 0.0012653704
12.1708011627 5.3957867622 0.0000000000 0.9888353944 -82.6626586914 0.0012800294
12.1575965881 5.3789792061 0.0000000000 0.9962088466 -82.8655853271 0.0012933860
12.1442651749 5.3632712364 0.0000000000 1.0035560131 -83.0672531128 0.0013060292
12.1308803558 5.3486433029 0.0000000000 1.0108745098 -83.2676773071 0.0013156235
12.1174278259 5.3350844383 0.0000000000 1.0181581974 -83.4668884277 0.0013295431
12.1039743423 5.3225693703 0.0000000000 1.0254141092 -83.6648712158 0.0013432326
12.0905876160 5.3110752106 0.0000000000 1.0326430798 -83.8616561890 0.0013489114
12.0772447586 5.3005900383 0.0000000000 1.0398534536 -84.0572509766 0.0013547649
12.0638141632 5.2911071777 0.0000000000 1.0470567942 -84.2516708374 0.0013644464
12.0502996445 5.2826118469 0.0000000000 1.0542520285 -84.4449157715 0.0013732465
12.0366411209 5.2750911713 0.0000000000 1.0614309311 -84.6370010376 0.0013845768
12.0228080750 5.2685284615 0.0000000000 1.0685901642 -84.8278961182 0.0014013296
12.0088443756 5.2629103661 0.0000000000 1.0757337809 -85.0176391602 0.0014061917
11.9947357178 5.2582130432 0.0000000000 1.0828658342 -85.2061767578 0.0014121681
11.9805212021 5.2544384003 0.0000000000 1.0899883509 -85.3935089111 0.0014183111
11.9660835266 5.2515707016 0.0000000000 1.0971064568 -85.5796813965 0.0014329047
11.9514160156 5.2495923042 0.0000000000 1.1042302847 -85.7646560669 0.0014428433
11.9365549088 5.2484951019 0.0000000000 1.1113471985 -85.9484786987 0.0014538001
11.9214773178 5.2482633591 0.0000000000 1.1184589863 -86.1311492920 0.0014672047
11.9063425064 5.2488794327 0.0000000000 1.1255635023 -86.3126525879 0.0014818652
11.8911085129 5.2503285408 0.0000000000 1.1326580048 -86.4930343628 0.0014961062
11.8757400513 5.2525978088 0.0000000000 1.1397391558 -86.6722488403 0.0015169004
11.8603448868 5.2556705475 0.0000000000 1.1468070745 -86.8503112793 0.0015196563
11.8449029922 5.2595415115 0.0000000000 1.1538519859 -87.0272445679 0.0015361090
11.8293571472 5.2641983032 0.0000000000 1.1608681679 -87.2030639648 0.0015569783
11.8136587143 5.2696304321 0.0000000000 1.1678501368 -87.3777389526 0.0015913744
11.7978286743 5.2758302689 0.0000000000 1.1747914553 -87.5513458252 0.0016051962
11.7818098068 5.2827835083 0.0000000000 1.1817141771 -87.7238464355 0.0016353815
11.7656373978 5.2904644012 0.0000000000 1.1886205673 -87.8952026367 0.0016786701
11.7494535446 5.2988791466 0.0000000000 1.1955134869 -88.0654830933 0.0017101071
11.7332830429 5.3080191612 0.0000000000 1.2023941278 -88.2347030640 0.0017201604
11.7171907425 5.3178706169 0.0000000000 1.2092654705 -88.4028625488 0.0017234200
11.7010478973 5.3284196854 0.0000000000 1.2161228657 -88.5699844360 0.0017334160
11.6848459244 5.3396515846 0.0000000000 1.2229520082 -88.7361068726 0.0017640144
11.6685543060 5.3515567780 0.0000000000 1.2297538519 -88.9012145996 0.0018017718
11.6521635056 5.3641281128 0.0000000000 1.2365283966 -89.0653305054 0.0018517255
11.6356592178 5.3773536682 0.0000000000 1.2432819605 -89.2284240723 0.0018974533
11.6191120148 5.3912224770 0.0000000000 1.2500116825 -89.3905181885 0.0019416306
11.6025857925 5.4057197571 0.0000000000 1.2567294836 -89.5515823364 0.0019665223
11.5859489441 5.4208316803 0.0000000000 1.2634457350 -89.7116165161 0.0020032867
11.5690822601 5.4365477562 0.0000000000 1.2701429129 -89.8706665039 0.0020397212
11.5522184372 5.4528627396 0.0000000000 1.2768133879 -90.0287017822 0.0020952742
11.5351734161 5.4697656631 0.0000000000 1.2834740877 -90.1857681274 0.0021702289
11.5179586411 5.4872493744 0.0000000000 1.2901239395 -90.3418121338 0.0022557357
11.5005292892 5.5052957535 0.0000000000 1.2967702150 -90.4969177246 0.0023222703
11.4830350876 5.5238943100 0.0000000000 1.3034065962 -90.6510086060 0.0024156077
11.4654474258 5.5430412292 0.0000000000 1.3100250959 -90.8041229248 0.0024934018
11.4477663040 5.5627250671 0.0000000000 1.3166327477 -90.9562301636 0.0025281701
11.4298324585 5.5829358101 0.0000000000 1.3232389688 -91.1073913574 0.0025430257
11.4117450714 5.6036701202 0.0000000000 1.3298414946 -91.2575531006 0.0025874048
11.3933591843 5.6249184608 0.0000000000 1.3364347219 -91.4067153931 0.0026610093
11.3748178482 5.6466703415 0.0000000000 1.3429964781 -91.5548858643 0.0027121194
11.3562545776 5.6689171791 0.0000000000 1.3495141268 -91.7020874023 0.0027985619
11.3375587463 5.6916513443 0.0000000000 1.3560062647 -91.8483352661 0.0028663645
11.3187551498 5.7148647308 0.0000000000 1.3624770641 -91.9936294556 0.0029606470
11.2998828888 5.7385454178 0.0000000000 1.3689336777 -92.1379470825 0.0030479126
11.2810716629 5.7626833916 0.0000000000 1.3753873110 -92.2813796997 0.0031176228
11.2621889114 5.7872719765 0.0000000000 1.3818324804 -92.4238967896 0.0031915691
11.2432203293 5.8122963905 0.0000000000 1.3882708549 -92.5655212402 0.0033389127
11.2240657806 5.8377537727 0.0000000000 1.3946872950 -92.7062377930 0.0034871011
11.2049083710 5.8636336327 0.0000000000 1.4010745287 -92.8460540771 0.0035732205
11.1857328415 5.8899250031 0.0000000000 1.4074333906 -92.9849548340 0.0036618044
11.1661844254 5.9166159630 0.0000000000 1.4137686491 -93.1229248047 0.0037641332
11.1461553574 5.9436974525 0.0000000000 1.4200965166 -93.2599563599 0.0038803907
11.1257839203 5.9711632729 0.0000000000 1.4264234304 -93.3960723877 0.0040032072
11.1051445007 5.9990162849 0.0000000000 1.4327460527 -93.5312500000 0.0041336631
11.0843648911 6.0272450447 0.0000000000 1.4390497208 -93.6655502319 0.0043367189
11.0633525848 6.0558466911 0.0000000000 1.4453328848 -93.7989807129 0.0045310343
11.0421323776 6.0848150253 0.0000000000 1.4516086578 -93.9316177368 0.0047098235
11.0208673477 6.1141309738 0.0000000000 1.4578818083 -94.0634307861 0.0048946752
10.9995880127 6.1438012123 0.0000000000 1.4641529322 -94.1944885254 0.0050816662
10.9780235291 6.1738138199 0.0000000000 1.4704256058 -94.3247222900 0.0053333966
10.9564085007 6.2041583061 0.0000000000 1.4767057896 -94.4541473389 0.0055986354
10.9343738556 6.2348279953 0.0000000000 1.4829938412 -94.5827178955 0.0058990158
10.9120292664 6.2658157349 0.0000000000 1.4892908335 -94.7104492188 0.0062526576
10.8894271851 6.2971148491 0.0000000000 1.4955850840 -94.8373260498 0.0066271215
10.8664274216 6.3287305832 0.0000000000 1.5018707514 -94.9633712769 0.0069866800
10.8429489136 6.3606538773 0.0000000000 1.5081456900 -95.0885620117 0.0073815398
10.8193397522 6.3928742409 0.0000000000 1.5144041777 -95.2128982544 0.0078158528
10.7956371307 6.4253873825 0.0000000000 1.5206537247 -95.3363800049 0.0081882225
10.7717428207 6.4581928253 0.0000000000 1.5269064903 -95.4590759277 0.0085224332
10.7476615906 6.4912896156 0.0000000000 1.5331553221 -95.5809783936 0.0089656422
10.7233161926 6.5246658325 0.0000000000 1.5393956900 -95.7020645142 0.0095042596
10.6987237930 6.5583162308 0.0000000000 1.5456188917 -95.8223724365 0.0100461440
10.6738290787 6.5922350883 0.0000000000 1.5518218279 -95.9418563843 0.0106434477
10.6488437653 6.6264147758 0.0000000000 1.5580052137 -96.0606079102 0.0112053985
10.6240043640 6.6608433723 0.0000000000 1.5642049313 -96.1786041260 0.0116843591
10.5993795395 6.6955146790 0.0000000000 1.5704247952 -96.2959136963 0.0121403672
10.5745811462 6.7304277420 0.0000000000 1.5766415596 -96.4125213623 0.0128255682
10.5498819351 6.7655673027 0.0000000000 1.5828535557 -96.5284881592 0.0134298932
10.5249319077 6.8009352684 0.0000000000 1.5890598297 -96.6437988281 0.0141214579
10.4996089935 6.8365273476 0.0000000000 1.5952633619 -96.7584075928 0.0148187447
10.4742536545 6.8723449707 0.0000000000 1.6014415026 -96.8723220825 0.0153682400
10.4487066269 6.9083728790 0.0000000000 1.6076066494 -96.9854812622 0.0159508772
10.4228076935 6.9446101189 0.0000000000 1.6137588024 -97.0979309082 0.0166848302
10.3968544006 6.9810533524 0.0000000000 1.6198697090 -97.2096710205 0.0173186436
10.3709592819 7.0176997185 0.0000000000 1.6259425879 -97.3207168579 0.0178203713
10.3450717926 7.0545434952 0.0000000000 1.6319979429 -97.4311141968 0.0181934033
10.3187646866 7.0915727615 0.0000000000 1.6380413771 -97.5407257080 0.0187779199
10.2923069000 7.1287817955 0.0000000000 1.6440706253 -97.6495513916 0.0194561277
10.2655019760 7.1661663055 0.0000000000 1.6500798464 -97.7576065063 0.0199888982
10.2385940552 7.2037181854 0.0000000000 1.6560580730 -97.8648757935 0.0205132924
10.2113389969 7.2414336205 0.0000000000 1.6620224714 -97.9714202881 0.0211424530
10.1839609146 7.2793202400 0.0000000000 1.6679826975 -98.0772552490 0.0216445252
10.1564054489 7.3173656464 0.0000000000 1.6739207506 -98.1824035645 0.0221144296
10.1285114288 7.3555693626 0.0000000000 1.6798279285 -98.2867889404 0.0227499548
10.1005258560 7.3939280510 0.0000000000 1.6857018471 -98.3903884888 0.0234596506
10.0725612640 7.4324364662 0.0000000000 1.6915432215 -98.4932708740 0.0241361000
10.0445003510 7.4710884094 0.0000000000 1.6973391771 -98.5955047607 0.0247239731
10.0167016983 7.5098710060 0.0000000000 1.7031030655 -98.6971282959 0.0252157971
9.9887132645 7.5487818718 0.0000000000 1.7088565826 -98.7982025146 0.0256879963
9.9605789185 7.5878210068 0.0000000000 1.7146067619 -98.8985290527 0.0263861977
9.9325380325 7.6269803047 0.0000000000 1.7203588486 -98.9982299805 0.0268399417
9.9042825699 7.6662554741 0.0000000000 1.7261118889 -99.0972518921 0.0272085425
9.8756914139 7.7056527138 0.0000000000 1.7318401337 -99.1955947876 0.0276269726
9.8468761444 7.7451677322 0.0000000000 1.7375489473 -99.2932128906 0.0283290669
9.8181829453 7.7847900391 0.0000000000 1.7432512045 -99.3902740479 0.0288954750
9.7891778946 7.8245248795 0.0000000000 1.7489347458 -99.4866943359 0.0293470360
9.7605600357 7.8643674850 0.0000000000 1.7545927763 -99.5825653076 0.0296749920
9.7320127487 7.9043083191 0.0000000000 1.7602226734 -99.6778411865 0.0299448408
9.7033233643 7.9443430901 0.0000000000 1.7658418417 -99.7724990845 0.0302882679
9.6740961075 7.9844665527 0.0000000000 1.7714494467 -99.8664474487 0.0308340415
