#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-3.2438354492 8.2297124863 20.7589912415 31.7414722443 0.0000000000 0.0000000000 0.3473099768 3.7200207710
-3.3049175739 8.4235715866 21.5339241028 31.8198204041 0.0000000000 0.0000000000 0.3366357684 3.6974740028
-3.3698420525 8.6227846146 21.9566345215 31.6953849792 0.0000000000 0.0000000000 0.3248620927 3.6904406548
-3.4384722710 8.8270454407 22.0313358307 31.3714103699 0.0000000000 0.0000000000 0.3124850690 3.6990103722
-3.5103559494 9.0354137421 21.7995853424 30.8819217682 0.0000000000 0.0000000000 0.3000485003 3.7225203514
-3.5850360394 9.2473344803 21.3246459961 30.2798194885 0.0000000000 0.0000000000 0.2881130278 3.7593343258
-3.6619393826 9.4618606567 20.6768875122 29.6230659485 0.0000000000 0.0000000000 0.2771296203 3.8071312904
-3.7404234409 9.6780605316 19.9271793365 28.9716053009 0.0000000000 0.0000000000 0.2674809098 3.8631420135
-3.8199703693 9.8951196671 19.1380596161 28.3763847351 0.0000000000 0.0000000000 0.2596009076 3.9241511822
-3.9000878334 10.1122407913 18.3639431000 27.8682861328 0.0000000000 0.0000000000 0.2536439598 3.9870491028
-3.9805045128 10.3291330338 17.6452980042 27.4567546844 0.0000000000 0.0000000000 0.2497739047 4.0491046906
-4.0609974861 10.5454797745 17.0160446167 27.1427192688 0.0000000000 0.0000000000 0.2479928136 4.1080827713
-4.1413021088 10.7608842850 16.5038299561 26.9224700928 0.0000000000 0.0000000000 0.2481506318 4.1624140739
-4.2211918831 10.9749345779 16.1222229004 26.7774887085 0.0000000000 0.0000000000 0.2501142323 4.2110805511
-4.3006386757 11.1876869202 15.8875398636 26.6860961914 0.0000000000 0.0000000000 0.2537195981 4.2536506653
-4.3794903755 11.3989229202 15.8015937805 26.6181240082 0.0000000000 0.0000000000 0.2587207258 4.2900958061
-4.4577989578 11.6087245941 15.8512277603 26.5461273193 0.0000000000 0.0000000000 0.2648290098 4.3207330704
-4.5356469154 11.8173313141 16.0168495178 26.4462661743 0.0000000000 0.0000000000 0.2717465758 4.3459849358
-4.6133174896 12.0252037048 16.2635021210 26.2966365814 0.0000000000 0.0000000000 0.2791793048 4.3665080070
-4.6909208298 12.2322664261 16.5542507172 26.0929088593 0.0000000000 0.0000000000 0.2867171466 4.3830170631
-4.7688288689 12.4392271042 16.8466987610 25.8360786438 0.0000000000 0.0000000000 0.2940067053 4.3962240219
-4.8473143578 12.6464443207 17.1040515900 25.5368728638 0.0000000000 0.0000000000 0.3008058965 4.4065570831
-4.9264006615 12.8537006378 17.2916507721 25.2152652740 0.0000000000 0.0000000000 0.3069442809 4.4143533707
-5.0061073303 13.0609064102 17.3834609985 24.8941020966 0.0000000000 0.0000000000 0.3122185171 4.4198036194
-5.0864758492 13.2680168152 17.3601589203 24.5918750763 0.0000000000 0.0000000000 0.3164451718 4.4229693413
-5.1675438881 13.4751262665 17.2130279541 24.3208580017 0.0000000000 0.0000000000 0.3196300566 4.4238934517
-5.2491378784 13.6817846298 16.9429435730 24.0850296021 0.0000000000 0.0000000000 0.3217536807 4.4224600792
-5.3311324120 13.8879976273 16.5645179749 23.8850879669 0.0000000000 0.0000000000 0.3228343129 4.4185600281
-5.4133110046 14.0934915543 16.1003551483 23.7160148621 0.0000000000 0.0000000000 0.3229675293 4.4120783806
-5.4954800606 14.2982130051 15.5775775909 23.5696964264 0.0000000000 0.0000000000 0.3222670853 4.4027552605
-5.5773615837 14.5018281937 15.0254659653 23.4299278259 0.0000000000 0.0000000000 0.3207832575 4.3903865814
-5.6587524414 14.7042102814 14.4723033905 23.2824497223 0.0000000000 0.0000000000 0.3185955584 4.3746914864
-5.7393603325 14.9050617218 13.9407482147 23.1144809723 0.0000000000 0.0000000000 0.3157731593 4.3554253578
-5.8191466331 15.1044893265 13.4497451782 22.9195137024 0.0000000000 0.0000000000 0.3124595582 4.3324790001
-5.8979883194 15.3023548126 13.0106582642 22.6967105865 0.0000000000 0.0000000000 0.3088564873 4.3058280945
-5.9757528305 15.4985456467 12.6359214783 22.4558506012 0.0000000000 0.0000000000 0.3050753176 4.2755651474
-6.0523285866 15.6928682327 12.3305234909 22.2095260620 0.0000000000 0.0000000000 0.3011485040 4.2417116165
-6.1277251244 15.8853664398 12.0926561356 21.9694309235 0.0000000000 0.0000000000 0.2971049845 4.2044730186
-6.2018656731 16.0757770538 11.9151048660 21.7462177277 0.0000000000 0.0000000000 0.2929693758 4.1641559601
-6.2748341560 16.2642726898 11.7881250381 21.5507717133 0.0000000000 0.0000000000 0.2887674868 4.1210937500
-6.3468232155 16.4510440826 11.6991119385 21.3856506348 0.0000000000 0.0000000000 0.2845292091 4.0757012367
-6.4179005623 16.6361904144 11.6335144043 21.2497653961 0.0000000000 0.0000000000 0.2802613676 4.0285367966
-6.4881205559 16.8197841644 11.5780954361 21.1397762299 0.0000000000 0.0000000000 0.2759776413 3.9801731110
-6.5575671196 17.0018730164 11.5202884674 21.0478057861 0.0000000000 0.0000000000 0.2716843188 3.9311797619
-6.6264219284 17.1827220917 11.4503288269 20.9642696381 0.0000000000 0.0000000000 0.2673712969 3.8820979595
-6.6946778297 17.3622894287 11.3586196899 20.8774375916 0.0000000000 0.0000000000 0.2630649507 3.8333711624
-6.7623605728 17.5404071808 11.2407121658 20.7777118683 0.0000000000 0.0000000000 0.2588011026 3.7853868008
-6.8296341896 17.7173995972 11.0967931747 20.6629371643 0.0000000000 0.0000000000 0.2546090484 3.7384102345
-6.8965544701 17.8933982849 10.9298992157 20.5341644287 0.0000000000 0.0000000000 0.2505254149 3.6924757957
-6.9630932808 18.0683879852 10.7466201782 20.3946380615 0.0000000000 0.0000000000 0.2465797961 3.6476485729
-7.0292282104 18.2424373627 10.5541992188 20.2515697479 0.0000000000 0.0000000000 0.2427531183 3.6039988995
-7.0948934555 18.4153900146 10.3622627258 20.1121158600 0.0000000000 0.0000000000 0.2390923351 3.5614640713
-7.1600408554 18.5871829987 10.1797189713 19.9801597595 0.0000000000 0.0000000000 0.2356301248 3.5200507641
-7.2245855331 18.7577342987 10.0122098923 19.8584709167 0.0000000000 0.0000000000 0.2324196398 3.4796879292
-7.2885599136 18.9270610809 9.8652954102 19.7502002716 0.0000000000 0.0000000000 0.2294945270 3.4402995110
-7.3520197868 19.0953769684 9.7421903610 19.6532897949 0.0000000000 0.0000000000 0.2268689126 3.4018208981
-7.4150300026 19.2627716064 9.6423864365 19.5659217834 0.0000000000 0.0000000000 0.2245534658 3.3642597198
-7.4775066376 19.4291038513 9.5653705597 19.4834632874 0.0000000000 0.0000000000 0.2225906253 3.3276631832
-7.5395779610 19.5945491791 9.5077772141 19.4001636505 0.0000000000 0.0000000000 0.2210016400 3.2921931744
-7.6012840271 19.7591285706 9.4623050690 19.3100814819 0.0000000000 0.0000000000 0.2197491229 3.2579736710
-7.6626052856 19.9227962494 9.4251909256 19.2119636536 0.0000000000 0.0000000000 0.2187910378 3.2251143456
-7.7236623764 20.0857086182 9.3899774551 19.1057815552 0.0000000000 0.0000000000 0.2180753350 3.1935827732
-7.7844967842 20.2479209900 9.3503303528 18.9918251038 0.0000000000 0.0000000000 0.2175129056 3.1633768082
-7.8451371193 20.4093742371 9.3023433685 18.8730888367 0.0000000000 0.0000000000 0.2170446515 3.1345221996
-7.9056019783 20.5701789856 9.2426671982 18.7535228729 0.0000000000 0.0000000000 0.2166058570 3.1070163250
-7.9658350945 20.7302303314 9.1691598892 18.6367855072 0.0000000000 0.0000000000 0.2161888480 3.0807068348
-8.0258483887 20.8895626068 9.0813074112 18.5248699188 0.0000000000 0.0000000000 0.2157761753 3.0554637909
-8.0856389999 21.0482311249 8.9803647995 18.4204025269 0.0000000000 0.0000000000 0.2153400481 3.0311632156
-8.1451263428 21.2061386108 8.8679151535 18.3244323730 0.0000000000 0.0000000000 0.2148364037 3.0077028275
-8.2042102814 21.3630447388 8.7482051849 18.2366065979 0.0000000000 0.0000000000 0.2142735869 2.9849646091
-8.2628479004 21.5190181732 8.6249227524 18.1542606354 0.0000000000 0.0000000000 0.2136683464 2.9627993107
-8.3210372925 21.6740589142 8.5027275085 18.0741081238 0.0000000000 0.0000000000 0.2130519003 2.9410831928
-8.3788414001 21.8284072876 8.3844966888 17.9937572479 0.0000000000 0.0000000000 0.2124237865 2.9197988510
-8.4362239838 21.9819145203 8.2712345123 17.9114093781 0.0000000000 0.0000000000 0.2117613703 2.8988113403
-8.4932041168 22.1346511841 8.1658582687 17.8258113861 0.0000000000 0.0000000000 0.2110827565 2.8781087399
-8.5497541428 22.2866401672 8.0699834824 17.7368221283 0.0000000000 0.0000000000 0.2104083002 2.8576004505
-8.6059608459 22.4380493164 7.9821262360 17.6443939209 0.0000000000 0.0000000000 0.2097651809 2.8372788429
-8.6619091034 22.5890407562 7.8988733292 17.5501327515 0.0000000000 0.0000000000 0.2091649920 2.8171789646
-8.7176208496 22.7396354675 7.8191246986 17.4551429749 0.0000000000 0.0000000000 0.2085979432 2.7972838879
-8.7730703354 22.8897819519 7.7415900230 17.3604183197 0.0000000000 0.0000000000 0.2080563307 2.7776124477
-8.8282165527 23.0393123627 7.6654520035 17.2679843903 0.0000000000 0.0000000000 0.2075125128 2.7582170963
-8.8831110001 23.1882953644 7.5885372162 17.1780700684 0.0000000000 0.0000000000 0.2069388479 2.7391247749
-8.9377079010 23.3366146088 7.5092592239 17.0910949707 0.0000000000 0.0000000000 0.2063327283 2.7202827930
-8.9920492172 23.4843235016 7.4269313812 17.0072116852 0.0000000000 0.0000000000 0.2056647986 2.7017161846
-9.0461196899 23.6314163208 7.3410096169 16.9264831543 0.0000000000 0.0000000000 0.2049168050 2.6834814548
-9.0998067856 23.7776813507 7.2517671585 16.8480854034 0.0000000000 0.0000000000 0.2040957510 2.6655960083
-9.1531410217 23.9232063293 7.1598095894 16.7723770142 0.0000000000 0.0000000000 0.2032364607 2.6479990482
-9.2059984207 24.0677795410 7.0666685104 16.6988983154 0.0000000000 0.0000000000 0.2023585886 2.6306500435
-9.2584867477 24.2116374969 6.9736948013 16.6262779236 0.0000000000 0.0000000000 0.2014870495 2.6135149002
-9.3106040955 24.3548145294 6.8805365562 16.5535736084 0.0000000000 0.0000000000 0.2006392032 2.5965893269
-9.3623228073 24.4972667694 6.7883520126 16.4804363251 0.0000000000 0.0000000000 0.1998104900 2.5799214840
-9.4136419296 24.6390380859 6.6990127563 16.4069557190 0.0000000000 0.0000000000 0.1989937276 2.5635771751
-9.4646415710 24.7802124023 6.6128754616 16.3337211609 0.0000000000 0.0000000000 0.1981827319 2.5475029945
-9.5152664185 24.9206371307 6.5298018456 16.2604637146 0.0000000000 0.0000000000 0.1973496377 2.5317301750
-9.5654916763 25.0603199005 6.4496212006 16.1872825623 0.0000000000 0.0000000000 0.1965126097 2.5162618160
-9.6153163910 25.1992473602 6.3718676567 16.1143589020 0.0000000000 0.0000000000 0.1956736892 2.5011222363
-9.6647520065 25.3374519348 6.2955932617 16.0416412354 0.0000000000 0.0000000000 0.1948474199 2.4862825871
-9.7138662338 25.4750080109 6.2212367058 15.9694700241 0.0000000000 0.0000000000 0.1940228641 2.4717588425
-9.7626848221 25.6119804382 6.1479644775 15.8978481293 0.0000000000 0.0000000000 0.1932083368 2.4575479031
-9.8111162186 25.7482738495 6.0742907524 15.8273935318 0.0000000000 0.0000000000 0.1924063116 2.4435811043
-9.8592834473 25.8840217590 6.0002632141 15.7576484680 0.0000000000 0.0000000000 0.1916174889 2.4298660755
-9.9071397781 26.0191974640 5.9256777763 15.6883010864 0.0000000000 0.0000000000 0.1908339560 2.4164309502
-9.9546928406 26.1537532806 5.8503761292 15.6199436188 0.0000000000 0.0000000000 0.1900423616 2.4032609463
-10.0019960403 26.2877826691 5.7744016647 15.5523624420 0.0000000000 0.0000000000 0.1892220676 2.3903543949
-10.0490436554 26.4212474823 5.6964058876 15.4850873947 0.0000000000 0.0000000000 0.1883746237 2.3776929379
-10.0958518982 26.5541648865 5.6164050102 15.4183292389 0.0000000000 0.0000000000 0.1874965578 2.3653230667
-10.1423654556 26.6864566803 5.5351357460 15.3518877029 0.0000000000 0.0000000000 0.1865798533 2.3532209396
-10.1885309219 26.8180427551 5.4531507492 15.2855710983 0.0000000000 0.0000000000 0.1856376529 2.3413362503
-10.2343845367 26.9489879608 5.3712797165 15.2193403244 0.0000000000 0.0000000000 0.1846928895 2.3296573162
-10.2799215317 27.0793361664 5.2893085480 15.1535654068 0.0000000000 0.0000000000 0.1837588996 2.3181285858
-10.3251466751 27.2091350555 5.2077255249 15.0884943008 0.0000000000 0.0000000000 0.1828463674 2.3067579269
-10.3700923920 27.3384437561 5.1272282600 15.0235633850 0.0000000000 0.0000000000 0.1819550395 2.2955710888
-10.4147348404 27.4671974182 5.0493659973 14.9589023590 0.0000000000 0.0000000000 0.1810942590 2.2845025063
-10.4590444565 27.5954246521 4.9738926888 14.8947401047 0.0000000000 0.0000000000 0.1802671850 2.2735536098
-10.5030183792 27.7230968475 4.8999648094 14.8313789368 0.0000000000 0.0000000000 0.1794743985 2.2627229691
-10.5467462540 27.8503723145 4.8269906044 14.7682685852 0.0000000000 0.0000000000 0.1787070334 2.2520375252
-10.5902194977 27.9771976471 4.7542257309 14.7062253952 0.0000000000 0.0000000000 0.1779560298 2.2414891720
-10.6334304810 28.1035289764 4.6818728447 14.6453008652 0.0000000000 0.0000000000 0.1772293001 2.2310061455
-10.6763219833 28.2292690277 4.6097240448 14.5854339600 0.0000000000 0.0000000000 0.1765365601 2.2205560207
-10.7189407349 28.3545646667 4.5363574028 14.5263280869 0.0000000000 0.0000000000 0.1758448035 2.2100491524
-10.7611780167 28.4792461395 4.4620809555 14.4678144455 0.0000000000 0.0000000000 0.1751694828 2.1994488239
-10.8031234741 28.6034069061 4.3855867386 14.4094667435 0.0000000000 0.0000000000 0.1745061278 2.1887514591
-10.8447513580 28.7270565033 4.3073229790 14.3516349792 0.0000000000 0.0000000000 0.1738530695 2.1779758930
-10.8860473633 28.8501548767 4.2279744148 14.2940607071 0.0000000000 0.0000000000 0.1731960624 2.1671128273
-10.9270305634 28.9727668762 4.1472272873 14.2369766235 0.0000000000 0.0000000000 0.1725394279 2.1561980247
-10.9677391052 29.0949974060 4.0671925545 14.1801881790 0.0000000000 0.0000000000 0.1718793511 2.1452240944
-11.0080862045 29.2166614532 3.9904198647 14.1244430542 0.0000000000 0.0000000000 0.1712013632 2.1341600418
-11.0481195450 29.3378562927 3.9173064232 14.0683736801 0.0000000000 0.0000000000 0.1705023348 2.1230201721
-11.0879211426 29.4586601257 3.8473618031 14.0130510330 0.0000000000 0.0000000000 0.1698034257 2.1118659973
-11.1274633408 29.5790271759 3.7808246613 13.9588537216 0.0000000000 0.0000000000 0.1691231877 2.1007294655
-11.1667423248 29.6989192963 3.7179379463 13.9059648514 0.0000000000 0.0000000000 0.1684850156 2.0896482468
-11.2056865692 29.8182392120 3.6590054035 13.8541660309 0.0000000000 0.0000000000 0.1678731292 2.0786464214
-11.2443370819 29.9370326996 3.6037290096 13.8025970459 0.0000000000 0.0000000000 0.1673047692 2.0677850246
-11.2827796936 30.0554332733 3.5511679649 13.7504301071 0.0000000000 0.0000000000 0.1667659879 2.0570886135
-11.3209810257 30.1733818054 3.5013012886 13.6976108551 0.0000000000 0.0000000000 0.1662466526 2.0465514660
-11.3588953018 30.2907466888 3.4540796280 13.6445398331 0.0000000000 0.0000000000 0.1657374054 2.0361998081
-11.3965635300 30.4075927734 3.4094257355 13.5907917023 0.0000000000 0.0000000000 0.1652221829 2.0260660648
-11.4338884354 30.5237655640 3.3672225475 13.5355625153 0.0000000000 0.0000000000 0.1647108644 2.0161082745
-11.4710035324 30.6394329071 3.3267991543 13.4798412323 0.0000000000 0.0000000000 0.1642145067 2.0062887669
-11.5079736710 30.7546558380 3.2879810333 13.4238061905 0.0000000000 0.0000000000 0.1637524813 1.9966316223
-11.5448026657 30.8693790436 3.2501230240 13.3686418533 0.0000000000 0.0000000000 0.1633564532 1.9871602058
-11.5815572739 30.9837131500 3.2124285698 13.3148088455 0.0000000000 0.0000000000 0.1630288959 1.9778779745
-11.6182432175 31.0976867676 3.1737802029 13.2626981735 0.0000000000 0.0000000000 0.1627652049 1.9688241482
-11.6548414230 31.2112178802 3.1343929768 13.2127885818 0.0000000000 0.0000000000 0.1625703871 1.9599826336
-11.6913700104 31.3243350983 3.0941169262 13.1644668579 0.0000000000 0.0000000000 0.1624449641 1.9514279366
-11.7278022766 31.4369449615 3.0533559322 13.1166877747 0.0000000000 0.0000000000 0.1623659134 1.9431885481
-11.7640581131 31.5488567352 3.0114936829 13.0706996918 0.0000000000 0.0000000000 0.1623160094 1.9352520704
-11.8002166748 31.6602878571 2.9675254822 13.0243101120 0.0000000000 0.0000000000 0.1622564197 1.9276493788
-11.8363285065 31.7713203430 2.9220504761 12.9774799347 0.0000000000 0.0000000000 0.1621789783 1.9203190804
-11.8723745346 31.8819160461 2.8760514259 12.9304265976 0.0000000000 0.0000000000 0.1620624512 1.9132598639
-11.9082956314 31.9919052124 2.8309514523 12.8837461472 0.0000000000 0.0000000000 0.1618864983 1.9064527750
-11.9441585541 32.1014862061 2.7875270844 12.8372383118 0.0000000000 0.0000000000 0.1616378725 1.8998569250
-11.9798965454 32.2105140686 2.7458009720 12.7916259766 0.0000000000 0.0000000000 0.1613364071 1.8933782578
-12.0154905319 32.3189620972 2.7060921192 12.7470779419 0.0000000000 0.0000000000 0.1609964669 1.8870050907
-12.0509300232 32.4269142151 2.6675748825 12.7029733658 0.0000000000 0.0000000000 0.1606308371 1.8807355165
-12.0863237381 32.5345268250 2.6301271915 12.6588897705 0.0000000000 0.0000000000 0.1602536440 1.8745546341
-12.1215543747 32.6415710449 2.5937829018 12.6143188477 0.0000000000 0.0000000000 0.1598745883 1.8684103489
-12.1566324234 32.7481155396 2.5576527119 12.5693569183 0.0000000000 0.0000000000 0.1594863385 1.8622198105
-12.1916799545 32.8543395996 2.5217328072 12.5244531631 0.0000000000 0.0000000000 0.1591071039 1.8559845686
-12.2265977859 32.9600563049 2.4862959385 12.4797306061 0.0000000000 0.0000000000 0.1587305814 1.8497004509
-12.2614946365 33.0654296875 2.4507572651 12.4353618622 0.0000000000 0.0000000000 0.1583637893 1.8433414698
-12.2961568832 33.1700973511 2.4148740768 12.3913202286 0.0000000000 0.0000000000 0.1580001712 1.8369231224
-12.3307056427 33.2742385864 2.3789715767 12.3477697372 0.0000000000 0.0000000000 0.1576421559 1.8305119276
-12.3652811050 33.3781356812 2.3432106972 12.3051776886 0.0000000000 0.0000000000 0.1573061645 1.8241288662
-12.3998451233 33.4817619324 2.3076460361 12.2638263702 0.0000000000 0.0000000000 0.1570187509 1.8177970648
-12.4343967438 33.5851325989 2.2723016739 12.2235136032 0.0000000000 0.0000000000 0.1568010449 1.8115229607
-12.4689435959 33.6881523132 2.2367310524 12.1838426590 0.0000000000 0.0000000000 0.1566623002 1.8052958250
-12.5034894943 33.7908477783 2.2014327049 12.1445741653 0.0000000000 0.0000000000 0.1565963775 1.7991272211
-12.5380554199 33.8932342529 2.1671149731 12.1058654785 0.0000000000 0.0000000000 0.1566196084 1.7930207253
-12.5726280212 33.9952964783 2.1326444149 12.0675764084 0.0000000000 0.0000000000 0.1567285806 1.7869488001
-12.6071968079 34.0970153809 2.0969362259 12.0304269791 0.0000000000 0.0000000000 0.1569054276 1.7808389664
-12.6417341232 34.1982536316 2.0603740215 11.9942007065 0.0000000000 0.0000000000 0.1571207494 1.7747550011
-12.6761894226 34.2989845276 2.0232858658 11.9591369629 0.0000000000 0.0000000000 0.1573654562 1.7687369585
-12.7105369568 34.3991394043 1.9858447313 11.9260978699 0.0000000000 0.0000000000 0.1576231718 1.7627823353
-12.7448186874 34.4988288879 1.9481515884 11.8947868347 0.0000000000 0.0000000000 0.1577807665 1.7567745447
-12.7790403366 34.5980072021 1.9106740952 11.8645229340 0.0000000000 0.0000000000 0.1579040587 1.7507948875
-12.8132247925 34.6967201233 1.8731131554 11.8351583481 0.0000000000 0.0000000000 0.1580114067 1.7449326515
-12.8474102020 34.7949867249 1.8360904455 11.8066415787 0.0000000000 0.0000000000 0.1581414491 1.7392348051
-12.8815183640 34.8926582336 1.8000593185 11.7785663605 0.0000000000 0.0000000000 0.1583402008 1.7337021828
-12.9155521393 34.9896659851 1.7650319338 11.7502279282 0.0000000000 0.0000000000 0.1585698873 1.7283083200
-12.9495830536 35.0862312317 1.7309077978 11.7219915390 0.0000000000 0.0000000000 0.1587788165 1.7230250835
-12.9836282730 35.1823310852 1.6973246336 11.6941051483 0.0000000000 0.0000000000 0.1589139700 1.7178715467
-13.0177211761 35.2780570984 1.6641943455 11.6662197113 0.0000000000 0.0000000000 0.1589521617 1.7128144503
-13.0517911911 35.3732490540 1.6306290627 11.6388635635 0.0000000000 0.0000000000 0.1589099169 1.7078918219
-13.0858898163 35.4679260254 1.5968221426 11.6123218536 0.0000000000 0.0000000000 0.1588145941 1.7031503916
-13.1200304031 35.5621032715 1.5626876354 11.5861406326 0.0000000000 0.0000000000 0.1587017030 1.6985344887
-13.1541852951 35.6557083130 1.5283539295 11.5614290237 0.0000000000 0.0000000000 0.1585737616 1.6939963102
-13.1883459091 35.7487525940 1.4933463335 11.5377159119 0.0000000000 0.0000000000 0.1584236622 1.6895685196
-13.2225093842 35.8411865234 1.4579262733 11.5152196884 0.0000000000 0.0000000000 0.1582254171 1.6852548122
-13.2567062378 35.9330711365 1.4221020937 11.4944658279 0.0000000000 0.0000000000 0.1579890698 1.6810414791
-13.2909631729 36.0244445801 1.3863911629 11.4750604630 0.0000000000 0.0000000000 0.1577413678 1.6769070625
-13.3252553940 36.1152915955 1.3507944345 11.4562301636 0.0000000000 0.0000000000 0.1575206220 1.6728768349
-13.3594446182 36.2054290771 1.3155339956 11.4379882812 0.0000000000 0.0000000000 0.1573778540 1.6689419746
-13.3936233521 36.2950325012 1.2812358141 11.4201364517 0.0000000000 0.0000000000 0.1573196501 1.6650118828
-13.4278211594 36.3841362000 1.2480976582 11.4023895264 0.0000000000 0.0000000000 0.1573124975 1.6610708237
-13.4619951248 36.4726333618 1.2161920071 11.3843603134 0.0000000000 0.0000000000 0.1573305875 1.6571224928
-13.4961757660 36.5606384277 1.1849491596 11.3658399582 0.0000000000 0.0000000000 0.1573629528 1.6531049013
-13.5303354263 36.6481475830 1.1542627811 11.3467016220 0.0000000000 0.0000000000 0.1573767364 1.6490534544
-13.5644760132 36.7351951599 1.1232857704 11.3266382217 0.0000000000 0.0000000000 0.1573710144 1.6450008154
-13.5985794067 36.8217010498 1.0919800997 11.3054742813 0.0000000000 0.0000000000 0.1573603451 1.6409307718
-13.6327562332 36.9078674316 1.0608099699 11.2829036713 0.0000000000 0.0000000000 0.1573385596 1.6369178295
-13.6669683456 36.9937057495 1.0298658609 11.2593469620 0.0000000000 0.0000000000 0.1573272943 1.6329749823
-13.7010898590 37.0788345337 0.9996995926 11.2353000641 0.0000000000 0.0000000000 0.1573095173 1.6291139126
-13.7351627350 37.1635246277 0.9691965580 11.2112455368 0.0000000000 0.0000000000 0.1572996229 1.6253740788
-13.7691802979 37.2477874756 0.9383510947 11.1868305206 0.0000000000 0.0000000000 0.1572917849 1.6217957735
-13.8031692505 37.3316993713 0.9061951637 11.1626377106 0.0000000000 0.0000000000 0.1573133618 1.6183544397
-13.8370647430 37.4152259827 0.8731371164 11.1388196945 0.0000000000 0.0000000000 0.1573757082 1.6151511669
