#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-2.7766723633 5.7814769745 -3.5855996609 31.6236915588 0.0000000000 0.0000000000 -0.0585687682 5.8442859650
-2.8231325150 5.8741650581 -4.5607094765 31.9726314545 0.0000000000 0.0000000000 -0.0318941474 5.7642335892
-2.8660759926 5.9608650208 -5.3971681595 32.2543334961 0.0000000000 0.0000000000 -0.0056833113 5.6784548759
-2.9058132172 6.0422005653 -6.1066122055 32.4715843201 0.0000000000 0.0000000000 0.0198973659 5.5878109932
-2.9426136017 6.1186814308 -6.7019233704 32.6314239502 0.0000000000 0.0000000000 0.0447033197 5.4931001663
-2.9767272472 6.1907567978 -7.1934814453 32.7407341003 0.0000000000 0.0000000000 0.0686126277 5.3950452805
-3.0083382130 6.2587628365 -7.5905308723 32.8065948486 0.0000000000 0.0000000000 0.0915084630 5.2943177223
-3.0376503468 6.3230748177 -7.9001245499 32.8320884705 0.0000000000 0.0000000000 0.1133021489 5.1915431023
-3.0648493767 6.3840637207 -8.1288623810 32.8186798096 0.0000000000 0.0000000000 0.1339142770 5.0873022079
-3.0901408195 6.4421281815 -8.2830152512 32.7692489624 0.0000000000 0.0000000000 0.1532884091 4.9821109772
-3.1136665344 6.4975433350 -8.3672428131 32.6855125427 0.0000000000 0.0000000000 0.1713886857 4.8764481544
-3.1356098652 6.5506820679 -8.3859300613 32.5688667297 0.0000000000 0.0000000000 0.1881894618 4.7707467079
-3.1560962200 6.6017947197 -8.3426723480 32.4196205139 0.0000000000 0.0000000000 0.2036862075 4.6653895378
-3.1752908230 6.6511921883 -8.2412242889 32.2401542664 0.0000000000 0.0000000000 0.2178792655 4.5607328415
-3.1933073997 6.6990981102 -8.0870828629 32.0352973938 0.0000000000 0.0000000000 0.2307787836 4.4571151733
-3.2102565765 6.7456989288 -7.8841476440 31.8078441620 0.0000000000 0.0000000000 0.2423938513 4.3548173904
-3.2262573242 6.7912273407 -7.6366782188 31.5616340637 0.0000000000 0.0000000000 0.2527392209 4.2541031837
-3.2413904667 6.8358259201 -7.3496160507 31.3025150299 0.0000000000 0.0000000000 0.2618600130 4.1551957130
-3.2557818890 6.8797416687 -7.0268125534 31.0334644318 0.0000000000 0.0000000000 0.2697842419 4.0582823753
-3.2695238590 6.9231452942 -6.6738548279 30.7593345642 0.0000000000 0.0000000000 0.2765512764 3.9635331631
-3.2826762199 6.9661059380 -6.2956318855 30.4846611023 0.0000000000 0.0000000000 0.2822187841 3.8710916042
-3.2953286171 7.0088148117 -5.8973054886 30.2146968842 0.0000000000 0.0000000000 0.2868671417 3.7810671329
-3.3075749874 7.0514531136 -5.4829602242 29.9527873993 0.0000000000 0.0000000000 0.2905719280 3.6935415268
-3.3194899559 7.0941452980 -5.0596632957 29.7022132874 0.0000000000 0.0000000000 0.2934063971 3.6086003780
-3.3311209679 7.1369414330 -4.6311450005 29.4631175995 0.0000000000 0.0000000000 0.2954485714 3.5263090134
-3.3425254822 7.1799635887 -4.2024126053 29.2398414612 0.0000000000 0.0000000000 0.2967593968 3.4467196465
-3.3537549973 7.2232999802 -3.7769618034 29.0337181091 0.0000000000 0.0000000000 0.2974223495 3.3698520660
-3.3648681641 7.2671036720 -3.3586874008 28.8466567993 0.0000000000 0.0000000000 0.2975087464 3.2956986427
-3.3759300709 7.3114409447 -2.9500608444 28.6794624329 0.0000000000 0.0000000000 0.2970968485 3.2242283821
-3.3870105743 7.3564553261 -2.5528347492 28.5326099396 0.0000000000 0.0000000000 0.2962643802 3.1553831100
-3.3981266022 7.4021334648 -2.1678180695 28.4065437317 0.0000000000 0.0000000000 0.2950855792 3.0891008377
-3.4093010426 7.4485120773 -1.7958171368 28.3017616272 0.0000000000 0.0000000000 0.2936324179 3.0253183842
-3.4206202030 7.4957919121 -1.4368973970 28.2175598145 0.0000000000 0.0000000000 0.2919516265 2.9639897346
-3.4321010113 7.5440254211 -1.0898364782 28.1529846191 0.0000000000 0.0000000000 0.2900864482 2.9050588608
-3.4437768459 7.5932192802 -0.7521875501 28.1069946289 0.0000000000 0.0000000000 0.2880835235 2.8484842777
-3.4556734562 7.6433944702 -0.4214607775 28.0782508850 0.0000000000 0.0000000000 0.2859742641 2.7942178249
-3.4678165913 7.6945943832 -0.0953918397 28.0653762817 0.0000000000 0.0000000000 0.2837820351 2.7422006130
-3.4801967144 7.7467465401 0.2289344817 28.0658435822 0.0000000000 0.0000000000 0.2815218866 2.6923739910
-3.4928672314 7.7999577522 0.5538823009 28.0786151886 0.0000000000 0.0000000000 0.2792170942 2.6446754932
-3.5058388710 7.8542046547 0.8834297061 28.1022472382 0.0000000000 0.0000000000 0.2768847346 2.5990519524
-3.5191354752 7.9094963074 1.2198659182 28.1342086792 0.0000000000 0.0000000000 0.2745150030 2.5554735661
-3.5327358246 7.9657883644 1.5647579432 28.1723365784 0.0000000000 0.0000000000 0.2721013129 2.5139009953
-3.5466392040 8.0229291916 1.9201678038 28.2133674622 0.0000000000 0.0000000000 0.2696379423 2.4742925167
-3.5608806610 8.0810976028 2.2876718044 28.2554550171 0.0000000000 0.0000000000 0.2671177089 2.4366381168
-3.5754988194 8.1403121948 2.6678681374 28.2960777283 0.0000000000 0.0000000000 0.2645314038 2.4009451866
-3.5904686451 8.2005462646 3.0627315044 28.3320903778 0.0000000000 0.0000000000 0.2618867755 2.3671936989
-3.6058199406 8.2618303299 3.4706952572 28.3618431091 0.0000000000 0.0000000000 0.2592040896 2.3353686333
-3.6216208935 8.3242988586 3.8913176060 28.3838329315 0.0000000000 0.0000000000 0.2564857304 2.3054432869
-3.6378910542 8.3879718781 4.3236899376 28.3966159821 0.0000000000 0.0000000000 0.2537570596 2.2773978710
-3.6546196938 8.4528455734 4.7655200958 28.3991622925 0.0000000000 0.0000000000 0.2510188818 2.2512493134
-3.6718575954 8.5189924240 5.2148323059 28.3907432556 0.0000000000 0.0000000000 0.2482956648 2.2269871235
-3.6895325184 8.5863780975 5.6709609032 28.3714904785 0.0000000000 0.0000000000 0.2456130236 2.2045931816
-3.7077379227 8.6550264359 6.1312398911 28.3404273987 0.0000000000 0.0000000000 0.2429813445 2.1840462685
-3.7264845371 8.7249412537 6.5937976837 28.2990798950 0.0000000000 0.0000000000 0.2404104769 2.1653552055
-3.7458596230 8.7963438034 7.0563631058 28.2485427856 0.0000000000 0.0000000000 0.2378923744 2.1485180855
-3.7659294605 8.8693933487 7.5161533356 28.1881542206 0.0000000000 0.0000000000 0.2354307026 2.1335468292
-3.7867007256 8.9441213608 7.9701881409 28.1189193726 0.0000000000 0.0000000000 0.2330300808 2.1204276085
-3.8081243038 9.0202293396 8.4165239334 28.0420742035 0.0000000000 0.0000000000 0.2306823730 2.1091353893
-3.8302869797 9.0981111526 8.8522768021 27.9589481354 0.0000000000 0.0000000000 0.2283961922 2.0996873379
-3.8531789780 9.1777477264 9.2759552002 27.8711967468 0.0000000000 0.0000000000 0.2261845469 2.0920329094
-3.8768227100 9.2591705322 9.6870880127 27.7793941498 0.0000000000 0.0000000000 0.2240613699 2.0861661434
-3.9011950493 9.3423328400 10.0836935043 27.6830997467 0.0000000000 0.0000000000 0.2219918370 2.0820734501
-3.9263169765 9.4272975922 10.4644851685 27.5843524933 0.0000000000 0.0000000000 0.2199630439 2.0797531605
-3.9521756172 9.5139551163 10.8283290863 27.4851074219 0.0000000000 0.0000000000 0.2180021256 2.0791699886
-3.9787368774 9.6022758484 11.1760578156 27.3854541779 0.0000000000 0.0000000000 0.2161069810 2.0803127289
-4.0059080124 9.6920003891 11.5083112717 27.2866630554 0.0000000000 0.0000000000 0.2143061012 2.0831270218
-4.0337457657 9.7833032608 11.8251266479 27.1902294159 0.0000000000 0.0000000000 0.2126358449 2.0875308514
-4.0622491837 9.8761157990 12.1262092590 27.0955085754 0.0000000000 0.0000000000 0.2111168802 2.0934286118
-4.0914049149 9.9704656601 12.4117240906 27.0032920837 0.0000000000 0.0000000000 0.2097631693 2.1007628441
-4.1211233139 10.0661563873 12.6821165085 26.9138698578 0.0000000000 0.0000000000 0.2086063921 2.1094179153
-4.1514172554 10.1632108688 12.9406404495 26.8271446228 0.0000000000 0.0000000000 0.2076571435 2.1192913055
-4.1822767258 10.2615737915 13.1875867844 26.7426891327 0.0000000000 0.0000000000 0.2069171518 2.1302533150
-4.2137165070 10.3613224030 13.4251031876 26.6594848633 0.0000000000 0.0000000000 0.2063819170 2.1422250271
-4.2457122803 10.4623498917 13.6534080505 26.5774364471 0.0000000000 0.0000000000 0.2060388029 2.1550464630
-4.2781276703 10.5643272400 13.8760089874 26.4953937531 0.0000000000 0.0000000000 0.2058729976 2.1686091423
-4.3110718727 10.6676034927 14.0943937302 26.4126129150 0.0000000000 0.0000000000 0.2058861405 2.1827809811
-4.3445076942 10.7720327377 14.3098592758 26.3282947540 0.0000000000 0.0000000000 0.2060943991 2.1974763870
-4.3784933090 10.8777256012 14.5241165161 26.2426204681 0.0000000000 0.0000000000 0.2065166980 2.2126564980
-4.4130296707 10.9846181870 14.7381572723 26.1549396515 0.0000000000 0.0000000000 0.2071568668 2.2282426357
-4.4480543137 11.0925655365 14.9527578354 26.0634593964 0.0000000000 0.0000000000 0.2080301046 2.2441713810
-4.4835600853 11.2015371323 15.1696796417 25.9677715302 0.0000000000 0.0000000000 0.2091672719 2.2604050636
-4.5195164680 11.3113889694 15.3876256943 25.8687725067 0.0000000000 0.0000000000 0.2105839103 2.2768843174
-4.5559425354 11.4220218658 15.6066675186 25.7683620453 0.0000000000 0.0000000000 0.2122717351 2.2936201096
-4.5928869247 11.5335168839 15.8254728317 25.6669082642 0.0000000000 0.0000000000 0.2142402530 2.3106610775
-4.6303119659 11.6458902359 16.0434360504 25.5652389526 0.0000000000 0.0000000000 0.2164853662 2.3280055523
-4.6681828499 11.7588834763 16.2587699890 25.4668922424 0.0000000000 0.0000000000 0.2189738750 2.3456432819
-4.7064085007 11.8723020554 16.4712009430 25.3722209930 0.0000000000 0.0000000000 0.2216633111 2.3635921478
-4.7450532913 11.9861049652 16.6792678833 25.2815895081 0.0000000000 0.0000000000 0.2244908512 2.3818683624
-4.7841267586 12.1004047394 16.8815097809 25.1959838867 0.0000000000 0.0000000000 0.2274131030 2.4004340172
-4.8236393929 12.2152900696 17.0771999359 25.1164093018 0.0000000000 0.0000000000 0.2303932458 2.4193542004
-4.8635487556 12.3307352066 17.2656002045 25.0434360504 0.0000000000 0.0000000000 0.2334153652 2.4386882782
-4.9038863182 12.4466428757 17.4475746155 24.9767417908 0.0000000000 0.0000000000 0.2364527136 2.4584703445
-4.9447021484 12.5631332397 17.6221275330 24.9152984619 0.0000000000 0.0000000000 0.2394782752 2.4787278175
-4.9859728813 12.6800508499 17.7900733948 24.8580856323 0.0000000000 0.0000000000 0.2424935102 2.4994108677
-5.0276331902 12.7972249985 17.9501495361 24.8051662445 0.0000000000 0.0000000000 0.2454597503 2.5205137730
-5.0697903633 12.9148941040 18.1023597717 24.7553787231 0.0000000000 0.0000000000 0.2483565509 2.5420868397
-5.1123032570 13.0328378677 18.2473316193 24.7069473267 0.0000000000 0.0000000000 0.2511789799 2.5640938282
-5.1551585197 13.1509380341 18.3848514557 24.6589450836 0.0000000000 0.0000000000 0.2539418638 2.5865092278
-5.1984634399 13.2694673538 18.5113143921 24.6102256775 0.0000000000 0.0000000000 0.2566566169 2.6093003750
-5.2421636581 13.3882789612 18.6269779205 24.5604095459 0.0000000000 0.0000000000 0.2592912912 2.6323950291
-5.2862291336 13.5074005127 18.7339229584 24.5090522766 0.0000000000 0.0000000000 0.2618252039 2.6557636261
-5.3306922913 13.6267318726 18.8307533264 24.4553108215 0.0000000000 0.0000000000 0.2642738819 2.6793332100
-5.3755578995 13.7462959290 18.9174842834 24.3982982635 0.0000000000 0.0000000000 0.2666738927 2.7030375004
-5.4207730293 13.8659734726 18.9945907593 24.3370037079 0.0000000000 0.0000000000 0.2690272927 2.7267682552
-5.4663405418 13.9857196808 19.0628108978 24.2714881897 0.0000000000 0.0000000000 0.2713772058 2.7504861355
-5.5122599602 14.1055393219 19.1237850189 24.2014675140 0.0000000000 0.0000000000 0.2737558484 2.7741446495
-5.5585460663 14.2254323959 19.1774272919 24.1264820099 0.0000000000 0.0000000000 0.2761957645 2.7976589203
-5.6051955223 14.3453464508 19.2231922150 24.0471458435 0.0000000000 0.0000000000 0.2786921263 2.8209984303
-5.6521654129 14.4651203156 19.2642459869 23.9666461945 0.0000000000 0.0000000000 0.2812587023 2.8441400528
-5.6995229721 14.5850896835 19.2976531982 23.8857326508 0.0000000000 0.0000000000 0.2839109898 2.8670022488
-5.7471232414 14.7050275803 19.3246822357 23.8060150146 0.0000000000 0.0000000000 0.2866237164 2.8895132542
-5.7950172424 14.8249168396 19.3454475403 23.7294635773 0.0000000000 0.0000000000 0.2893798053 2.9116876125
-5.8431687355 14.9445905685 19.3608245850 23.6569271088 0.0000000000 0.0000000000 0.2921686769 2.9335081577
-5.8915543556 15.0640611649 19.3714256287 23.5918140411 0.0000000000 0.0000000000 0.2949697375 2.9549102783
-5.9401526451 15.1834249496 19.3767280579 23.5347404480 0.0000000000 0.0000000000 0.2977219224 2.9758725166
-5.9890871048 15.3028364182 19.3752117157 23.4854907990 0.0000000000 0.0000000000 0.3003999591 2.9963805676
-6.0383148193 15.4221744537 19.3698558807 23.4413490295 0.0000000000 0.0000000000 0.3030001521 3.0164060593
-6.0878319740 15.5415096283 19.3599681854 23.4024906158 0.0000000000 0.0000000000 0.3055288494 3.0360136032
-6.1376466751 15.6608343124 19.3463916779 23.3669452667 0.0000000000 0.0000000000 0.3079714775 3.0552301407
-6.1877746582 15.7801761627 19.3291206360 23.3344802856 0.0000000000 0.0000000000 0.3103385270 3.0740182400
-6.2380537987 15.8989934921 19.3099002838 23.3032474518 0.0000000000 0.0000000000 0.3126323819 3.0923523903
-6.2885637283 16.0176982880 19.2894268036 23.2714805603 0.0000000000 0.0000000000 0.3148466647 3.1102492809
-6.3393840790 16.1365032196 19.2662105560 23.2376136780 0.0000000000 0.0000000000 0.3169644773 3.1277432442
-6.3905463219 16.2552986145 19.2393379211 23.2022991180 0.0000000000 0.0000000000 0.3190035820 3.1448037624
-6.4419088364 16.3737087250 19.2080917358 23.1657752991 0.0000000000 0.0000000000 0.3209677637 3.1614425182
-6.4935989380 16.4922924042 19.1690521240 23.1295318604 0.0000000000 0.0000000000 0.3228518665 3.1775991917
-6.5453844070 16.6107425690 19.1179409027 23.0936527252 0.0000000000 0.0000000000 0.3246821463 3.1932768822
-6.5973968506 16.7291221619 19.0549373627 23.0581073761 0.0000000000 0.0000000000 0.3264939785 3.2084512711
-6.6496272087 16.8474922180 18.9802837372 23.0244255066 0.0000000000 0.0000000000 0.3282753229 3.2231569290
-6.7020153999 16.9656429291 18.8966979980 22.9919586182 0.0000000000 0.0000000000 0.3300237656 3.2374408245
-6.7545189857 17.0835742950 18.8065490723 22.9590759277 0.0000000000 0.0000000000 0.3317140639 3.2512583733
-6.8071312904 17.2012329102 18.7133293152 22.9268016815 0.0000000000 0.0000000000 0.3333251476 3.2645885944
-6.8598170280 17.3186016083 18.6193637848 22.8924713135 0.0000000000 0.0000000000 0.3348564804 3.2773690224
-6.9125752449 17.4356632233 18.5253124237 22.8558197021 0.0000000000 0.0000000000 0.3362384140 3.2895860672
-6.9654259682 17.5525169373 18.4343452454 22.8169841766 0.0000000000 0.0000000000 0.3374454379 3.3011841774
-7.0183577538 17.6692276001 18.3481559753 22.7757148743 0.0000000000 0.0000000000 0.3384638429 3.3121478558
-7.0712413788 17.7856178284 18.2688159943 22.7323780060 0.0000000000 0.0000000000 0.3392574191 3.3224818707
-7.1241946220 17.9018344879 18.1962585449 22.6869735718 0.0000000000 0.0000000000 0.3398118913 3.3321800232
-7.1772055626 18.0179004669 18.1292343140 22.6390647888 0.0000000000 0.0000000000 0.3400848508 3.3412337303
-7.2302017212 18.1336727142 18.0661544800 22.5894603729 0.0000000000 0.0000000000 0.3400957882 3.3497343063
-7.2832574844 18.2493286133 18.0052299500 22.5386867523 0.0000000000 0.0000000000 0.3398523331 3.3576834202
-7.3363666534 18.3650150299 17.9444446564 22.4869709015 0.0000000000 0.0000000000 0.3393953741 3.3650224209
-7.3894977570 18.4806232452 17.8821868896 22.4341106415 0.0000000000 0.0000000000 0.3387463391 3.3717336655
-7.4425492287 18.5960350037 17.8173828125 22.3818225861 0.0000000000 0.0000000000 0.3379438221 3.3778042793
-7.4955449104 18.7113590240 17.7468929291 22.3289070129 0.0000000000 0.0000000000 0.3370290101 3.3831770420
-7.5485491753 18.8267211914 17.6691722870 22.2754783630 0.0000000000 0.0000000000 0.3360232413 3.3878724575
-7.6015782356 18.9419994354 17.5838775635 22.2212696075 0.0000000000 0.0000000000 0.3349438608 3.3918974400
-7.6545190811 19.0568981171 17.4908981323 22.1641273499 0.0000000000 0.0000000000 0.3338249922 3.3952476978
-7.7074213028 19.1716156006 17.3883628845 22.1041336060 0.0000000000 0.0000000000 0.3326887190 3.3979213238
-7.7603111267 19.2862911224 17.2763328552 22.0425090790 0.0000000000 0.0000000000 0.3315398097 3.3999214172
-7.8132081032 19.4009704590 17.1547470093 21.9779129028 0.0000000000 0.0000000000 0.3303669691 3.4011213779
-7.8661336899 19.5158748627 17.0248508453 21.9112377167 0.0000000000 0.0000000000 0.3292005658 3.4015078545
-7.9189939499 19.6308956146 16.8900012970 21.8448696136 0.0000000000 0.0000000000 0.3280517459 3.4010076523
-7.9717822075 19.7458705902 16.7514228821 21.7774925232 0.0000000000 0.0000000000 0.3269289434 3.3995945454
-8.0244264603 19.8606643677 16.6104717255 21.7095775604 0.0000000000 0.0000000000 0.3258259594 3.3972754478
-8.0768289566 19.9750480652 16.4706783295 21.6404037476 0.0000000000 0.0000000000 0.3247400224 3.3940622807
-8.1289710999 20.0890598297 16.3331947327 21.5711193085 0.0000000000 0.0000000000 0.3236830831 3.3899643421
-8.1809520721 20.2028923035 16.1985874176 21.5024757385 0.0000000000 0.0000000000 0.3226713538 3.3850307465
-8.2327785492 20.3165225983 16.0676860809 21.4347343445 0.0000000000 0.0000000000 0.3217265904 3.3793256283
-8.2843046188 20.4295406342 15.9405546188 21.3683509827 0.0000000000 0.0000000000 0.3208515346 3.3729147911
-8.3356113434 20.5421047211 15.8184051514 21.3025951385 0.0000000000 0.0000000000 0.3200878203 3.3658807278
-8.3867063522 20.6543617249 15.7003402710 21.2371501923 0.0000000000 0.0000000000 0.3194107115 3.3583102226
-8.4376173019 20.7662487030 15.5874443054 21.1746006012 0.0000000000 0.0000000000 0.3188227713 3.3502740860
-8.4883337021 20.8778190613 15.4806652069 21.1139545441 0.0000000000 0.0000000000 0.3183093369 3.3417928219
-8.5388708115 20.9891624451 15.3795433044 21.0539665222 0.0000000000 0.0000000000 0.3178580105 3.3329079151
-8.5892915726 21.1004676819 15.2836656570 20.9948692322 0.0000000000 0.0000000000 0.3174714744 3.3236918449
-8.6395235062 21.2113914490 15.1929464340 20.9353065491 0.0000000000 0.0000000000 0.3171286583 3.3141798973
-8.6895666122 21.3220462799 15.1056070328 20.8760375977 0.0000000000 0.0000000000 0.3168089688 3.3043954372
-8.7393751144 21.4323482513 15.0207386017 20.8178730011 0.0000000000 0.0000000000 0.3165026903 3.2943580151
-8.7888736725 21.5422039032 14.9358692169 20.7611331940 0.0000000000 0.0000000000 0.3162248731 3.2840919495
-8.8383026123 21.6520538330 14.8488235474 20.7046508789 0.0000000000 0.0000000000 0.3159666359 3.2736308575
-8.8875150681 21.7615623474 14.7598514557 20.6471862793 0.0000000000 0.0000000000 0.3157358468 3.2629911900
-8.9366197586 21.8709335327 14.6682443619 20.5881385803 0.0000000000 0.0000000000 0.3155125678 3.2522277832
-8.9856472015 21.9802436829 14.5732040405 20.5270385742 0.0000000000 0.0000000000 0.3152957559 3.2413954735
-9.0345859528 22.0895137787 14.4750719070 20.4637737274 0.0000000000 0.0000000000 0.3150864542 3.2305231094
-9.0833930969 22.1986446381 14.3751201630 20.3989734650 0.0000000000 0.0000000000 0.3148513436 3.2195651531
-9.1320028305 22.3074035645 14.2739877701 20.3322696686 0.0000000000 0.0000000000 0.3145842850 3.2085683346
-9.1805000305 22.4161109924 14.1707639694 20.2644042969 0.0000000000 0.0000000000 0.3142934740 3.1975462437
-9.2288885117 22.5246887207 14.0644931793 20.1951484680 0.0000000000 0.0000000000 0.3139915466 3.1864614487
-9.2770566940 22.6328811646 13.9561500549 20.1252593994 0.0000000000 0.0000000000 0.3136544824 3.1752812862
-9.3249235153 22.7407131195 13.8470754623 20.0548915863 0.0000000000 0.0000000000 0.3132615685 3.1639800072
-9.3726081848 22.8484382629 13.7371053696 19.9841766357 0.0000000000 0.0000000000 0.3128067851 3.1525506973
-9.4201612473 22.9560356140 13.6280794144 19.9143447876 0.0000000000 0.0000000000 0.3122960627 3.1409838200
-9.4675121307 23.0632743835 13.5207080841 19.8454456329 0.0000000000 0.0000000000 0.3117200136 3.1292502880
-9.5146789551 23.1702690125 13.4164571762 19.7763195038 0.0000000000 0.0000000000 0.3110944927 3.1173653603
-9.5617094040 23.2770595551 13.3152265549 19.7065353394 0.0000000000 0.0000000000 0.3104583323 3.1053404808
-9.6085853577 23.3836688995 13.2172737122 19.6362514496 0.0000000000 0.0000000000 0.3098254502 3.0931227207
-9.6552572250 23.4900989532 13.1216602325 19.5643558502 0.0000000000 0.0000000000 0.3092048764 3.0807297230
-9.7017841339 23.5964241028 13.0288524628 19.4903316498 0.0000000000 0.0000000000 0.3085917532 3.0681574345
-9.7480802536 23.7024822235 12.9400777817 19.4145011902 0.0000000000 0.0000000000 0.3079838753 3.0554344654
-9.7941198349 23.8081760406 12.8542442322 19.3374366760 0.0000000000 0.0000000000 0.3073911965 3.0425710678
-9.8398494720 23.9133758545 12.7711715698 19.2613792419 0.0000000000 0.0000000000 0.3068072498 3.0296196938
-9.8853807449 24.0183486938 12.6908798218 19.1855144501 0.0000000000 0.0000000000 0.3062102497 3.0166149139
-9.9307212830 24.1230487823 12.6125659943 19.1105594635 0.0000000000 0.0000000000 0.3055907190 3.0036029816
-9.9759311676 24.2276573181 12.5345420837 19.0359725952 0.0000000000 0.0000000000 0.3049456477 2.9906034470
-10.0209856033 24.3321189880 12.4568500519 18.9634113312 0.0000000000 0.0000000000 0.3042674065 2.9776344299
-10.0659122467 24.4363765717 12.3791999817 18.8926982880 0.0000000000 0.0000000000 0.3035625517 2.9647021294
-10.1106767654 24.5404911041 12.3013477325 18.8232231140 0.0000000000 0.0000000000 0.3027984798 2.9518043995
-10.1553306580 24.6444721222 12.2228212357 18.7543296814 0.0000000000 0.0000000000 0.3019639552 2.9389634132
-10.1997060776 24.7480125427 12.1439228058 18.6857433319 0.0000000000 0.0000000000 0.3010608256 2.9261763096
-10.2438030243 24.8509731293 12.0638170242 18.6160011292 0.0000000000 0.0000000000 0.3000948727 2.9133994579
-10.2876911163 24.9536075592 11.9817142487 18.5457954407 0.0000000000 0.0000000000 0.2990678549 2.9006381035
-10.3314437866 25.0560207367 11.8988323212 18.4748668671 0.0000000000 0.0000000000 0.2979767919 2.8878965378
-10.3749094009 25.1580028534 11.8164291382 18.4034118652 0.0000000000 0.0000000000 0.2968435585 2.8751804829
-10.4181127548 25.2597122192 11.7345533371 18.3301620483 0.0000000000 0.0000000000 0.2956606746 2.8624472618
-10.4611835480 25.3611602783 11.6530475616 18.2563419342 0.0000000000 0.0000000000 0.2944411039 2.8496916294
-10.5041847229 25.4624214172 11.5728273392 18.1830520630 0.0000000000 0.0000000000 0.2932033241 2.8368728161
-10.5470790863 25.5634040833 11.4937915802 18.1100711823 0.0000000000 0.0000000000 0.2919514775 2.8240051270
-10.5898637772 25.6642227173 11.4171962738 18.0378360748 0.0000000000 0.0000000000 0.2907044888 2.8111035824
-10.6324434280 25.7646789551 11.3424901962 17.9667758942 0.0000000000 0.0000000000 0.2894642055 2.7981574535
-10.6748027802 25.8647613525 11.2695789337 17.8972129822 0.0000000000 0.0000000000 0.2882598042 2.7851817608
-10.7170085907 25.9645385742 11.1974859238 17.8296146393 0.0000000000 0.0000000000 0.2870871425 2.7721872330
-10.7590131760 26.0639228821 11.1259918213 17.7634983063 0.0000000000 0.0000000000 0.2859512568 2.7592022419
-10.8008975983 26.1630134583 11.0540170670 17.6990947723 0.0000000000 0.0000000000 0.2848349214 2.7462580204
-10.8426465988 26.2617702484 10.9827356339 17.6349830627 0.0000000000 0.0000000000 0.2837393284 2.7333889008
-10.8842220306 26.3601150513 10.9106483459 17.5712909698 0.0000000000 0.0000000000 0.2826680541 2.7205951214
