#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.1565256864 0.8857692480 6.9059596062 58.4753684998 0.0000000000 0.0000000000 -0.0131995091 0.6108694673
-0.1576804370 0.8912081122 6.9162082672 58.4824180603 0.0000000000 0.0000000000 -0.0132802529 0.6155647039
-0.1588363200 0.8966426849 6.9265727997 58.4892120361 0.0000000000 0.0000000000 -0.0133608179 0.6202614903
-0.1599932760 0.9020731449 6.9379281998 58.4959640503 0.0000000000 0.0000000000 -0.0134413475 0.6249602437
-0.1611513644 0.9074995518 6.9517621994 58.5031394958 0.0000000000 0.0000000000 -0.0135214860 0.6296604276
-0.1623104662 0.9129217267 6.9668216705 58.5104255676 0.0000000000 0.0000000000 -0.0136014493 0.6343626380
-0.1634706557 0.9183398485 6.9832067490 58.5177307129 0.0000000000 0.0000000000 -0.0136811649 0.6390677691
-0.1646319032 0.9237537384 6.9995803833 58.5246505737 0.0000000000 0.0000000000 -0.0137608489 0.6437752247
-0.1657941937 0.9291635752 7.0173635483 58.5316009521 0.0000000000 0.0000000000 -0.0138404276 0.6484852433
-0.1669575572 0.9345692396 7.0367383957 58.5388526917 0.0000000000 0.0000000000 -0.0139196711 0.6531978250
-0.1681219786 0.9399709702 7.0577597618 58.5463256836 0.0000000000 0.0000000000 -0.0139984507 0.6579133868
-0.1692874581 0.9453686476 7.0792202950 58.5537872314 0.0000000000 0.0000000000 -0.0140774120 0.6626312137
-0.1704539657 0.9507622719 7.0997056961 58.5609626770 0.0000000000 0.0000000000 -0.0141561748 0.6673517823
-0.1716215909 0.9561518431 7.1199250221 58.5678977966 0.0000000000 0.0000000000 -0.0142341387 0.6720750928
-0.1727901846 0.9615374804 7.1397423744 58.5746879578 0.0000000000 0.0000000000 -0.0143116442 0.6768010259
-0.1739598662 0.9669191241 7.1590723991 58.5814781189 0.0000000000 0.0000000000 -0.0143886963 0.6815294623
-0.1751305461 0.9722968936 7.1789183617 58.5883026123 0.0000000000 0.0000000000 -0.0144655872 0.6862605810
-0.1763022989 0.9776705503 7.1996626854 58.5953063965 0.0000000000 0.0000000000 -0.0145420376 0.6909944415
-0.1774750203 0.9830404520 7.2220416069 58.6025695801 0.0000000000 0.0000000000 -0.0146179209 0.6957311034
-0.1786487848 0.9884064198 7.2430915833 58.6095275879 0.0000000000 0.0000000000 -0.0146935321 0.7004706264
-0.1798235476 0.9937685132 7.2644286156 58.6165924072 0.0000000000 0.0000000000 -0.0147687001 0.7052129507
-0.1809993535 0.9991267920 7.2880849838 58.6240348816 0.0000000000 0.0000000000 -0.0148434751 0.7099576592
-0.1821761280 1.0044810772 7.3140640259 58.6317443848 0.0000000000 0.0000000000 -0.0149176000 0.7147047520
-0.1833539307 1.0098316669 7.3416590691 58.6396942139 0.0000000000 0.0000000000 -0.0149907982 0.7194545865
-0.1845326871 1.0151783228 7.3683609962 58.6469802856 0.0000000000 0.0000000000 -0.0150636407 0.7242071629
-0.1857124716 1.0205212831 7.3921909332 58.6532440186 0.0000000000 0.0000000000 -0.0151360687 0.7289621830
-0.1868932545 1.0258604288 7.4112057686 58.6580352783 0.0000000000 0.0000000000 -0.0152079258 0.7337198853
-0.1880750209 1.0311957598 7.4268684387 58.6617813110 0.0000000000 0.0000000000 -0.0152794272 0.7384799123
-0.1892577261 1.0365273952 7.4418349266 58.6649627686 0.0000000000 0.0000000000 -0.0153507330 0.7432425022
-0.1904413849 1.0418554544 7.4580111504 58.6679573059 0.0000000000 0.0000000000 -0.0154216904 0.7480075955
-0.1916260570 1.0471795797 7.4767684937 58.6710548401 0.0000000000 0.0000000000 -0.0154926265 0.7527749538
-0.1928116977 1.0525000095 7.4984731674 58.6745185852 0.0000000000 0.0000000000 -0.0155636761 0.7575446367
-0.1939983219 1.0578168631 7.5205368996 58.6776199341 0.0000000000 0.0000000000 -0.0156345442 0.7623167634
-0.1951859593 1.0631297827 7.5397672653 58.6796913147 0.0000000000 0.0000000000 -0.0157056432 0.7670911551
-0.1963744313 1.0684391260 7.5552773476 58.6805000305 0.0000000000 0.0000000000 -0.0157766026 0.7718681693
-0.1975638717 1.0737448931 7.5672354698 58.6800956726 0.0000000000 0.0000000000 -0.0158472564 0.7766478658
-0.1987542659 1.0790468454 7.5782132149 58.6789855957 0.0000000000 0.0000000000 -0.0159180854 0.7814302444
-0.1999455690 1.0843452215 7.5908546448 58.6778717041 0.0000000000 0.0000000000 -0.0159886014 0.7862148881
-0.2011377066 1.0896400213 7.6052637100 58.6769943237 0.0000000000 0.0000000000 -0.0160593893 0.7910019159
-0.2023307085 1.0949310064 7.6221294403 58.6763153076 0.0000000000 0.0000000000 -0.0161299147 0.7957914472
-0.2035245001 1.1002185345 7.6401948929 58.6755104065 0.0000000000 0.0000000000 -0.0162002109 0.8005828261
-0.2047190666 1.1055023670 7.6599235535 58.6746101379 0.0000000000 0.0000000000 -0.0162706468 0.8053756952
-0.2059143633 1.1107826233 7.6784176826 58.6729240417 0.0000000000 0.0000000000 -0.0163413510 0.8101703525
-0.2071104050 1.1160591841 7.6952519417 58.6705017090 0.0000000000 0.0000000000 -0.0164121613 0.8149667978
-0.2083071470 1.1213324070 7.7104988098 58.6673431396 0.0000000000 0.0000000000 -0.0164830927 0.8197652698
-0.2095046192 1.1266019344 7.7242741585 58.6635932922 0.0000000000 0.0000000000 -0.0165538657 0.8245660067
-0.2107028067 1.1318680048 7.7374014854 58.6594047546 0.0000000000 0.0000000000 -0.0166244712 0.8293685913
-0.2119016945 1.1371308565 7.7494463921 58.6547431946 0.0000000000 0.0000000000 -0.0166953057 0.8341730237
-0.2131013125 1.1423897743 7.7621555328 58.6500663757 0.0000000000 0.0000000000 -0.0167662185 0.8389789462
-0.2143016160 1.1476453543 7.7757120132 58.6453323364 0.0000000000 0.0000000000 -0.0168372691 0.8437867165
-0.2155025154 1.1528974771 7.7896523476 58.6404724121 0.0000000000 0.0000000000 -0.0169086419 0.8485959768
-0.2167040855 1.1581460238 7.8027973175 58.6352539062 0.0000000000 0.0000000000 -0.0169801414 0.8534064889
-0.2179063261 1.1633912325 7.8126440048 58.6291923523 0.0000000000 0.0000000000 -0.0170520563 0.8582180738
-0.2191092074 1.1686329842 7.8202614784 58.6226692200 0.0000000000 0.0000000000 -0.0171240941 0.8630303144
-0.2203127742 1.1738713980 7.8272218704 58.6160011292 0.0000000000 0.0000000000 -0.0171959493 0.8678435683
-0.2215169817 1.1791063547 7.8349442482 58.6095962524 0.0000000000 0.0000000000 -0.0172679070 0.8726573586
-0.2227219194 1.1843379736 7.8440546989 58.6038703918 0.0000000000 0.0000000000 -0.0173404031 0.8774716854
-0.2239276171 1.1895663738 7.8570718765 58.5994148254 0.0000000000 0.0000000000 -0.0174130797 0.8822862506
-0.2251340151 1.1947914362 7.8713464737 58.5958404541 0.0000000000 0.0000000000 -0.0174863338 0.8871013522
-0.2263411731 1.2000131607 7.8861761093 58.5929603577 0.0000000000 0.0000000000 -0.0175596345 0.8919171691
-0.2275491059 1.2052316666 7.9009823799 58.5907669067 0.0000000000 0.0000000000 -0.0176330097 0.8967336416
-0.2287577391 1.2104467154 7.9139652252 58.5887145996 0.0000000000 0.0000000000 -0.0177063774 0.9015508294
-0.2299671620 1.2156584263 7.9238877296 58.5865325928 0.0000000000 0.0000000000 -0.0177798904 0.9063686132
-0.2311773747 1.2208671570 7.9305090904 58.5842285156 0.0000000000 0.0000000000 -0.0178532824 0.9111871123
-0.2323882729 1.2260726690 7.9353141785 58.5822486877 0.0000000000 0.0000000000 -0.0179267041 0.9160062671
-0.2336000055 1.2312749624 7.9416842461 58.5812606812 0.0000000000 0.0000000000 -0.0180004872 0.9208257198
-0.2348126024 1.2364739180 7.9516501427 58.5817413330 0.0000000000 0.0000000000 -0.0180741418 0.9256453514
-0.2360258996 1.2416698933 7.9657988548 58.5836639404 0.0000000000 0.0000000000 -0.0181478541 0.9304653406
-0.2372399867 1.2468625307 7.9816675186 58.5863075256 0.0000000000 0.0000000000 -0.0182215404 0.9352854490
-0.2384548634 1.2520521879 7.9971537590 58.5892715454 0.0000000000 0.0000000000 -0.0182953309 0.9401059151
-0.2396705151 1.2572386265 8.0101852417 58.5919876099 0.0000000000 0.0000000000 -0.0183692537 0.9449266195
-0.2408868372 1.2624218464 8.0206756592 58.5943870544 0.0000000000 0.0000000000 -0.0184433423 0.9497479796
-0.2421039343 1.2676019669 8.0304279327 58.5969200134 0.0000000000 0.0000000000 -0.0185173284 0.9545695782
-0.2433218360 1.2727788687 8.0408601761 58.5996665955 0.0000000000 0.0000000000 -0.0185913797 0.9593917131
-0.2445404530 1.2779527903 8.0520257950 58.6027030945 0.0000000000 0.0000000000 -0.0186655913 0.9642141461
-0.2457598746 1.2831233740 8.0648736954 58.6063270569 0.0000000000 0.0000000000 -0.0187393669 0.9690364003
-0.2469800860 1.2882909775 8.0784282684 58.6100692749 0.0000000000 0.0000000000 -0.0188132171 0.9738582969
-0.2482009828 1.2934553623 8.0915699005 58.6136207581 0.0000000000 0.0000000000 -0.0188870579 0.9786798954
-0.2494227439 1.2986166477 8.1054496765 58.6171455383 0.0000000000 0.0000000000 -0.0189602878 0.9835019708
-0.2506452799 1.3037747145 8.1181497574 58.6201972961 0.0000000000 0.0000000000 -0.0190334860 0.9883241653
-0.2518686056 1.3089299202 8.1291685104 58.6225929260 0.0000000000 0.0000000000 -0.0191064626 0.9931466579
-0.2530927360 1.3140819073 8.1405076981 58.6247215271 0.0000000000 0.0000000000 -0.0191790666 0.9979699254
-0.2543177605 1.3192309141 8.1530599594 58.6268692017 0.0000000000 0.0000000000 -0.0192512609 1.0027936697
-0.2555435002 1.3243768215 8.1656608582 58.6287994385 0.0000000000 0.0000000000 -0.0193231124 1.0076181889
-0.2567700446 1.3295197487 8.1780757904 58.6304969788 0.0000000000 0.0000000000 -0.0193944965 1.0124427080
-0.2579973042 1.3346595764 8.1887054443 58.6315155029 0.0000000000 0.0000000000 -0.0194657557 1.0172678232
-0.2592252195 1.3397964239 8.1966753006 58.6314468384 0.0000000000 0.0000000000 -0.0195368547 1.0220934153
