#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-7.9109864235 14.1947631836 -9.5626001358 40.2352256775 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.0834846497 14.4289655685 -9.3032255173 40.3896980286 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.2575178146 14.6640863419 -9.0915403366 40.5389671326 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.4330110550 14.9000329971 -8.9296531677 40.6803054810 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.6098690033 15.1367244720 -8.8178253174 40.8108482361 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.7879848480 15.3741159439 -8.7548894882 40.9280395508 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.9672546387 15.6121864319 -8.7354040146 41.0303611755 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.1475915909 15.8509511948 -8.7526187897 41.1169242859 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.3289146423 16.0904541016 -8.7975416183 41.1876831055 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.5111513138 16.3307151794 -8.8617048264 41.2437515259 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.6942481995 16.5717697144 -8.9368085861 41.2864494324 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.8781318665 16.8136043549 -9.0169010162 41.3168067932 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.0627117157 17.0561485291 -9.1000814438 41.3363075256 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.2479104996 17.2993488312 -9.1868896484 41.3456573486 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.4336643219 17.5431118011 -9.2784023285 41.3463554382 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.6198854446 17.7873535156 -9.3777523041 41.3386421204 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.8065147400 18.0319461823 -9.4884405136 41.3232612610 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.9935188293 18.2768726349 -9.6134710312 41.3004722595 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.1808462143 18.5220603943 -9.7544803619 41.2703437805 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.3684587479 18.7674503326 -9.9120416641 41.2325668335 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.5562982559 19.0129356384 -10.0851898193 41.1873207092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.7443208694 19.2584419250 -10.2726669312 41.1345062256 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.9324855804 19.5039005280 -10.4723167419 41.0736579895 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.1207284927 19.7492275238 -10.6806983948 41.0048332214 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.3090047836 19.9943771362 -10.8937873840 40.9285163879 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.4972724915 20.2393054962 -11.1071147919 40.8445472717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.6855316162 20.4840354919 -11.3178501129 40.7534141541 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.8737812042 20.7285919189 -11.5235881805 40.6566658020 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.0619926453 20.9729213715 -11.7228956223 40.5550651550 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.2501659393 21.2170200348 -11.9160451889 40.4495925903 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.4383001328 21.4608783722 -12.1038665771 40.3414154053 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.6263628006 21.7044734955 -12.2901344299 40.2309112549 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.8143634796 21.9477939606 -12.4753589630 40.1187248230 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.0022449493 22.1907978058 -12.6610517502 40.0057067871 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.1900520325 22.4335327148 -12.8484563828 39.8924217224 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.3777818680 22.6760120392 -13.0382089615 39.7789344788 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.5654401779 22.9182281494 -13.2294378281 39.6652069092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.7530450821 23.1602001190 -13.4221305847 39.5510177612 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.9405584335 23.4018821716 -13.6152763367 39.4363479614 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.1280317307 23.6433086395 -13.8082885742 39.3209724426 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.3154430389 23.8844699860 -14.0002212524 39.2049903870 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.5028085709 24.1253738403 -14.1911296844 39.0885047913 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.6900911331 24.3659858704 -14.3816595078 38.9718055725 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.8773059845 24.6063385010 -14.5717086792 38.8557357788 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.0644168854 24.8464126587 -14.7607707977 38.7411727905 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.2514743805 25.0862350464 -14.9496603012 38.6287117004 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.4384269714 25.3257675171 -15.1392278671 38.5182380676 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.6253166199 25.5650444031 -15.3293724060 38.4108886719 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.8121643066 25.8040885925 -15.5203800201 38.3062515259 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.9989662170 26.0428867340 -15.7121372223 38.2048950195 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.1857128143 26.2814388275 -15.9047317505 38.1064605713 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.3723564148 26.5196952820 -16.0984477997 38.0112762451 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.5588912964 26.7576446533 -16.2920837402 37.9188804626 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.7453136444 26.9953098297 -16.4850635529 37.8284988403 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.9316215515 27.2326965332 -16.6773548126 37.7397880554 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.1177959442 27.4698123932 -16.8690071106 37.6525611877 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.3038520813 27.7066535950 -17.0594673157 37.5677146912 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.4897994995 27.9432430267 -17.2484321594 37.4853820801 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.6756057739 28.1795825958 -17.4356555939 37.4049949646 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.8612728119 28.4156742096 -17.6215667725 37.3263435364 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.0467967987 28.6515312195 -17.8072948456 37.2503356934 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.2321872711 28.8871669769 -17.9936561584 37.1773109436 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.4174404144 29.1225986481 -18.1815319061 37.1073188782 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.6025733948 29.3578662872 -18.3703231812 37.0402450562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.7875862122 29.5929851532 -18.5596981049 36.9764213562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.9724540710 29.8279209137 -18.7497253418 36.9158210754 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.1571865082 30.0627059937 -18.9392528534 36.8580131531 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.3417491913 30.2973098755 -19.1278209686 36.8027648926 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.5261573792 30.5317440033 -19.3154125214 36.7498855591 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.7104015350 30.7660179138 -19.5009078979 36.6992340088 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.8945007324 31.0001564026 -19.6835536957 36.6502685547 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.0784473419 31.2341423035 -19.8630714417 36.6030006409 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.2622318268 31.4679851532 -20.0395679474 36.5574722290 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.4458179474 31.7016677856 -20.2136135101 36.5138435364 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.6291828156 31.9351882935 -20.3855056763 36.4719581604 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.8123683929 32.1685829163 -20.5550251007 36.4319038391 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.9953212738 32.4018173218 -20.7230682373 36.3936042786 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.1780605316 32.6349296570 -20.8901557922 36.3571777344 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.3606109619 32.8679161072 -21.0569038391 36.3229179382 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.5429706573 33.1007843018 -21.2234783173 36.2908401489 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.7250919342 33.3335227966 -21.3893299103 36.2611351013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.9070167542 33.5660972595 -21.5543518066 36.2334785461 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.0887374878 33.7985115051 -21.7185192108 36.2077407837 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.2702636719 34.0307693481 -21.8814735413 36.1838607788 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.4515705109 34.2628402710 -22.0434303284 36.1615753174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.6326446533 34.4946937561 -22.2035789490 36.1405487061 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.8134880066 34.7263336182 -22.3616447449 36.1206512451 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.9940757751 34.9577522278 -22.5166664124 36.1014442444 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.1743812561 35.1889114380 -22.6684150696 36.0825920105 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.3543930054 35.4198379517 -22.8169441223 36.0641860962 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.5341148376 35.6505012512 -22.9627208710 36.0463447571 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.7135257721 35.8809356689 -23.1060676575 36.0290451050 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.8926696777 36.1111335754 -23.2474308014 36.0126113892 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.0715045929 36.3410949707 -23.3869705200 35.9968376160 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.2500782013 36.5708160400 -23.5263099670 35.9825248718 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.4283542633 36.8002967834 -23.6654033661 35.9694786072 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.6063632965 37.0295639038 -23.8051662445 35.9580955505 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.7840671539 37.2586021423 -23.9453601837 35.9483528137 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.9614562988 37.4874191284 -24.0860309601 35.9401664734 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.1385555267 37.7159957886 -24.2266006470 35.9333000183 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.3153457642 37.9443244934 -24.3668460846 35.9275779724 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.4918365479 38.1723709106 -24.5060710907 35.9228401184 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.6680202484 38.4001388550 -24.6434593201 35.9185256958 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.8439216614 38.6276626587 -24.7787799835 35.9145507812 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.0195465088 38.8549537659 -24.9118404388 35.9106903076 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.1949195862 39.0820541382 -25.0424308777 35.9067802429 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.3700428009 39.3090019226 -25.1707439423 35.9028282166 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.5449562073 39.5358200073 -25.2971611023 35.8992843628 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.7196712494 39.7625350952 -25.4221477509 35.8960037231 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.8941516876 39.9891319275 -25.5459499359 35.8930053711 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.0684299469 40.2156295776 -25.6690483093 35.8905982971 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.2425003052 40.4420280457 -25.7918224335 35.8890304565 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.4163722992 40.6683273315 -25.9146156311 35.8882293701 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.5900077820 40.8944931030 -26.0379867554 35.8884124756 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.7634086609 41.1205253601 -26.1611270905 35.8892440796 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.9365673065 41.3463897705 -26.2837333679 35.8906097412 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.1094341278 41.5720520020 -26.4055747986 35.8923416138 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.2819976807 41.7974929810 -26.5263214111 35.8943672180 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.4542617798 42.0226936340 -26.6458320618 35.8965568542 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.6262187958 42.2476577759 -26.7638263702 35.8987236023 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.7979068756 42.4723625183 -26.8796386719 35.9006652832 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.9693012238 42.6967811584 -26.9937133789 35.9024047852 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.1404056549 42.9209136963 -27.1063385010 35.9040527344 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.3112316132 43.1447448730 -27.2179145813 35.9058685303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.4817676544 43.3682785034 -27.3287639618 35.9077529907 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.6519603729 43.5914497375 -27.4391098022 35.9098243713 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.8218517303 43.8143081665 -27.5489387512 35.9120063782 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.9913940430 44.0368194580 -27.6579837799 35.9142417908 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.1605949402 44.2589454651 -27.7660293579 35.9163780212 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.3294181824 44.4806594849 -27.8730964661 35.9183807373 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.4978885651 44.7019729614 -27.9796867371 35.9204406738 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.6659946442 44.9228668213 -28.0859279633 35.9225959778 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.8337306976 45.1433448792 -28.1916332245 35.9248580933 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.0010681152 45.3634185791 -28.2968673706 35.9272117615 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.1680488586 45.5830535889 -28.4011745453 35.9294586182 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.3346824646 45.8022842407 -28.5045490265 35.9317779541 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.5009651184 46.0210914612 -28.6076545715 35.9344062805 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.6668777466 46.2394485474 -28.7102756500 35.9373321533 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.8324317932 46.4573516846 -28.8119258881 35.9402999878 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.9975547791 46.6747360229 -28.9129142761 35.9434280396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.1623306274 46.8916549683 -29.0131778717 35.9467315674 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.3267517090 47.1080970764 -29.1131668091 35.9503669739 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.4907798767 47.3240509033 -29.2132911682 35.9545211792 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.6544151306 47.5394897461 -29.3137702942 35.9593849182 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.8176727295 47.7544364929 -29.4143505096 35.9647407532 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.9805603027 47.9688987732 -29.5149192810 35.9704093933 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.1430664062 48.1828498840 -29.6152801514 35.9763107300 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.3052177429 48.3963088989 -29.7156848907 35.9825592041 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.4669990540 48.6092834473 -29.8160591125 35.9890861511 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.6284255981 48.8217735291 -29.9159183502 35.9956932068 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.7895317078 49.0338058472 -30.0150413513 36.0022850037 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.9503250122 49.2453994751 -30.1132545471 36.0089263916 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.1107788086 49.4565696716 -30.2112293243 36.0158500671 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.2708435059 49.6672554016 -30.3097286224 36.0233230591 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.4305496216 49.8775177002 -30.4083061218 36.0313873291 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.5898704529 50.0873527527 -30.5071277618 36.0400619507 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.7488441467 50.2967567444 -30.6062183380 36.0494918823 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.9074249268 50.5057182312 -30.7053070068 36.0594329834 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-36.0656433105 50.7142715454 -30.8044605255 36.0699882507 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-36.2235069275 50.9223937988 -30.9040946960 36.0814590454 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-36.3810462952 51.1301422119 -31.0037364960 36.0933609009 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-36.5382766724 51.3375205994 -31.1033267975 36.1056785583 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-36.6951675415 51.5445251465 -31.2022762299 36.1182861328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-36.8517150879 51.7511444092 -31.3000125885 36.1308212280 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.0079574585 51.9574279785 -31.3962821960 36.1431236267 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.1638603210 52.1633415222 -31.4911289215 36.1552543640 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.3194007874 52.3688621521 -31.5845355988 36.1672248840 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.4746093750 52.5740089417 -31.6769924164 36.1792526245 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.6294746399 52.7787666321 -31.7690086365 36.1916542053 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.7840003967 52.9831085205 -31.8606452942 36.2044677734 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-37.9381294250 53.1869964600 -31.9524135590 36.2181320190 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.0918846130 53.3903846741 -32.0445098877 36.2325706482 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.2451934814 53.5932350159 -32.1370811462 36.2477340698 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.3980751038 53.7954788208 -32.2297248840 36.2633132935 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.5505256653 53.9970436096 -32.3218040466 36.2788887024 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.7025222778 54.1978874207 -32.4130325317 36.2944068909 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-38.8540496826 54.3979644775 -32.5034790039 36.3098373413 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.0050849915 54.5972213745 -32.5934448242 36.3252716064 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.1556739807 54.7956886292 -32.6829833984 36.3407974243 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.3057937622 54.9933509827 -32.7720680237 36.3564796448 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.4553833008 55.1901664734 -32.8603019714 36.3722572327 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.6045112610 55.3862113953 -32.9474906921 36.3880729675 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.7531051636 55.5814361572 -33.0338745117 36.4038238525 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-39.9011497498 55.7758331299 -33.1194686890 36.4196510315 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.0486679077 55.9694366455 -33.2045745850 36.4356231689 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.1956214905 56.1622200012 -33.2893104553 36.4519004822 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.3420066833 56.3541450500 -33.3740310669 36.4685325623 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.4878387451 56.5452117920 -33.4586677551 36.4854087830 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.6331329346 56.7353897095 -33.5430412292 36.5024642944 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.7778778076 56.9246673584 -33.6273231506 36.5201416016 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-40.9220542908 57.1130256653 -33.7120094299 36.5385932922 0.0000000000 0.0000000000 0.0000000000 0.0000000000
