#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-4.1326246262 10.5963487625 16.9256439209 27.1614799500 0.0000000000 0.0000000000 0.2745791376 4.1089239120
-4.2149739265 10.8123235703 16.4116649628 26.9392108917 0.0000000000 0.0000000000 0.2748374343 4.1627917290
-4.2968425751 11.0268974304 16.0292568207 26.7929973602 0.0000000000 0.0000000000 0.2769089639 4.2110404968
-4.3782606125 11.2402553558 15.7937688828 26.7007350922 0.0000000000 0.0000000000 0.2806128561 4.2532916069
-4.4590778351 11.4521093369 15.7026929855 26.6318569183 0.0000000000 0.0000000000 0.2856690288 4.2895097733
-4.5393433571 11.6625337601 15.7454166412 26.5598278046 0.0000000000 0.0000000000 0.2917736769 4.3200230598
-4.6192383766 11.8718986511 15.9035978317 26.4619140625 0.0000000000 0.0000000000 0.2985956371 4.3452386856
-4.6988844872 12.0803003311 16.1426639557 26.3170337677 0.0000000000 0.0000000000 0.3058405221 4.3657579422
-4.7784280777 12.2879657745 16.4264030457 26.1193790436 0.0000000000 0.0000000000 0.3131313324 4.3822231293
-4.8581929207 12.4953508377 16.7142696381 25.8682212830 0.0000000000 0.0000000000 0.3201560676 4.3953361511
-4.9384303093 12.7028255463 16.9677009583 25.5734500885 0.0000000000 0.0000000000 0.3266666234 4.4055962563
-5.0192804337 12.9104661942 17.1522979736 25.2534313202 0.0000000000 0.0000000000 0.3325262368 4.4133791924
-5.1007866859 13.1181993484 17.2426624298 24.9322795868 0.0000000000 0.0000000000 0.3375481963 4.4188179970
-5.1829509735 13.3259201050 17.2187500000 24.6280841827 0.0000000000 0.0000000000 0.3415668309 4.4220523834
-5.2658338547 13.5336408615 17.0738029480 24.3549766541 0.0000000000 0.0000000000 0.3445984125 4.4231042862
-5.3492865562 13.7410249710 16.8063449860 24.1165542603 0.0000000000 0.0000000000 0.3465939462 4.4218792915
-5.4330945015 13.9477071762 16.4305744171 23.9137935638 0.0000000000 0.0000000000 0.3475658894 4.4181909561
-5.5170974731 14.1536703110 15.9690418243 23.7433891296 0.0000000000 0.0000000000 0.3475979865 4.4119057655
-5.6010284424 14.3587341309 15.4485721588 23.5977287292 0.0000000000 0.0000000000 0.3467948437 4.4027957916
-5.6846933365 14.5627355576 14.8980083466 23.4599170685 0.0000000000 0.0000000000 0.3452187777 4.3906121254
-5.7678518295 14.7655458450 14.3465023041 23.3155555725 0.0000000000 0.0000000000 0.3429635763 4.3751115799
-5.8502693176 14.9668817520 13.8158454895 23.1520671844 0.0000000000 0.0000000000 0.3401324749 4.3560357094
-5.9318413734 15.1667108536 13.3252115250 22.9626617432 0.0000000000 0.0000000000 0.3368909657 4.3333206177
-6.0124979019 15.3650827408 12.8860416412 22.7454986572 0.0000000000 0.0000000000 0.3333601356 4.3069396019
-6.0921301842 15.5618467331 12.5100221634 22.5094928741 0.0000000000 0.0000000000 0.3296409249 4.2769575119
-6.1705827713 15.7567481995 12.2023620605 22.2651348114 0.0000000000 0.0000000000 0.3257659674 4.2434196472
-6.2477588654 15.9495906830 11.9610157013 22.0269393921 0.0000000000 0.0000000000 0.3217520118 4.2064867020
-6.3237767220 16.1405334473 11.7801103592 21.8052425385 0.0000000000 0.0000000000 0.3176050186 4.1664986610
-6.3987541199 16.3297443390 11.6492719650 21.6103248596 0.0000000000 0.0000000000 0.3133121133 4.1237645149
-6.4727149010 16.5171909332 11.5549221039 21.4449462891 0.0000000000 0.0000000000 0.3089158535 4.0787482262
-6.5457539558 16.7029113770 11.4828815460 21.3072357178 0.0000000000 0.0000000000 0.3044586778 4.0319867134
-6.6179804802 16.8870353699 11.4215574265 21.1956710815 0.0000000000 0.0000000000 0.2999876440 3.9839847088
-6.6893963814 17.0693607330 11.3590183258 21.1025333405 0.0000000000 0.0000000000 0.2955162227 3.9352579117
-6.7601695061 17.2502689362 11.2855997086 21.0183734894 0.0000000000 0.0000000000 0.2910641730 3.8863539696
-6.8304095268 17.4299983978 11.1918325424 20.9320678711 0.0000000000 0.0000000000 0.2866311371 3.8377757072
-6.9001426697 17.6084842682 11.0743713379 20.8349571228 0.0000000000 0.0000000000 0.2822229564 3.7899756432
-6.9694843292 17.7859592438 10.9307842255 20.7235469818 0.0000000000 0.0000000000 0.2778845131 3.7431807518
-7.0383725166 17.9620933533 10.7643737793 20.5977458954 0.0000000000 0.0000000000 0.2736760676 3.6974554062
-7.1068801880 18.1372032166 10.5808601379 20.4610824585 0.0000000000 0.0000000000 0.2696080804 3.6528999805
-7.1750197411 18.3113460541 10.3878479004 20.3203182220 0.0000000000 0.0000000000 0.2656945884 3.6094532013
-7.2427244186 18.4844055176 10.1958169937 20.1829032898 0.0000000000 0.0000000000 0.2619355619 3.5671055317
-7.3098859787 18.6562557220 10.0115804672 20.0524311066 0.0000000000 0.0000000000 0.2583697140 3.5258414745
-7.3765425682 18.8269882202 9.8416557312 19.9316024780 0.0000000000 0.0000000000 0.2550408542 3.4856140614
-7.4427566528 18.9967670441 9.6891965866 19.8223857880 0.0000000000 0.0000000000 0.2519776821 3.4463670254
-7.5084867477 19.1655387878 9.5573053360 19.7245845795 0.0000000000 0.0000000000 0.2492151260 3.4081006050
-7.5737023354 19.3332538605 9.4486618042 19.6365394592 0.0000000000 0.0000000000 0.2468014956 3.3707313538
-7.6384501457 19.5000247955 9.3615989685 19.5541896820 0.0000000000 0.0000000000 0.2447582632 3.3343408108
-7.7027335167 19.6658744812 9.2926998138 19.4726600647 0.0000000000 0.0000000000 0.2431023270 3.2989900112
-7.7666215897 19.8309020996 9.2368526459 19.3862056732 0.0000000000 0.0000000000 0.2417996675 3.2647848129
-7.8301186562 19.9950637817 9.1899433136 19.2934131622 0.0000000000 0.0000000000 0.2407793403 3.2318208218
-7.8932714462 20.1584682465 9.1465196609 19.1932964325 0.0000000000 0.0000000000 0.2399703562 3.2000896931
-7.9561142921 20.3210678101 9.1023750305 19.0860939026 0.0000000000 0.0000000000 0.2393286675 3.1695823669
-8.0186214447 20.4827117920 9.0529251099 18.9737949371 0.0000000000 0.0000000000 0.2388197482 3.1403212547
-8.0808658600 20.6436843872 8.9944829941 18.8597221375 0.0000000000 0.0000000000 0.2383897603 3.1122446060
-8.1428651810 20.8039550781 8.9238252640 18.7476444244 0.0000000000 0.0000000000 0.2379881889 3.0853052139
-8.2045707703 20.9635486603 8.8402462006 18.6406116486 0.0000000000 0.0000000000 0.2375842929 3.0594258308
-8.2659616470 21.1223201752 8.7435283661 18.5396213531 0.0000000000 0.0000000000 0.2371458113 3.0345551968
-8.3271389008 21.2804431915 8.6354913712 18.4454822540 0.0000000000 0.0000000000 0.2366386503 3.0105993748
-8.3881149292 21.4379920959 8.5197925568 18.3581314087 0.0000000000 0.0000000000 0.2360554785 2.9874672890
-8.4488077164 21.5948333740 8.3994340897 18.2741603851 0.0000000000 0.0000000000 0.2353897393 2.9650635719
-8.5091238022 21.7508525848 8.2780065536 18.1924972534 0.0000000000 0.0000000000 0.2346903086 2.9432144165
-8.5690345764 21.9060630798 8.1581583023 18.1108169556 0.0000000000 0.0000000000 0.2339562774 2.9218652248
-8.6285991669 22.0606746674 8.0425262451 18.0269336700 0.0000000000 0.0000000000 0.2332010716 2.9009041786
-8.6878042221 22.2146072388 7.9331307411 17.9405536652 0.0000000000 0.0000000000 0.2324367911 2.8802590370
-8.7466001511 22.3677711487 7.8296575546 17.8512458801 0.0000000000 0.0000000000 0.2316807359 2.8598635197
-8.8050117493 22.5202922821 7.7332878113 17.7587451935 0.0000000000 0.0000000000 0.2309484929 2.8397126198
-8.8629989624 22.6720886230 7.6426615715 17.6636486053 0.0000000000 0.0000000000 0.2302250564 2.8198297024
-8.9206829071 22.8233909607 7.5567140579 17.5682506561 0.0000000000 0.0000000000 0.2295422852 2.8001358509
-8.9780120850 22.9741020203 7.4746489525 17.4741134644 0.0000000000 0.0000000000 0.2288834602 2.7806186676
-9.0350036621 23.1242160797 7.3944892883 17.3823890686 0.0000000000 0.0000000000 0.2282392681 2.7613472939
-9.0916366577 23.2736454010 7.3147363663 17.2941665649 0.0000000000 0.0000000000 0.2276220024 2.7423324585
-9.1479110718 23.4224205017 7.2343506813 17.2091350555 0.0000000000 0.0000000000 0.2270198166 2.7235655785
-9.2038526535 23.5705471039 7.1520490646 17.1266384125 0.0000000000 0.0000000000 0.2264294177 2.7050707340
-9.2593727112 23.7178592682 7.0681247711 17.0468177795 0.0000000000 0.0000000000 0.2258290946 2.6868896484
-9.3144750595 23.8643150330 6.9820432663 16.9691486359 0.0000000000 0.0000000000 0.2251736969 2.6690123081
-9.3692045212 24.0099754333 6.8940601349 16.8930110931 0.0000000000 0.0000000000 0.2244459540 2.6514189243
-9.4235572815 24.1549091339 6.8042860031 16.8172302246 0.0000000000 0.0000000000 0.2236117274 2.6341152191
-9.4775028229 24.2990722656 6.7139301300 16.7423801422 0.0000000000 0.0000000000 0.2226928771 2.6170516014
-9.5310134888 24.4423675537 6.6236777306 16.6693153381 0.0000000000 0.0000000000 0.2217005491 2.6001946926
-9.5841369629 24.5849761963 6.5338053703 16.5967788696 0.0000000000 0.0000000000 0.2206313759 2.5836005211
-9.6368770599 24.7268943787 6.4439048767 16.5233192444 0.0000000000 0.0000000000 0.2195031941 2.5672638416
-9.6891994476 24.8680324554 6.3551154137 16.4499950409 0.0000000000 0.0000000000 0.2183350325 2.5511333942
-9.7411193848 25.0084571838 6.2685198784 16.3771438599 0.0000000000 0.0000000000 0.2171487659 2.5352106094
-9.7927236557 25.1482200623 6.1860976219 16.3046302795 0.0000000000 0.0000000000 0.2159643471 2.5195257664
-9.8440246582 25.2873554230 6.1067910194 16.2325668335 0.0000000000 0.0000000000 0.2148253173 2.5040855408
-9.8950443268 25.4258937836 6.0292692184 16.1609172821 0.0000000000 0.0000000000 0.2137489766 2.4889194965
-9.9457626343 25.5638103485 5.9544439316 16.0894355774 0.0000000000 0.0000000000 0.2127532959 2.4740312099
-9.9961738586 25.7010936737 5.8805918694 16.0174045563 0.0000000000 0.0000000000 0.2118456662 2.4594142437
-10.0462589264 25.8376922607 5.8080692291 15.9452953339 0.0000000000 0.0000000000 0.2110141665 2.4450602531
-10.0960035324 25.9736156464 5.7356224060 15.8731708527 0.0000000000 0.0000000000 0.2102110237 2.4309694767
-10.1454486847 26.1089725494 5.6627964973 15.8016595840 0.0000000000 0.0000000000 0.2094246149 2.4171636105
-10.1945981979 26.2437267303 5.5885691643 15.7316312790 0.0000000000 0.0000000000 0.2086299360 2.4036421776
-10.2434949875 26.3779487610 5.5124945641 15.6631088257 0.0000000000 0.0000000000 0.2078234851 2.3903994560
-10.2920780182 26.5115165710 5.4337682724 15.5963678360 0.0000000000 0.0000000000 0.2070153058 2.3774309158
-10.3403978348 26.6445178986 5.3529038429 15.5320177078 0.0000000000 0.0000000000 0.2061798424 2.3648226261
-10.3883972168 26.7768306732 5.2710080147 15.4696884155 0.0000000000 0.0000000000 0.2053191811 2.3525648117
-10.4361419678 26.9086132050 5.1882295609 15.4082784653 0.0000000000 0.0000000000 0.2044255584 2.3406090736
-10.4835748672 27.0397834778 5.1065254211 15.3473043442 0.0000000000 0.0000000000 0.2035335600 2.3289437294
-10.5306854248 27.1703529358 5.0263729095 15.2849254608 0.0000000000 0.0000000000 0.2026515752 2.3174958229
-10.5774555206 27.3001785278 4.9483299255 15.2221984863 0.0000000000 0.0000000000 0.2017960250 2.3063192368
-10.6239614487 27.4294490814 4.8723897934 15.1589002609 0.0000000000 0.0000000000 0.2009866089 2.2953960896
-10.6701898575 27.5581741333 4.7983322144 15.0955867767 0.0000000000 0.0000000000 0.2002064735 2.2847456932
-10.7161159515 27.6862792969 4.7253861427 15.0327272415 0.0000000000 0.0000000000 0.1994195729 2.2743351460
-10.7616710663 27.8137149811 4.6532778740 14.9698295593 0.0000000000 0.0000000000 0.1986058354 2.2641546726
-10.8070192337 27.9406967163 4.5802598000 14.9070339203 0.0000000000 0.0000000000 0.1977608353 2.2541575432
-10.8521118164 28.0671405792 4.5069561005 14.8455152512 0.0000000000 0.0000000000 0.1968754232 2.2442910671
-10.8969793320 28.1931056976 4.4332180023 14.7857856750 0.0000000000 0.0000000000 0.1959329695 2.2344887257
-10.9415979385 28.3185920715 4.3583955765 14.7277326584 0.0000000000 0.0000000000 0.1949581057 2.2246279716
-10.9858856201 28.4435234070 4.2806067467 14.6706542969 0.0000000000 0.0000000000 0.1939680129 2.2146656513
-11.0298452377 28.5678920746 4.2004961967 14.6143827438 0.0000000000 0.0000000000 0.1929944754 2.2045950890
-11.0735483170 28.6917762756 4.1185569763 14.5590629578 0.0000000000 0.0000000000 0.1920583993 2.1944150925
-11.1169548035 28.8151206970 4.0359725952 14.5043334961 0.0000000000 0.0000000000 0.1911756694 2.1841306686
-11.1600522995 28.9379463196 3.9536390305 14.4493112564 0.0000000000 0.0000000000 0.1903419495 2.1737482548
-11.2029047012 29.0603713989 3.8728528023 14.3949699402 0.0000000000 0.0000000000 0.1895325929 2.1632578373
-11.2454633713 29.1823101044 3.7947211266 14.3407096863 0.0000000000 0.0000000000 0.1887784451 2.1526148319
-11.2877464294 29.3038406372 3.7202491760 14.2869997025 0.0000000000 0.0000000000 0.1880850047 2.1418049335
-11.3297042847 29.4248580933 3.6501376629 14.2334718704 0.0000000000 0.0000000000 0.1874320358 2.1309020519
-11.3713493347 29.5453777313 3.5827605724 14.1800718307 0.0000000000 0.0000000000 0.1868190467 2.1199233532
-11.4127702713 29.6655158997 3.5175883770 14.1271543503 0.0000000000 0.0000000000 0.1862256974 2.1088895798
-11.4538993835 29.7851676941 3.4545180798 14.0742731094 0.0000000000 0.0000000000 0.1856366843 2.0978815556
-11.4947710037 29.9043769836 3.3933625221 14.0213766098 0.0000000000 0.0000000000 0.1850467771 2.0869634151
-11.5354461670 30.0232009888 3.3348016739 13.9683218002 0.0000000000 0.0000000000 0.1844611317 2.0762085915
-11.5759038925 30.1415996552 3.2784423828 13.9153003693 0.0000000000 0.0000000000 0.1838841587 2.0656054020
-11.6160926819 30.2594547272 3.2244977951 13.8618106842 0.0000000000 0.0000000000 0.1832953990 2.0551686287
-11.6560440063 30.3768405914 3.1712470055 13.8085956573 0.0000000000 0.0000000000 0.1827083975 2.0448417664
-11.6958312988 30.4938144684 3.1183512211 13.7556591034 0.0000000000 0.0000000000 0.1821129471 2.0346889496
-11.7353563309 30.6101989746 3.0662379265 13.7029533386 0.0000000000 0.0000000000 0.1814919710 2.0247299671
-11.7746248245 30.7259845734 3.0151064396 13.6494703293 0.0000000000 0.0000000000 0.1808534116 2.0149621964
-11.8136100769 30.8412265778 2.9665822983 13.5955429077 0.0000000000 0.0000000000 0.1802151203 2.0053877831
-11.8524179459 30.9559669495 2.9197487831 13.5419950485 0.0000000000 0.0000000000 0.1796183884 1.9959378242
-11.8909759521 31.0700531006 2.8755269051 13.4897260666 0.0000000000 0.0000000000 0.1790798008 1.9866075516
-11.9293842316 31.1836700439 2.8340408802 13.4383354187 0.0000000000 0.0000000000 0.1786047071 1.9774531126
-11.9676094055 31.2967815399 2.7957334518 13.3878164291 0.0000000000 0.0000000000 0.1781886667 1.9685096741
-12.0056934357 31.4093704224 2.7601056099 13.3381462097 0.0000000000 0.0000000000 0.1778310984 1.9597595930
-12.0435562134 31.5213947296 2.7263152599 13.2899026871 0.0000000000 0.0000000000 0.1775274426 1.9512718916
-12.0812511444 31.6328811646 2.6942789555 13.2428617477 0.0000000000 0.0000000000 0.1772655398 1.9430232048
-12.1187705994 31.7437763214 2.6628780365 13.1976394653 0.0000000000 0.0000000000 0.1770096719 1.9350105524
-12.1561975479 31.8542079926 2.6311709881 13.1528759003 0.0000000000 0.0000000000 0.1767339557 1.9272881746
-12.1935024261 31.9641246796 2.5978250504 13.1085147858 0.0000000000 0.0000000000 0.1764400601 1.9198695421
-12.2306652069 32.0736083984 2.5634133816 13.0644865036 0.0000000000 0.0000000000 0.1761309505 1.9127249718
-12.2676925659 32.1826133728 2.5278127193 13.0206975937 0.0000000000 0.0000000000 0.1758137494 1.9058446884
-12.3046636581 32.2911834717 2.4897365570 12.9773101807 0.0000000000 0.0000000000 0.1755030155 1.8991775513
-12.3415727615 32.3992767334 2.4489030838 12.9344825745 0.0000000000 0.0000000000 0.1751984805 1.8926627636
-12.3784713745 32.5070037842 2.4056167603 12.8919363022 0.0000000000 0.0000000000 0.1748886108 1.8863011599
-12.4152889252 32.6142807007 2.3603057861 12.8494443893 0.0000000000 0.0000000000 0.1745793521 1.8800771236
-12.4520092010 32.7211074829 2.3143782616 12.8069868088 0.0000000000 0.0000000000 0.1742992252 1.8739043474
-12.4886236191 32.8274917603 2.2677328587 12.7640447617 0.0000000000 0.0000000000 0.1740451902 1.8677560091
-12.5251426697 32.9334793091 2.2214069366 12.7210044861 0.0000000000 0.0000000000 0.1738361716 1.8615710735
-12.5615663528 33.0390663147 2.1765682697 12.6785326004 0.0000000000 0.0000000000 0.1736643314 1.8553112745
-12.5979490280 33.1442909241 2.1338207722 12.6366901398 0.0000000000 0.0000000000 0.1735371351 1.8490015268
-12.6342573166 33.2490997314 2.0918622017 12.5952825546 0.0000000000 0.0000000000 0.1734111458 1.8426945210
-12.6704597473 33.3534774780 2.0515732765 12.5540084839 0.0000000000 0.0000000000 0.1732852459 1.8364928961
-12.7065229416 33.4573478699 2.0128083229 12.5130405426 0.0000000000 0.0000000000 0.1731608063 1.8303408623
-12.7424764633 33.5607452393 1.9747229815 12.4724454880 0.0000000000 0.0000000000 0.1730296761 1.8242076635
-12.7783746719 33.6637535095 1.9380216599 12.4318828583 0.0000000000 0.0000000000 0.1728921533 1.8180997372
-12.8141489029 33.7662887573 1.9021517038 12.3913717270 0.0000000000 0.0000000000 0.1727435738 1.8120502234
-12.8498744965 33.8684196472 1.8673543930 12.3511400223 0.0000000000 0.0000000000 0.1726001352 1.8060314655
-12.8855714798 33.9702072144 1.8330265284 12.3114967346 0.0000000000 0.0000000000 0.1724581271 1.8001118898
-12.9212570190 34.0716362000 1.7987046242 12.2728595734 0.0000000000 0.0000000000 0.1723204851 1.7942680120
-12.9569177628 34.1726684570 1.7638139725 12.2353935242 0.0000000000 0.0000000000 0.1721889228 1.7884865999
-12.9925785065 34.2732887268 1.7277650833 12.1991586685 0.0000000000 0.0000000000 0.1720733643 1.7827244997
-13.0281820297 34.3734321594 1.6909673214 12.1640853882 0.0000000000 0.0000000000 0.1719948053 1.7769595385
-13.0637140274 34.4730987549 1.6528236866 12.1299676895 0.0000000000 0.0000000000 0.1719618440 1.7712373734
-13.0991458893 34.5721931458 1.6143720150 12.0978288651 0.0000000000 0.0000000000 0.1719522476 1.7655836344
-13.1345052719 34.6708259583 1.5753718615 12.0671358109 0.0000000000 0.0000000000 0.1719554961 1.7600867748
-13.1698627472 34.7690658569 1.5364568233 12.0370874405 0.0000000000 0.0000000000 0.1719492823 1.7548004389
-13.2051420212 34.8667869568 1.4984505177 12.0077505112 0.0000000000 0.0000000000 0.1719542295 1.7496242523
-13.2403678894 34.9639244080 1.4606670141 11.9794197083 0.0000000000 0.0000000000 0.1719785631 1.7445591688
-13.2755517960 35.0605010986 1.4244742393 11.9513425827 0.0000000000 0.0000000000 0.1720589697 1.7396062613
-13.3107280731 35.1566085815 1.3897157907 11.9236030579 0.0000000000 0.0000000000 0.1721509993 1.7347668409
-13.3458967209 35.2522354126 1.3568773270 11.8960208893 0.0000000000 0.0000000000 0.1722756326 1.7300415039
-13.3809566498 35.3472061157 1.3260365725 11.8689165115 0.0000000000 0.0000000000 0.1723883450 1.7253518105
-13.4160585403 35.4416847229 1.2958285809 11.8422899246 0.0000000000 0.0000000000 0.1724363267 1.7206641436
-13.4511861801 35.5357246399 1.2664148808 11.8170175552 0.0000000000 0.0000000000 0.1724015325 1.7159827948
-13.4863338470 35.6292686462 1.2357029915 11.7924442291 0.0000000000 0.0000000000 0.1723268926 1.7113145590
-13.5215311050 35.7222747803 1.2029489279 11.7690687180 0.0000000000 0.0000000000 0.1722642928 1.7066507339
-13.5567169189 35.8146324158 1.1688898802 11.7470989227 0.0000000000 0.0000000000 0.1722321808 1.7020078897
-13.5918941498 35.9063911438 1.1342320442 11.7270870209 0.0000000000 0.0000000000 0.1721961051 1.6974323988
-13.6270990372 35.9976425171 1.0998779535 11.7088403702 0.0000000000 0.0000000000 0.1721455604 1.6929069757
-13.6623687744 36.0883750916 1.0659667253 11.6922855377 0.0000000000 0.0000000000 0.1720986217 1.6884917021
-13.6976976395 36.1785354614 1.0318317413 11.6767187119 0.0000000000 0.0000000000 0.1720749289 1.6842396259
-13.7330083847 36.2679710388 0.9983336926 11.6620407104 0.0000000000 0.0000000000 0.1721011102 1.6800678968
-13.7684183121 36.3568954468 0.9647578001 11.6475124359 0.0000000000 0.0000000000 0.1721789986 1.6760097742
-13.8038825989 36.4452590942 0.9314622879 11.6332111359 0.0000000000 0.0000000000 0.1722572446 1.6720548868
-13.8393802643 36.5330810547 0.8981760740 11.6189098358 0.0000000000 0.0000000000 0.1723016053 1.6681801081
-13.8749303818 36.6204147339 0.8657663465 11.6040782928 0.0000000000 0.0000000000 0.1722814888 1.6643339396
-13.9105014801 36.7072105408 0.8346547484 11.5881223679 0.0000000000 0.0000000000 0.1722193062 1.6605547667
-13.9460859299 36.7935066223 0.8053125739 11.5706920624 0.0000000000 0.0000000000 0.1721467227 1.6568318605
-13.9815950394 36.8791313171 0.7773115039 11.5518026352 0.0000000000 0.0000000000 0.1720884889 1.6531265974
-14.0170812607 36.9642028809 0.7502874136 11.5317506790 0.0000000000 0.0000000000 0.1720717400 1.6494278908
-14.0525093079 37.0486946106 0.7243819237 11.5107812881 0.0000000000 0.0000000000 0.1720796674 1.6457315683
-14.0879802704 37.1327857971 0.6976918578 11.4889097214 0.0000000000 0.0000000000 0.1720906794 1.6420269012
-14.1234579086 37.2164497375 0.6701689959 11.4670057297 0.0000000000 0.0000000000 0.1720960736 1.6383155584
-14.1589174271 37.2996330261 0.6417763233 11.4445800781 0.0000000000 0.0000000000 0.1721134484 1.6346231699
-14.1943464279 37.3823204041 0.6124134064 11.4225139618 0.0000000000 0.0000000000 0.1721424460 1.6310206652
-14.2297716141 37.4645385742 0.5820926428 11.4002323151 0.0000000000 0.0000000000 0.1721831113 1.6274878979
