#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-2.7244217396 5.7423644066 -4.5135879517 31.5350112915 0.0000000000 0.0000000000 -0.2120587826 5.3445773125
-2.7564594746 5.8134737015 -5.1940484047 31.7950839996 0.0000000000 0.0000000000 -0.1824003011 5.2640872002
-2.7859435081 5.8803648949 -5.7931718826 32.0325737000 0.0000000000 0.0000000000 -0.1534716487 5.1817932129
-2.8130807877 5.9434328079 -6.3206882477 32.2465476990 0.0000000000 0.0000000000 -0.1254144162 5.0981321335
-2.8380706310 6.0030469894 -6.7831153870 32.4362068176 0.0000000000 0.0000000000 -0.0983504280 5.0134992599
-2.8610959053 6.0595583916 -7.1852154732 32.6015625000 0.0000000000 0.0000000000 -0.0723870173 4.9282407761
-2.8823170662 6.1132793427 -7.5334873199 32.7457656860 0.0000000000 0.0000000000 -0.0476109274 4.8426723480
-2.9019095898 6.1645307541 -7.8330955505 32.8709182739 0.0000000000 0.0000000000 -0.0240843389 4.7570805550
-2.9199781418 6.2135329247 -8.0882873535 32.9785957336 0.0000000000 0.0000000000 -0.0018526097 4.6717185974
-2.9366426468 6.2604994774 -8.3024549484 33.0701141357 0.0000000000 0.0000000000 0.0190540589 4.5868010521
-2.9520814419 6.3057560921 -8.4801893234 33.1467857361 0.0000000000 0.0000000000 0.0386207253 4.5025162697
-2.9664142132 6.3495373726 -8.6245985031 33.2096328735 0.0000000000 0.0000000000 0.0568503328 4.4190287590
-2.9797358513 6.3920359612 -8.7379493713 33.2596321106 0.0000000000 0.0000000000 0.0737699270 4.3364796638
-2.9921567440 6.4334564209 -8.8231306076 33.2975883484 0.0000000000 0.0000000000 0.0894186497 4.2549843788
-3.0037610531 6.4739599228 -8.8814954758 33.3245162964 0.0000000000 0.0000000000 0.1038538516 4.1746358871
-3.0146207809 6.5136914253 -8.9156494141 33.3412094116 0.0000000000 0.0000000000 0.1171453744 4.0955123901
-3.0248198509 6.5528101921 -8.9274206161 33.3485107422 0.0000000000 0.0000000000 0.1293541193 4.0176773071
-3.0344126225 6.5914316177 -8.9184312820 33.3468399048 0.0000000000 0.0000000000 0.1405328512 3.9411928654
-3.0434622765 6.6296515465 -8.8905210495 33.3370056152 0.0000000000 0.0000000000 0.1507292390 3.8661091328
-3.0520339012 6.6675782204 -8.8451185226 33.3197441101 0.0000000000 0.0000000000 0.1599954069 3.7924737930
-3.0601758957 6.7052946091 -8.7830886841 33.2957649231 0.0000000000 0.0000000000 0.1683774292 3.7203333378
-3.0679302216 6.7428698540 -8.7063789368 33.2657966614 0.0000000000 0.0000000000 0.1759329587 3.6497342587
-3.0753705502 6.7804450989 -8.6160488129 33.2302856445 0.0000000000 0.0000000000 0.1827201098 3.5807182789
-3.0825524330 6.8181128502 -8.5132226944 33.1901779175 0.0000000000 0.0000000000 0.1887960434 3.5133090019
-3.0895016193 6.8559284210 -8.3999042511 33.1454048157 0.0000000000 0.0000000000 0.1942142844 3.4475204945
-3.0962591171 6.8939681053 -8.2771730423 33.0969657898 0.0000000000 0.0000000000 0.1990308017 3.3833367825
-3.1028544903 6.9322814941 -8.1474361420 33.0447044373 0.0000000000 0.0000000000 0.2032853365 3.3207352161
-3.1093027592 6.9708747864 -8.0112667084 32.9895172119 0.0000000000 0.0000000000 0.2070207000 3.2596733570
-3.1155743599 7.0096592903 -7.8697619438 32.9317893982 0.0000000000 0.0000000000 0.2102828920 3.2001116276
-3.1217558384 7.0488419533 -7.7230072021 32.8715476990 0.0000000000 0.0000000000 0.2131228894 3.1420199871
-3.1278729439 7.0884976387 -7.5719938278 32.8086814880 0.0000000000 0.0000000000 0.2156075388 3.0853848457
-3.1339399815 7.1286597252 -7.4181866646 32.7437782288 0.0000000000 0.0000000000 0.2178057581 3.0301885605
-3.1399679184 7.1693325043 -7.2625122070 32.6773681641 0.0000000000 0.0000000000 0.2197889239 2.9764168262
-3.1459617615 7.2105302811 -7.1059560776 32.6093101501 0.0000000000 0.0000000000 0.2216022164 2.9240577221
-3.1519396305 7.2523088455 -6.9490337372 32.5395584106 0.0000000000 0.0000000000 0.2232775092 2.8731024265
-3.1579186916 7.2947068214 -6.7930579185 32.4683303833 0.0000000000 0.0000000000 0.2248478383 2.8235366344
-3.1639170647 7.3377561569 -6.6380076408 32.3961296082 0.0000000000 0.0000000000 0.2263398767 2.7753396034
-3.1699435711 7.3815002441 -6.4835524559 32.3221664429 0.0000000000 0.0000000000 0.2277700305 2.7285029888
-3.1759915352 7.4259247780 -6.3301291466 32.2467575073 0.0000000000 0.0000000000 0.2291514426 2.6830048561
-3.1820564270 7.4710025787 -6.1779332161 32.1705093384 0.0000000000 0.0000000000 0.2304861546 2.6388180256
-3.1881613731 7.5168166161 -6.0269198418 32.0937500000 0.0000000000 0.0000000000 0.2317798287 2.5959205627
-3.1943271160 7.5634093285 -5.8767790794 32.0170059204 0.0000000000 0.0000000000 0.2330534011 2.5542831421
-3.2005259991 7.6107082367 -5.7260642052 31.9402999878 0.0000000000 0.0000000000 0.2343270928 2.5138809681
-3.2067508698 7.6587228775 -5.5739040375 31.8640117645 0.0000000000 0.0000000000 0.2356359810 2.4746978283
-3.2129876614 7.7074127197 -5.4194679260 31.7890815735 0.0000000000 0.0000000000 0.2369946986 2.4367122650
-3.2193074226 7.7569384575 -5.2628560066 31.7149963379 0.0000000000 0.0000000000 0.2384228706 2.3998870850
-3.2257251740 7.8073153496 -5.1025319099 31.6415424347 0.0000000000 0.0000000000 0.2399192303 2.3642160892
-3.2322432995 7.8585476875 -4.9377131462 31.5689926147 0.0000000000 0.0000000000 0.2414637059 2.3296723366
-3.2388570309 7.9106187820 -4.7674918175 31.4979991913 0.0000000000 0.0000000000 0.2430444211 2.2962136269
-3.2455523014 7.9634733200 -4.5913853645 31.4278469086 0.0000000000 0.0000000000 0.2446388751 2.2637877464
-3.2523384094 8.0171699524 -4.4093451500 31.3590583801 0.0000000000 0.0000000000 0.2462111264 2.2323689461
-3.2592430115 8.0717229843 -4.2218456268 31.2914581299 0.0000000000 0.0000000000 0.2477275729 2.2019062042
-3.2662360668 8.1270093918 -4.0276441574 31.2250194550 0.0000000000 0.0000000000 0.2491827011 2.1723642349
-3.2733659744 8.1831703186 -3.8271389008 31.1596145630 0.0000000000 0.0000000000 0.2505591214 2.1436984539
-3.2806105614 8.2401399612 -3.6203050613 31.0949020386 0.0000000000 0.0000000000 0.2518529594 2.1158640385
-3.2879581451 8.2979383469 -3.4076323509 31.0307922363 0.0000000000 0.0000000000 0.2530535161 2.0888228416
-3.2954533100 8.3566179276 -3.1895585060 30.9671440125 0.0000000000 0.0000000000 0.2541533113 2.0625183582
-3.3030533791 8.4160823822 -2.9668364525 30.9046249390 0.0000000000 0.0000000000 0.2551494837 2.0369405746
-3.3107798100 8.4762840271 -2.7408525944 30.8427600861 0.0000000000 0.0000000000 0.2560217679 2.0120882988
-3.3186535835 8.5372524261 -2.5114331245 30.7810153961 0.0000000000 0.0000000000 0.2567753792 1.9879862070
-3.3266563416 8.5989217758 -2.2790296078 30.7186985016 0.0000000000 0.0000000000 0.2574131489 1.9646099806
-3.3348019123 8.6612882614 -2.0443634987 30.6557388306 0.0000000000 0.0000000000 0.2579535842 1.9419982433
-3.3431134224 8.7243242264 -1.8082714081 30.5912151337 0.0000000000 0.0000000000 0.2583985925 1.9201508760
-3.3515670300 8.7879610062 -1.5714257956 30.5250873566 0.0000000000 0.0000000000 0.2587789297 1.8990621567
-3.3602099419 8.8522853851 -1.3343818188 30.4557342529 0.0000000000 0.0000000000 0.2590981126 1.8786959648
-3.3690435886 8.9173021317 -1.0977884531 30.3827247620 0.0000000000 0.0000000000 0.2593878806 1.8590215445
-3.3780798912 8.9830064774 -0.8640196323 30.3062934875 0.0000000000 0.0000000000 0.2596450150 1.8400375843
-3.3873250484 9.0493774414 -0.6339025497 30.2268981934 0.0000000000 0.0000000000 0.2598852515 1.8217430115
-3.3967528343 9.1163501740 -0.4086414576 30.1444091797 0.0000000000 0.0000000000 0.2601124346 1.8041126728
-3.4063603878 9.1838903427 -0.1887560338 30.0591812134 0.0000000000 0.0000000000 0.2603264153 1.7871526480
-3.4161596298 9.2519588470 0.0261759851 29.9713459015 0.0000000000 0.0000000000 0.2605026066 1.7708685398
-3.4261240959 9.3204689026 0.2365600765 29.8811302185 0.0000000000 0.0000000000 0.2606325448 1.7552410364
-3.4362745285 9.3894901276 0.4420082569 29.7892704010 0.0000000000 0.0000000000 0.2607091665 1.7402373552
-3.4465677738 9.4589071274 0.6429256797 29.6961536407 0.0000000000 0.0000000000 0.2607081532 1.7258650064
-3.4570605755 9.5288581848 0.8383961320 29.6019363403 0.0000000000 0.0000000000 0.2606274188 1.7121593952
-3.4677581787 9.5993385315 1.0285978317 29.5067424774 0.0000000000 0.0000000000 0.2604552209 1.6991289854
-3.4787003994 9.6703538895 1.2143856287 29.4098720551 0.0000000000 0.0000000000 0.2601839006 1.6867489815
-3.4898197651 9.7417049408 1.3958007097 29.3130321503 0.0000000000 0.0000000000 0.2598224878 1.6750137806
-3.5011720657 9.8135242462 1.5729341507 29.2157306671 0.0000000000 0.0000000000 0.2593914270 1.6638818979
-3.5127420425 9.8858194351 1.7465281487 29.1175308228 0.0000000000 0.0000000000 0.2588968575 1.6533406973
-3.5245189667 9.9585638046 1.9172905684 29.0189266205 0.0000000000 0.0000000000 0.2583649457 1.6433579922
-3.5365264416 10.0317716599 2.0845475197 28.9203701019 0.0000000000 0.0000000000 0.2578074932 1.6338917017
-3.5487749577 10.1053934097 2.2492346764 28.8219966888 0.0000000000 0.0000000000 0.2572421730 1.6248912811
-3.5612273216 10.1792917252 2.4109814167 28.7241840363 0.0000000000 0.0000000000 0.2566647828 1.6162835360
-3.5738978386 10.2535905838 2.5709729195 28.6282615662 0.0000000000 0.0000000000 0.2560793757 1.6080391407
-3.5867688656 10.3282079697 2.7292535305 28.5336761475 0.0000000000 0.0000000000 0.2554886639 1.6001404524
-3.5998589993 10.4030971527 2.8852171898 28.4411735535 0.0000000000 0.0000000000 0.2549093366 1.5925588608
-3.6132051945 10.4782829285 3.0392739773 28.3508453369 0.0000000000 0.0000000000 0.2543538809 1.5852636099
-3.6267349720 10.5536117554 3.1920034885 28.2628288269 0.0000000000 0.0000000000 0.2538317442 1.5782545805
-3.6405198574 10.6292076111 3.3433315754 28.1772079468 0.0000000000 0.0000000000 0.2533459961 1.5714924335
-3.6545786858 10.7050504684 3.4929559231 28.0942802429 0.0000000000 0.0000000000 0.2528668344 1.5649794340
-3.6689000130 10.7811193466 3.6425101757 28.0130767822 0.0000000000 0.0000000000 0.2523809969 1.5587388277
-3.6834588051 10.8573465347 3.7919416428 27.9332370758 0.0000000000 0.0000000000 0.2518774569 1.5527901649
-3.6982603073 10.9337339401 3.9434039593 27.8549308777 0.0000000000 0.0000000000 0.2513540983 1.5471425056
-3.7133264542 11.0102481842 4.0968508720 27.7774085999 0.0000000000 0.0000000000 0.2508292496 1.5418010950
-3.7286257744 11.0868110657 4.2518153191 27.7014617920 0.0000000000 0.0000000000 0.2503123581 1.5367525816
-3.7441413403 11.1633901596 4.4088630676 27.6260108948 0.0000000000 0.0000000000 0.2498197258 1.5320029259
-3.7598979473 11.2400102615 4.5685706139 27.5506076813 0.0000000000 0.0000000000 0.2493438870 1.5275443792
-3.7759053707 11.3165359497 4.7313284874 27.4749507904 0.0000000000 0.0000000000 0.2488940209 1.5233643055
-3.7921321392 11.3929891586 4.8976712227 27.3981246948 0.0000000000 0.0000000000 0.2484846264 1.5194976330
-3.8086171150 11.4695491791 5.0687870979 27.3193607330 0.0000000000 0.0000000000 0.2481129467 1.5159969330
-3.8253998756 11.5463180542 5.2433753014 27.2404842377 0.0000000000 0.0000000000 0.2477990687 1.5128762722
-3.8424670696 11.6232557297 5.4214816093 27.1624011993 0.0000000000 0.0000000000 0.2475508600 1.5101335049
-3.8598988056 11.7003660202 5.6039357185 27.0844154358 0.0000000000 0.0000000000 0.2473669499 1.5077607632
-3.8776488304 11.7775287628 5.7921395302 27.0055961609 0.0000000000 0.0000000000 0.2472330183 1.5057654381
-3.8957715034 11.8548412323 5.9847154617 26.9254302979 0.0000000000 0.0000000000 0.2471553087 1.5041469336
-3.9142274857 11.9321832657 6.1822862625 26.8444175720 0.0000000000 0.0000000000 0.2471366525 1.5029492378
-3.9329359531 12.0093288422 6.3856616020 26.7631397247 0.0000000000 0.0000000000 0.2471700311 1.5021388531
-3.9520001411 12.0864124298 6.5936985016 26.6814632416 0.0000000000 0.0000000000 0.2472408265 1.5017102957
-3.9714441299 12.1635398865 6.8040041924 26.6004276276 0.0000000000 0.0000000000 0.2473297268 1.5016711950
-3.9912452698 12.2407083511 7.0150218010 26.5207824707 0.0000000000 0.0000000000 0.2474199235 1.5020502806
-4.0113935471 12.3178691864 7.2270169258 26.4430923462 0.0000000000 0.0000000000 0.2474926561 1.5028880835
-4.0319013596 12.3949975967 7.4383993149 26.3666820526 0.0000000000 0.0000000000 0.2475325018 1.5041697025
-4.0528454781 12.4722423553 7.6470322609 26.2925758362 0.0000000000 0.0000000000 0.2475352287 1.5059369802
-4.0741329193 12.5495100021 7.8519144058 26.2208213806 0.0000000000 0.0000000000 0.2474991083 1.5081601143
-4.0958251953 12.6267690659 8.0525188446 26.1515579224 0.0000000000 0.0000000000 0.2474076599 1.5108115673
-4.1179332733 12.7040843964 8.2499074936 26.0846786499 0.0000000000 0.0000000000 0.2472477108 1.5138870478
-4.1404356956 12.7814550400 8.4434032440 26.0211372375 0.0000000000 0.0000000000 0.2470096946 1.5173698664
-4.1632943153 12.8588123322 8.6321973801 25.9613685608 0.0000000000 0.0000000000 0.2467042953 1.5212023258
-4.1864981651 12.9361886978 8.8168754578 25.9046230316 0.0000000000 0.0000000000 0.2463206947 1.5253838301
-4.2099189758 13.0132894516 8.9968223572 25.8514480591 0.0000000000 0.0000000000 0.2458830178 1.5299042463
-4.2337126732 13.0904064178 9.1729383469 25.8015975952 0.0000000000 0.0000000000 0.2454210520 1.5347862244
-4.2578005791 13.1673517227 9.3469495773 25.7547950745 0.0000000000 0.0000000000 0.2449376881 1.5400531292
-4.2822208405 13.2443561554 9.5200033188 25.7106971741 0.0000000000 0.0000000000 0.2444407344 1.5457040071
-4.3070387840 13.3215351105 9.6913623810 25.6691188812 0.0000000000 0.0000000000 0.2439359725 1.5517492294
-4.3322396278 13.3987646103 9.8609504700 25.6302375793 0.0000000000 0.0000000000 0.2434279323 1.5581690073
-4.3578467369 13.4761400223 10.0265455246 25.5942535400 0.0000000000 0.0000000000 0.2429541796 1.5649454594
-4.3837857246 13.5533142090 10.1890554428 25.5604782104 0.0000000000 0.0000000000 0.2425182462 1.5720735788
-4.4100837708 13.6305561066 10.3484592438 25.5279922485 0.0000000000 0.0000000000 0.2421075404 1.5795664787
-4.4366602898 13.7077140808 10.5058927536 25.4960784912 0.0000000000 0.0000000000 0.2417142093 1.5874038935
-4.4636211395 13.7850399017 10.6604909897 25.4643058777 0.0000000000 0.0000000000 0.2413503677 1.5955505371
-4.4909777641 13.8625965118 10.8136920929 25.4324493408 0.0000000000 0.0000000000 0.2410545349 1.6039628983
-4.5186500549 13.9400367737 10.9657411575 25.4010810852 0.0000000000 0.0000000000 0.2408465147 1.6126078367
-4.5466818810 14.0175495148 11.1161870956 25.3693103790 0.0000000000 0.0000000000 0.2407386452 1.6214224100
-4.5750484467 14.0951681137 11.2658004761 25.3372173309 0.0000000000 0.0000000000 0.2407403439 1.6303756237
-4.6037330627 14.1727447510 11.4150047302 25.3045635223 0.0000000000 0.0000000000 0.2408737391 1.6394417286
-4.6327962875 14.2504959106 11.5642328262 25.2714309692 0.0000000000 0.0000000000 0.2411283404 1.6486359835
-4.6622505188 14.3284854889 11.7136526108 25.2380199432 0.0000000000 0.0000000000 0.2415073067 1.6579086781
-4.6921119690 14.4067125320 11.8638238907 25.2040519714 0.0000000000 0.0000000000 0.2420114428 1.6672449112
-4.7222967148 14.4849710464 12.0143022537 25.1704883575 0.0000000000 0.0000000000 0.2426206023 1.6766406298
-4.7527418137 14.5631656647 12.1650772095 25.1370506287 0.0000000000 0.0000000000 0.2432904392 1.6861280203
-4.7835245132 14.6414165497 12.3147211075 25.1036548615 0.0000000000 0.0000000000 0.2439838946 1.6957083941
-4.8145937920 14.7197399139 12.4644126892 25.0709857941 0.0000000000 0.0000000000 0.2447050810 1.7053874731
-4.8459281921 14.7980871201 12.6132860184 25.0395793915 0.0000000000 0.0000000000 0.2454707623 1.7151799202
-4.8774976730 14.8764829636 12.7608299255 25.0101318359 0.0000000000 0.0000000000 0.2462790608 1.7250956297
-4.9092898369 14.9548568726 12.9047260284 24.9821414948 0.0000000000 0.0000000000 0.2471549660 1.7351247072
-4.9414134026 15.0334224701 13.0468978882 24.9556350708 0.0000000000 0.0000000000 0.2481083423 1.7452691793
-4.9738273621 15.1120834351 13.1869497299 24.9307861328 0.0000000000 0.0000000000 0.2490929961 1.7555234432
-5.0065197945 15.1908864975 13.3242635727 24.9073143005 0.0000000000 0.0000000000 0.2500949204 1.7658803463
-5.0395903587 15.2699604034 13.4572935104 24.8855094910 0.0000000000 0.0000000000 0.2510837317 1.7763715982
-5.0730133057 15.3491888046 13.5865211487 24.8653926849 0.0000000000 0.0000000000 0.2520768344 1.7870134115
-5.1066732407 15.4283056259 13.7136526108 24.8460102081 0.0000000000 0.0000000000 0.2530486882 1.7977863550
-5.1404986382 15.5071945190 13.8402528763 24.8267135620 0.0000000000 0.0000000000 0.2539953589 1.8086432219
-5.1745958328 15.5860624313 13.9644861221 24.8082733154 0.0000000000 0.0000000000 0.2548887432 1.8195528984
-5.2089467049 15.6649303436 14.0888147354 24.7894706726 0.0000000000 0.0000000000 0.2557162046 1.8304960728
-5.2435874939 15.7438640594 14.2103815079 24.7709541321 0.0000000000 0.0000000000 0.2564584613 1.8414635658
-5.2784566879 15.8226766586 14.3294715881 24.7528133392 0.0000000000 0.0000000000 0.2570997477 1.8524351120
-5.3135566711 15.9013624191 14.4448080063 24.7350711823 0.0000000000 0.0000000000 0.2576447427 1.8634159565
-5.3489112854 15.9800281525 14.5569705963 24.7173671722 0.0000000000 0.0000000000 0.2581230700 1.8744505644
-5.3844609261 16.0586071014 14.6639642715 24.6991558075 0.0000000000 0.0000000000 0.2585673928 1.8855624199
-5.4201974869 16.1370182037 14.7666540146 24.6808910370 0.0000000000 0.0000000000 0.2589718103 1.8967628479
-5.4560747147 16.2150287628 14.8644380569 24.6628589630 0.0000000000 0.0000000000 0.2593350708 1.9080479145
-5.4920644760 16.2928142548 14.9571390152 24.6449241638 0.0000000000 0.0000000000 0.2596403658 1.9193878174
-5.5281147957 16.3700542450 15.0457153320 24.6259860992 0.0000000000 0.0000000000 0.2598590553 1.9307541847
-5.5643444061 16.4472179413 15.1282825470 24.6073207855 0.0000000000 0.0000000000 0.2599949837 1.9421113729
-5.6006469727 16.5240688324 15.2054967880 24.5880527496 0.0000000000 0.0000000000 0.2600335181 1.9534194469
-5.6370739937 16.6007537842 15.2768440247 24.5685310364 0.0000000000 0.0000000000 0.2600095868 1.9646539688
-5.6736240387 16.6773891449 15.3412714005 24.5479488373 0.0000000000 0.0000000000 0.2599611878 1.9758089781
-5.7103967667 16.7542514801 15.3996925354 24.5276489258 0.0000000000 0.0000000000 0.2599191666 1.9868937731
-5.7472991943 16.8311176300 15.4524078369 24.5093345642 0.0000000000 0.0000000000 0.2599080205 1.9979151487
-5.7842688560 16.9075946808 15.5000686646 24.4928436279 0.0000000000 0.0000000000 0.2599521279 2.0088636875
-5.8212919235 16.9838771820 15.5424060822 24.4781646729 0.0000000000 0.0000000000 0.2600315809 2.0197029114
-5.8583555222 17.0601215363 15.5815200806 24.4631118774 0.0000000000 0.0000000000 0.2601119876 2.0303840637
-5.8955855370 17.1364440918 15.6192789078 24.4470405579 0.0000000000 0.0000000000 0.2601982057 2.0408973694
-5.9328708649 17.2126846313 15.6559467316 24.4290103912 0.0000000000 0.0000000000 0.2603231370 2.0512549877
-5.9701905251 17.2889041901 15.6914167404 24.4093132019 0.0000000000 0.0000000000 0.2604840696 2.0614042282
-6.0074110031 17.3646736145 15.7289056778 24.3864421844 0.0000000000 0.0000000000 0.2606678009 2.0713346004
-6.0446252823 17.4403553009 15.7672548294 24.3623542786 0.0000000000 0.0000000000 0.2608716190 2.0810558796
-6.0818591118 17.5160980225 15.8059930801 24.3351078033 0.0000000000 0.0000000000 0.2610934973 2.0905561447
-6.1190943718 17.5917930603 15.8448133469 24.3067626953 0.0000000000 0.0000000000 0.2613477707 2.0998001099
-6.1563563347 17.6675167084 15.8837432861 24.2771415710 0.0000000000 0.0000000000 0.2616433501 2.1088159084
-6.1934976578 17.7430286407 15.9225015640 24.2468318939 0.0000000000 0.0000000000 0.2619767487 2.1176116467
-6.2306966782 17.8187503815 15.9614248276 24.2153244019 0.0000000000 0.0000000000 0.2623361051 2.1262063980
-6.2679281235 17.8945598602 15.9990148544 24.1829566956 0.0000000000 0.0000000000 0.2627002299 2.1345787048
-6.3052215576 17.9706153870 16.0356807709 24.1497840881 0.0000000000 0.0000000000 0.2630527914 2.1427271366
-6.3424887657 18.0468750000 16.0704021454 24.1153526306 0.0000000000 0.0000000000 0.2633697093 2.1506984234
-6.3797717094 18.1233100891 16.1045207977 24.0777873993 0.0000000000 0.0000000000 0.2636350691 2.1585936546
-6.4169807434 18.1995468140 16.1398754120 24.0404224396 0.0000000000 0.0000000000 0.2638390064 2.1664526463
-6.4542083740 18.2758445740 16.1766700745 24.0002632141 0.0000000000 0.0000000000 0.2639904022 2.1743741035
-6.4914708138 18.3523731232 16.2148704529 23.9568443298 0.0000000000 0.0000000000 0.2640769184 2.1824371815
-6.5288052559 18.4292736053 16.2551212311 23.9105854034 0.0000000000 0.0000000000 0.2641046643 2.1907043457
-6.5661768913 18.5064888000 16.2996006012 23.8605384827 0.0000000000 0.0000000000 0.2640787065 2.1992177963
-6.6035246849 18.5838928223 16.3463058472 23.8069763184 0.0000000000 0.0000000000 0.2640109658 2.2079954147
-6.6409201622 18.6617355347 16.3931217194 23.7510375977 0.0000000000 0.0000000000 0.2638718188 2.2170641422
-6.6783237457 18.7397651672 16.4376773834 23.6929073334 0.0000000000 0.0000000000 0.2636632919 2.2263712883
-6.7157721519 18.8181152344 16.4785366058 23.6333770752 0.0000000000 0.0000000000 0.2634014189 2.2358701229
-6.7533063889 18.8968620300 16.5155162811 23.5736198425 0.0000000000 0.0000000000 0.2630997300 2.2454493046
-6.7908954620 18.9759292603 16.5490589142 23.5136890411 0.0000000000 0.0000000000 0.2627857625 2.2549617290
-6.8285522461 19.0553989410 16.5766811371 23.4553279877 0.0000000000 0.0000000000 0.2624622583 2.2643382549
-6.8662881851 19.1352329254 16.5972404480 23.3979644775 0.0000000000 0.0000000000 0.2621661425 2.2734768391
-6.9040412903 19.2149658203 16.6106567383 23.3432273865 0.0000000000 0.0000000000 0.2619285285 2.2822353840
-6.9418702126 19.2950515747 16.6162090302 23.2891769409 0.0000000000 0.0000000000 0.2617616355 2.2905278206
-6.9797649384 19.3754787445 16.6143550873 23.2358703613 0.0000000000 0.0000000000 0.2616812289 2.2982456684
-7.0175824165 19.4559841156 16.6080474854 23.1822071075 0.0000000000 0.0000000000 0.2616986930 2.3053004742
-7.0554089546 19.5367031097 16.5999126434 23.1274986267 0.0000000000 0.0000000000 0.2618139088 2.3116619587
-7.0930933952 19.6173686981 16.5918865204 23.0708408356 0.0000000000 0.0000000000 0.2620304823 2.3173224926
-7.1306810379 19.6979942322 16.5835990906 23.0118198395 0.0000000000 0.0000000000 0.2623648942 2.3222997189
-7.1682152748 19.7787189484 16.5744934082 22.9513721466 0.0000000000 0.0000000000 0.2627843320 2.3266730309
-7.2057204247 19.8595180511 16.5660972595 22.8904399872 0.0000000000 0.0000000000 0.2633081377 2.3305079937
-7.2431235313 19.9402332306 16.5595493317 22.8288345337 0.0000000000 0.0000000000 0.2639386952 2.3338465691
-7.2805361748 20.0210704803 16.5518913269 22.7681293488 0.0000000000 0.0000000000 0.2646522522 2.3367440701
