#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
47.0185050964 100.2490615845 -11.6933498383 20.2819042206 0.0000000000 0.0000000000 -0.0686792210 14.2215461731
47.0235290527 100.2737350464 -11.6758270264 20.2594680786 0.0000000000 0.0000000000 -0.0682153106 14.2260570526
47.0279045105 100.2980117798 -11.6494207382 20.2335395813 0.0000000000 0.0000000000 -0.0676895604 14.2298841476
47.0311927795 100.3212814331 -11.6147832870 20.2072925568 0.0000000000 0.0000000000 -0.0670946464 14.2334661484
47.0331420898 100.3417434692 -11.6030111313 20.1825408936 0.0000000000 0.0000000000 -0.0665167421 14.2371711731
47.0335235596 100.3597412109 -11.5944967270 20.1611957550 0.0000000000 0.0000000000 -0.0659245327 14.2407979965
47.0331687927 100.3764724731 -11.5686655045 20.1437034607 0.0000000000 0.0000000000 -0.0652468726 14.2443399429
47.0321807861 100.3917922974 -11.5444536209 20.1224212646 0.0000000000 0.0000000000 -0.0646153018 14.2477693558
47.0310287476 100.4059371948 -11.5321540833 20.0973377228 0.0000000000 0.0000000000 -0.0639303550 14.2511377335
47.0288009644 100.4180450439 -11.5103931427 20.0745239258 0.0000000000 0.0000000000 -0.0632124320 14.2545404434
47.0256195068 100.4297332764 -11.4865207672 20.0469551086 0.0000000000 0.0000000000 -0.0625252053 14.2581415176
47.0225028992 100.4410629272 -11.4669599533 20.0227718353 0.0000000000 0.0000000000 -0.0618584976 14.2618083954
47.0188140869 100.4506454468 -11.4384832382 20.0031814575 0.0000000000 0.0000000000 -0.0611878894 14.2652053833
47.0148086548 100.4593200684 -11.4131641388 19.9835567474 0.0000000000 0.0000000000 -0.0604758561 14.2686471939
47.0109100342 100.4679946899 -11.4049720764 19.9584751129 0.0000000000 0.0000000000 -0.0598662235 14.2719860077
47.0060157776 100.4752807617 -11.3932752609 19.9365386963 0.0000000000 0.0000000000 -0.0593325570 14.2754411697
47.0001792908 100.4824905396 -11.3646574020 19.9184017181 0.0000000000 0.0000000000 -0.0587823950 14.2786407471
46.9946632385 100.4885635376 -11.3472118378 19.8945426941 0.0000000000 0.0000000000 -0.0582744963 14.2817277908
46.9888267517 100.4935989380 -11.3242988586 19.8758392334 0.0000000000 0.0000000000 -0.0577728823 14.2848863602
46.9822540283 100.4971923828 -11.2985973358 19.8563537598 0.0000000000 0.0000000000 -0.0572406314 14.2882947922
46.9758872986 100.5003814697 -11.2864561081 19.8367023468 0.0000000000 0.0000000000 -0.0566980168 14.2913722992
46.9697303772 100.5045700073 -11.2816944122 19.8169517517 0.0000000000 0.0000000000 -0.0561108701 14.2940101624
46.9630546570 100.5084457397 -11.2636146545 19.7962436676 0.0000000000 0.0000000000 -0.0555225238 14.2968587875
46.9558258057 100.5109405518 -11.2236776352 19.7815437317 0.0000000000 0.0000000000 -0.0549268313 14.2996540070
46.9491004944 100.5128173828 -11.2026100159 19.7646083832 0.0000000000 0.0000000000 -0.0542868301 14.3020706177
46.9425468445 100.5162429810 -11.1942481995 19.7490005493 0.0000000000 0.0000000000 -0.0536644384 14.3042745590
46.9355239868 100.5192642212 -11.1718664169 19.7284660339 0.0000000000 0.0000000000 -0.0530854426 14.3065509796
46.9283752441 100.5219268799 -11.1483049393 19.7095375061 0.0000000000 0.0000000000 -0.0524598472 14.3087444305
46.9215393066 100.5242919922 -11.1278324127 19.6949157715 0.0000000000 0.0000000000 -0.0517767295 14.3106279373
46.9142684937 100.5271682739 -11.1195487976 19.6736240387 0.0000000000 0.0000000000 -0.0510562882 14.3124713898
46.9063682556 100.5300598145 -11.0911235809 19.6563892365 0.0000000000 0.0000000000 -0.0503744595 14.3143548965
46.8984985352 100.5327758789 -11.0724058151 19.6459140778 0.0000000000 0.0000000000 -0.0497071743 14.3163557053
46.8904342651 100.5354995728 -11.0671548843 19.6329936981 0.0000000000 0.0000000000 -0.0490959398 14.3181324005
46.8822555542 100.5388183594 -11.0580139160 19.6078758240 0.0000000000 0.0000000000 -0.0485684611 14.3198747635
46.8741264343 100.5414810181 -11.0384216309 19.5928077698 0.0000000000 0.0000000000 -0.0480882227 14.3215837479
46.8661155701 100.5444030762 -11.0345869064 19.5805206299 0.0000000000 0.0000000000 -0.0477091484 14.3233795166
46.8580360413 100.5468139648 -11.0198736191 19.5691661835 0.0000000000 0.0000000000 -0.0472513288 14.3250617981
46.8497314453 100.5474777222 -11.0028276443 19.5570125580 0.0000000000 0.0000000000 -0.0467898883 14.3269672394
46.8418083191 100.5489425659 -10.9973945618 19.5370368958 0.0000000000 0.0000000000 -0.0462859906 14.3290081024
46.8344192505 100.5509185791 -10.9888019562 19.5261230469 0.0000000000 0.0000000000 -0.0457714833 14.3307676315
46.8268661499 100.5520248413 -10.9760894775 19.5157909393 0.0000000000 0.0000000000 -0.0453104340 14.3325824738
46.8202095032 100.5523376465 -10.9624252319 19.4986000061 0.0000000000 0.0000000000 -0.0447916761 14.3340892792
46.8132057190 100.5522994995 -10.9501085281 19.4881076813 0.0000000000 0.0000000000 -0.0442613438 14.3360252380
46.8068351746 100.5524978638 -10.9421319962 19.4812736511 0.0000000000 0.0000000000 -0.0438052192 14.3376998901
46.8016853333 100.5526657104 -10.9331560135 19.4663085938 0.0000000000 0.0000000000 -0.0434052609 14.3393001556
46.7965431213 100.5516052246 -10.9174900055 19.4522972107 0.0000000000 0.0000000000 -0.0429796651 14.3407888412
46.7914581299 100.5510330200 -10.9053878784 19.4388427734 0.0000000000 0.0000000000 -0.0425695106 14.3424863815
46.7863121033 100.5507507324 -10.8967952728 19.4273891449 0.0000000000 0.0000000000 -0.0421880968 14.3440608978
46.7813987732 100.5508041382 -10.8818426132 19.4130954742 0.0000000000 0.0000000000 -0.0418848246 14.3454113007
46.7772369385 100.5509262085 -10.8737907410 19.4007549286 0.0000000000 0.0000000000 -0.0416537710 14.3466777802
46.7733459473 100.5527725220 -10.8537712097 19.3893699646 0.0000000000 0.0000000000 -0.0413960405 14.3474159241
46.7683868408 100.5538482666 -10.8229169846 19.3793468475 0.0000000000 0.0000000000 -0.0410704277 14.3482580185
46.7632369995 100.5540237427 -10.8188695908 19.3628482819 0.0000000000 0.0000000000 -0.0407559872 14.3495531082
46.7583732605 100.5550994873 -10.8101243973 19.3518924713 0.0000000000 0.0000000000 -0.0404718034 14.3508749008
46.7527923584 100.5561752319 -10.7982549667 19.3406162262 0.0000000000 0.0000000000 -0.0401337519 14.3519430161
46.7472419739 100.5568313599 -10.8001642227 19.3260726929 0.0000000000 0.0000000000 -0.0398050584 14.3531389236
46.7412414551 100.5569076538 -10.7739858627 19.3202934265 0.0000000000 0.0000000000 -0.0394529067 14.3545627594
46.7354583740 100.5576095581 -10.7531232834 19.3124027252 0.0000000000 0.0000000000 -0.0391136035 14.3557271957
46.7302513123 100.5584716797 -10.7441253662 19.2951412201 0.0000000000 0.0000000000 -0.0387590751 14.3567991257
46.7246971130 100.5588455200 -10.7378330231 19.2823925018 0.0000000000 0.0000000000 -0.0384294018 14.3579502106
46.7184448242 100.5592193604 -10.7281217575 19.2751617432 0.0000000000 0.0000000000 -0.0381680690 14.3588552475
46.7118606567 100.5601806641 -10.7127342224 19.2600765228 0.0000000000 0.0000000000 -0.0379011519 14.3597507477
46.7054138184 100.5617218018 -10.6993417740 19.2445373535 0.0000000000 0.0000000000 -0.0375946201 14.3605480194
46.6984443665 100.5626296997 -10.6945648193 19.2382545471 0.0000000000 0.0000000000 -0.0371510424 14.3611745834
46.6923027039 100.5639648438 -10.6884412766 19.2295093536 0.0000000000 0.0000000000 -0.0367642306 14.3617887497
46.6859970093 100.5634155273 -10.6780233383 19.2145442963 0.0000000000 0.0000000000 -0.0364266895 14.3627386093
46.6786193848 100.5614395142 -10.6480817795 19.2071285248 0.0000000000 0.0000000000 -0.0360758230 14.3637819290
46.6725273132 100.5613021851 -10.6460180283 19.1992931366 0.0000000000 0.0000000000 -0.0357511193 14.3643007278
46.6664619446 100.5609207153 -10.6568880081 19.1869049072 0.0000000000 0.0000000000 -0.0354484245 14.3647336960
46.6599044800 100.5595169067 -10.6405563354 19.1798973083 0.0000000000 0.0000000000 -0.0351005979 14.3651781082
46.6526794434 100.5574035645 -10.6248779297 19.1721591949 0.0000000000 0.0000000000 -0.0346957184 14.3654518127
46.6464118958 100.5564346313 -10.6336002350 19.1600360870 0.0000000000 0.0000000000 -0.0342008919 14.3656358719
46.6403579712 100.5562591553 -10.6232862473 19.1519298553 0.0000000000 0.0000000000 -0.0337416530 14.3655433655
46.6334609985 100.5558547974 -10.6067943573 19.1440639496 0.0000000000 0.0000000000 -0.0333224759 14.3658065796
46.6267471313 100.5559539795 -10.5992650986 19.1378383636 0.0000000000 0.0000000000 -0.0327857956 14.3660793304
46.6204757690 100.5564727783 -10.5861063004 19.1324176788 0.0000000000 0.0000000000 -0.0322695822 14.3661594391
46.6144180298 100.5564041138 -10.5788125992 19.1209602356 0.0000000000 0.0000000000 -0.0317012966 14.3664741516
46.6089248657 100.5558319092 -10.5679388046 19.1132240295 0.0000000000 0.0000000000 -0.0311412420 14.3668575287
46.6035766602 100.5537948608 -10.5567092896 19.1020965576 0.0000000000 0.0000000000 -0.0306058954 14.3672113419
46.5982856750 100.5535964966 -10.5482482910 19.0954360962 0.0000000000 0.0000000000 -0.0301358737 14.3673210144
46.5925483704 100.5541305542 -10.5333290100 19.0908946991 0.0000000000 0.0000000000 -0.0296220630 14.3672046661
46.5866432190 100.5537033081 -10.5252285004 19.0820674896 0.0000000000 0.0000000000 -0.0290834643 14.3674840927
46.5804862976 100.5521316528 -10.5169525146 19.0728168488 0.0000000000 0.0000000000 -0.0287537165 14.3682985306
46.5745277405 100.5530929565 -10.4963302612 19.0697154999 0.0000000000 0.0000000000 -0.0284539051 14.3689527512
46.5686187744 100.5527801514 -10.4997100830 19.0592632294 0.0000000000 0.0000000000 -0.0281870458 14.3695716858
46.5626640320 100.5518569946 -10.4877071381 19.0508689880 0.0000000000 0.0000000000 -0.0279664882 14.3701267242
46.5565643311 100.5509719849 -10.4647731781 19.0409889221 0.0000000000 0.0000000000 -0.0278614145 14.3707160950
46.5511779785 100.5504608154 -10.4658222198 19.0350494385 0.0000000000 0.0000000000 -0.0275809653 14.3713636398
46.5473518372 100.5499725342 -10.4622840881 19.0272331238 0.0000000000 0.0000000000 -0.0272140391 14.3717002869
46.5421447754 100.5482177734 -10.4488201141 19.0177516937 0.0000000000 0.0000000000 -0.0268546175 14.3721218109
46.5371932983 100.5476074219 -10.4430284500 19.0085220337 0.0000000000 0.0000000000 -0.0264569391 14.3724908829
46.5332260132 100.5476303101 -10.4432821274 19.0010433197 0.0000000000 0.0000000000 -0.0259463713 14.3724346161
46.5296478271 100.5469589233 -10.4273195267 18.9953346252 0.0000000000 0.0000000000 -0.0254686289 14.3724279404
46.5255203247 100.5463867188 -10.4192161560 18.9887828827 0.0000000000 0.0000000000 -0.0249544922 14.3725032806
46.5218544006 100.5462875366 -10.4232282639 18.9793739319 0.0000000000 0.0000000000 -0.0244018491 14.3723754883
46.5178680420 100.5457992554 -10.4057435989 18.9722118378 0.0000000000 0.0000000000 -0.0238939505 14.3724613190
46.5131759644 100.5461425781 -10.3929891586 18.9672012329 0.0000000000 0.0000000000 -0.0234229825 14.3722572327
46.5081520081 100.5463180542 -10.3811922073 18.9576263428 0.0000000000 0.0000000000 -0.0229092017 14.3722000122
46.5030860901 100.5459213257 -10.3884296417 18.9498481750 0.0000000000 0.0000000000 -0.0223545413 14.3727836609
46.4981575012 100.5442199707 -10.3760070801 18.9432773590 0.0000000000 0.0000000000 -0.0218576193 14.3732271194
46.4931793213 100.5430679321 -10.3579854965 18.9336357117 0.0000000000 0.0000000000 -0.0213000849 14.3733263016
46.4881591797 100.5426406860 -10.3557853699 18.9295272827 0.0000000000 0.0000000000 -0.0207076576 14.3735628128
46.4827079773 100.5414352417 -10.3490056992 18.9232406616 0.0000000000 0.0000000000 -0.0201317109 14.3736925125
46.4768218994 100.5392227173 -10.3381328583 18.9150829315 0.0000000000 0.0000000000 -0.0196142923 14.3739719391
46.4709320068 100.5379562378 -10.3453865051 18.9103622437 0.0000000000 0.0000000000 -0.0190498605 14.3739948273
46.4650764465 100.5373764038 -10.3239736557 18.9010868073 0.0000000000 0.0000000000 -0.0185989887 14.3738489151
