#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-6.8305301666 17.4304084778 11.1943054199 20.9337463379 0.0000000000 0.0000000000 0.2866559327 3.8375763893
-6.9002532959 17.6088981628 11.0769433975 20.8368473053 0.0000000000 0.0000000000 0.2822484970 3.7898242474
-6.9695954323 17.7863597870 10.9332227707 20.7255268097 0.0000000000 0.0000000000 0.2779404521 3.7430264950
-7.0385093689 17.9625320435 10.7667284012 20.5999431610 0.0000000000 0.0000000000 0.2737665176 3.6972849369
-7.1070261002 18.1376323700 10.5824317932 20.4629135132 0.0000000000 0.0000000000 0.2697264254 3.6527109146
-7.1751723289 18.3117485046 10.3889331818 20.3219890594 0.0000000000 0.0000000000 0.2658357918 3.6092426777
-7.2428836823 18.4847850800 10.1965951920 20.1844291687 0.0000000000 0.0000000000 0.2620904446 3.5668830872
-7.3100605011 18.6566181183 10.0122079849 20.0534648895 0.0000000000 0.0000000000 0.2585249543 3.5255994797
-7.3767323494 18.8273525238 9.8427934647 19.9325408936 0.0000000000 0.0000000000 0.2551752925 3.4853935242
-7.4429478645 18.9971141815 9.6909360886 19.8230628967 0.0000000000 0.0000000000 0.2520888746 3.4461674690
-7.5086812973 19.1658821106 9.5595912933 19.7250556946 0.0000000000 0.0000000000 0.2493050098 3.4079334736
-7.5738945007 19.3335704803 9.4514665604 19.6368732452 0.0000000000 0.0000000000 0.2468679249 3.3706007004
-7.6386294365 19.5003032684 9.3646898270 19.5542469025 0.0000000000 0.0000000000 0.2448031604 3.3342375755
-7.7029132843 19.6661281586 9.2960319519 19.4726810455 0.0000000000 0.0000000000 0.2431175113 3.2989218235
-7.7668061256 19.8311328888 9.2404823303 19.3862514496 0.0000000000 0.0000000000 0.2417790443 3.2647681236
-7.8303160667 19.9953002930 9.1933813095 19.2935199738 0.0000000000 0.0000000000 0.2407292724 3.2318794727
-7.8934817314 20.1587047577 9.1496257782 19.1932640076 0.0000000000 0.0000000000 0.2399071604 3.2002100945
-7.9563202858 20.3212757111 9.1051187515 19.0857715607 0.0000000000 0.0000000000 0.2392555773 3.1697514057
-8.0188245773 20.4829044342 9.0552215576 18.9732170105 0.0000000000 0.0000000000 0.2387408018 3.1405227184
-8.0810871124 20.6439037323 8.9963550568 18.8586196899 0.0000000000 0.0000000000 0.2382973582 3.1125426292
-8.1431179047 20.8042125702 8.9253950119 18.7461681366 0.0000000000 0.0000000000 0.2378870547 3.0856993198
-8.2048492432 20.9638271332 8.8418722153 18.6384696960 0.0000000000 0.0000000000 0.2374861985 3.0598895550
-8.2662572861 21.1225967407 8.7451791763 18.5369033813 0.0000000000 0.0000000000 0.2370498627 3.0350749493
-8.3274421692 21.2807083130 8.6370401382 18.4422225952 0.0000000000 0.0000000000 0.2365419716 3.0111768246
-8.3884401321 21.4382801056 8.5207405090 18.3540992737 0.0000000000 0.0000000000 0.2359611392 2.9880733490
-8.4491291046 21.5950870514 8.4001941681 18.2699661255 0.0000000000 0.0000000000 0.2353127450 2.9656383991
-8.5094137192 21.7509899139 8.2785720825 18.1882419586 0.0000000000 0.0000000000 0.2346196771 2.9437236786
