#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
17.5669898987 57.3044204712 -22.8703346252 30.8892917633 0.0000000000 0.0000000000 -0.0996352583 10.0172367096
18.2091274261 57.8384094238 -22.5853519440 30.5722942352 0.0000000000 0.0000000000 -0.0990556106 10.1519212723
18.8362693787 58.3743095398 -22.3187065125 30.2733020782 0.0000000000 0.0000000000 -0.0984740034 10.2821874619
19.4475479126 58.9108390808 -22.0552577972 29.9728660583 0.0000000000 0.0000000000 -0.0979601070 10.4081811905
20.0414066315 59.4429473877 -21.7842960358 29.6845951080 0.0000000000 0.0000000000 -0.0975257605 10.5299549103
20.6166419983 59.9677619934 -21.5034637451 29.3891296387 0.0000000000 0.0000000000 -0.0971036702 10.6476755142
21.1742286682 60.4870948792 -21.2331790924 29.1151733398 0.0000000000 0.0000000000 -0.0967021212 10.7614746094
21.7142200470 61.0002098083 -20.9848327637 28.8646869659 0.0000000000 0.0000000000 -0.0963205546 10.8716440201
22.2359390259 61.5064620972 -20.7461757660 28.6230640411 0.0000000000 0.0000000000 -0.0960015282 10.9786338806
22.7392253876 62.0036773682 -20.5103187561 28.3817577362 0.0000000000 0.0000000000 -0.0957901701 11.0824584961
23.2243881226 62.4909210205 -20.2775764465 28.1426601410 0.0000000000 0.0000000000 -0.0957343131 11.1832456589
23.6915111542 62.9676818848 -20.0532817841 27.9120883942 0.0000000000 0.0000000000 -0.0958467871 11.2810993195
24.1407089233 63.4338989258 -19.8335571289 27.7011032104 0.0000000000 0.0000000000 -0.0960349590 11.3761873245
24.5713176727 63.8892440796 -19.6170787811 27.4872817993 0.0000000000 0.0000000000 -0.0963250995 11.4685392380
24.9824714661 64.3324813843 -19.4011955261 27.2824077606 0.0000000000 0.0000000000 -0.0966378599 11.5581560135
25.3742580414 64.7634887695 -19.1704444885 27.0766429901 0.0000000000 0.0000000000 -0.0969247594 11.6449089050
25.7468223572 65.1819992065 -18.9362144470 26.8868064880 0.0000000000 0.0000000000 -0.0971683562 11.7284774780
26.1000843048 65.5859603882 -18.7161598206 26.6978950500 0.0000000000 0.0000000000 -0.0974882320 11.8093624115
26.4336700439 65.9740829468 -18.5118446350 26.5081996918 0.0000000000 0.0000000000 -0.0978679433 11.8878870010
26.7488155365 66.3469543457 -18.3404960632 26.3271179199 0.0000000000 0.0000000000 -0.0983132273 11.9637613297
27.0472831726 66.7069702148 -18.1862659454 26.1559638977 0.0000000000 0.0000000000 -0.0987273753 12.0367784500
27.3297348022 67.0557861328 -18.0272254944 25.9953670502 0.0000000000 0.0000000000 -0.0991298258 12.1068925858
27.5949211121 67.3902587891 -17.8535499573 25.8338203430 0.0000000000 0.0000000000 -0.0994519889 12.1745138168
27.8436393738 67.7106704712 -17.6846771240 25.6580982208 0.0000000000 0.0000000000 -0.0996204987 12.2394523621
28.0772800446 68.0178375244 -17.5207862854 25.4799385071 0.0000000000 0.0000000000 -0.0996535644 12.3015127182
28.2957382202 68.3118057251 -17.3689975739 25.3077297211 0.0000000000 0.0000000000 -0.0996141359 12.3607530594
28.4989089966 68.5912475586 -17.2248382568 25.1422634125 0.0000000000 0.0000000000 -0.0994899049 12.4174480438
28.6868495941 68.8560562134 -17.0863838196 24.9936981201 0.0000000000 0.0000000000 -0.0993113741 12.4719390869
28.8612194061 69.1058731079 -16.9569740295 24.8634223938 0.0000000000 0.0000000000 -0.0990717858 12.5243415833
29.0229530334 69.3421096802 -16.8231983185 24.7379112244 0.0000000000 0.0000000000 -0.0987920389 12.5748586655
29.1728324890 69.5655899048 -16.6893634796 24.6212120056 0.0000000000 0.0000000000 -0.0984890312 12.6234807968
29.3121128082 69.7767486572 -16.5544624329 24.4950523376 0.0000000000 0.0000000000 -0.0982067734 12.6699962616
29.4404296875 69.9740753174 -16.4135150909 24.3656616211 0.0000000000 0.0000000000 -0.0979250818 12.7146596909
29.5580081940 70.1578979492 -16.2896194458 24.2370491028 0.0000000000 0.0000000000 -0.0975615159 12.7574586868
29.6651687622 70.3290252686 -16.1717433929 24.1150379181 0.0000000000 0.0000000000 -0.0971848443 12.7984218597
29.7625312805 70.4876098633 -16.0485534668 23.9864025116 0.0000000000 0.0000000000 -0.0967964754 12.8376588821
29.8510665894 70.6334686279 -15.9279289246 23.8621559143 0.0000000000 0.0000000000 -0.0964003429 12.8754844666
29.9319038391 70.7694778442 -15.8167762756 23.7362194061 0.0000000000 0.0000000000 -0.0960015133 12.9115791321
30.0052299500 70.8950500488 -15.7177667618 23.6127967834 0.0000000000 0.0000000000 -0.0955583453 12.9464082718
30.0712852478 71.0102462769 -15.6045026779 23.5030803680 0.0000000000 0.0000000000 -0.0950977951 12.9801216125
30.1300048828 71.1147918701 -15.4940538406 23.4020557404 0.0000000000 0.0000000000 -0.0946239531 13.0128459930
30.1823368073 71.2101287842 -15.3855667114 23.3059558868 0.0000000000 0.0000000000 -0.0941225812 13.0444068909
30.2283210754 71.2967376709 -15.2894935608 23.2069568634 0.0000000000 0.0000000000 -0.0935792327 13.0747566223
30.2679176331 71.3749160767 -15.2095508575 23.1129741669 0.0000000000 0.0000000000 -0.0930518806 13.1042375565
30.3020267487 71.4447174072 -15.1257629395 23.0220146179 0.0000000000 0.0000000000 -0.0925293788 13.1325683594
30.3309593201 71.5062179565 -15.0585565567 22.9297389984 0.0000000000 0.0000000000 -0.0920590907 13.1599063873
30.3550491333 71.5596923828 -14.9914035797 22.8414688110 0.0000000000 0.0000000000 -0.0915346295 13.1862068176
30.3749561310 71.6075439453 -14.9141006470 22.7614364624 0.0000000000 0.0000000000 -0.0910019353 13.2113389969
30.3917598724 71.6505584717 -14.8304405212 22.6885108948 0.0000000000 0.0000000000 -0.0904511809 13.2352247238
30.4051818848 71.6884536743 -14.7440404892 22.6185550690 0.0000000000 0.0000000000 -0.0898668095 13.2583351135
30.4147586823 71.7197113037 -14.6671714783 22.5484085083 0.0000000000 0.0000000000 -0.0892243683 13.2805662155
30.4210376740 71.7456741333 -14.6049594879 22.4778461456 0.0000000000 0.0000000000 -0.0885332450 13.3020114899
30.4248657227 71.7677536011 -14.5408296585 22.4153881073 0.0000000000 0.0000000000 -0.0878126174 13.3224668503
30.4254417419 71.7842407227 -14.4684562683 22.3572959900 0.0000000000 0.0000000000 -0.0870170295 13.3421316147
30.4232749939 71.7972335815 -14.4141530991 22.3016338348 0.0000000000 0.0000000000 -0.0861653760 13.3608913422
30.4185619354 71.8078002930 -14.3606681824 22.2441329956 0.0000000000 0.0000000000 -0.0852498114 13.3785066605
30.4115028381 71.8152236938 -14.2837657928 22.1865978241 0.0000000000 0.0000000000 -0.0842660889 13.3952217102
30.4018306732 71.8190002441 -14.2193861008 22.1287384033 0.0000000000 0.0000000000 -0.0832328647 13.4113960266
30.3901596069 71.8199691772 -14.1581058502 22.0715885162 0.0000000000 0.0000000000 -0.0822070539 13.4271955490
30.3770561218 71.8188323975 -14.1066408157 22.0129642487 0.0000000000 0.0000000000 -0.0811825171 13.4426965714
30.3632717133 71.8162231445 -14.0647478104 21.9554538727 0.0000000000 0.0000000000 -0.0802155286 13.4574661255
30.3478450775 71.8114776611 -14.0138368607 21.8982734680 0.0000000000 0.0000000000 -0.0792569742 13.4716567993
30.3305721283 71.8042449951 -13.9520921707 21.8420448303 0.0000000000 0.0000000000 -0.0783317089 13.4853887558
30.3120555878 71.7960128784 -13.8935890198 21.7900886536 0.0000000000 0.0000000000 -0.0775106549 13.4987230301
30.2929191589 71.7865219116 -13.8503217697 21.7377719879 0.0000000000 0.0000000000 -0.0767498314 13.5116147995
30.2727851868 71.7748947144 -13.8111524582 21.6850376129 0.0000000000 0.0000000000 -0.0760337636 13.5241441727
30.2523345947 71.7624588013 -13.7741394043 21.6414241791 0.0000000000 0.0000000000 -0.0753406435 13.5366230011
30.2314186096 71.7495803833 -13.7176818848 21.6037406921 0.0000000000 0.0000000000 -0.0747049376 13.5487489700
30.2098255157 71.7357482910 -13.6750440598 21.5626964569 0.0000000000 0.0000000000 -0.0741130561 13.5605182648
30.1882514954 71.7206726074 -13.6353483200 21.5212841034 0.0000000000 0.0000000000 -0.0735288262 13.5719470978
30.1666545868 71.7056808472 -13.5940208435 21.4769916534 0.0000000000 0.0000000000 -0.0730186701 13.5828590393
30.1452407837 71.6914596558 -13.5632057190 21.4365901947 0.0000000000 0.0000000000 -0.0725066215 13.5932502747
30.1235942841 71.6765518188 -13.5134563446 21.4017181396 0.0000000000 0.0000000000 -0.0719751269 13.6032600403
30.1020145416 71.6612167358 -13.4603080750 21.3689155579 0.0000000000 0.0000000000 -0.0713985339 13.6130733490
30.0807762146 71.6460723877 -13.4255695343 21.3283233643 0.0000000000 0.0000000000 -0.0707569867 13.6226205826
30.0603771210 71.6309585571 -13.3967866898 21.2919673920 0.0000000000 0.0000000000 -0.0700365603 13.6316385269
30.0406723022 71.6155319214 -13.3668956757 21.2557220459 0.0000000000 0.0000000000 -0.0693262294 13.6402540207
30.0209465027 71.5990524292 -13.3323860168 21.2180385590 0.0000000000 0.0000000000 -0.0685806423 13.6483936310
30.0014820099 71.5817718506 -13.2883834839 21.1767158508 0.0000000000 0.0000000000 -0.0677788109 13.6561584473
29.9824619293 71.5649948120 -13.2551221848 21.1416759491 0.0000000000 0.0000000000 -0.0670026168 13.6636381149
29.9634666443 71.5492401123 -13.2287263870 21.1072978973 0.0000000000 0.0000000000 -0.0662252307 13.6707487106
29.9443817139 71.5338439941 -13.1983995438 21.0727233887 0.0000000000 0.0000000000 -0.0653821677 13.6777524948
29.9259834290 71.5178909302 -13.1657056808 21.0376415253 0.0000000000 0.0000000000 -0.0645439848 13.6846332550
29.9071903229 71.5012741089 -13.1219835281 21.0012302399 0.0000000000 0.0000000000 -0.0637866780 13.6916093826
29.8882808685 71.4853744507 -13.0842704773 20.9678707123 0.0000000000 0.0000000000 -0.0631348565 13.6983461380
29.8698921204 71.4689712524 -13.0550193787 20.9319152832 0.0000000000 0.0000000000 -0.0625490993 13.7050018311
29.8511695862 71.4516372681 -13.0288448334 20.8999786377 0.0000000000 0.0000000000 -0.0620917231 13.7119760513
29.8327598572 71.4339218140 -13.0007181168 20.8647518158 0.0000000000 0.0000000000 -0.0616879836 13.7189855576
29.8144607544 71.4157257080 -12.9695539474 20.8314571381 0.0000000000 0.0000000000 -0.0612711422 13.7258300781
29.7966403961 71.3990936279 -12.9344654083 20.8047294617 0.0000000000 0.0000000000 -0.0608660169 13.7324953079
29.7787818909 71.3828125000 -12.8965597153 20.7767601013 0.0000000000 0.0000000000 -0.0604906864 13.7390727997
29.7609825134 71.3659896851 -12.8760824203 20.7447109222 0.0000000000 0.0000000000 -0.0601080209 13.7457485199
29.7436428070 71.3495864868 -12.8488941193 20.7126102448 0.0000000000 0.0000000000 -0.0598227829 13.7524585724
29.7265186310 71.3349151611 -12.8236341476 20.6867065430 0.0000000000 0.0000000000 -0.0595290251 13.7590694427
29.7093200684 71.3210372925 -12.7953824997 20.6648025513 0.0000000000 0.0000000000 -0.0592223704 13.7655124664
29.6919822693 71.3064422607 -12.7491436005 20.6386318207 0.0000000000 0.0000000000 -0.0588675700 13.7718400955
29.6747627258 71.2927169800 -12.7308263779 20.6131439209 0.0000000000 0.0000000000 -0.0585404858 13.7780857086
29.6575298309 71.2803192139 -12.7052764893 20.5874919891 0.0000000000 0.0000000000 -0.0582279451 13.7842741013
29.6394405365 71.2673645020 -12.6649141312 20.5639953613 0.0000000000 0.0000000000 -0.0579331294 13.7903594971
29.6215152740 71.2541580200 -12.6413574219 20.5356960297 0.0000000000 0.0000000000 -0.0575974360 13.7961778641
29.6041488647 71.2413940430 -12.6320133209 20.5066242218 0.0000000000 0.0000000000 -0.0572338328 13.8017034531
29.5872917175 71.2293930054 -12.6008758545 20.4804763794 0.0000000000 0.0000000000 -0.0567812249 13.8067064285
29.5700855255 71.2171020508 -12.5638847351 20.4602527618 0.0000000000 0.0000000000 -0.0563345067 13.8116931915
29.5523014069 71.2051391602 -12.5455322266 20.4363613129 0.0000000000 0.0000000000 -0.0558851734 13.8167896271
29.5345954895 71.1923904419 -12.5231008530 20.4154586792 0.0000000000 0.0000000000 -0.0554185286 13.8215847015
29.5171737671 71.1796875000 -12.4845952988 20.3948631287 0.0000000000 0.0000000000 -0.0549408942 13.8261308670
29.4999046326 71.1671676636 -12.4616394043 20.3745899200 0.0000000000 0.0000000000 -0.0544718951 13.8308258057
29.4826774597 71.1534805298 -12.4482879639 20.3511505127 0.0000000000 0.0000000000 -0.0539910831 13.8354310989
29.4657726288 71.1395568848 -12.4253320694 20.3306941986 0.0000000000 0.0000000000 -0.0534874685 13.8397674561
29.4489936829 71.1259002686 -12.4091300964 20.3070449829 0.0000000000 0.0000000000 -0.0530577153 13.8439235687
29.4330215454 71.1131134033 -12.3843059540 20.2901897430 0.0000000000 0.0000000000 -0.0526651256 13.8478860855
29.4162921906 71.1004943848 -12.3543319702 20.2741222382 0.0000000000 0.0000000000 -0.0522258282 13.8520078659
29.4003410339 71.0883865356 -12.3442735672 20.2557964325 0.0000000000 0.0000000000 -0.0517886989 13.8560056686
29.3847332001 71.0769729614 -12.3189687729 20.2348594666 0.0000000000 0.0000000000 -0.0514394268 13.8600311279
29.3694725037 71.0656738281 -12.2962799072 20.2168979645 0.0000000000 0.0000000000 -0.0510243103 13.8637781143
29.3546600342 71.0559844971 -12.2774944305 20.1982746124 0.0000000000 0.0000000000 -0.0506629124 13.8675651550
29.3397579193 71.0460128784 -12.2632961273 20.1833324432 0.0000000000 0.0000000000 -0.0503551289 13.8714847565
29.3251075745 71.0355758667 -12.2344284058 20.1678333282 0.0000000000 0.0000000000 -0.0499557704 13.8753871918
29.3108234406 71.0260162354 -12.2177162170 20.1519546509 0.0000000000 0.0000000000 -0.0495180003 13.8788528442
29.2973041534 71.0177001953 -12.2096338272 20.1333255768 0.0000000000 0.0000000000 -0.0491375327 13.8823404312
29.2838535309 71.0095520020 -12.1836128235 20.1181697845 0.0000000000 0.0000000000 -0.0487411432 13.8860445023
29.2706775665 71.0024719238 -12.1516857147 20.1061534882 0.0000000000 0.0000000000 -0.0482822098 13.8893966675
29.2580661774 70.9958572388 -12.1294193268 20.0857734680 0.0000000000 0.0000000000 -0.0478047840 13.8927154541
29.2457695007 70.9891891479 -12.1239728928 20.0693244934 0.0000000000 0.0000000000 -0.0474044941 13.8960294724
29.2333812714 70.9825210571 -12.0979042053 20.0517673492 0.0000000000 0.0000000000 -0.0470080376 13.8992300034
29.2212619781 70.9758605957 -12.0859193802 20.0280342102 0.0000000000 0.0000000000 -0.0466001630 13.9021301270
29.2099761963 70.9691467285 -12.0815744400 20.0031414032 0.0000000000 0.0000000000 -0.0461631641 13.9051237106
29.1989154816 70.9619827271 -12.0482959747 19.9930267334 0.0000000000 0.0000000000 -0.0456767306 13.9083843231
29.1877536774 70.9549255371 -12.0195598602 19.9818897247 0.0000000000 0.0000000000 -0.0452438407 13.9114332199
29.1769886017 70.9487075806 -12.0077638626 19.9590435028 0.0000000000 0.0000000000 -0.0448029675 13.9143342972
29.1666069031 70.9425354004 -11.9892406464 19.9404888153 0.0000000000 0.0000000000 -0.0443881303 13.9172163010
29.1572017670 70.9363937378 -11.9747762680 19.9236106873 0.0000000000 0.0000000000 -0.0439541154 13.9202136993
29.1485214233 70.9312210083 -11.9546928406 19.9069538116 0.0000000000 0.0000000000 -0.0434781723 13.9231109619
29.1394596100 70.9260864258 -11.9317455292 19.8961029053 0.0000000000 0.0000000000 -0.0429236889 13.9259195328
29.1307601929 70.9213867188 -11.9150018692 19.8836555481 0.0000000000 0.0000000000 -0.0424132608 13.9287137985
29.1225528717 70.9163665771 -11.9000473022 19.8610382080 0.0000000000 0.0000000000 -0.0419787951 13.9316244125
29.1141281128 70.9109649658 -11.8825254440 19.8485393524 0.0000000000 0.0000000000 -0.0414159335 13.9345922470
29.1051521301 70.9060745239 -11.8582954407 19.8378334045 0.0000000000 0.0000000000 -0.0408993401 13.9375495911
29.0963668823 70.9004211426 -11.8397712708 19.8211193085 0.0000000000 0.0000000000 -0.0404149964 13.9403114319
29.0880889893 70.8948516846 -11.8387393951 19.8023281097 0.0000000000 0.0000000000 -0.0399048217 13.9426469803
29.0798606873 70.8901443481 -11.8197021484 19.7904167175 0.0000000000 0.0000000000 -0.0394789390 13.9452791214
29.0717430115 70.8852005005 -11.7918853760 19.7788963318 0.0000000000 0.0000000000 -0.0391035266 13.9480056763
29.0640125275 70.8799057007 -11.7851552963 19.7591056824 0.0000000000 0.0000000000 -0.0388233922 13.9505891800
29.0560855865 70.8749237061 -11.7681159973 19.7515926361 0.0000000000 0.0000000000 -0.0384405106 13.9532279968
29.0482025146 70.8689956665 -11.7413539886 19.7417869568 0.0000000000 0.0000000000 -0.0379894003 13.9559249878
29.0399742126 70.8631210327 -11.7353763580 19.7221736908 0.0000000000 0.0000000000 -0.0375768319 13.9586162567
29.0309295654 70.8584899902 -11.7329454422 19.7100219727 0.0000000000 0.0000000000 -0.0372062325 13.9617261887
29.0221862793 70.8537673950 -11.7069272995 19.7010059357 0.0000000000 0.0000000000 -0.0367725790 13.9643316269
29.0134181976 70.8475418091 -11.6760149002 19.6945285797 0.0000000000 0.0000000000 -0.0362403877 13.9664144516
29.0041828156 70.8406066895 -11.6733207703 19.6821937561 0.0000000000 0.0000000000 -0.0356784016 13.9685153961
28.9950370789 70.8347778320 -11.6722116470 19.6626300812 0.0000000000 0.0000000000 -0.0351597816 13.9706344604
28.9859523773 70.8298263550 -11.6538381577 19.6533451080 0.0000000000 0.0000000000 -0.0347469412 13.9722824097
28.9771232605 70.8250503540 -11.6310834885 19.6436309814 0.0000000000 0.0000000000 -0.0343565084 13.9739217758
28.9679851532 70.8207550049 -11.6251544952 19.6286182404 0.0000000000 0.0000000000 -0.0339301527 13.9754991531
28.9581298828 70.8150863647 -11.6129674911 19.6182403564 0.0000000000 0.0000000000 -0.0335457176 13.9769296646
28.9483146667 70.8093109131 -11.5854768753 19.6125621796 0.0000000000 0.0000000000 -0.0331406631 13.9782552719
28.9398612976 70.8033905029 -11.5873146057 19.5941047668 0.0000000000 0.0000000000 -0.0327522196 13.9795579910
28.9310016632 70.7971420288 -11.5714073181 19.5848083496 0.0000000000 0.0000000000 -0.0324216075 13.9809303284
28.9218444824 70.7912063599 -11.5458869934 19.5832481384 0.0000000000 0.0000000000 -0.0320731662 13.9822845459
28.9127063751 70.7849731445 -11.5467805862 19.5711002350 0.0000000000 0.0000000000 -0.0317956433 13.9835891724
28.9032459259 70.7784576416 -11.5295495987 19.5586090088 0.0000000000 0.0000000000 -0.0315069668 13.9848804474
28.8937072754 70.7714538574 -11.5162973404 19.5486297607 0.0000000000 0.0000000000 -0.0311935134 13.9862174988
28.8838043213 70.7644729614 -11.4986753464 19.5411052704 0.0000000000 0.0000000000 -0.0308829993 13.9877157211
28.8744068146 70.7585983276 -11.4938879013 19.5258998871 0.0000000000 0.0000000000 -0.0305926912 13.9888486862
28.8653030396 70.7532043457 -11.4873209000 19.5137329102 0.0000000000 0.0000000000 -0.0303440783 13.9898462296
28.8560237885 70.7472305298 -11.4755678177 19.5047817230 0.0000000000 0.0000000000 -0.0300766937 13.9910573959
28.8467521667 70.7410736084 -11.4589223862 19.4966411591 0.0000000000 0.0000000000 -0.0298205446 13.9923858643
28.8377952576 70.7356948853 -11.4517850876 19.4842948914 0.0000000000 0.0000000000 -0.0295782685 13.9937849045
28.8282718658 70.7304534912 -11.4403085709 19.4762077332 0.0000000000 0.0000000000 -0.0293476880 13.9952812195
28.8181629181 70.7246322632 -11.4098815918 19.4709224701 0.0000000000 0.0000000000 -0.0291018058 13.9968757629
28.8085327148 70.7188491821 -11.4095640182 19.4586162567 0.0000000000 0.0000000000 -0.0289027933 13.9985237122
28.7995128632 70.7124023438 -11.4051189423 19.4451351166 0.0000000000 0.0000000000 -0.0287067909 14.0002985001
28.7902469635 70.7068176270 -11.3869848251 19.4399757385 0.0000000000 0.0000000000 -0.0285865888 14.0016546249
28.7808971405 70.7013397217 -11.3770742416 19.4316329956 0.0000000000 0.0000000000 -0.0285396986 14.0030336380
28.7721729279 70.6953048706 -11.3797016144 19.4206676483 0.0000000000 0.0000000000 -0.0284410622 14.0043382645
28.7639732361 70.6893768311 -11.3610019684 19.4126853943 0.0000000000 0.0000000000 -0.0283023566 14.0058259964
28.7558174133 70.6833877563 -11.3474206924 19.4123649597 0.0000000000 0.0000000000 -0.0280729774 14.0071573257
28.7474288940 70.6770324707 -11.3492670059 19.3985633850 0.0000000000 0.0000000000 -0.0278849024 14.0088491440
28.7395744324 70.6701202393 -11.3236913681 19.3898296356 0.0000000000 0.0000000000 -0.0277625211 14.0102634430
28.7315940857 70.6639022827 -11.3146762848 19.3865566254 0.0000000000 0.0000000000 -0.0276142061 14.0115795135
28.7232780457 70.6578598022 -11.3203411102 19.3758907318 0.0000000000 0.0000000000 -0.0275065750 14.0130643845
28.7151947021 70.6519851685 -11.3013687134 19.3672637939 0.0000000000 0.0000000000 -0.0275579300 14.0148038864
28.7075119019 70.6461181641 -11.2752304077 19.3608531952 0.0000000000 0.0000000000 -0.0275502242 14.0163612366
28.6996612549 70.6393432617 -11.2739028931 19.3492393494 0.0000000000 0.0000000000 -0.0274697468 14.0180044174
28.6920013428 70.6324234009 -11.2604093552 19.3382415771 0.0000000000 0.0000000000 -0.0273133405 14.0195579529
28.6837024689 70.6257247925 -11.2450103760 19.3335094452 0.0000000000 0.0000000000 -0.0271124411 14.0208272934
28.6763362885 70.6203460693 -11.2431440353 19.3267059326 0.0000000000 0.0000000000 -0.0269242730 14.0218925476
28.6688346863 70.6153335571 -11.2296237946 19.3174266815 0.0000000000 0.0000000000 -0.0266769622 14.0231475830
28.6607227325 70.6092376709 -11.2225780487 19.3133583069 0.0000000000 0.0000000000 -0.0264837164 14.0243787766
28.6539325714 70.6045379639 -11.2347259521 19.3030738831 0.0000000000 0.0000000000 -0.0264615212 14.0254316330
28.6461772919 70.5997543335 -11.2024240494 19.2956180573 0.0000000000 0.0000000000 -0.0263955034 14.0265913010
28.6387081146 70.5963211060 -11.1954364777 19.2945804596 0.0000000000 0.0000000000 -0.0262900814 14.0274095535
28.6314125061 70.5922241211 -11.2012262344 19.2828922272 0.0000000000 0.0000000000 -0.0260814503 14.0285015106
28.6236724854 70.5875854492 -11.1835851669 19.2761116028 0.0000000000 0.0000000000 -0.0258777868 14.0295438766
28.6160545349 70.5818710327 -11.1714630127 19.2727279663 0.0000000000 0.0000000000 -0.0257377159 14.0307960510
28.6091194153 70.5766067505 -11.1698713303 19.2682304382 0.0000000000 0.0000000000 -0.0257032439 14.0321197510
28.6024074554 70.5709304810 -11.1584653854 19.2627716064 0.0000000000 0.0000000000 -0.0257054660 14.0332822800
28.5958175659 70.5652847290 -11.1385717392 19.2590351105 0.0000000000 0.0000000000 -0.0256794523 14.0344238281
