#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-14.8899250031 37.8461723328 -0.0639376566 11.8363466263 0.0000000000 0.0000000000 0.1980881542 1.6474205256
-14.9264183044 37.9284973145 -0.0919414833 11.8250112534 0.0000000000 0.0000000000 0.1979996115 1.6438896656
-14.9629688263 38.0103759766 -0.1201661974 11.8132810593 0.0000000000 0.0000000000 0.1979023516 1.6404583454
-14.9996118546 38.0918273926 -0.1483779699 11.8009757996 0.0000000000 0.0000000000 0.1978342235 1.6370701790
-15.0362367630 38.1727981567 -0.1781376451 11.7884111404 0.0000000000 0.0000000000 0.1978169829 1.6336909533
-15.0727853775 38.2531814575 -0.2097517699 11.7758150101 0.0000000000 0.0000000000 0.1978656948 1.6302943230
-15.1093835831 38.3331909180 -0.2424474508 11.7630481720 0.0000000000 0.0000000000 0.1979862154 1.6268612146
-15.1460266113 38.4128684998 -0.2765927911 11.7505464554 0.0000000000 0.0000000000 0.1981680095 1.6234205961
-15.1826677322 38.4921531677 -0.3121471703 11.7387666702 0.0000000000 0.0000000000 0.1984001696 1.6199249029
-15.2193050385 38.5710601807 -0.3490119874 11.7268276215 0.0000000000 0.0000000000 0.1986201704 1.6163947582
-15.2558794022 38.6495437622 -0.3868654668 11.7152309418 0.0000000000 0.0000000000 0.1988145858 1.6128334999
-15.2924165726 38.7276153564 -0.4255514443 11.7036056519 0.0000000000 0.0000000000 0.1989650875 1.6093279123
-15.3288812637 38.8052673340 -0.4645054936 11.6919631958 0.0000000000 0.0000000000 0.1990657002 1.6059774160
-15.3652191162 38.8825607300 -0.5026695728 11.6801309586 0.0000000000 0.0000000000 0.1991149783 1.6027526855
-15.4014482498 38.9594802856 -0.5393235683 11.6681756973 0.0000000000 0.0000000000 0.1991429329 1.5995384455
-15.4376020432 39.0360908508 -0.5746955276 11.6563482285 0.0000000000 0.0000000000 0.1991743445 1.5963419676
-15.4736633301 39.1124038696 -0.6090667248 11.6447381973 0.0000000000 0.0000000000 0.1992196888 1.5931869745
-15.5096197128 39.1884460449 -0.6424474716 11.6336250305 0.0000000000 0.0000000000 0.1992740184 1.5901125669
-15.5455026627 39.2642211914 -0.6754611731 11.6233024597 0.0000000000 0.0000000000 0.1993171722 1.5871000290
-15.5812778473 39.3397026062 -0.7085583210 11.6132860184 0.0000000000 0.0000000000 0.1993217021 1.5841230154
-15.6169471741 39.4149169922 -0.7417086959 11.6035585403 0.0000000000 0.0000000000 0.1992708445 1.5811975002
-15.6525125504 39.4898262024 -0.7753239870 11.5942115784 0.0000000000 0.0000000000 0.1991624236 1.5782934427
-15.6879320145 39.5643844604 -0.8091791272 11.5857563019 0.0000000000 0.0000000000 0.1990080923 1.5753874779
-15.7232542038 39.6386642456 -0.8428444862 11.5781116486 0.0000000000 0.0000000000 0.1988073587 1.5724664927
-15.7583971024 39.7125892639 -0.8767552972 11.5713138580 0.0000000000 0.0000000000 0.1985410154 1.5695091486
-15.7933769226 39.7862319946 -0.9102517366 11.5650911331 0.0000000000 0.0000000000 0.1981936693 1.5665400028
-15.8282146454 39.8595542908 -0.9433151484 11.5595026016 0.0000000000 0.0000000000 0.1977477819 1.5635536909
-15.8629302979 39.9326133728 -0.9758939147 11.5547704697 0.0000000000 0.0000000000 0.1972115487 1.5605778694
-15.8975648880 40.0054740906 -1.0073144436 11.5506486893 0.0000000000 0.0000000000 0.1966057718 1.5576269627
-15.9320993423 40.0781326294 -1.0382084846 11.5469026566 0.0000000000 0.0000000000 0.1959749609 1.5547553301
-15.9664735794 40.1505012512 -1.0688980818 11.5430583954 0.0000000000 0.0000000000 0.1953395307 1.5519667864
-16.0007305145 40.2226333618 -1.0996742249 11.5390920639 0.0000000000 0.0000000000 0.1947269142 1.5492199659
-16.0348281860 40.2944793701 -1.1303838491 11.5350303650 0.0000000000 0.0000000000 0.1941328943 1.5465511084
-16.0687999725 40.3661270142 -1.1605833769 11.5309820175 0.0000000000 0.0000000000 0.1935447752 1.5439215899
-16.1026248932 40.4375000000 -1.1902352571 11.5278615952 0.0000000000 0.0000000000 0.1929513961 1.5413033962
-16.1363296509 40.5086784363 -1.2196453810 11.5248546600 0.0000000000 0.0000000000 0.1923675984 1.5386179686
-16.1698856354 40.5796241760 -1.2486315966 11.5220050812 0.0000000000 0.0000000000 0.1918027699 1.5358684063
-16.2032566071 40.6503143311 -1.2779223919 11.5196847916 0.0000000000 0.0000000000 0.1912378073 1.5330276489
-16.2364788055 40.7207374573 -1.3074390888 11.5175590515 0.0000000000 0.0000000000 0.1906556189 1.5302641392
-16.2695484161 40.7909545898 -1.3364294767 11.5156831741 0.0000000000 0.0000000000 0.1900724322 1.5276275873
-16.3025379181 40.8610496521 -1.3652905226 11.5143270493 0.0000000000 0.0000000000 0.1895011067 1.5250139236
-16.3354148865 40.9309959412 -1.3936733007 11.5135726929 0.0000000000 0.0000000000 0.1889250427 1.5223412514
-16.3682136536 41.0007934570 -1.4211090803 11.5134067535 0.0000000000 0.0000000000 0.1883453131 1.5196673870
-16.4009304047 41.0704421997 -1.4477027655 11.5134153366 0.0000000000 0.0000000000 0.1877694428 1.5172153711
-16.4335479736 41.1399230957 -1.4734234810 11.5132789612 0.0000000000 0.0000000000 0.1872227341 1.5150336027
-16.4660530090 41.2092208862 -1.4981393814 11.5126218796 0.0000000000 0.0000000000 0.1867173463 1.5130026340
-16.4984054565 41.2783012390 -1.5221948624 11.5114984512 0.0000000000 0.0000000000 0.1862615645 1.5110174417
-16.5306797028 41.3472747803 -1.5455658436 11.5095157623 0.0000000000 0.0000000000 0.1858533621 1.5091252327
-16.5628662109 41.4161262512 -1.5683536530 11.5066719055 0.0000000000 0.0000000000 0.1854952574 1.5073444843
-16.5948257446 41.4847183228 -1.5909198523 11.5031538010 0.0000000000 0.0000000000 0.1851962805 1.5057340860
-16.6266994476 41.5531692505 -1.6139422655 11.4986705780 0.0000000000 0.0000000000 0.1849305779 1.5042284727
-16.6583538055 41.6213798523 -1.6373263597 11.4932088852 0.0000000000 0.0000000000 0.1846909076 1.5028662682
-16.6898994446 41.6894454956 -1.6616013050 11.4866638184 0.0000000000 0.0000000000 0.1844866574 1.5016349554
-16.7213745117 41.7573814392 -1.6864113808 11.4790754318 0.0000000000 0.0000000000 0.1843332797 1.5004384518
-16.7527256012 41.8250808716 -1.7114487886 11.4704952240 0.0000000000 0.0000000000 0.1842187494 1.4992192984
-16.7839107513 41.8925247192 -1.7357468605 11.4609460831 0.0000000000 0.0000000000 0.1841292083 1.4979557991
-16.8149185181 41.9598045349 -1.7585860491 11.4502677917 0.0000000000 0.0000000000 0.1840832829 1.4966868162
-16.8457412720 42.0268249512 -1.7798502445 11.4388189316 0.0000000000 0.0000000000 0.1840847284 1.4954221249
-16.8763904572 42.0936241150 -1.7994076014 11.4266996384 0.0000000000 0.0000000000 0.1841129512 1.4941110611
-16.9069576263 42.1602973938 -1.8179583549 11.4141483307 0.0000000000 0.0000000000 0.1841078252 1.4929165840
-16.9374504089 42.2268409729 -1.8357731104 11.4013366699 0.0000000000 0.0000000000 0.1840559989 1.4918133020
-16.9677581787 42.2930450439 -1.8535639048 11.3886127472 0.0000000000 0.0000000000 0.1839739829 1.4908947945
-16.9979858398 42.3590965271 -1.8714525700 11.3764457703 0.0000000000 0.0000000000 0.1838766187 1.4900397062
-17.0281162262 42.4249763489 -1.8909064531 11.3652801514 0.0000000000 0.0000000000 0.1837634146 1.4891929626
-17.0582160950 42.4907188416 -1.9118698835 11.3553133011 0.0000000000 0.0000000000 0.1836216897 1.4883369207
-17.0882606506 42.5562705994 -1.9343582392 11.3462505341 0.0000000000 0.0000000000 0.1834586263 1.4876483679
-17.1182518005 42.6216583252 -1.9583379030 11.3381385803 0.0000000000 0.0000000000 0.1832861304 1.4871734381
-17.1481761932 42.6868324280 -1.9840384722 11.3313884735 0.0000000000 0.0000000000 0.1831394285 1.4867587090
-17.1780242920 42.7518348694 -2.0115928650 11.3260421753 0.0000000000 0.0000000000 0.1830164939 1.4863151312
-17.2078037262 42.8166770935 -2.0399262905 11.3220615387 0.0000000000 0.0000000000 0.1829043776 1.4858363867
-17.2374935150 42.8813056946 -2.0683889389 11.3188314438 0.0000000000 0.0000000000 0.1827788800 1.4853361845
-17.2671184540 42.9457702637 -2.0966615677 11.3161220551 0.0000000000 0.0000000000 0.1826068163 1.4848321676
-17.2966918945 43.0100669861 -2.1245591640 11.3137331009 0.0000000000 0.0000000000 0.1823927313 1.4842835665
-17.3261547089 43.0741004944 -2.1521079540 11.3115139008 0.0000000000 0.0000000000 0.1820981652 1.4837599993
-17.3555927277 43.1379661560 -2.1790778637 11.3089618683 0.0000000000 0.0000000000 0.1817275137 1.4833104610
-17.3849773407 43.2016067505 -2.2059004307 11.3063354492 0.0000000000 0.0000000000 0.1812902838 1.4829747677
-17.4143009186 43.2650184631 -2.2326915264 11.3040027618 0.0000000000 0.0000000000 0.1808138490 1.4827122688
-17.4435920715 43.3282546997 -2.2601964474 11.3022174835 0.0000000000 0.0000000000 0.1803209186 1.4824943542
-17.4728088379 43.3912277222 -2.2876665592 11.3008260727 0.0000000000 0.0000000000 0.1798376292 1.4823100567
-17.5018615723 43.4538078308 -2.3143699169 11.2999238968 0.0000000000 0.0000000000 0.1793908626 1.4820513725
-17.5308189392 43.5161247253 -2.3406414986 11.2994499207 0.0000000000 0.0000000000 0.1789823025 1.4817047119
-17.5597095490 43.5782318115 -2.3673789501 11.2998037338 0.0000000000 0.0000000000 0.1786038876 1.4812351465
-17.5885467529 43.6401519775 -2.3943896294 11.3006057739 0.0000000000 0.0000000000 0.1782580018 1.4806276560
-17.6173725128 43.7019195557 -2.4213902950 11.3016710281 0.0000000000 0.0000000000 0.1779332161 1.4798737764
-17.6461753845 43.7635116577 -2.4482333660 11.3029117584 0.0000000000 0.0000000000 0.1776161939 1.4790012836
-17.6749420166 43.8249397278 -2.4751591682 11.3040466309 0.0000000000 0.0000000000 0.1772877276 1.4781666994
-17.7036418915 43.8861961365 -2.5019936562 11.3048820496 0.0000000000 0.0000000000 0.1769571006 1.4773868322
-17.7322368622 43.9472579956 -2.5290069580 11.3053894043 0.0000000000 0.0000000000 0.1766427606 1.4766418934
-17.7607421875 44.0081443787 -2.5558841228 11.3054943085 0.0000000000 0.0000000000 0.1763524860 1.4759769440
-17.7891712189 44.0688591003 -2.5829489231 11.3050384521 0.0000000000 0.0000000000 0.1760897785 1.4753955603
-17.8175258636 44.1294136047 -2.6104557514 11.3044319153 0.0000000000 0.0000000000 0.1758348644 1.4749351740
-17.8457584381 44.1897087097 -2.6387107372 11.3040142059 0.0000000000 0.0000000000 0.1755700856 1.4745553732
-17.8738422394 44.2497520447 -2.6668674946 11.3039007187 0.0000000000 0.0000000000 0.1752795279 1.4741787910
-17.9017772675 44.3095054626 -2.6950781345 11.3040018082 0.0000000000 0.0000000000 0.1749809086 1.4737373590
-17.9296283722 44.3690872192 -2.7229223251 11.3042459488 0.0000000000 0.0000000000 0.1746866256 1.4731388092
-17.9573097229 44.4283943176 -2.7502861023 11.3049240112 0.0000000000 0.0000000000 0.1744154096 1.4723693132
-17.9848594666 44.4874191284 -2.7772672176 11.3061361313 0.0000000000 0.0000000000 0.1741920859 1.4714025259
-18.0122547150 44.5461463928 -2.8039653301 11.3078823090 0.0000000000 0.0000000000 0.1740441173 1.4703565836
-18.0395774841 44.6046943665 -2.8303894997 11.3100481033 0.0000000000 0.0000000000 0.1739620566 1.4692065716
-18.0668334961 44.6630477905 -2.8557090759 11.3128252029 0.0000000000 0.0000000000 0.1739102751 1.4679378271
-18.0940017700 44.7211685181 -2.8803594112 11.3159160614 0.0000000000 0.0000000000 0.1738718152 1.4664912224
-18.1210803986 44.7791099548 -2.9046084881 11.3192539215 0.0000000000 0.0000000000 0.1738254726 1.4647866488
-18.1481227875 44.8368644714 -2.9282495975 11.3229904175 0.0000000000 0.0000000000 0.1737458557 1.4628399611
-18.1751174927 44.8944168091 -2.9512619972 11.3269233704 0.0000000000 0.0000000000 0.1736318618 1.4607146978
-18.2019386292 44.9515151978 -2.9728763103 11.3313941956 0.0000000000 0.0000000000 0.1734771580 1.4584808350
-18.2287120819 45.0083808899 -2.9935810566 11.3361558914 0.0000000000 0.0000000000 0.1732773930 1.4562597275
-18.2554397583 45.0650291443 -3.0143485069 11.3411197662 0.0000000000 0.0000000000 0.1730264276 1.4542089701
-18.2820949554 45.1214179993 -3.0356998444 11.3457632065 0.0000000000 0.0000000000 0.1727191806 1.4524182081
-18.3087234497 45.1775703430 -3.0578160286 11.3505868912 0.0000000000 0.0000000000 0.1723627895 1.4508835077
-18.3352127075 45.2333221436 -3.0808751583 11.3552579880 0.0000000000 0.0000000000 0.1719944626 1.4495379925
-18.3616619110 45.2888793945 -3.1052181721 11.3600435257 0.0000000000 0.0000000000 0.1716308743 1.4483300447
-18.3880405426 45.3442382812 -3.1311156750 11.3650550842 0.0000000000 0.0000000000 0.1712541878 1.4472502470
-18.4143009186 45.3993721008 -3.1579303741 11.3701972961 0.0000000000 0.0000000000 0.1708651483 1.4462394714
-18.4404716492 45.4543190002 -3.1857244968 11.3754043579 0.0000000000 0.0000000000 0.1704719365 1.4453835487
-18.4664688110 45.5089874268 -3.2136764526 11.3804616928 0.0000000000 0.0000000000 0.1700663418 1.4445731640
-18.4923229218 45.5634040833 -3.2411079407 11.3845949173 0.0000000000 0.0000000000 0.1696702987 1.4438983202
-18.5180606842 45.6176414490 -3.2672219276 11.3876104355 0.0000000000 0.0000000000 0.1692982614 1.4434605837
-18.5436763763 45.6716804504 -3.2914116383 11.3896837234 0.0000000000 0.0000000000 0.1689463854 1.4432289600
-18.5690441132 45.7253341675 -3.3138127327 11.3913621902 0.0000000000 0.0000000000 0.1686176062 1.4431265593
-18.5942783356 45.7787818909 -3.3346045017 11.3928499222 0.0000000000 0.0000000000 0.1683000177 1.4430972338
-18.6193637848 45.8320083618 -3.3539538383 11.3941411972 0.0000000000 0.0000000000 0.1679981053 1.4429825544
-18.6443214417 45.8850250244 -3.3726835251 11.3955516815 0.0000000000 0.0000000000 0.1677031964 1.4427607059
-18.6691284180 45.9377746582 -3.3910503387 11.3973617554 0.0000000000 0.0000000000 0.1674343497 1.4424703121
-18.6938056946 45.9903106689 -3.4091465473 11.3998765945 0.0000000000 0.0000000000 0.1672009528 1.4421776533
-18.7183532715 46.0426254272 -3.4276564121 11.4032468796 0.0000000000 0.0000000000 0.1669975370 1.4417922497
-18.7427616119 46.0947036743 -3.4472966194 11.4076995850 0.0000000000 0.0000000000 0.1668053120 1.4413316250
-18.7671108246 46.1466445923 -3.4679908752 11.4126930237 0.0000000000 0.0000000000 0.1666081995 1.4407628775
-18.7913970947 46.1984863281 -3.4894299507 11.4175386429 0.0000000000 0.0000000000 0.1664213985 1.4400985241
-18.8155937195 46.2502174377 -3.5111868382 11.4218740463 0.0000000000 0.0000000000 0.1662350893 1.4394332170
-18.8397006989 46.3018188477 -3.5337553024 11.4259319305 0.0000000000 0.0000000000 0.1660325825 1.4387538433
-18.8637123108 46.3531990051 -3.5566318035 11.4298505783 0.0000000000 0.0000000000 0.1658011973 1.4381612539
-18.8876438141 46.4044647217 -3.5799090862 11.4334926605 0.0000000000 0.0000000000 0.1655468792 1.4377561808
-18.9113922119 46.4555397034 -3.6030280590 11.4369297028 0.0000000000 0.0000000000 0.1652799696 1.4375039339
-18.9349365234 46.5064430237 -3.6258406639 11.4404134750 0.0000000000 0.0000000000 0.1649898589 1.4372286797
-18.9583377838 46.5572280884 -3.6481251717 11.4447507858 0.0000000000 0.0000000000 0.1646599025 1.4368956089
-18.9815616608 46.6078491211 -3.6699583530 11.4505386353 0.0000000000 0.0000000000 0.1642907113 1.4365026951
-19.0046482086 46.6582984924 -3.6918444633 11.4576196671 0.0000000000 0.0000000000 0.1638887525 1.4360593557
-19.0276126862 46.7086334229 -3.7134695053 11.4655542374 0.0000000000 0.0000000000 0.1634356230 1.4356369972
-19.0504684448 46.7588920593 -3.7346243858 11.4741783142 0.0000000000 0.0000000000 0.1629279554 1.4352617264
-19.0731887817 46.8089752197 -3.7550158501 11.4833412170 0.0000000000 0.0000000000 0.1624037623 1.4347648621
-19.0958518982 46.8589935303 -3.7740490437 11.4923095703 0.0000000000 0.0000000000 0.1618810296 1.4343396425
-19.1183834076 46.9088630676 -3.7912898064 11.5006666183 0.0000000000 0.0000000000 0.1613839865 1.4340044260
-19.1408767700 46.9586639404 -3.8072059155 11.5084333420 0.0000000000 0.0000000000 0.1609461159 1.4336230755
-19.1632957458 47.0083541870 -3.8224692345 11.5158290863 0.0000000000 0.0000000000 0.1606080383 1.4329773188
-19.1856555939 47.0579566956 -3.8371291161 11.5227956772 0.0000000000 0.0000000000 0.1603686661 1.4321502447
-19.2079372406 47.1074676514 -3.8519585133 11.5292787552 0.0000000000 0.0000000000 0.1602061689 1.4310824871
-19.2301883698 47.1568679810 -3.8673262596 11.5354919434 0.0000000000 0.0000000000 0.1601295322 1.4298224449
-19.2523994446 47.2061233521 -3.8833315372 11.5413475037 0.0000000000 0.0000000000 0.1601266265 1.4285008907
-19.2745361328 47.2552070618 -3.8999443054 11.5471963882 0.0000000000 0.0000000000 0.1601645797 1.4271821976
-19.2966117859 47.3041687012 -3.9169316292 11.5527963638 0.0000000000 0.0000000000 0.1602227986 1.4258679152
-19.3186035156 47.3529434204 -3.9342417717 11.5579519272 0.0000000000 0.0000000000 0.1602607667 1.4245923758
-19.3405475616 47.4015846252 -3.9517385960 11.5625247955 0.0000000000 0.0000000000 0.1602688581 1.4233647585
-19.3624420166 47.4500656128 -3.9689314365 11.5664272308 0.0000000000 0.0000000000 0.1602448672 1.4220868349
-19.3841934204 47.4983596802 -3.9856801033 11.5700159073 0.0000000000 0.0000000000 0.1602025032 1.4207583666
-19.4058666229 47.5464172363 -4.0016312599 11.5732135773 0.0000000000 0.0000000000 0.1601404846 1.4194947481
-19.4274044037 47.5942230225 -4.0166687965 11.5761632919 0.0000000000 0.0000000000 0.1600572467 1.4182877541
-19.4489002228 47.6419181824 -4.0314431190 11.5786190033 0.0000000000 0.0000000000 0.1599391103 1.4171967506
-19.4703197479 47.6894340515 -4.0459885597 11.5806589127 0.0000000000 0.0000000000 0.1597900391 1.4161609411
-19.4916839600 47.7368469238 -4.0600948334 11.5826730728 0.0000000000 0.0000000000 0.1596130133 1.4152780771
-19.5129489899 47.7841682434 -4.0738639832 11.5851230621 0.0000000000 0.0000000000 0.1594057232 1.4145979881
-19.5341625214 47.8314132690 -4.0876264572 11.5879888535 0.0000000000 0.0000000000 0.1591950506 1.4138419628
-19.5552577972 47.8784942627 -4.1012067795 11.5913963318 0.0000000000 0.0000000000 0.1589687020 1.4130480289
-19.5762977600 47.9254302979 -4.1150155067 11.5955572128 0.0000000000 0.0000000000 0.1587255448 1.4123512506
-19.5972957611 47.9722633362 -4.1284632683 11.5998392105 0.0000000000 0.0000000000 0.1584734619 1.4117621183
-19.6182899475 48.0190124512 -4.1410150528 11.6039133072 0.0000000000 0.0000000000 0.1582293957 1.4111419916
-19.6392745972 48.0656814575 -4.1523542404 11.6077222824 0.0000000000 0.0000000000 0.1579679251 1.4105329514
-19.6602420807 48.1121711731 -4.1628217697 11.6112861633 0.0000000000 0.0000000000 0.1576811671 1.4099888802
-19.6812343597 48.1585655212 -4.1723828316 11.6147441864 0.0000000000 0.0000000000 0.1573842317 1.4094383717
-19.7022533417 48.2048835754 -4.1814498901 11.6181182861 0.0000000000 0.0000000000 0.1571244448 1.4089189768
-19.7232589722 48.2510643005 -4.1904115677 11.6219644547 0.0000000000 0.0000000000 0.1569078416 1.4084922075
-19.7442474365 48.2971496582 -4.1996860504 11.6263961792 0.0000000000 0.0000000000 0.1567388773 1.4081618786
-19.7651710510 48.3431205750 -4.2093286514 11.6315345764 0.0000000000 0.0000000000 0.1566042453 1.4079626799
-19.7860679626 48.3890075684 -4.2197422981 11.6375303268 0.0000000000 0.0000000000 0.1565247625 1.4077973366
-19.8069152832 48.4347419739 -4.2309412956 11.6441707611 0.0000000000 0.0000000000 0.1564590484 1.4075990915
-19.8276844025 48.4802589417 -4.2429246902 11.6511631012 0.0000000000 0.0000000000 0.1563935429 1.4074032307
-19.8483848572 48.5255889893 -4.2559571266 11.6584062576 0.0000000000 0.0000000000 0.1563310623 1.4070284367
-19.8690490723 48.5707550049 -4.2692551613 11.6655912399 0.0000000000 0.0000000000 0.1562841982 1.4064770937
-19.8896579742 48.6157493591 -4.2833585739 11.6727380753 0.0000000000 0.0000000000 0.1562339216 1.4058080912
-19.9102115631 48.6605796814 -4.2981228828 11.6795721054 0.0000000000 0.0000000000 0.1561459601 1.4051178694
-19.9307079315 48.7052345276 -4.3132867813 11.6859331131 0.0000000000 0.0000000000 0.1560057104 1.4044008255
-19.9511775970 48.7497329712 -4.3290872574 11.6923942566 0.0000000000 0.0000000000 0.1558716297 1.4035198689
-19.9715404510 48.7940368652 -4.3454418182 11.6993074417 0.0000000000 0.0000000000 0.1557422578 1.4025655985
-19.9917964935 48.8381614685 -4.3625302315 11.7064790726 0.0000000000 0.0000000000 0.1556307822 1.4016999006
-20.0119857788 48.8821372986 -4.3803491592 11.7139606476 0.0000000000 0.0000000000 0.1555850655 1.4007965326
-20.0320835114 48.9259605408 -4.3992433548 11.7218322754 0.0000000000 0.0000000000 0.1556073427 1.3997610807
-20.0521411896 48.9696884155 -4.4186558723 11.7297563553 0.0000000000 0.0000000000 0.1556409299 1.3986071348
-20.0720939636 49.0132331848 -4.4381275177 11.7375011444 0.0000000000 0.0000000000 0.1556706578 1.3973321915
-20.0918788910 49.0564651489 -4.4575228691 11.7452068329 0.0000000000 0.0000000000 0.1556969881 1.3958319426
-20.1116123199 49.0995788574 -4.4768028259 11.7527942657 0.0000000000 0.0000000000 0.1557179689 1.3942414522
-20.1312026978 49.1424636841 -4.4951958656 11.7600154877 0.0000000000 0.0000000000 0.1557116359 1.3927410841
-20.1507034302 49.1851806641 -4.5128417015 11.7667770386 0.0000000000 0.0000000000 0.1556631923 1.3912994862
-20.1701068878 49.2277336121 -4.5293774605 11.7728118896 0.0000000000 0.0000000000 0.1555675268 1.3899244070
-20.1894893646 49.2701988220 -4.5445532799 11.7780237198 0.0000000000 0.0000000000 0.1553964019 1.3886927366
-20.2088050842 49.3125724792 -4.5579013824 11.7825126648 0.0000000000 0.0000000000 0.1551432759 1.3876127005
-20.2280235291 49.3547668457 -4.5698642731 11.7868051529 0.0000000000 0.0000000000 0.1548137814 1.3866428137
-20.2471866608 49.3968772888 -4.5805597305 11.7908191681 0.0000000000 0.0000000000 0.1543873549 1.3858517408
-20.2662220001 49.4386940002 -4.5902910233 11.7947072983 0.0000000000 0.0000000000 0.1539166868 1.3851984739
-20.2852077484 49.4804382324 -4.5993137360 11.7988567352 0.0000000000 0.0000000000 0.1534875482 1.3845809698
-20.3041229248 49.5220451355 -4.6077523232 11.8036661148 0.0000000000 0.0000000000 0.1531084776 1.3841038942
-20.3230323792 49.5635871887 -4.6158270836 11.8088369370 0.0000000000 0.0000000000 0.1527694613 1.3836984634
-20.3419513702 49.6050720215 -4.6238694191 11.8138456345 0.0000000000 0.0000000000 0.1524340957 1.3834121227
-20.3608436584 49.6463851929 -4.6322865486 11.8189010620 0.0000000000 0.0000000000 0.1521330625 1.3832294941
-20.3797340393 49.6875991821 -4.6417498589 11.8241119385 0.0000000000 0.0000000000 0.1519078314 1.3831926584
-20.3986072540 49.7287521362 -4.6520791054 11.8291664124 0.0000000000 0.0000000000 0.1518081725 1.3833017349
-20.4173660278 49.7697105408 -4.6630473137 11.8340959549 0.0000000000 0.0000000000 0.1518383473 1.3834584951
-20.4361057281 49.8105430603 -4.6750493050 11.8390302658 0.0000000000 0.0000000000 0.1519494355 1.3836783171
-20.4547634125 49.8512306213 -4.6877975464 11.8441276550 0.0000000000 0.0000000000 0.1520602256 1.3839211464
-20.4734134674 49.8918724060 -4.7012186050 11.8491477966 0.0000000000 0.0000000000 0.1521817595 1.3840526342
-20.4920310974 49.9324607849 -4.7154221535 11.8543138504 0.0000000000 0.0000000000 0.1522848308 1.3840963840
-20.5106105804 49.9730033875 -4.7299299240 11.8597002029 0.0000000000 0.0000000000 0.1523316801 1.3840711117
-20.5291347504 50.0134887695 -4.7447090149 11.8652667999 0.0000000000 0.0000000000 0.1523312479 1.3838807344
-20.5475234985 50.0538368225 -4.7596769333 11.8708896637 0.0000000000 0.0000000000 0.1523122340 1.3836740255
-20.5658206940 50.0940780640 -4.7748422623 11.8765268326 0.0000000000 0.0000000000 0.1522388011 1.3835196495
-20.5840187073 50.1342124939 -4.7898464203 11.8821010590 0.0000000000 0.0000000000 0.1521138847 1.3835535049
-20.6021537781 50.1742897034 -4.8044915199 11.8875055313 0.0000000000 0.0000000000 0.1519796997 1.3836241961
-20.6202411652 50.2143058777 -4.8186111450 11.8926668167 0.0000000000 0.0000000000 0.1518585235 1.3837188482
-20.6382656097 50.2542419434 -4.8321790695 11.8976716995 0.0000000000 0.0000000000 0.1517187953 1.3838616610
-20.6562080383 50.2940864563 -4.8457026482 11.9026908875 0.0000000000 0.0000000000 0.1515319496 1.3840510845
-20.6740550995 50.3338012695 -4.8596725464 11.9083070755 0.0000000000 0.0000000000 0.1512886882 1.3841549158
-20.6918010712 50.3734169006 -4.8745656013 11.9148054123 0.0000000000 0.0000000000 0.1509967744 1.3842580318
-20.7094402313 50.4129142761 -4.8899126053 11.9219913483 0.0000000000 0.0000000000 0.1507067084 1.3842858076
-20.7269744873 50.4523010254 -4.9057292938 11.9295501709 0.0000000000 0.0000000000 0.1504515260 1.3842854500
-20.7443141937 50.4913253784 -4.9209914207 11.9370403290 0.0000000000 0.0000000000 0.1502088010 1.3843661547
-20.7615222931 50.5300979614 -4.9361681938 11.9442405701 0.0000000000 0.0000000000 0.1499585807 1.3844215870
-20.7786426544 50.5687294006 -4.9505367279 11.9510936737 0.0000000000 0.0000000000 0.1497018039 1.3843700886
-20.7957286835 50.6072731018 -4.9642705917 11.9578084946 0.0000000000 0.0000000000 0.1494159847 1.3842984438
-20.8127498627 50.6457405090 -4.9777073860 11.9643640518 0.0000000000 0.0000000000 0.1490853578 1.3842413425
-20.8296680450 50.6841163635 -4.9908885956 11.9708166122 0.0000000000 0.0000000000 0.1487397999 1.3842084408
-20.8465309143 50.7224235535 -5.0032148361 11.9769010544 0.0000000000 0.0000000000 0.1484090984 1.3841490746
-20.8632507324 50.7606010437 -5.0147752762 11.9827156067 0.0000000000 0.0000000000 0.1481227279 1.3839870691
-20.8799400330 50.7987213135 -5.0258560181 11.9882955551 0.0000000000 0.0000000000 0.1478855610 1.3839067221
-20.8965969086 50.8367614746 -5.0363345146 11.9935379028 0.0000000000 0.0000000000 0.1477133036 1.3840068579
-20.9131679535 50.8746643066 -5.0462923050 11.9987020493 0.0000000000 0.0000000000 0.1475861967 1.3840992451
-20.9297084808 50.9125022888 -5.0557861328 12.0038366318 0.0000000000 0.0000000000 0.1474910527 1.3841764927
-20.9462223053 50.9502792358 -5.0650157928 12.0092744827 0.0000000000 0.0000000000 0.1473891884 1.3841220140
-20.9626026154 50.9878997803 -5.0739278793 12.0152387619 0.0000000000 0.0000000000 0.1472859681 1.3839832544
-20.9789466858 51.0253753662 -5.0832285881 12.0218906403 0.0000000000 0.0000000000 0.1472171396 1.3838270903
-20.9952869415 51.0628433228 -5.0928955078 12.0291776657 0.0000000000 0.0000000000 0.1471550614 1.3837093115
-21.0115394592 51.1001777649 -5.1031379700 12.0371780396 0.0000000000 0.0000000000 0.1470503509 1.3837229013
-21.0277233124 51.1373481750 -5.1135416031 12.0457067490 0.0000000000 0.0000000000 0.1469076276 1.3837411404
