#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-9.8483076096 24.8467292786 4.8065257072 17.3841247559 0.0000000000 0.0000000000 0.2232380360 1.9919314384
-9.9013957977 24.9782485962 4.7771239281 17.3051090240 0.0000000000 0.0000000000 0.2213097513 1.9859881401
-9.9543781281 25.1095123291 4.7167339325 17.2210197449 0.0000000000 0.0000000000 0.2193312943 1.9805001020
-10.0073490143 25.2406787872 4.6206860542 17.1375179291 0.0000000000 0.0000000000 0.2173095942 1.9753948450
-10.0603017807 25.3717422485 4.4941511154 17.0640907288 0.0000000000 0.0000000000 0.2153201997 1.9705377817
-10.1131801605 25.5026531219 4.3488464355 17.0083007812 0.0000000000 0.0000000000 0.2133922130 1.9656683207
-10.1658067703 25.6331729889 4.1955943108 16.9733676910 0.0000000000 0.0000000000 0.2115371525 1.9606592655
-10.2179565430 25.7632160187 4.0497360229 16.9543609619 0.0000000000 0.0000000000 0.2097941339 1.9552524090
-10.2696313858 25.8928394318 3.9226021767 16.9427433014 0.0000000000 0.0000000000 0.2081696242 1.9494118690
-10.3207798004 26.0219268799 3.8219087124 16.9297370911 0.0000000000 0.0000000000 0.2066869587 1.9431927204
-10.3713836670 26.1505012512 3.7471172810 16.9068412781 0.0000000000 0.0000000000 0.2053935230 1.9365125895
-10.4215049744 26.2786235809 3.6962294579 16.8680534363 0.0000000000 0.0000000000 0.2043002248 1.9294328690
-10.4712057114 26.4063930511 3.6662633419 16.8150024414 0.0000000000 0.0000000000 0.2034332901 1.9220130444
-10.5205459595 26.5336742401 3.6508605480 16.7498092651 0.0000000000 0.0000000000 0.2027731091 1.9144169092
-10.5696525574 26.6606273651 3.6426577568 16.6812210083 0.0000000000 0.0000000000 0.2023246735 1.9067282677
-10.6186332703 26.7872200012 3.6276147366 16.6156139374 0.0000000000 0.0000000000 0.2020568103 1.8991166353
-10.6676330566 26.9135665894 3.5822355747 16.5500888824 0.0000000000 0.0000000000 0.2019292861 1.8917386532
-10.7166328430 27.0396118164 3.4984767437 16.4877033234 0.0000000000 0.0000000000 0.2018978894 1.8845608234
-10.7655954361 27.1652526855 3.3751018047 16.4306526184 0.0000000000 0.0000000000 0.2019511163 1.8777492046
-10.8145322800 27.2905426025 3.2195420265 16.3802185059 0.0000000000 0.0000000000 0.2020331770 1.8711669445
-10.8633069992 27.4153385162 3.0436885357 16.3378257751 0.0000000000 0.0000000000 0.2021450400 1.8645622730
-10.9118804932 27.5396308899 2.8653705120 16.3008251190 0.0000000000 0.0000000000 0.2022845745 1.8576253653
-10.9600734711 27.6632270813 2.7048654556 16.2696247101 0.0000000000 0.0000000000 0.2024733424 1.8502184153
-11.0077781677 27.7861156464 2.5737619400 16.2402057648 0.0000000000 0.0000000000 0.2027060986 1.8421207666
-11.0549621582 27.9083557129 2.4796853065 16.2055282593 0.0000000000 0.0000000000 0.2029493004 1.8331373930
-11.1016874313 28.0301094055 2.4226794243 16.1592559814 0.0000000000 0.0000000000 0.2031684667 1.8233708143
-11.1479034424 28.1511745453 2.4027976990 16.1001071930 0.0000000000 0.0000000000 0.2033262998 1.8129661083
-11.1937236786 28.2717037201 2.4156949520 16.0336666107 0.0000000000 0.0000000000 0.2034013122 1.8021767139
-11.2392997742 28.3917522430 2.4491777420 15.9642009735 0.0000000000 0.0000000000 0.2034000158 1.7912572622
-11.2847881317 28.5114440918 2.4823937416 15.8928604126 0.0000000000 0.0000000000 0.2033020407 1.7805709839
-11.3303403854 28.6309242249 2.4944176674 15.8187484741 0.0000000000 0.0000000000 0.2030746490 1.7703887224
-11.3759870529 28.7501354218 2.4734342098 15.7441530228 0.0000000000 0.0000000000 0.2027329952 1.7608972788
-11.4216976166 28.8689231873 2.4131686687 15.6711111069 0.0000000000 0.0000000000 0.2022922933 1.7520798445
-11.4674749374 28.9873657227 2.3189110756 15.6059207916 0.0000000000 0.0000000000 0.2017765790 1.7438093424
-11.5132350922 29.1053619385 2.1984996796 15.5493087769 0.0000000000 0.0000000000 0.2012384832 1.7358561754
-11.5588207245 29.2229003906 2.0689516068 15.5046405792 0.0000000000 0.0000000000 0.2006962746 1.7278898954
-11.6040735245 29.3398208618 1.9482202530 15.4711513519 0.0000000000 0.0000000000 0.2001308650 1.7197647095
-11.6488819122 29.4561080933 1.8442939520 15.4407825470 0.0000000000 0.0000000000 0.1995518804 1.7112284899
-11.6931877136 29.5717678070 1.7663773298 15.4062919617 0.0000000000 0.0000000000 0.1989399046 1.7023528814
-11.7369985580 29.6868686676 1.7164309025 15.3637104034 0.0000000000 0.0000000000 0.1982510388 1.6931365728
-11.7803535461 29.8014297485 1.6931080818 15.3105640411 0.0000000000 0.0000000000 0.1974679530 1.6837273836
-11.8233718872 29.9155330658 1.6918065548 15.2473144531 0.0000000000 0.0000000000 0.1966037005 1.6743979454
-11.8661365509 30.0291652679 1.7070684433 15.1789484024 0.0000000000 0.0000000000 0.1957385987 1.6652809381
-11.9087820053 30.1423568726 1.7266300917 15.1071834564 0.0000000000 0.0000000000 0.1949588209 1.6565588713
-11.9513759613 30.2551326752 1.7353494167 15.0343513489 0.0000000000 0.0000000000 0.1942586005 1.6483082771
-11.9939708710 30.3674526215 1.7237362862 14.9614877701 0.0000000000 0.0000000000 0.1936538815 1.6406440735
-12.0366306305 30.4794578552 1.6877042055 14.8916511536 0.0000000000 0.0000000000 0.1931083053 1.6335606575
-12.0793342590 30.5911159515 1.6302484274 14.8280868530 0.0000000000 0.0000000000 0.1926499754 1.6269103289
-12.1219778061 30.7023353577 1.5563895702 14.7734918594 0.0000000000 0.0000000000 0.1922678202 1.6206072569
-12.1646089554 30.8133640289 1.4738794565 14.7272014618 0.0000000000 0.0000000000 0.1919563562 1.6144934893
-12.2070055008 30.9239940643 1.3889795542 14.6855649948 0.0000000000 0.0000000000 0.1916913092 1.6083506346
-12.2491331100 31.0344181061 1.3128918409 14.6433982849 0.0000000000 0.0000000000 0.1914348900 1.6019959450
-12.2908811569 31.1445770264 1.2588715553 14.5972490311 0.0000000000 0.0000000000 0.1911797076 1.5952094793
-12.3322153091 31.2544403076 1.2306821346 14.5440130234 0.0000000000 0.0000000000 0.1908916384 1.5880117416
-12.3732481003 31.3641719818 1.2274936438 14.4829721451 0.0000000000 0.0000000000 0.1905450374 1.5805414915
-12.4139041901 31.4734802246 1.2475891113 14.4158525467 0.0000000000 0.0000000000 0.1901227385 1.5730203390
-12.4544115067 31.5828037262 1.2779496908 14.3430547714 0.0000000000 0.0000000000 0.1895931810 1.5656161308
-12.4948682785 31.6920204163 1.3094880581 14.2684011459 0.0000000000 0.0000000000 0.1889727563 1.5584648848
-12.5352525711 31.8009834290 1.3309332132 14.1957073212 0.0000000000 0.0000000000 0.1882671714 1.5517357588
-12.5756788254 31.9096813202 1.3335039616 14.1290302277 0.0000000000 0.0000000000 0.1875298023 1.5454900265
-12.6162481308 32.0181808472 1.3107647896 14.0684223175 0.0000000000 0.0000000000 0.1867903918 1.5396841764
-12.6569652557 32.1265029907 1.2626509666 14.0158452988 0.0000000000 0.0000000000 0.1860843003 1.5343079567
-12.6977615356 32.2345924377 1.1954721212 13.9714345932 0.0000000000 0.0000000000 0.1854321063 1.5291767120
-12.7385854721 32.3423194885 1.1161394119 13.9347906113 0.0000000000 0.0000000000 0.1848451495 1.5241307020
-12.7793054581 32.4496383667 1.0346276760 13.9020423889 0.0000000000 0.0000000000 0.1843146682 1.5190539360
-12.8198366165 32.5565490723 0.9579135776 13.8679733276 0.0000000000 0.0000000000 0.1838410795 1.5137465000
-12.8601102829 32.6629981995 0.8937373757 13.8304891586 0.0000000000 0.0000000000 0.1834034175 1.5081285238
-12.9001445770 32.7690544128 0.8437657356 13.7888269424 0.0000000000 0.0000000000 0.1830411851 1.5022233725
-12.9397974014 32.8747100830 0.8103796244 13.7406930923 0.0000000000 0.0000000000 0.1827411950 1.4961073399
-12.9791517258 32.9798469543 0.7957302928 13.6880197525 0.0000000000 0.0000000000 0.1825016737 1.4897854328
-13.0183391571 33.0845031738 0.7966125011 13.6346044540 0.0000000000 0.0000000000 0.1823354363 1.4833867550
-13.0575342178 33.1888122559 0.8101146817 13.5860776901 0.0000000000 0.0000000000 0.1822473854 1.4771063328
-13.0967330933 33.2927436829 0.8274003863 13.5446033478 0.0000000000 0.0000000000 0.1822281182 1.4710162878
-13.1360797882 33.3963623047 0.8330817223 13.5099678040 0.0000000000 0.0000000000 0.1822519451 1.4652875662
-13.1754598618 33.4993400574 0.8170802593 13.4788913727 0.0000000000 0.0000000000 0.1822827458 1.4601436853
-13.2150573730 33.6019783020 0.7762238979 13.4488916397 0.0000000000 0.0000000000 0.1823050380 1.4555788040
-13.2547407150 33.7040748596 0.7116871476 13.4176988602 0.0000000000 0.0000000000 0.1823432893 1.4515469074
-13.2944774628 33.8056449890 0.6291304827 13.3852577209 0.0000000000 0.0000000000 0.1824145764 1.4479141235
-13.3342437744 33.9067535400 0.5361449718 13.3532285690 0.0000000000 0.0000000000 0.1825074255 1.4445254803
-13.3739376068 34.0073509216 0.4450166821 13.3237695694 0.0000000000 0.0000000000 0.1826326102 1.4411464930
-13.4134588242 34.1072845459 0.3647199273 13.2961168289 0.0000000000 0.0000000000 0.1828035414 1.4376038313
-13.4527568817 34.2065658569 0.3059853911 13.2671518326 0.0000000000 0.0000000000 0.1829777956 1.4338170290
-13.4918174744 34.3052253723 0.2726789415 13.2352275848 0.0000000000 0.0000000000 0.1831375808 1.4296771288
-13.5306482315 34.4031105042 0.2626157999 13.2008256912 0.0000000000 0.0000000000 0.1832705140 1.4252485037
-13.5693788528 34.5005149841 0.2711026967 13.1643733978 0.0000000000 0.0000000000 0.1833691150 1.4206659794
-13.6080560684 34.5975341797 0.2857768536 13.1253452301 0.0000000000 0.0000000000 0.1833994240 1.4161015749
-13.6467828751 34.6942520142 0.2949286103 13.0835266113 0.0000000000 0.0000000000 0.1833398342 1.4116066694
-13.6855373383 34.7905769348 0.2870724201 13.0378923416 0.0000000000 0.0000000000 0.1831901520 1.4072763920
-13.7242336273 34.8863792419 0.2587508261 12.9914531708 0.0000000000 0.0000000000 0.1829254031 1.4031866789
-13.7630062103 34.9819107056 0.2097923607 12.9483699799 0.0000000000 0.0000000000 0.1825324893 1.3992536068
-13.8017978668 35.0771141052 0.1457403898 12.9124031067 0.0000000000 0.0000000000 0.1820359230 1.3953212500
-13.8404855728 35.1718940735 0.0758237317 12.8847627640 0.0000000000 0.0000000000 0.1814509481 1.3913179636
-13.8789958954 35.2662773132 0.0065363571 12.8625354767 0.0000000000 0.0000000000 0.1808164716 1.3871474266
-13.9172248840 35.3601036072 -0.0545240827 12.8424797058 0.0000000000 0.0000000000 0.1801722050 1.3827831745
-13.9552211761 35.4534263611 -0.1031610072 12.8204860687 0.0000000000 0.0000000000 0.1795581877 1.3782552481
-13.9930028915 35.5462913513 -0.1353147030 12.7955522537 0.0000000000 0.0000000000 0.1789208204 1.3736125231
-14.0304622650 35.6384963989 -0.1507286727 12.7665224075 0.0000000000 0.0000000000 0.1782247275 1.3687281609
-14.0676374435 35.7300872803 -0.1538265944 12.7342414856 0.0000000000 0.0000000000 0.1774870306 1.3636918068
-14.1046457291 35.8213233948 -0.1500915736 12.7002506256 0.0000000000 0.0000000000 0.1767261773 1.3585660458
-14.1416816711 35.9124069214 -0.1474363208 12.6681776047 0.0000000000 0.0000000000 0.1760174185 1.3534967899
-14.1788005829 36.0033912659 -0.1523518413 12.6392793655 0.0000000000 0.0000000000 0.1754121929 1.3486623764
