#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-2.2944304943 7.5012154579 11.9931097031 30.4453563690 0.0000000000 0.0000000000 0.3674471974 4.9522795677
-2.3953149319 7.8296232224 10.8767480850 29.6908683777 0.0000000000 0.0000000000 0.3547532260 4.9964604378
-2.4957761765 8.1555929184 9.5035285950 29.1283416748 0.0000000000 0.0000000000 0.3432893753 5.0323548317
-2.5951013565 8.4785804749 8.1233425140 28.7539443970 0.0000000000 0.0000000000 0.3341172934 5.0567183495
-2.6925206184 8.7979536057 6.9670114517 28.4573326111 0.0000000000 0.0000000000 0.3277554512 5.0674362183
-2.7875869274 9.1133737564 6.1496124268 28.1073169708 0.0000000000 0.0000000000 0.3245547712 5.0636148453
-2.8801045418 9.4245395660 5.6650943756 27.6672000885 0.0000000000 0.0000000000 0.3243790567 5.0456390381
-2.9701938629 9.7315292358 5.4212331772 27.1756706238 0.0000000000 0.0000000000 0.3268067837 5.0149106979
-3.0580523014 10.0344333649 5.2948117256 26.7187118530 0.0000000000 0.0000000000 0.3311218619 4.9734921455
-3.1439144611 10.3333187103 5.1535925865 26.3562717438 0.0000000000 0.0000000000 0.3363222182 4.9235100746
-3.2279582024 10.6283435822 4.9262685776 26.0975570679 0.0000000000 0.0000000000 0.3414793909 4.8675932884
-3.3102030754 10.9195938110 4.6326403618 25.9104900360 0.0000000000 0.0000000000 0.3458815515 4.8081278801
-3.3906700611 11.2073154449 4.3598542213 25.7339782715 0.0000000000 0.0000000000 0.3488879502 4.7463555336
-3.4694206715 11.4917011261 4.2097330093 25.5118885040 0.0000000000 0.0000000000 0.3498912454 4.6834158897
-3.5466332436 11.7730007172 4.2392048836 25.2288131714 0.0000000000 0.0000000000 0.3485395312 4.6202740669
-3.6224310398 12.0513010025 4.4465718269 24.9196224213 0.0000000000 0.0000000000 0.3446933925 4.5573096275
-3.6971924305 12.3268985748 4.7630968094 24.6525268555 0.0000000000 0.0000000000 0.3384547532 4.4946808815
-3.7712953091 12.6000528336 5.0769944191 24.4749965668 0.0000000000 0.0000000000 0.3300722241 4.4329099655
-3.8450791836 12.8710470200 5.2823152542 24.3796501160 0.0000000000 0.0000000000 0.3196963370 4.3716831207
-3.9189007282 13.1403942108 5.3121404648 24.3098278046 0.0000000000 0.0000000000 0.3077312708 4.3109073639
-3.9927358627 13.4080286026 5.1786837578 24.2225131989 0.0000000000 0.0000000000 0.2946195304 4.2510809898
-4.0666117668 13.6741991043 4.9525351524 24.1062164307 0.0000000000 0.0000000000 0.2808792889 4.1931552887
-4.1404080391 13.9388666153 4.7392048836 23.9805889130 0.0000000000 0.0000000000 0.2670229375 4.1374969482
-4.2140536308 14.2020416260 4.6103644371 23.8805942535 0.0000000000 0.0000000000 0.2534710467 4.0844531059
-4.2874255180 14.4636507034 4.5668931007 23.8070907593 0.0000000000 0.0000000000 0.2405398935 4.0337433815
-4.3605179787 14.7237119675 4.5499057770 23.7331848145 0.0000000000 0.0000000000 0.2285385877 3.9852468967
-4.4333939552 14.9822998047 4.4781112671 23.6264705658 0.0000000000 0.0000000000 0.2177647203 3.9391131401
-4.5060801506 15.2394685745 4.3099975586 23.4685554504 0.0000000000 0.0000000000 0.2084483802 3.8949425220
-4.5786051750 15.4953136444 4.0572495461 23.2761955261 0.0000000000 0.0000000000 0.2008033693 3.8526711464
-4.6507148743 15.7494792938 3.7748048306 23.0816059113 0.0000000000 0.0000000000 0.1949867904 3.8116395473
-4.7223234177 16.0019836426 3.5292253494 22.9073162079 0.0000000000 0.0000000000 0.1910717785 3.7711663246
-4.7933573723 16.2527885437 3.3632991314 22.7398757935 0.0000000000 0.0000000000 0.1890146136 3.7304453850
-4.8636450768 16.5015945435 3.2824144363 22.5415821075 0.0000000000 0.0000000000 0.1885974109 3.6893100739
-4.9333600998 16.7487163544 3.2571086884 22.2832870483 0.0000000000 0.0000000000 0.1895540357 3.6479015350
-5.0025839806 16.9941444397 3.2418572903 21.9800128937 0.0000000000 0.0000000000 0.1915929466 3.6064329147
-5.0713753700 17.2377204895 3.1961333752 21.6691608429 0.0000000000 0.0000000000 0.1943184286 3.5648186207
-5.1396555901 17.4791812897 3.1039123535 21.3919563293 0.0000000000 0.0000000000 0.1974678338 3.5230908394
-5.2074551582 17.7184448242 2.9716899395 21.1644020081 0.0000000000 0.0000000000 0.2007117420 3.4814310074
-5.2748565674 17.9556941986 2.8240118027 20.9767322540 0.0000000000 0.0000000000 0.2037968636 3.4400939941
-5.3418016434 18.1909065247 2.6933665276 20.7965049744 0.0000000000 0.0000000000 0.2064412236 3.3991808891
-5.4082508087 18.4241466522 2.5971434116 20.5970153809 0.0000000000 0.0000000000 0.2085888088 3.3588352203
-5.4741058350 18.6553077698 2.5313351154 20.3772106171 0.0000000000 0.0000000000 0.2101040334 3.3191962242
-5.5394597054 18.8845710754 2.4733998775 20.1639385223 0.0000000000 0.0000000000 0.2110226005 3.2804248333
-5.6043014526 19.1118316650 2.4025695324 19.9870014191 0.0000000000 0.0000000000 0.2113904953 3.2424893379
-5.6686468124 19.3371410370 2.2994148731 19.8594112396 0.0000000000 0.0000000000 0.2112964094 3.2052462101
-5.7325186729 19.5606880188 2.1610329151 19.7702102661 0.0000000000 0.0000000000 0.2107468545 3.1688120365
-5.7958922386 19.7825832367 2.0046575069 19.6889266968 0.0000000000 0.0000000000 0.2098329663 3.1331110001
-5.8587174416 20.0029392242 1.8568478823 19.5959262848 0.0000000000 0.0000000000 0.2085881680 3.0984590054
-5.9209365845 20.2218608856 1.7447558641 19.4869937897 0.0000000000 0.0000000000 0.2070109695 3.0649428368
-5.9825549126 20.4393348694 1.6716779470 19.3668136597 0.0000000000 0.0000000000 0.2051673979 3.0327532291
-6.0435662270 20.6553764343 1.6248036623 19.2518386841 0.0000000000 0.0000000000 0.2031249553 3.0021355152
-6.1041302681 20.8701972961 1.5805729628 19.1503429413 0.0000000000 0.0000000000 0.2010685652 2.9730012417
-6.1642818451 21.0838413239 1.5185668468 19.0565299988 0.0000000000 0.0000000000 0.1991682649 2.9453072548
-6.2240462303 21.2963409424 1.4354871511 18.9582061768 0.0000000000 0.0000000000 0.1974829435 2.9190073013
-6.2834086418 21.5076599121 1.3498568535 18.8447151184 0.0000000000 0.0000000000 0.1960666329 2.8941242695
-6.3424115181 21.7179145813 1.2801613808 18.7220020294 0.0000000000 0.0000000000 0.1949875206 2.8706214428
-6.4010825157 21.9270801544 1.2387737036 18.5964584351 0.0000000000 0.0000000000 0.1942417920 2.8484559059
-6.4593935013 22.1350593567 1.2227325439 18.4706439972 0.0000000000 0.0000000000 0.1938485950 2.8275461197
-6.5174989700 22.3419132233 1.2133616209 18.3460216522 0.0000000000 0.0000000000 0.1937990040 2.8077650070
-6.5753650665 22.5474853516 1.1870161295 18.2151546478 0.0000000000 0.0000000000 0.1940235347 2.7890906334
-6.6330361366 22.7518901825 1.1295804977 18.0850601196 0.0000000000 0.0000000000 0.1945110410 2.7716391087
-6.6904854774 22.9551239014 1.0465189219 17.9637908936 0.0000000000 0.0000000000 0.1950844377 2.7554233074
-6.7478322983 23.1573696136 0.9549644589 17.8537521362 0.0000000000 0.0000000000 0.1956132352 2.7403371334
-6.8049621582 23.3584423065 0.8685302138 17.7524242401 0.0000000000 0.0000000000 0.1960481554 2.7260630131
-6.8618087769 23.5582790375 0.7947832942 17.6522293091 0.0000000000 0.0000000000 0.1962813288 2.7122869492
-6.9184360504 23.7571067810 0.7328535318 17.5417385101 0.0000000000 0.0000000000 0.1962823421 2.6989648342
-6.9748368263 23.9549236298 0.6755831242 17.4254455566 0.0000000000 0.0000000000 0.1959389746 2.6857824326
-7.0309305191 24.1515846252 0.6172618270 17.3077335358 0.0000000000 0.0000000000 0.1952651441 2.6724581718
-7.0867524147 24.3471088409 0.5551951528 17.1990985870 0.0000000000 0.0000000000 0.1941976696 2.6590542793
-7.1422581673 24.5414276123 0.4869560897 17.1076259613 0.0000000000 0.0000000000 0.1928093284 2.6450874805
-7.1975317001 24.7347202301 0.4137337506 17.0301151276 0.0000000000 0.0000000000 0.1912304312 2.6306307316
-7.2525177002 24.9269886017 0.3470569253 16.9500942230 0.0000000000 0.0000000000 0.1895949394 2.6158781052
-7.3071560860 25.1180648804 0.2980399430 16.8548717499 0.0000000000 0.0000000000 0.1879578978 2.6009976864
-7.3615207672 25.3081378937 0.2657219768 16.7470321655 0.0000000000 0.0000000000 0.1863381118 2.5860280991
-7.4156613350 25.4972991943 0.2439841330 16.6383171082 0.0000000000 0.0000000000 0.1848310232 2.5710654259
-7.4696087837 25.6855316162 0.2227810621 16.5404186249 0.0000000000 0.0000000000 0.1835168600 2.5562503338
-7.5234203339 25.8729019165 0.1968743801 16.4529056549 0.0000000000 0.0000000000 0.1825041622 2.5416054726
-7.5771427155 26.0593662262 0.1626929939 16.3716697693 0.0000000000 0.0000000000 0.1818169951 2.5271756649
-7.6307377815 26.2449150085 0.1186712831 16.2899723053 0.0000000000 0.0000000000 0.1814188361 2.5128822327
-7.6841487885 26.4295024872 0.0687848032 16.2024593353 0.0000000000 0.0000000000 0.1812864244 2.4987509251
-7.7374329567 26.6132755280 0.0198471360 16.1128253937 0.0000000000 0.0000000000 0.1813391745 2.4846854210
-7.7905716896 26.7962265015 -0.0212428700 16.0263195038 0.0000000000 0.0000000000 0.1815196872 2.4709692001
-7.8436350822 26.9784069061 -0.0563925095 15.9446783066 0.0000000000 0.0000000000 0.1818559021 2.4578905106
-7.8965721130 27.1597652435 -0.0937158912 15.8656101227 0.0000000000 0.0000000000 0.1822586358 2.4454028606
-7.9493060112 27.3402042389 -0.1419696063 15.7893285751 0.0000000000 0.0000000000 0.1826203167 2.4336850643
-8.0018367767 27.5197448730 -0.2012382597 15.7123594284 0.0000000000 0.0000000000 0.1828751713 2.4226138592
-8.0541391373 27.6984081268 -0.2676513195 15.6325979233 0.0000000000 0.0000000000 0.1829690337 2.4119410515
-8.1062459946 27.8762779236 -0.3304046690 15.5555591583 0.0000000000 0.0000000000 0.1828477532 2.4013557434
-8.1580924988 28.0532512665 -0.3805414736 15.4805746078 0.0000000000 0.0000000000 0.1825612783 2.3904638290
-8.2097177505 28.2294139862 -0.4190211594 15.4083585739 0.0000000000 0.0000000000 0.1821714193 2.3794391155
-8.2610244751 28.4046268463 -0.4535409212 15.3360691071 0.0000000000 0.0000000000 0.1817199886 2.3684353828
-8.3121061325 28.5790557861 -0.4887290001 15.2635164261 0.0000000000 0.0000000000 0.1812514067 2.3577294350
-8.3629550934 28.7526206970 -0.5275124311 15.1908206940 0.0000000000 0.0000000000 0.1806946397 2.3473784924
-8.4136610031 28.9254875183 -0.5678924322 15.1202230453 0.0000000000 0.0000000000 0.1799687594 2.3376109600
-8.4641504288 29.0975894928 -0.6008464694 15.0492715836 0.0000000000 0.0000000000 0.1791296154 2.3282814026
-8.5144777298 29.2688999176 -0.6248316765 14.9771213531 0.0000000000 0.0000000000 0.1781483591 2.3192627430
-8.5646400452 29.4394359589 -0.6440758705 14.9053840637 0.0000000000 0.0000000000 0.1770506948 2.3102381229
-8.6146841049 29.6091938019 -0.6627136469 14.8355665207 0.0000000000 0.0000000000 0.1759600788 2.3009691238
-8.6646137238 29.7781867981 -0.6867972016 14.7668771744 0.0000000000 0.0000000000 0.1749292314 2.2916116714
-8.7143983841 29.9463558197 -0.7189621329 14.6973505020 0.0000000000 0.0000000000 0.1740903407 2.2819535732
-8.7640504837 30.1137695312 -0.7552784681 14.6279191971 0.0000000000 0.0000000000 0.1735391766 2.2720904350
-8.8135881424 30.2804145813 -0.7905187011 14.5603361130 0.0000000000 0.0000000000 0.1733279228 2.2618353367
-8.8630113602 30.4463520050 -0.8216994405 14.4966096878 0.0000000000 0.0000000000 0.1733405292 2.2512485981
-8.9123172760 30.6115512848 -0.8519343734 14.4357318878 0.0000000000 0.0000000000 0.1735060811 2.2404479980
-8.9615192413 30.7760524750 -0.8830083609 14.3747835159 0.0000000000 0.0000000000 0.1736837178 2.2295548916
-9.0105285645 30.9396762848 -0.9191033840 14.3157587051 0.0000000000 0.0000000000 0.1737130731 2.2186172009
-9.0593299866 31.1024837494 -0.9564835429 14.2586946487 0.0000000000 0.0000000000 0.1736012995 2.2076025009
-9.1080036163 31.2645950317 -0.9914233088 14.2034626007 0.0000000000 0.0000000000 0.1732450426 2.1967029572
-9.1564283371 31.4257946014 -1.0190171003 14.1473312378 0.0000000000 0.0000000000 0.1726565808 2.1860320568
-9.2047185898 31.5863151550 -1.0421503782 14.0884160995 0.0000000000 0.0000000000 0.1718720496 2.1756706238
-9.2528963089 31.7461166382 -1.0676611662 14.0309896469 0.0000000000 0.0000000000 0.1710055918 2.1655526161
-9.3009681702 31.9052944183 -1.0975455046 13.9782962799 0.0000000000 0.0000000000 0.1701826453 2.1556510925
-9.3488979340 32.0637855530 -1.1318409443 13.9294900894 0.0000000000 0.0000000000 0.1693398952 2.1457877159
-9.3967208862 32.2216682434 -1.1641343832 13.8789672852 0.0000000000 0.0000000000 0.1684608012 2.1359484196
-9.4443540573 32.3788871765 -1.1977053881 13.8283939362 0.0000000000 0.0000000000 0.1675419658 2.1259443760
-9.4918422699 32.5355377197 -1.2314442396 13.7778806686 0.0000000000 0.0000000000 0.1665401906 2.1158478260
-9.5391721725 32.6916427612 -1.2660560608 13.7283821106 0.0000000000 0.0000000000 0.1655242741 2.1056995392
-9.5863237381 32.8471794128 -1.2993378639 13.6790447235 0.0000000000 0.0000000000 0.1645012647 2.0958447456
-9.6332569122 33.0020790100 -1.3302510977 13.6285953522 0.0000000000 0.0000000000 0.1635902673 2.0863697529
-9.6799230576 33.1562461853 -1.3539029360 13.5742492676 0.0000000000 0.0000000000 0.1628320068 2.0771412849
-9.7264575958 33.3098640442 -1.3793829679 13.5189056396 0.0000000000 0.0000000000 0.1622355729 2.0682592392
-9.7728939056 33.4629898071 -1.4056541920 13.4666309357 0.0000000000 0.0000000000 0.1617887616 2.0594134331
-9.8191976547 33.6155433655 -1.4327533245 13.4208421707 0.0000000000 0.0000000000 0.1614715457 2.0502631664
-9.8654060364 33.7675628662 -1.4555946589 13.3779201508 0.0000000000 0.0000000000 0.1612320095 2.0408647060
-9.9114284515 33.9188995361 -1.4742900133 13.3300046921 0.0000000000 0.0000000000 0.1610169113 2.0315809250
-9.9573154449 34.0696411133 -1.4955539703 13.2771787643 0.0000000000 0.0000000000 0.1606432796 2.0225005150
-10.0030574799 34.2197685242 -1.5224436522 13.2261543274 0.0000000000 0.0000000000 0.1601641327 2.0136644840
-10.0486621857 34.3692817688 -1.5531841516 13.1809892654 0.0000000000 0.0000000000 0.1596223116 2.0051853657
-10.0940790176 34.5182418823 -1.5858741999 13.1420478821 0.0000000000 0.0000000000 0.1590990275 1.9972252846
-10.1392955780 34.6665916443 -1.6227238178 13.1039419174 0.0000000000 0.0000000000 0.1587903202 1.9898012877
-10.1843957901 34.8145179749 -1.6591026783 13.0639371872 0.0000000000 0.0000000000 0.1586976349 1.9829338789
-10.2293529510 34.9619674683 -1.6876615286 13.0192251205 0.0000000000 0.0000000000 0.1587317288 1.9763572216
-10.2741661072 35.1088790894 -1.7051928043 12.9698858261 0.0000000000 0.0000000000 0.1588014364 1.9702379704
-10.3187818527 35.2551994324 -1.7172025442 12.9208259583 0.0000000000 0.0000000000 0.1587930769 1.9643578529
-10.3633270264 35.4011840820 -1.7285943031 12.8731489182 0.0000000000 0.0000000000 0.1586641371 1.9582314491
-10.4077644348 35.5467567444 -1.7449997663 12.8269548416 0.0000000000 0.0000000000 0.1583908796 1.9515498877
-10.4521770477 35.6919555664 -1.7671798468 12.7833261490 0.0000000000 0.0000000000 0.1580491960 1.9442089796
-10.4965372086 35.8367347717 -1.7947341204 12.7435359955 0.0000000000 0.0000000000 0.1576773673 1.9363129139
-10.5407829285 35.9810600281 -1.8195815086 12.7039299011 0.0000000000 0.0000000000 0.1573328674 1.9281340837
-10.5848779678 36.1249275208 -1.8404927254 12.6620712280 0.0000000000 0.0000000000 0.1569386572 1.9196758270
-10.6287622452 36.2683296204 -1.8570566177 12.6163291931 0.0000000000 0.0000000000 0.1564502716 1.9111436605
-10.6725034714 36.4112739563 -1.8677326441 12.5683174133 0.0000000000 0.0000000000 0.1560037434 1.9027440548
-10.7161636353 36.5537681580 -1.8828283548 12.5245733261 0.0000000000 0.0000000000 0.1556455493 1.8947879076
-10.7597417831 36.6957588196 -1.9050145149 12.4869623184 0.0000000000 0.0000000000 0.1554123312 1.8874834776
-10.8031816483 36.8372917175 -1.9344418049 12.4539070129 0.0000000000 0.0000000000 0.1552057862 1.8806149960
-10.8465356827 36.9784317017 -1.9666066170 12.4203128815 0.0000000000 0.0000000000 0.1549461335 1.8739422560
-10.8897790909 37.1191253662 -1.9956027269 12.3831758499 0.0000000000 0.0000000000 0.1545825452 1.8673970699
-10.9328317642 37.2594223022 -2.0192162991 12.3435297012 0.0000000000 0.0000000000 0.1540839374 1.8608676195
-10.9757108688 37.3992691040 -2.0362966061 12.3045330048 0.0000000000 0.0000000000 0.1534432024 1.8544082642
-11.0185041428 37.5387763977 -2.0545761585 12.2684221268 0.0000000000 0.0000000000 0.1527554393 1.8481028080
-11.0612249374 37.6779212952 -2.0771958828 12.2337656021 0.0000000000 0.0000000000 0.1521284282 1.8419027328
-11.1038446426 37.8166732788 -2.1047935486 12.1996755600 0.0000000000 0.0000000000 0.1515288949 1.8360052109
-11.1462802887 37.9549102783 -2.1372675896 12.1644334793 0.0000000000 0.0000000000 0.1509982944 1.8304350376
-11.1885356903 38.0926284790 -2.1652138233 12.1264562607 0.0000000000 0.0000000000 0.1505466253 1.8250918388
-11.2306613922 38.2299270630 -2.1883797646 12.0897941589 0.0000000000 0.0000000000 0.1501976997 1.8195559978
-11.2725534439 38.3666839600 -2.2092709541 12.0535840988 0.0000000000 0.0000000000 0.1500012279 1.8142404556
-11.3141603470 38.5028419495 -2.2296178341 12.0162868500 0.0000000000 0.0000000000 0.1498894542 1.8092869520
-11.3555278778 38.6384925842 -2.2482528687 11.9784412384 0.0000000000 0.0000000000 0.1498562694 1.8044888973
-11.3967361450 38.7737312317 -2.2668366432 11.9409856796 0.0000000000 0.0000000000 0.1498822570 1.7999622822
-11.4377899170 38.9085464478 -2.2835168839 11.9047660828 0.0000000000 0.0000000000 0.1498689353 1.7953605652
-11.4787206650 39.0429611206 -2.2998807430 11.8703804016 0.0000000000 0.0000000000 0.1497899741 1.7904179096
-11.5195636749 39.1769828796 -2.3169696331 11.8371658325 0.0000000000 0.0000000000 0.1496382505 1.7850620747
-11.5603246689 39.3106117249 -2.3376488686 11.8039703369 0.0000000000 0.0000000000 0.1494064778 1.7793509960
-11.6009750366 39.4438018799 -2.3644573689 11.7705965042 0.0000000000 0.0000000000 0.1490288973 1.7736592293
-11.6415615082 39.5765647888 -2.3923361301 11.7367610931 0.0000000000 0.0000000000 0.1484973133 1.7680505514
-11.6820220947 39.7088203430 -2.4188406467 11.7031869888 0.0000000000 0.0000000000 0.1478609592 1.7626107931
-11.7223577499 39.8405189514 -2.4423797131 11.6699542999 0.0000000000 0.0000000000 0.1471947879 1.7571433783
-11.7625865936 39.9717369080 -2.4641301632 11.6351613998 0.0000000000 0.0000000000 0.1466505975 1.7518992424
-11.8027315140 40.1025505066 -2.4854764938 11.5995264053 0.0000000000 0.0000000000 0.1461497098 1.7469735146
-11.8427639008 40.2328910828 -2.5101883411 11.5642652512 0.0000000000 0.0000000000 0.1456270516 1.7422719002
-11.8827257156 40.3628273010 -2.5382487774 11.5302467346 0.0000000000 0.0000000000 0.1450186223 1.7378729582
-11.9225320816 40.4922294617 -2.5664815903 11.4987277985 0.0000000000 0.0000000000 0.1442651451 1.7332595587
-11.9622163773 40.6210479736 -2.5897595882 11.4689359665 0.0000000000 0.0000000000 0.1434271485 1.7287390232
-12.0018014908 40.7493591309 -2.6122248173 11.4399566650 0.0000000000 0.0000000000 0.1426231265 1.7242988348
-12.0411415100 40.8768234253 -2.6331241131 11.4086341858 0.0000000000 0.0000000000 0.1419029385 1.7202910185
-12.0803461075 41.0037307739 -2.6574702263 11.3798713684 0.0000000000 0.0000000000 0.1413350254 1.7166911364
-12.1194419861 41.1301612854 -2.6866910458 11.3540906906 0.0000000000 0.0000000000 0.1408673376 1.7134503126
-12.1583747864 41.2560157776 -2.7161667347 11.3281965256 0.0000000000 0.0000000000 0.1404548734 1.7102013826
-12.1971750259 41.3813285828 -2.7436797619 11.3022985458 0.0000000000 0.0000000000 0.1401541829 1.7065496445
-12.2358512878 41.5061264038 -2.7659635544 11.2754421234 0.0000000000 0.0000000000 0.1398691535 1.7025960684
-12.2744035721 41.6304473877 -2.7896497250 11.2500963211 0.0000000000 0.0000000000 0.1395666450 1.6982699633
-12.3127775192 41.7542114258 -2.8171358109 11.2261600494 0.0000000000 0.0000000000 0.1392260790 1.6938598156
-12.3509435654 41.8774147034 -2.8475563526 11.2035398483 0.0000000000 0.0000000000 0.1388795227 1.6893645525
-12.3889493942 42.0000877380 -2.8805005550 11.1822757721 0.0000000000 0.0000000000 0.1385774016 1.6847777367
-12.4268026352 42.1222991943 -2.9104683399 11.1608963013 0.0000000000 0.0000000000 0.1382671297 1.6803411245
-12.4645204544 42.2440948486 -2.9368073940 11.1384687424 0.0000000000 0.0000000000 0.1380732208 1.6765302420
-12.5020971298 42.3654670715 -2.9584605694 11.1148052216 0.0000000000 0.0000000000 0.1379417479 1.6734000444
-12.5395069122 42.4864349365 -2.9767091274 11.0905895233 0.0000000000 0.0000000000 0.1378260702 1.6710830927
-12.5767536163 42.6069488525 -2.9945011139 11.0665521622 0.0000000000 0.0000000000 0.1376570016 1.6696599722
-12.6137199402 42.7268905640 -3.0146110058 11.0425024033 0.0000000000 0.0000000000 0.1374437064 1.6685367823
-12.6504287720 42.8463096619 -3.0345458984 11.0180149078 0.0000000000 0.0000000000 0.1371257603 1.6673219204
-12.6869125366 42.9652214050 -3.0572495461 10.9952411652 0.0000000000 0.0000000000 0.1367203891 1.6655702591
-12.7231826782 43.0836105347 -3.0809509754 10.9741735458 0.0000000000 0.0000000000 0.1362157017 1.6633802652
-12.7592172623 43.2014236450 -3.0981044769 10.9527664185 0.0000000000 0.0000000000 0.1356452703 1.6609880924
-12.7950420380 43.3186492920 -3.1101119518 10.9308357239 0.0000000000 0.0000000000 0.1351581663 1.6581488848
-12.8307399750 43.4353332520 -3.1244320869 10.9111156464 0.0000000000 0.0000000000 0.1347790956 1.6550676823
-12.8661651611 43.5512123108 -3.1443297863 10.8926239014 0.0000000000 0.0000000000 0.1345267743 1.6518371105
-12.9013566971 43.6664237976 -3.1657042503 10.8739500046 0.0000000000 0.0000000000 0.1342398226 1.6486171484
-12.9363851547 43.7810096741 -3.1828181744 10.8546867371 0.0000000000 0.0000000000 0.1338926107 1.6453781128
-12.9712600708 43.8949928284 -3.1965315342 10.8358306885 0.0000000000 0.0000000000 0.1335112154 1.6417077780
-13.0059585571 44.0083770752 -3.2112905979 10.8171520233 0.0000000000 0.0000000000 0.1332016736 1.6379011869
-13.0405025482 44.1211166382 -3.2288179398 10.7977180481 0.0000000000 0.0000000000 0.1330132782 1.6342492104
-13.0749921799 44.2333450317 -3.2495431900 10.7780532837 0.0000000000 0.0000000000 0.1329279542 1.6310447454
-13.1094226837 44.3450508118 -3.2737770081 10.7594680786 0.0000000000 0.0000000000 0.1329328865 1.6284329891
-13.1437492371 44.4562339783 -3.2974152565 10.7417488098 0.0000000000 0.0000000000 0.1329680681 1.6258525848
-13.1779737473 44.5669403076 -3.3169345856 10.7222213745 0.0000000000 0.0000000000 0.1329918802 1.6231827736
-13.2120809555 44.6771469116 -3.3343889713 10.7023591995 0.0000000000 0.0000000000 0.1329842657 1.6202443838
-13.2460565567 44.7868232727 -3.3501436710 10.6813144684 0.0000000000 0.0000000000 0.1330657601 1.6174871922
-13.2799034119 44.8959465027 -3.3637845516 10.6579437256 0.0000000000 0.0000000000 0.1332519352 1.6150687933
-13.3135356903 45.0043640137 -3.3734216690 10.6330633163 0.0000000000 0.0000000000 0.1334014982 1.6124606133
-13.3469524384 45.1121597290 -3.3806073666 10.6080379486 0.0000000000 0.0000000000 0.1334096789 1.6091030836
-13.3802080154 45.2194290161 -3.3898408413 10.5843019485 0.0000000000 0.0000000000 0.1332577616 1.6046285629
-13.4132909775 45.3261375427 -3.4062516689 10.5633344650 0.0000000000 0.0000000000 0.1329855323 1.5996547937
-13.4462671280 45.4323081970 -3.4294533730 10.5448265076 0.0000000000 0.0000000000 0.1326601356 1.5948779583
-13.4790754318 45.5379295349 -3.4547560215 10.5272665024 0.0000000000 0.0000000000 0.1323874295 1.5905462503
-13.5117101669 45.6430168152 -3.4761211872 10.5092658997 0.0000000000 0.0000000000 0.1321766973 1.5864855051
-13.5440635681 45.7473754883 -3.4886076450 10.4891042709 0.0000000000 0.0000000000 0.1319929361 1.5825062990
-13.5762538910 45.8512115479 -3.4952723980 10.4674987793 0.0000000000 0.0000000000 0.1318084002 1.5782825947
-13.6083421707 45.9545478821 -3.5052204132 10.4479608536 0.0000000000 0.0000000000 0.1316822320 1.5738418102
