#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-33.9708557129 90.5834197998 -26.6861114502 38.2620391846 0.0000000000 0.0000000000 -0.2728524804 7.8466601372
-33.7493247986 90.4879455566 -26.6728248596 38.2492485046 0.0000000000 0.0000000000 -0.2748217285 7.8896083832
-33.5278244019 90.3929672241 -26.6599369049 38.2369003296 0.0000000000 0.0000000000 -0.2767790556 7.9324564934
-33.3068885803 90.2989044189 -26.6476058960 38.2259254456 0.0000000000 0.0000000000 -0.2787366509 7.9752540588
-33.0871009827 90.2069854736 -26.6350288391 38.2154769897 0.0000000000 0.0000000000 -0.2806921005 8.0179634094
-32.8674812317 90.1157760620 -26.6219387054 38.2048072815 0.0000000000 0.0000000000 -0.2826339602 8.0605316162
-32.6483726501 90.0263290405 -26.6087646484 38.1939506531 0.0000000000 0.0000000000 -0.2845759690 8.1029481888
-32.4309349060 89.9402618408 -26.5945968628 38.1807899475 0.0000000000 0.0000000000 -0.2865323722 8.1453218460
-32.2147979736 89.8570938110 -26.5809955597 38.1690750122 0.0000000000 0.0000000000 -0.2884942293 8.1876029968
-31.9987773895 89.7738265991 -26.5671348572 38.1578407288 0.0000000000 0.0000000000 -0.2904572785 8.2297439575
-31.7839546204 89.6917572021 -26.5529747009 38.1467247009 0.0000000000 0.0000000000 -0.2924351096 8.2717742920
-31.5713100433 89.6121749878 -26.5395431519 38.1360473633 0.0000000000 0.0000000000 -0.2944164872 8.3137235641
-31.3594837189 89.5339584351 -26.5265235901 38.1250610352 0.0000000000 0.0000000000 -0.2963941395 8.3555574417
-31.1475410461 89.4558792114 -26.5126514435 38.1126708984 0.0000000000 0.0000000000 -0.2983569503 8.3973112106
-30.9361743927 89.3785552979 -26.4982376099 38.1004981995 0.0000000000 0.0000000000 -0.3002976477 8.4389801025
-30.7261028290 89.3017349243 -26.4837474823 38.0885086060 0.0000000000 0.0000000000 -0.3022165000 8.4805583954
-30.5169372559 89.2264328003 -26.4695053101 38.0761108398 0.0000000000 0.0000000000 -0.3041138649 8.5220556259
-30.3081130981 89.1513595581 -26.4548549652 38.0629310608 0.0000000000 0.0000000000 -0.3059763908 8.5634870529
-30.0993518829 89.0762710571 -26.4407405853 38.0502204895 0.0000000000 0.0000000000 -0.3078052998 8.6048069000
-29.8915901184 89.0023422241 -26.4262104034 38.0364875793 0.0000000000 0.0000000000 -0.3096099496 8.6460857391
-29.6850910187 88.9295425415 -26.4114475250 38.0225067139 0.0000000000 0.0000000000 -0.3113982379 8.6872673035
-29.4791984558 88.8574066162 -26.3969802856 38.0095672607 0.0000000000 0.0000000000 -0.3131826818 8.7283554077
-29.2740688324 88.7866668701 -26.3823375702 37.9968986511 0.0000000000 0.0000000000 -0.3149592578 8.7692890167
-29.0690765381 88.7157897949 -26.3661766052 37.9820060730 0.0000000000 0.0000000000 -0.3167239726 8.8100996017
-28.8652935028 88.6461715698 -26.3503475189 37.9682388306 0.0000000000 0.0000000000 -0.3184781671 8.8508481979
-28.6624965668 88.5762786865 -26.3342742920 37.9546279907 0.0000000000 0.0000000000 -0.3202330172 8.8915338516
-28.4601192474 88.5071716309 -26.3182353973 37.9411354065 0.0000000000 0.0000000000 -0.3219862580 8.9320783615
-28.2579956055 88.4385223389 -26.3013896942 37.9262886047 0.0000000000 0.0000000000 -0.3237339556 8.9724855423
-28.0566406250 88.3698959351 -26.2844848633 37.9109077454 0.0000000000 0.0000000000 -0.3254849613 9.0127525330
-27.8559284210 88.3014450073 -26.2675838470 37.8955459595 0.0000000000 0.0000000000 -0.3272367120 9.0528802872
-27.6550216675 88.2330017090 -26.2512664795 37.8819770813 0.0000000000 0.0000000000 -0.3289912641 9.0927906036
-27.4542217255 88.1651535034 -26.2344226837 37.8682708740 0.0000000000 0.0000000000 -0.3307360411 9.1325139999
-27.2544651031 88.0988693237 -26.2168540955 37.8540687561 0.0000000000 0.0000000000 -0.3324823380 9.1720962524
-27.0556373596 88.0343627930 -26.1989307404 37.8393173218 0.0000000000 0.0000000000 -0.3342387974 9.2115421295
-26.8568210602 87.9699935913 -26.1801071167 37.8235206604 0.0000000000 0.0000000000 -0.3360028565 9.2508487701
-26.6585845947 87.9060745239 -26.1611213684 37.8080673218 0.0000000000 0.0000000000 -0.3377709687 9.2900218964
-26.4608345032 87.8425521851 -26.1419849396 37.7927246094 0.0000000000 0.0000000000 -0.3395366371 9.3291397095
-26.2636947632 87.7801818848 -26.1225852966 37.7778587341 0.0000000000 0.0000000000 -0.3412848115 9.3681535721
-26.0671176910 87.7188720703 -26.1020221710 37.7617301941 0.0000000000 0.0000000000 -0.3430000544 9.4070167542
-25.8712310791 87.6585235596 -26.0812892914 37.7456283569 0.0000000000 0.0000000000 -0.3446946144 9.4457788467
-25.6756210327 87.5987396240 -26.0604019165 37.7294578552 0.0000000000 0.0000000000 -0.3463796973 9.4844503403
-25.4808177948 87.5398635864 -26.0393428802 37.7138328552 0.0000000000 0.0000000000 -0.3480430245 9.5230293274
-25.2867012024 87.4814529419 -26.0176029205 37.6973152161 0.0000000000 0.0000000000 -0.3496782482 9.5614614487
-25.0932979584 87.4238967896 -25.9948291779 37.6791572571 0.0000000000 0.0000000000 -0.3512946963 9.5997867584
-24.9006614685 87.3668899536 -25.9729290009 37.6619033813 0.0000000000 0.0000000000 -0.3528875113 9.6380376816
-24.7086753845 87.3096618652 -25.9517993927 37.6451416016 0.0000000000 0.0000000000 -0.3544684052 9.6761684418
-24.5171451569 87.2519531250 -25.9303283691 37.6277542114 0.0000000000 0.0000000000 -0.3560406268 9.7141561508
-24.3261756897 87.1951599121 -25.9075889587 37.6095581055 0.0000000000 0.0000000000 -0.3575910628 9.7519931793
-24.1356353760 87.1375350952 -25.8844394684 37.5917320251 0.0000000000 0.0000000000 -0.3591146171 9.7897119522
-23.9452495575 87.0796737671 -25.8609409332 37.5736389160 0.0000000000 0.0000000000 -0.3606176972 9.8273296356
-23.7552223206 87.0222015381 -25.8370361328 37.5555076599 0.0000000000 0.0000000000 -0.3621027768 9.8648424149
-23.5661563873 86.9660339355 -25.8121261597 37.5362396240 0.0000000000 0.0000000000 -0.3635643125 9.9022054672
-23.3775806427 86.9110183716 -25.7868633270 37.5171012878 0.0000000000 0.0000000000 -0.3650007546 9.9393644333
