#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0987710431 0.1703660935 -23.3396015167 30.7464809418 0.0000000000 0.0000000000 0.0410300642 0.2551003397
-0.0999974459 0.1730230302 -23.2942771912 30.7342720032 0.0000000000 0.0000000000 0.0417009778 0.2582042515
-0.1012317985 0.1756987721 -23.2507133484 30.7231330872 0.0000000000 0.0000000000 0.0423730090 0.2613297403
-0.1024739966 0.1783927083 -23.2084789276 30.7126483917 0.0000000000 0.0000000000 0.0430468768 0.2644762993
-0.1037238836 0.1811043322 -23.1672763824 30.7024841309 0.0000000000 0.0000000000 0.0437223241 0.2676438093
-0.1049814224 0.1838331074 -23.1268653870 30.6924057007 0.0000000000 0.0000000000 0.0443996005 0.2708322704
-0.1062465683 0.1865785867 -23.0872573853 30.6823272705 0.0000000000 0.0000000000 0.0450788550 0.2740411758
-0.1075192168 0.1893401444 -23.0485954285 30.6723918915 0.0000000000 0.0000000000 0.0457600020 0.2772698104
-0.1087993309 0.1921174079 -23.0112514496 30.6627941132 0.0000000000 0.0000000000 0.0464430526 0.2805180252
-0.1100868434 0.1949100494 -22.9755706787 30.6539058685 0.0000000000 0.0000000000 0.0471284091 0.2837859094
-0.1113816947 0.1977176070 -22.9421634674 30.6461200714 0.0000000000 0.0000000000 0.0478155725 0.2870732248
-0.1126838699 0.2005397677 -22.9114036560 30.6397895813 0.0000000000 0.0000000000 0.0485047959 0.2903796434
-0.1139932573 0.2033759803 -22.8834495544 30.6351089478 0.0000000000 0.0000000000 0.0491964668 0.2937053442
-0.1153097227 0.2062256485 -22.8583030701 30.6321849823 0.0000000000 0.0000000000 0.0498905666 0.2970492244
-0.1166332960 0.2090883553 -22.8356971741 30.6309852600 0.0000000000 0.0000000000 0.0505872704 0.3004111946
-0.1179638132 0.2119636238 -22.8149471283 30.6312026978 0.0000000000 0.0000000000 0.0512865037 0.3037907481
-0.1193011478 0.2148507684 -22.7954940796 30.6325683594 0.0000000000 0.0000000000 0.0519882292 0.3071874380
-0.1206451282 0.2177493721 -22.7764930725 30.6346282959 0.0000000000 0.0000000000 0.0526926927 0.3106012046
-0.1219954640 0.2206587195 -22.7573719025 30.6370887756 0.0000000000 0.0000000000 0.0533996373 0.3140317500
-0.1233521402 0.2235784829 -22.7374458313 30.6395721436 0.0000000000 0.0000000000 0.0541091934 0.3174783587
-0.1247149184 0.2265081257 -22.7162647247 30.6417770386 0.0000000000 0.0000000000 0.0548213720 0.3209408224
-0.1260835975 0.2294474393 -22.6935653687 30.6436023712 0.0000000000 0.0000000000 0.0555360243 0.3244188726
-0.1274580657 0.2323960960 -22.6692600250 30.6449871063 0.0000000000 0.0000000000 0.0562527813 0.3279121816
-0.1288382262 0.2353537381 -22.6434097290 30.6459426880 0.0000000000 0.0000000000 0.0569717325 0.3314210176
-0.1302239299 0.2383201569 -22.6162319183 30.6466121674 0.0000000000 0.0000000000 0.0576928146 0.3349445164
-0.1316150874 0.2412951887 -22.5879859924 30.6471500397 0.0000000000 0.0000000000 0.0584158488 0.3384827971
-0.1330116093 0.2442785650 -22.5590381622 30.6477069855 0.0000000000 0.0000000000 0.0591407977 0.3420353830
-0.1344134361 0.2472700924 -22.5296573639 30.6484508514 0.0000000000 0.0000000000 0.0598674305 0.3456021547
-0.1358204782 0.2502695918 -22.5000915527 30.6494617462 0.0000000000 0.0000000000 0.0605955906 0.3491831720
-0.1372326463 0.2532770038 -22.4703884125 30.6507053375 0.0000000000 0.0000000000 0.0613253303 0.3527783751
-0.1386498362 0.2562921345 -22.4405021667 30.6520938873 0.0000000000 0.0000000000 0.0620563589 0.3563874364
-0.1400719881 0.2593148053 -22.4103889465 30.6535453796 0.0000000000 0.0000000000 0.0627890304 0.3600102067
-0.1414989978 0.2623449266 -22.3799858093 30.6549510956 0.0000000000 0.0000000000 0.0635230169 0.3636464179
-0.1429308802 0.2653824389 -22.3492984772 30.6562232971 0.0000000000 0.0000000000 0.0642580464 0.3672961295
-0.1443675756 0.2684273422 -22.3183212280 30.6572856903 0.0000000000 0.0000000000 0.0649947971 0.3709593713
-0.1458090693 0.2714796066 -22.2870006561 30.6581096649 0.0000000000 0.0000000000 0.0657331496 0.3746359050
-0.1472553611 0.2745391726 -22.2555332184 30.6587409973 0.0000000000 0.0000000000 0.0664728209 0.3783254921
-0.1487063766 0.2776060402 -22.2240676880 30.6592178345 0.0000000000 0.0000000000 0.0672136918 0.3820279837
-0.1501622349 0.2806802690 -22.1929302216 30.6597137451 0.0000000000 0.0000000000 0.0679562390 0.3857429922
-0.1516228318 0.2837618887 -22.1623992920 30.6603260040 0.0000000000 0.0000000000 0.0687002689 0.3894706070
-0.1530881524 0.2868508995 -22.1327152252 30.6611747742 0.0000000000 0.0000000000 0.0694455951 0.3932105601
-0.1545581669 0.2899472117 -22.1039619446 30.6622924805 0.0000000000 0.0000000000 0.0701926053 0.3969631493
-0.1560327858 0.2930508852 -22.0761737823 30.6636791229 0.0000000000 0.0000000000 0.0709411874 0.4007276595
-0.1575120538 0.2961618602 -22.0493049622 30.6653022766 0.0000000000 0.0000000000 0.0716913566 0.4045049548
-0.1589957923 0.2992798388 -22.0233592987 30.6671466827 0.0000000000 0.0000000000 0.0724429041 0.4082946777
-0.1604840308 0.3024046123 -21.9984664917 30.6692295074 0.0000000000 0.0000000000 0.0731958449 0.4120972157
-0.1619766355 0.3055360317 -21.9742622375 30.6713886261 0.0000000000 0.0000000000 0.0739502609 0.4159119427
-0.1634735912 0.3086740673 -21.9506969452 30.6735801697 0.0000000000 0.0000000000 0.0747059956 0.4197388291
-0.1649748385 0.3118183911 -21.9277992249 30.6757831573 0.0000000000 0.0000000000 0.0754631981 0.4235776067
-0.1664803475 0.3149691522 -21.9054641724 30.6778926849 0.0000000000 0.0000000000 0.0762214139 0.4274278283
-0.1679899544 0.3181262016 -21.8835353851 30.6798782349 0.0000000000 0.0000000000 0.0769807026 0.4312896132
-0.1695035249 0.3212893903 -21.8619747162 30.6817054749 0.0000000000 0.0000000000 0.0777412280 0.4351631105
-0.1710211337 0.3244585991 -21.8407554626 30.6833667755 0.0000000000 0.0000000000 0.0785029754 0.4390483201
-0.1725427061 0.3276338279 -21.8201694489 30.6849613190 0.0000000000 0.0000000000 0.0792661384 0.4429455698
-0.1740682721 0.3308149576 -21.8000965118 30.6864604950 0.0000000000 0.0000000000 0.0800305381 0.4468546212
-0.1755977124 0.3340018988 -21.7802982330 30.6877422333 0.0000000000 0.0000000000 0.0807963014 0.4507753551
-0.1771309823 0.3371945322 -21.7607688904 30.6888160706 0.0000000000 0.0000000000 0.0815635175 0.4547077119
-0.1786680222 0.3403928280 -21.7415657043 30.6897277832 0.0000000000 0.0000000000 0.0823322237 0.4586516917
-0.1802087873 0.3435965180 -21.7227287292 30.6904544830 0.0000000000 0.0000000000 0.0831020325 0.4626071453
-0.1817532629 0.3468058109 -21.7044658661 30.6910762787 0.0000000000 0.0000000000 0.0838734731 0.4665738642
-0.1833012998 0.3500204980 -21.6869049072 30.6916503906 0.0000000000 0.0000000000 0.0846465304 0.4705519080
-0.1848528832 0.3532404602 -21.6699123383 30.6921596527 0.0000000000 0.0000000000 0.0854211971 0.4745409489
-0.1864079237 0.3564655185 -21.6536045074 30.6926975250 0.0000000000 0.0000000000 0.0861975476 0.4785409868
-0.1879663318 0.3596954346 -21.6379966736 30.6932792664 0.0000000000 0.0000000000 0.0869752392 0.4825519919
-0.1895280182 0.3629301786 -21.6229953766 30.6939029694 0.0000000000 0.0000000000 0.0877543464 0.4865737259
-0.1910929531 0.3661696017 -21.6087131500 30.6945629120 0.0000000000 0.0000000000 0.0885349065 0.4906059206
-0.1926610917 0.3694134951 -21.5950260162 30.6952705383 0.0000000000 0.0000000000 0.0893167108 0.4946487546
-0.1942323446 0.3726617098 -21.5818424225 30.6959953308 0.0000000000 0.0000000000 0.0900996625 0.4987018406
-0.1958066672 0.3759140670 -21.5691871643 30.6967582703 0.0000000000 0.0000000000 0.0908839926 0.5027655959
-0.1973839551 0.3791705966 -21.5572261810 30.6976242065 0.0000000000 0.0000000000 0.0916695818 0.5068398118
-0.1989641488 0.3824311793 -21.5460643768 30.6986370087 0.0000000000 0.0000000000 0.0924568027 0.5109246373
-0.2005472183 0.3856956363 -21.5356521606 30.6998271942 0.0000000000 0.0000000000 0.0932451785 0.5150197744
-0.2021329254 0.3889636993 -21.5262012482 30.7012519836 0.0000000000 0.0000000000 0.0940353796 0.5191249251
-0.2037212253 0.3922351599 -21.5178604126 30.7030162811 0.0000000000 0.0000000000 0.0948269367 0.5232396722
-0.2053120881 0.3955099285 -21.5104885101 30.7050590515 0.0000000000 0.0000000000 0.0956197754 0.5273640156
-0.2069054246 0.3987878561 -21.5039920807 30.7073898315 0.0000000000 0.0000000000 0.0964137465 0.5314977169
-0.2085011601 0.4020687342 -21.4982032776 30.7099094391 0.0000000000 0.0000000000 0.0972093269 0.5356405377
-0.2100991607 0.4053523839 -21.4931106567 30.7126922607 0.0000000000 0.0000000000 0.0980058834 0.5397922397
-0.2116993666 0.4086388350 -21.4886341095 30.7156867981 0.0000000000 0.0000000000 0.0988033488 0.5439527035
-0.2133017778 0.4119279385 -21.4843940735 30.7187404633 0.0000000000 0.0000000000 0.0996019393 0.5481216908
-0.2149063647 0.4152195156 -21.4804553986 30.7218532562 0.0000000000 0.0000000000 0.1004017591 0.5522990227
-0.2165130675 0.4185135365 -21.4767360687 30.7250404358 0.0000000000 0.0000000000 0.1012025848 0.5564845204
-0.2181218863 0.4218096435 -21.4731254578 30.7282047272 0.0000000000 0.0000000000 0.1020045578 0.5606774688
-0.2197327614 0.4251077175 -21.4695854187 30.7314109802 0.0000000000 0.0000000000 0.1028073430 0.5648779869
-0.2213456035 0.4284077287 -21.4660568237 30.7346458435 0.0000000000 0.0000000000 0.1036109999 0.5690860152
-0.2229602039 0.4317094684 -21.4626483917 30.7379093170 0.0000000000 0.0000000000 0.1044153273 0.5733010769
-0.2245765775 0.4350128174 -21.4592571259 30.7412033081 0.0000000000 0.0000000000 0.1052203476 0.5775231123
-0.2261945903 0.4383175373 -21.4556236267 30.7444343567 0.0000000000 0.0000000000 0.1060258150 0.5817517638
-0.2278142124 0.4416236281 -21.4516372681 30.7475204468 0.0000000000 0.0000000000 0.1068320125 0.5859867334
-0.2294353992 0.4449309707 -21.4473438263 30.7504806519 0.0000000000 0.0000000000 0.1076388285 0.5902277827
-0.2310581058 0.4482395351 -21.4427738190 30.7533130646 0.0000000000 0.0000000000 0.1084463000 0.5944747329
-0.2326822877 0.4515492916 -21.4379158020 30.7560501099 0.0000000000 0.0000000000 0.1092541367 0.5987276435
-0.2343080044 0.4548600316 -21.4329814911 30.7587738037 0.0000000000 0.0000000000 0.1100625172 0.6029865146
-0.2359352112 0.4581721127 -21.4281196594 30.7615528107 0.0000000000 0.0000000000 0.1108717099 0.6072510481
-0.2375638634 0.4614851475 -21.4232864380 30.7643508911 0.0000000000 0.0000000000 0.1116814166 0.6115213037
-0.2391940355 0.4647992253 -21.4186649323 30.7672481537 0.0000000000 0.0000000000 0.1124916226 0.6157970428
-0.2408255786 0.4681142867 -21.4143123627 30.7702713013 0.0000000000 0.0000000000 0.1133022532 0.6200780869
-0.2424584627 0.4714302123 -21.4105606079 30.7735671997 0.0000000000 0.0000000000 0.1141132191 0.6243644953
-0.2440927327 0.4747470617 -21.4073352814 30.7770996094 0.0000000000 0.0000000000 0.1149242669 0.6286564469
-0.2457282990 0.4780647755 -21.4045085907 30.7807636261 0.0000000000 0.0000000000 0.1157354489 0.6329538822
-0.2473652363 0.4813831449 -21.4019546509 30.7844657898 0.0000000000 0.0000000000 0.1165469065 0.6372566223
-0.2490034699 0.4847020805 -21.3994789124 30.7881526947 0.0000000000 0.0000000000 0.1173586994 0.6415643692
-0.2506429851 0.4880214632 -21.3971328735 30.7918090820 0.0000000000 0.0000000000 0.1181710437 0.6458772421
-0.2522838414 0.4913415015 -21.3949089050 30.7954998016 0.0000000000 0.0000000000 0.1189836934 0.6501953006
-0.2539259195 0.4946620166 -21.3927040100 30.7991428375 0.0000000000 0.0000000000 0.1197969243 0.6545183659
-0.2555692494 0.4979828596 -21.3905258179 30.8027343750 0.0000000000 0.0000000000 0.1206106693 0.6588460207
-0.2572136521 0.5013038516 -21.3882637024 30.8062286377 0.0000000000 0.0000000000 0.1214249730 0.6631778479
-0.2588592470 0.5046249628 -21.3860969543 30.8096714020 0.0000000000 0.0000000000 0.1222397387 0.6675140858
-0.2605058849 0.5079461336 -21.3840045929 30.8131446838 0.0000000000 0.0000000000 0.1230551749 0.6718537807
-0.2621536255 0.5112673640 -21.3819332123 30.8165359497 0.0000000000 0.0000000000 0.1238710284 0.6761973500
-0.2638024688 0.5145887136 -21.3799228668 30.8198852539 0.0000000000 0.0000000000 0.1246877387 0.6805448532
-0.2654524148 0.5179102421 -21.3777751923 30.8231372833 0.0000000000 0.0000000000 0.1255050749 0.6848962307
-0.2671035230 0.5212319493 -21.3755836487 30.8262996674 0.0000000000 0.0000000000 0.1263230741 0.6892513633
-0.2687557340 0.5245538950 -21.3733005524 30.8293952942 0.0000000000 0.0000000000 0.1271418333 0.6936103702
-0.2704090476 0.5278761387 -21.3709697723 30.8324203491 0.0000000000 0.0000000000 0.1279609799 0.6979731321
-0.2720635235 0.5311985612 -21.3687553406 30.8354663849 0.0000000000 0.0000000000 0.1287805885 0.7023397684
-0.2737191319 0.5345214605 -21.3667144775 30.8385295868 0.0000000000 0.0000000000 0.1296008974 0.7067101598
-0.2753758729 0.5378444791 -21.3646640778 30.8416118622 0.0000000000 0.0000000000 0.1304217130 0.7110843062
-0.2770335972 0.5411677957 -21.3625316620 30.8446350098 0.0000000000 0.0000000000 0.1312430352 0.7154617906
-0.2786923945 0.5444912910 -21.3603725433 30.8476200104 0.0000000000 0.0000000000 0.1320648044 0.7198424339
-0.2803522050 0.5478150249 -21.3579788208 30.8505458832 0.0000000000 0.0000000000 0.1328873336 0.7242263556
-0.2820129693 0.5511388183 -21.3552322388 30.8533325195 0.0000000000 0.0000000000 0.1337104589 0.7286135554
-0.2836748064 0.5544627905 -21.3520317078 30.8559322357 0.0000000000 0.0000000000 0.1345341951 0.7330039144
-0.2853376567 0.5577871799 -21.3484287262 30.8583660126 0.0000000000 0.0000000000 0.1353585869 0.7373977304
-0.2870016098 0.5611118674 -21.3444252014 30.8605937958 0.0000000000 0.0000000000 0.1361830980 0.7417947054
-0.2886666059 0.5644370317 -21.3402557373 30.8627624512 0.0000000000 0.0000000000 0.1370079368 0.7461950183
-0.2903327942 0.5677628517 -21.3358802795 30.8647842407 0.0000000000 0.0000000000 0.1378330588 0.7505984902
-0.2920000851 0.5710892677 -21.3313217163 30.8666858673 0.0000000000 0.0000000000 0.1386586428 0.7550044656
-0.2936684787 0.5744162798 -21.3265419006 30.8684616089 0.0000000000 0.0000000000 0.1394846886 0.7594131231
-0.2953380942 0.5777439475 -21.3216495514 30.8701210022 0.0000000000 0.0000000000 0.1403111666 0.7638239264
-0.2970089912 0.5810722709 -21.3167324066 30.8717117310 0.0000000000 0.0000000000 0.1411382258 0.7682372332
-0.2986812592 0.5844013691 -21.3118000031 30.8732147217 0.0000000000 0.0000000000 0.1419656724 0.7726531625
-0.3003548384 0.5877312422 -21.3070106506 30.8746891022 0.0000000000 0.0000000000 0.1427939236 0.7770716548
-0.3020298481 0.5910618901 -21.3023357391 30.8761253357 0.0000000000 0.0000000000 0.1436224729 0.7814927101
-0.3037062287 0.5943933725 -21.2977619171 30.8775463104 0.0000000000 0.0000000000 0.1444515437 0.7859165668
-0.3053840101 0.5977254510 -21.2931957245 30.8788948059 0.0000000000 0.0000000000 0.1452812701 0.7903435230
-0.3070633709 0.6010584831 -21.2886543274 30.8802375793 0.0000000000 0.0000000000 0.1461115628 0.7947731614
-0.3087442219 0.6043924689 -21.2839832306 30.8815002441 0.0000000000 0.0000000000 0.1469421387 0.7992057800
-0.3104267716 0.6077274680 -21.2791690826 30.8827056885 0.0000000000 0.0000000000 0.1477734596 0.8036410213
-0.3121109605 0.6110635996 -21.2740592957 30.8837833405 0.0000000000 0.0000000000 0.1486055255 0.8080791235
-0.3137967288 0.6144009233 -21.2688446045 30.8847923279 0.0000000000 0.0000000000 0.1494380087 0.8125202656
-0.3154842257 0.6177393198 -21.2635383606 30.8857307434 0.0000000000 0.0000000000 0.1502710730 0.8169639707
-0.3171733916 0.6210789084 -21.2581615448 30.8866653442 0.0000000000 0.0000000000 0.1511050761 0.8214103580
-0.3188643157 0.6244197488 -21.2528343201 30.8876495361 0.0000000000 0.0000000000 0.1519401520 0.8258596659
-0.3205569983 0.6277617812 -21.2475662231 30.8886394501 0.0000000000 0.0000000000 0.1527759135 0.8303117752
-0.3222514093 0.6311048865 -21.2422714233 30.8896369934 0.0000000000 0.0000000000 0.1536128223 0.8347668052
-0.3239475787 0.6344493628 -21.2369689941 30.8906497955 0.0000000000 0.0000000000 0.1544504762 0.8392243981
-0.3256455958 0.6377950311 -21.2315483093 30.8916664124 0.0000000000 0.0000000000 0.1552893072 0.8436848521
-0.3273453712 0.6411422491 -21.2261600494 30.8927536011 0.0000000000 0.0000000000 0.1561288536 0.8481480479
-0.3290470243 0.6444909573 -21.2210636139 30.8939990997 0.0000000000 0.0000000000 0.1569690853 0.8526141644
-0.3307504952 0.6478412747 -21.2163753510 30.8953628540 0.0000000000 0.0000000000 0.1578103602 0.8570829630
-0.3324558139 0.6511931419 -21.2121829987 30.8969211578 0.0000000000 0.0000000000 0.1586524099 0.8615545034
-0.3341630697 0.6545467377 -21.2082099915 30.8985671997 0.0000000000 0.0000000000 0.1594952792 0.8660284877
-0.3358721435 0.6579020023 -21.2044773102 30.9003047943 0.0000000000 0.0000000000 0.1603390127 0.8705051541
-0.3375831246 0.6612588763 -21.2008590698 30.9020404816 0.0000000000 0.0000000000 0.1611837149 0.8749845028
-0.3392959535 0.6646174788 -21.1969451904 30.9036808014 0.0000000000 0.0000000000 0.1620288938 0.8794668317
-0.3410106897 0.6679777503 -21.1925354004 30.9051036835 0.0000000000 0.0000000000 0.1628751010 0.8839520812
-0.3427274823 0.6713399291 -21.1875782013 30.9063205719 0.0000000000 0.0000000000 0.1637219191 0.8884401917
-0.3444463015 0.6747038364 -21.1822547913 30.9074440002 0.0000000000 0.0000000000 0.1645693481 0.8929312229
-0.3461672068 0.6780697107 -21.1768054962 30.9085464478 0.0000000000 0.0000000000 0.1654177904 0.8974251151
-0.3478901684 0.6814374924 -21.1711959839 30.9095764160 0.0000000000 0.0000000000 0.1662672311 0.9019225836
-0.3496151567 0.6848072410 -21.1654090881 30.9105377197 0.0000000000 0.0000000000 0.1671172082 0.9064228535
-0.3513422012 0.6881789565 -21.1595344543 30.9114246368 0.0000000000 0.0000000000 0.1679679155 0.9109256864
-0.3530711830 0.6915527582 -21.1537189484 30.9122905731 0.0000000000 0.0000000000 0.1688191593 0.9154312015
-0.3548021913 0.6949285269 -21.1479244232 30.9131660461 0.0000000000 0.0000000000 0.1696712971 0.9199391007
-0.3565352261 0.6983063817 -21.1423492432 30.9140739441 0.0000000000 0.0000000000 0.1705243140 0.9244495034
-0.3582703173 0.7016863823 -21.1369476318 30.9151153564 0.0000000000 0.0000000000 0.1713784933 0.9289623499
