#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
26.2423229218 64.7812423706 -20.8142395020 27.4843730927 0.0000000000 0.0000000000 -0.2153014243 12.6050605774
26.6754264832 65.2637252808 -20.5434284210 27.2333431244 0.0000000000 0.0000000000 -0.2185623944 12.7287559509
27.0870742798 65.7328567505 -20.2753696442 26.9957828522 0.0000000000 0.0000000000 -0.2217308283 12.8493766785
27.4778766632 66.1889114380 -20.0214900970 26.7739315033 0.0000000000 0.0000000000 -0.2248078287 12.9668874741
27.8484535217 66.6318206787 -19.7711219788 26.5672912598 0.0000000000 0.0000000000 -0.2279534489 13.0811681747
28.1992340088 67.0594024658 -19.5261821747 26.3727836609 0.0000000000 0.0000000000 -0.2311719805 13.1923255920
28.5293865204 67.4699249268 -19.2820358276 26.1712207794 0.0000000000 0.0000000000 -0.2344348878 13.3005037308
28.8393573761 67.8636322021 -19.0408420563 25.9576568604 0.0000000000 0.0000000000 -0.2377004921 13.4059648514
29.1302623749 68.2413940430 -18.8198719025 25.7506275177 0.0000000000 0.0000000000 -0.2408815622 13.5085239410
29.4032230377 68.6032867432 -18.6196804047 25.5616264343 0.0000000000 0.0000000000 -0.2440646887 13.6082448959
29.6585636139 68.9494628906 -18.4277420044 25.3836765289 0.0000000000 0.0000000000 -0.2472642660 13.7053565979
29.8970012665 69.2808685303 -18.2518062592 25.2203273773 0.0000000000 0.0000000000 -0.2504477501 13.7996425629
30.1184787750 69.5971832275 -18.0716438293 25.0565338135 0.0000000000 0.0000000000 -0.2536553144 13.8912544250
30.3237514496 69.8987960815 -17.8864822388 24.8992538452 0.0000000000 0.0000000000 -0.2568809092 13.9800205231
30.5137863159 70.1858596802 -17.7016773224 24.7503967285 0.0000000000 0.0000000000 -0.2601076663 14.0662326813
30.6890602112 70.4576034546 -17.5144195557 24.5990123749 0.0000000000 0.0000000000 -0.2633416951 14.1497755051
30.8494892120 70.7133789062 -17.3366546631 24.4545078278 0.0000000000 0.0000000000 -0.2666066587 14.2307119370
30.9958267212 70.9529876709 -17.1820068359 24.3145103455 0.0000000000 0.0000000000 -0.2697739303 14.3092241287
31.1288032532 71.1767272949 -17.0285892487 24.1811676025 0.0000000000 0.0000000000 -0.2728134692 14.3854560852
31.2492122650 71.3845596313 -16.8806991577 24.0566310883 0.0000000000 0.0000000000 -0.2756795585 14.4595527649
31.3573074341 71.5766448975 -16.7278614044 23.9303226471 0.0000000000 0.0000000000 -0.2783453465 14.5315208435
31.4540042877 71.7532501221 -16.5737552643 23.8164539337 0.0000000000 0.0000000000 -0.2808619142 14.6010875702
31.5400199890 71.9144439697 -16.4335613251 23.7011947632 0.0000000000 0.0000000000 -0.2831921279 14.6684522629
31.6154193878 72.0610656738 -16.3203887939 23.5945758820 0.0000000000 0.0000000000 -0.2853713930 14.7336378098
31.6807479858 72.1941223145 -16.2110748291 23.4938030243 0.0000000000 0.0000000000 -0.2874215543 14.7967271805
31.7373981476 72.3145828247 -16.0967121124 23.3915195465 0.0000000000 0.0000000000 -0.2893369794 14.8576507568
31.7862911224 72.4226989746 -15.9733037949 23.2936649323 0.0000000000 0.0000000000 -0.2911004126 14.9163026810
31.8273735046 72.5175399780 -15.8688097000 23.2049140930 0.0000000000 0.0000000000 -0.2927587926 14.9726591110
31.8617115021 72.6013793945 -15.7801952362 23.1200466156 0.0000000000 0.0000000000 -0.2942917049 15.0269088745
31.8893394470 72.6741409302 -15.6924819946 23.0398349762 0.0000000000 0.0000000000 -0.2956780791 15.0795278549
31.9110851288 72.7376632690 -15.5995368958 22.9629039764 0.0000000000 0.0000000000 -0.2968101799 15.1301908493
31.9268512726 72.7934417725 -15.4939365387 22.8943195343 0.0000000000 0.0000000000 -0.2977946997 15.1790361404
31.9366760254 72.8403320312 -15.3901128769 22.8264865875 0.0000000000 0.0000000000 -0.2986683249 15.2263574600
31.9413280487 72.8784561157 -15.3010845184 22.7531108856 0.0000000000 0.0000000000 -0.2993927896 15.2723836899
31.9415473938 72.9092636108 -15.2250604630 22.6796474457 0.0000000000 0.0000000000 -0.3000232279 15.3171243668
31.9375896454 72.9334945679 -15.1534614563 22.6113243103 0.0000000000 0.0000000000 -0.3005576730 15.3602952957
31.9302978516 72.9518356323 -15.0745429993 22.5480575562 0.0000000000 0.0000000000 -0.3009802103 15.4019231796
31.9198017120 72.9646377563 -14.9911422729 22.4794445038 0.0000000000 0.0000000000 -0.3013042808 15.4423580170
31.9063148499 72.9734573364 -14.9081640244 22.4143104553 0.0000000000 0.0000000000 -0.3016132116 15.4813575745
31.8896045685 72.9782485962 -14.8229160309 22.3475875854 0.0000000000 0.0000000000 -0.3019001186 15.5192546844
31.8704109192 72.9783706665 -14.7548007965 22.2869739532 0.0000000000 0.0000000000 -0.3022010326 15.5560407639
31.8494052887 72.9753189087 -14.6944875717 22.2244377136 0.0000000000 0.0000000000 -0.3025234044 15.5916624069
31.8262672424 72.9697341919 -14.6252317429 22.1646366119 0.0000000000 0.0000000000 -0.3028659523 15.6262521744
31.8004302979 72.9608764648 -14.5522813797 22.1066341400 0.0000000000 0.0000000000 -0.3032725155 15.6602859497
31.7731552124 72.9493789673 -14.4920539856 22.0531902313 0.0000000000 0.0000000000 -0.3036452234 15.6934986115
31.7449092865 72.9353103638 -14.4302406311 21.9982395172 0.0000000000 0.0000000000 -0.3040159345 15.7258167267
31.7157230377 72.9189910889 -14.3671703339 21.9451179504 0.0000000000 0.0000000000 -0.3043882549 15.7573289871
31.6853656769 72.9000854492 -14.3075466156 21.8935909271 0.0000000000 0.0000000000 -0.3048457503 15.7882528305
31.6540832520 72.8790588379 -14.2447195053 21.8366546631 0.0000000000 0.0000000000 -0.3053138554 15.8187389374
