#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0250363350 0.0593376830 7.1255559921 59.5049972534 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0252277032 0.0597817302 7.1473808289 59.5238609314 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0254194010 0.0602263361 7.1695590019 59.5425033569 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0256114118 0.0606715307 7.1936802864 59.5613250732 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0258037262 0.0611172728 7.2189946175 59.5800170898 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0259963423 0.0615635403 7.2443518639 59.5982475281 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0261892658 0.0620103553 7.2683429718 59.6156425476 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0263825189 0.0624577254 7.2902255058 59.6321525574 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0265760887 0.0629056469 7.3114051819 59.6481094360 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0267699435 0.0633541346 7.3320212364 59.6633338928 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0269641187 0.0638031736 7.3519906998 59.6778373718 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0271586459 0.0642527863 7.3720335960 59.6918144226 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0273534786 0.0647029504 7.3923859596 59.7053298950 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0275486577 0.0651536807 7.4124927521 59.7183265686 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0277441535 0.0656049252 7.4320921898 59.7307815552 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0279399231 0.0660566688 7.4516305923 59.7430152893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0281359870 0.0665089041 7.4711656570 59.7550201416 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0283323377 0.0669616386 7.4916415215 59.7671165466 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0285289865 0.0674148500 7.5126409531 59.7792015076 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0287258942 0.0678685158 7.5333366394 59.7909812927 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0289230794 0.0683227032 7.5543489456 59.8027267456 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0291205235 0.0687773451 7.5752501488 59.8141822815 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0293182600 0.0692324638 7.5967869759 59.8256607056 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0295163095 0.0696880743 7.6194434166 59.8370666504 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0297146440 0.0701441541 7.6432743073 59.8484649658 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0299132541 0.0706007183 7.6674532890 59.8597221375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0301120933 0.0710576773 7.6899580956 59.8703918457 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0303112008 0.0715151131 7.7096533775 59.8803253174 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0305105671 0.0719729364 7.7269496918 59.8895645142 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0307101831 0.0724311695 7.7434062958 59.8984909058 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0309100505 0.0728898048 7.7612433434 59.9073448181 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0311101452 0.0733487904 7.7794919014 59.9161682129 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0313104577 0.0738081709 7.7995209694 59.9251556396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0315110497 0.0742679089 7.8205356598 59.9342308044 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0317118615 0.0747279972 7.8405365944 59.9429283142 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0319128819 0.0751883984 7.8583135605 59.9510574341 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0321141183 0.0756491572 7.8730001450 59.9584617615 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0323155485 0.0761102289 7.8863735199 59.9655838013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0325172096 0.0765716732 7.8991003036 59.9725570679 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0327191129 0.0770334676 7.9120039940 59.9795799255 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0329212360 0.0774956122 7.9257917404 59.9867095947 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0331235602 0.0779581219 7.9414095879 59.9941673279 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0333261117 0.0784209967 7.9593338966 60.0021476746 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0335288718 0.0788842589 7.9781742096 60.0104026794 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0337318517 0.0793478563 7.9970297813 60.0186500549 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0339349844 0.0798118189 8.0158948898 60.0268478394 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0341383219 0.0802761465 8.0334682465 60.0346488953 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0343418568 0.0807408467 8.0501966476 60.0422744751 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0345455706 0.0812059268 8.0662631989 60.0498771667 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0347494520 0.0816713795 8.0793247223 60.0568161011 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0349535495 0.0821372196 8.0912094116 60.0636634827 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0351578146 0.0826033726 8.1038837433 60.0709762573 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0353622548 0.0830698758 8.1179113388 60.0786132812 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0355668887 0.0835366994 8.1337022781 60.0867385864 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0357717127 0.0840038732 8.1498708725 60.0952682495 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0359767303 0.0844714046 8.1662006378 60.1038322449 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0361819454 0.0849393159 8.1825962067 60.1127090454 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0363873467 0.0854075253 8.1983938217 60.1215133667 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0365929231 0.0858760923 8.2130851746 60.1299438477 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0367986858 0.0863449574 8.2264442444 60.1380729675 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0370046310 0.0868141130 8.2397222519 60.1462135315 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0372107625 0.0872836038 8.2529096603 60.1542968750 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0374170616 0.0877534002 8.2651138306 60.1619491577 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0376235321 0.0882235169 8.2770080566 60.1693992615 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0378301628 0.0886939391 8.2886343002 60.1769256592 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0380369760 0.0891646966 8.3000383377 60.1847610474 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0382439606 0.0896357298 8.3120336533 60.1928405762 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0384510905 0.0901070684 8.3252639771 60.2012138367 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0386583842 0.0905787200 8.3392210007 60.2099075317 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0388658643 0.0910506472 8.3537139893 60.2189712524 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0390735008 0.0915229172 8.3681087494 60.2281341553 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0392812900 0.0919954926 8.3805389404 60.2369079590 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0394892171 0.0924683958 8.3906087875 60.2451057434 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0396972746 0.0929415450 8.3994112015 60.2529754639 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0399054661 0.0934150442 8.4091920853 60.2611351013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0401137657 0.0938888192 8.4202928543 60.2697410583 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0403222218 0.0943628773 8.4347343445 60.2792091370 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0405308157 0.0948372334 8.4514093399 60.2892837524 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0407395512 0.0953118727 8.4694862366 60.2997779846 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0409484357 0.0957868099 8.4884576797 60.3106193542 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0411574692 0.0962620527 8.5061187744 60.3212623596 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0413666703 0.0967376307 8.5204982758 60.3311004639 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0415760055 0.0972134843 8.5320177078 60.3401451111 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0417855121 0.0976896584 8.5429506302 60.3486824036 0.0000000000 0.0000000000 0.0000000000 0.0000000000
