#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0043729804 0.0099875228 181.7578735352 187.3998870850 0.0000000000 0.0000000000 -237.1334686279 129.9050445557
-0.0045612715 0.0104184216 185.4151763916 190.1592559814 0.0000000000 0.0000000000 -237.1333618164 129.9047088623
-0.0047503472 0.0108499965 189.3310852051 193.1991271973 0.0000000000 0.0000000000 -237.1332244873 129.9043731689
-0.0049406891 0.0112829721 193.4209289551 196.4487609863 0.0000000000 0.0000000000 -237.1331024170 129.9040374756
-0.0051326663 0.0117178112 197.6126098633 199.8526916504 0.0000000000 0.0000000000 -237.1329803467 129.9037017822
-0.0053266170 0.0121550933 201.8471984863 203.3643341064 0.0000000000 0.0000000000 -237.1329193115 129.9033508301
-0.0055228635 0.0125954282 206.1089630127 206.9530181885 0.0000000000 0.0000000000 -237.1327667236 129.9030151367
-0.0057217632 0.0130391419 210.4150085449 210.5992126465 0.0000000000 0.0000000000 -237.1326446533 129.9026794434
-0.0059233904 0.0134864571 214.8045043945 214.2852630615 0.0000000000 0.0000000000 -237.1325531006 129.9023437500
-0.0061279731 0.0139374984 219.3266906738 217.9997100830 0.0000000000 0.0000000000 -237.1324310303 129.9019775391
-0.0063357069 0.0143922251 224.0295104980 221.7475128174 0.0000000000 0.0000000000 -237.1323394775 129.9016571045
-0.0065466822 0.0148505392 228.9354553223 225.5231628418 0.0000000000 0.0000000000 -237.1322479248 129.9013061523
-0.0067610908 0.0153121967 234.0410766602 229.3168029785 0.0000000000 0.0000000000 -237.1320953369 129.9009552002
-0.0069791703 0.0157768857 239.3266906738 233.1091766357 0.0000000000 0.0000000000 -237.1320037842 129.9006042480
-0.0072011529 0.0162447318 244.7501525879 236.8648681641 0.0000000000 0.0000000000 -237.1319122314 129.9002532959
-0.0074272631 0.0167159494 250.2343750000 240.5352172852 0.0000000000 0.0000000000 -237.1318206787 129.8998870850
-0.0076576918 0.0171906855 255.6573791504 244.0576782227 0.0000000000 0.0000000000 -237.1316986084 129.8995208740
-0.0078925593 0.0176690575 260.8885192871 247.3769836426 0.0000000000 0.0000000000 -237.1316223145 129.8991699219
-0.0081319269 0.0181513783 265.7785034180 250.4333801270 0.0000000000 0.0000000000 -237.1315307617 129.8987884521
-0.0083758654 0.0186378434 270.1649475098 253.1747741699 0.0000000000 0.0000000000 -237.1314086914 129.8984069824
-0.0086242398 0.0191285238 273.9019470215 255.5525970459 0.0000000000 0.0000000000 -237.1313171387 129.8980407715
-0.0088768825 0.0196236279 276.8836059570 257.5364074707 0.0000000000 0.0000000000 -237.1312103271 129.8976593018
-0.0091336090 0.0201229397 279.0536804199 259.1192626953 0.0000000000 0.0000000000 -237.1311187744 129.8972778320
-0.0093940506 0.0206262991 280.4489440918 260.3247680664 0.0000000000 0.0000000000 -237.1310577393 129.8968963623
-0.0096577499 0.0211333185 281.1828308105 261.1996765137 0.0000000000 0.0000000000 -237.1309509277 129.8964996338
-0.0099242106 0.0216436889 281.4042053223 261.8097229004 0.0000000000 0.0000000000 -237.1308593750 129.8961029053
-0.0101929251 0.0221569743 281.2990722656 262.2312622070 0.0000000000 0.0000000000 -237.1307830811 129.8957061768
-0.0104634045 0.0226728860 281.0499877930 262.5385131836 0.0000000000 0.0000000000 -237.1306915283 129.8953094482
-0.0107352370 0.0231911428 280.8078002930 262.7967224121 0.0000000000 0.0000000000 -237.1306152344 129.8949127197
-0.0110080456 0.0237113982 280.6834411621 263.0525817871 0.0000000000 0.0000000000 -237.1305541992 129.8945159912
-0.0112816012 0.0242332648 280.7399902344 263.3441467285 0.0000000000 0.0000000000 -237.1304321289 129.8941192627
-0.0115557024 0.0247566309 280.9998168945 263.6964416504 0.0000000000 0.0000000000 -237.1303558350 129.8937072754
-0.0118302545 0.0252813008 281.4383544922 264.1138916016 0.0000000000 0.0000000000 -237.1302642822 129.8933105469
-0.0121052470 0.0258071553 282.0055541992 264.5883178711 0.0000000000 0.0000000000 -237.1301879883 129.8928985596
-0.0123806112 0.0263342634 282.6400756836 265.1138610840 0.0000000000 0.0000000000 -237.1300964355 129.8925018311
-0.0126563292 0.0268625673 283.2836303711 265.6845703125 0.0000000000 0.0000000000 -237.1300201416 129.8921051025
-0.0129324673 0.0273920465 283.8899841309 266.2983703613 0.0000000000 0.0000000000 -237.1299591064 129.8916931152
-0.0132090766 0.0279225446 284.4388122559 266.9589233398 0.0000000000 0.0000000000 -237.1298522949 129.8912963867
-0.0134861711 0.0284539573 284.9417419434 267.6767578125 0.0000000000 0.0000000000 -237.1297912598 129.8908843994
-0.0137637872 0.0289861802 285.4515380859 268.4766540527 0.0000000000 0.0000000000 -237.1297149658 129.8904876709
-0.0140419081 0.0295192283 286.0335693359 269.3813171387 0.0000000000 0.0000000000 -237.1296386719 129.8900756836
-0.0143205300 0.0300530232 286.7608337402 270.4141540527 0.0000000000 0.0000000000 -237.1295623779 129.8896789551
-0.0145996604 0.0305875447 287.6843261719 271.5870971680 0.0000000000 0.0000000000 -237.1295013428 129.8892669678
-0.0148794195 0.0311228894 288.8352355957 272.9054565430 0.0000000000 0.0000000000 -237.1294250488 129.8888702393
-0.0151598817 0.0316590294 290.2213745117 274.3650817871 0.0000000000 0.0000000000 -237.1293334961 129.8884582520
-0.0154411951 0.0321960486 291.8219909668 275.9526672363 0.0000000000 0.0000000000 -237.1292877197 129.8880462646
-0.0157235023 0.0327340364 293.5899658203 277.6439514160 0.0000000000 0.0000000000 -237.1291809082 129.8876495361
-0.0160070341 0.0332731418 295.4665222168 279.4155578613 0.0000000000 0.0000000000 -237.1291198730 129.8872528076
-0.0162919909 0.0338134617 297.3828735352 281.2386779785 0.0000000000 0.0000000000 -237.1290435791 129.8868408203
-0.0165785793 0.0343551524 299.2666625977 283.0855102539 0.0000000000 0.0000000000 -237.1289978027 129.8864288330
-0.0168669466 0.0348982625 301.0579223633 284.9323120117 0.0000000000 0.0000000000 -237.1289062500 129.8860168457
-0.0171571486 0.0354429223 302.7254638672 286.7637634277 0.0000000000 0.0000000000 -237.1288604736 129.8856201172
-0.0174493417 0.0359892212 304.2561950684 288.5642700195 0.0000000000 0.0000000000 -237.1287994385 129.8852081299
-0.0177435707 0.0365372077 305.6658935547 290.3258666992 0.0000000000 0.0000000000 -237.1287078857 129.8847961426
-0.0180398338 0.0370868109 306.9820251465 292.0419311523 0.0000000000 0.0000000000 -237.1286621094 129.8843841553
-0.0183381308 0.0376380123 308.2347717285 293.7097778320 0.0000000000 0.0000000000 -237.1285858154 129.8839721680
-0.0186384376 0.0381907821 309.4661865234 295.3342895508 0.0000000000 0.0000000000 -237.1285400391 129.8835601807
-0.0189407337 0.0387450792 310.6849060059 296.9182434082 0.0000000000 0.0000000000 -237.1284790039 129.8831481934
-0.0192449857 0.0393008776 311.8877563477 298.4633178711 0.0000000000 0.0000000000 -237.1284179688 129.8827209473
-0.0195511524 0.0398580357 313.0777587891 299.9730834961 0.0000000000 0.0000000000 -237.1283264160 129.8823089600
-0.0198592152 0.0404165797 314.2372741699 301.4450988770 0.0000000000 0.0000000000 -237.1282806396 129.8818817139
-0.0201691967 0.0409765355 315.3465270996 302.8792114258 0.0000000000 0.0000000000 -237.1282348633 129.8814544678
-0.0204810910 0.0415377691 316.3872375488 304.2722473145 0.0000000000 0.0000000000 -237.1281890869 129.8810424805
-0.0207948238 0.0421004072 317.3450317383 305.6174011230 0.0000000000 0.0000000000 -237.1281433105 129.8806152344
-0.0211103968 0.0426643938 318.2189636230 306.9141540527 0.0000000000 0.0000000000 -237.1280670166 129.8801879883
-0.0214277133 0.0432296321 319.0169982910 308.1643981934 0.0000000000 0.0000000000 -237.1280364990 129.8797454834
-0.0217467081 0.0437960178 319.7557373047 309.3702087402 0.0000000000 0.0000000000 -237.1279907227 129.8793334961
-0.0220673811 0.0443635061 320.4690856934 310.5441589355 0.0000000000 0.0000000000 -237.1279296875 129.8789062500
-0.0223896578 0.0449320748 321.1884155273 311.6947326660 0.0000000000 0.0000000000 -237.1278991699 129.8784637451
-0.0227134973 0.0455017686 321.9355773926 312.8365478516 0.0000000000 0.0000000000 -237.1278228760 129.8780364990
-0.0230388511 0.0460725091 322.7233276367 313.9856567383 0.0000000000 0.0000000000 -237.1278076172 129.8775939941
-0.0233656690 0.0466442853 323.5419311523 315.1483154297 0.0000000000 0.0000000000 -237.1277618408 129.8771514893
-0.0236939080 0.0472170673 324.3804321289 316.3278808594 0.0000000000 0.0000000000 -237.1276855469 129.8767089844
-0.0240235627 0.0477909520 325.2388000488 317.5281372070 0.0000000000 0.0000000000 -237.1276397705 129.8762817383
-0.0243546087 0.0483657159 326.1141967773 318.7437438965 0.0000000000 0.0000000000 -237.1276092529 129.8758239746
-0.0246870555 0.0489413701 327.0102844238 319.9706726074 0.0000000000 0.0000000000 -237.1275634766 129.8753967285
-0.0250208583 0.0495179221 327.9175109863 321.2012023926 0.0000000000 0.0000000000 -237.1275177002 129.8749542236
-0.0253560469 0.0500952788 328.8175964355 322.4263610840 0.0000000000 0.0000000000 -237.1274719238 129.8744964600
-0.0256926492 0.0506733991 329.7057800293 323.6418762207 0.0000000000 0.0000000000 -237.1274261475 129.8740539551
-0.0260306094 0.0512523279 330.5622558594 324.8373413086 0.0000000000 0.0000000000 -237.1273956299 129.8735961914
-0.0263699312 0.0518319979 331.3894042969 326.0155334473 0.0000000000 0.0000000000 -237.1273498535 129.8731536865
-0.0267105550 0.0524124429 332.1903381348 327.1831054688 0.0000000000 0.0000000000 -237.1273193359 129.8726959229
-0.0270524342 0.0529935472 332.9717102051 328.3423767090 0.0000000000 0.0000000000 -237.1272735596 129.8722381592
-0.0273954775 0.0535753369 333.7407226562 329.4976196289 0.0000000000 0.0000000000 -237.1272277832 129.8717956543
-0.0277396906 0.0541577898 334.5105590820 330.6552124023 0.0000000000 0.0000000000 -237.1272125244 129.8713378906
-0.0280849487 0.0547408722 335.2976684570 331.8198852539 0.0000000000 0.0000000000 -237.1271820068 129.8708801270
-0.0284312014 0.0553245209 336.1144104004 332.9932250977 0.0000000000 0.0000000000 -237.1271362305 129.8704223633
-0.0287785027 0.0559087284 336.9441223145 334.1640930176 0.0000000000 0.0000000000 -237.1270904541 129.8699493408
-0.0291267987 0.0564935133 337.7708129883 335.3227233887 0.0000000000 0.0000000000 -237.1270599365 129.8694915771
-0.0294760261 0.0570788458 338.5680541992 336.4553222656 0.0000000000 0.0000000000 -237.1270141602 129.8690338135
-0.0298262555 0.0576646663 339.3270874023 337.5569763184 0.0000000000 0.0000000000 -237.1269836426 129.8685607910
-0.0301774647 0.0582510196 340.0318603516 338.6170959473 0.0000000000 0.0000000000 -237.1269683838 129.8681030273
-0.0305296257 0.0588378534 340.6803894043 339.6358947754 0.0000000000 0.0000000000 -237.1269226074 129.8676300049
-0.0308826584 0.0594250597 341.2797851562 340.6192321777 0.0000000000 0.0000000000 -237.1268920898 129.8671569824
-0.0312365722 0.0600127131 341.8490295410 341.5778503418 0.0000000000 0.0000000000 -237.1268463135 129.8666839600
-0.0315912701 0.0606006570 342.3887939453 342.5166625977 0.0000000000 0.0000000000 -237.1268310547 129.8662109375
-0.0319467187 0.0611887723 342.9204711914 343.4503479004 0.0000000000 0.0000000000 -237.1268005371 129.8657379150
-0.0323028602 0.0617770776 343.4419250488 344.3807678223 0.0000000000 0.0000000000 -237.1267547607 129.8652496338
-0.0326596163 0.0623655021 343.9445190430 345.3014831543 0.0000000000 0.0000000000 -237.1267089844 129.8647766113
-0.0330169350 0.0629541278 344.4355773926 346.2088317871 0.0000000000 0.0000000000 -237.1266784668 129.8643035889
-0.0333747864 0.0635428354 344.9217529297 347.0988159180 0.0000000000 0.0000000000 -237.1266326904 129.8638153076
-0.0337331779 0.0641316324 345.4198303223 347.9762573242 0.0000000000 0.0000000000 -237.1266021729 129.8633422852
-0.0340920314 0.0647204742 345.9471435547 348.8566589355 0.0000000000 0.0000000000 -237.1265869141 129.8628540039
-0.0344514325 0.0653093755 346.4953918457 349.7478332520 0.0000000000 0.0000000000 -237.1265563965 129.8623657227
-0.0348113142 0.0658983514 347.0620727539 350.6616516113 0.0000000000 0.0000000000 -237.1265106201 129.8618774414
-0.0351716653 0.0664873496 347.6420288086 351.5982360840 0.0000000000 0.0000000000 -237.1264953613 129.8613891602
-0.0355324782 0.0670764297 348.2358398438 352.5532531738 0.0000000000 0.0000000000 -237.1264648438 129.8609008789
-0.0358938016 0.0676656365 348.8402709961 353.5196228027 0.0000000000 0.0000000000 -237.1264190674 129.8604125977
-0.0362555794 0.0682548583 349.4613342285 354.4939575195 0.0000000000 0.0000000000 -237.1264190674 129.8599243164
-0.0366178602 0.0688441545 350.1087341309 355.4761047363 0.0000000000 0.0000000000 -237.1263732910 129.8594207764
-0.0369806774 0.0694334731 350.7593994141 356.4552307129 0.0000000000 0.0000000000 -237.1263275146 129.8589324951
-0.0373440348 0.0700227991 351.3992919922 357.4287109375 0.0000000000 0.0000000000 -237.1262969971 129.8584289551
-0.0377079621 0.0706121549 352.0013732910 358.3925781250 0.0000000000 0.0000000000 -237.1262969971 129.8579406738
-0.0380724408 0.0712016001 352.5567321777 359.3473510742 0.0000000000 0.0000000000 -237.1262512207 129.8574371338
-0.0384375378 0.0717911124 353.0556030273 360.2843017578 0.0000000000 0.0000000000 -237.1262512207 129.8569488525
-0.0388031527 0.0723807886 353.5158996582 361.2068481445 0.0000000000 0.0000000000 -237.1262054443 129.8564300537
-0.0391693078 0.0729705095 353.9683227539 362.1181640625 0.0000000000 0.0000000000 -237.1261749268 129.8559417725
-0.0395359509 0.0735603198 354.4241943359 363.0193176270 0.0000000000 0.0000000000 -237.1261291504 129.8554382324
-0.0399031192 0.0741502345 354.9040832520 363.9172363281 0.0000000000 0.0000000000 -237.1261138916 129.8549499512
-0.0402708091 0.0747403130 355.3981628418 364.8178100586 0.0000000000 0.0000000000 -237.1260528564 129.8544464111
-0.0406390131 0.0753305107 355.9049987793 365.7261962891 0.0000000000 0.0000000000 -237.1260528564 129.8539428711
-0.0410077162 0.0759209096 356.4266662598 366.6483459473 0.0000000000 0.0000000000 -237.1260070801 129.8534393311
-0.0413769148 0.0765115321 356.9439086914 367.5772094727 0.0000000000 0.0000000000 -237.1259613037 129.8529205322
-0.0417466313 0.0771024376 357.4377136230 368.4976806641 0.0000000000 0.0000000000 -237.1259613037 129.8524169922
-0.0421168506 0.0776935741 357.9119567871 369.4010009766 0.0000000000 0.0000000000 -237.1259155273 129.8519134521
-0.0424876250 0.0782850087 358.3652954102 370.2812805176 0.0000000000 0.0000000000 -237.1258850098 129.8514099121
-0.0428589098 0.0788767412 358.7961730957 371.1367187500 0.0000000000 0.0000000000 -237.1258697510 129.8508911133
-0.0432307161 0.0794688240 359.2077331543 371.9763183594 0.0000000000 0.0000000000 -237.1258392334 129.8503875732
-0.0436030440 0.0800612271 359.6270751953 372.8163146973 0.0000000000 0.0000000000 -237.1258239746 129.8498840332
-0.0439759642 0.0806540102 360.0745849609 373.6707458496 0.0000000000 0.0000000000 -237.1257781982 129.8493652344
-0.0443494134 0.0812471658 360.5474853516 374.5450439453 0.0000000000 0.0000000000 -237.1257476807 129.8488464355
-0.0447233841 0.0818407238 361.0469665527 375.4357604980 0.0000000000 0.0000000000 -237.1257324219 129.8483428955
-0.0450978093 0.0824346468 361.5524291992 376.3219299316 0.0000000000 0.0000000000 -237.1256713867 129.8478240967
-0.0454727188 0.0830289647 362.0615234375 377.1888122559 0.0000000000 0.0000000000 -237.1256713867 129.8473052979
-0.0458481051 0.0836236924 362.5520324707 378.0252685547 0.0000000000 0.0000000000 -237.1256256104 129.8468017578
-0.0462239608 0.0842188820 363.0126647949 378.8287048340 0.0000000000 0.0000000000 -237.1256103516 129.8462829590
-0.0466002375 0.0848144591 363.4413757324 379.6104736328 0.0000000000 0.0000000000 -237.1255798340 129.8457641602
-0.0469769128 0.0854104012 363.8539428711 380.3948669434 0.0000000000 0.0000000000 -237.1255340576 129.8452453613
-0.0473539792 0.0860067755 364.2614746094 381.1900329590 0.0000000000 0.0000000000 -237.1255035400 129.8447265625
-0.0477315225 0.0866035968 364.6876525879 382.0014648438 0.0000000000 0.0000000000 -237.1254882812 129.8442077637
-0.0481092595 0.0872007310 365.1332397461 382.8146057129 0.0000000000 0.0000000000 -237.1254425049 129.8436889648
-0.0484873727 0.0877983496 365.5980834961 383.6233215332 0.0000000000 0.0000000000 -237.1254119873 129.8431701660
-0.0488658696 0.0883963704 366.0643005371 384.4162902832 0.0000000000 0.0000000000 -237.1253662109 129.8426513672
-0.0492447168 0.0889947563 366.5224304199 385.1857604980 0.0000000000 0.0000000000 -237.1253356934 129.8421325684
-0.0496238954 0.0895935223 366.9729614258 385.9377441406 0.0000000000 0.0000000000 -237.1253204346 129.8416137695
-0.0500034355 0.0901926830 367.3877563477 386.6719970703 0.0000000000 0.0000000000 -237.1252899170 129.8410949707
-0.0503833331 0.0907922238 367.7786254883 387.4055480957 0.0000000000 0.0000000000 -237.1252746582 129.8405609131
-0.0507636070 0.0913921446 368.1491394043 388.1422424316 0.0000000000 0.0000000000 -237.1252288818 129.8400421143
-0.0511442460 0.0919925123 368.5208740234 388.8854980469 0.0000000000 0.0000000000 -237.1251983643 129.8395233154
-0.0515252016 0.0925932303 368.9041137695 389.6285400391 0.0000000000 0.0000000000 -237.1251525879 129.8390045166
-0.0519064404 0.0931943133 369.3021850586 390.3635253906 0.0000000000 0.0000000000 -237.1251068115 129.8384857178
-0.0522880107 0.0937957093 369.7053833008 391.0883483887 0.0000000000 0.0000000000 -237.1250762939 129.8379516602
-0.0526699163 0.0943974108 370.1153869629 391.8068847656 0.0000000000 0.0000000000 -237.1250305176 129.8374328613
-0.0530521497 0.0949994400 370.5183410645 392.5185852051 0.0000000000 0.0000000000 -237.1250152588 129.8368988037
-0.0534347519 0.0956018344 370.9258422852 393.2355651855 0.0000000000 0.0000000000 -237.1249847412 129.8363800049
-0.0538176447 0.0962045044 371.3520202637 393.9693908691 0.0000000000 0.0000000000 -237.1249389648 129.8358612061
-0.0542008765 0.0968074575 371.7986450195 394.7206420898 0.0000000000 0.0000000000 -237.1248931885 129.8353271484
-0.0545844659 0.0974106714 372.2768249512 395.4842834473 0.0000000000 0.0000000000 -237.1248931885 129.8348083496
-0.0549683832 0.0980141237 372.7730407715 396.2457580566 0.0000000000 0.0000000000 -237.1248474121 129.8342895508
-0.0553526618 0.0986177996 373.2872009277 396.9943542480 0.0000000000 0.0000000000 -237.1248168945 129.8337554932
-0.0557373203 0.0992217213 373.8039855957 397.7229614258 0.0000000000 0.0000000000 -237.1247711182 129.8332214355
-0.0561223738 0.0998258442 374.3174743652 398.4332275391 0.0000000000 0.0000000000 -237.1247253418 129.8327026367
-0.0565078296 0.1004302353 374.8101806641 399.1301879883 0.0000000000 0.0000000000 -237.1246795654 129.8321838379
-0.0568937100 0.1010348275 375.2798156738 399.8185119629 0.0000000000 0.0000000000 -237.1246490479 129.8316497803
-0.0572799742 0.1016395912 375.7377624512 400.5050659180 0.0000000000 0.0000000000 -237.1246032715 129.8311309814
-0.0576666184 0.1022444963 376.2033691406 401.1956176758 0.0000000000 0.0000000000 -237.1245574951 129.8305969238
-0.0580534898 0.1028494537 376.6948852539 401.8894653320 0.0000000000 0.0000000000 -237.1245269775 129.8300781250
-0.0584407747 0.1034545153 377.2118835449 402.5804138184 0.0000000000 0.0000000000 -237.1245117188 129.8295440674
-0.0588284321 0.1040595993 377.7425231934 403.2645874023 0.0000000000 0.0000000000 -237.1244659424 129.8290100098
-0.0592164546 0.1046647951 378.2549743652 403.9393310547 0.0000000000 0.0000000000 -237.1244659424 129.8284912109
-0.0596048087 0.1052700877 378.7302246094 404.6082458496 0.0000000000 0.0000000000 -237.1244049072 129.8279571533
-0.0599935055 0.1058755815 379.1808471680 405.2794799805 0.0000000000 0.0000000000 -237.1243591309 129.8274230957
-0.0603824630 0.1064811200 379.6283569336 405.9576110840 0.0000000000 0.0000000000 -237.1243133545 129.8269042969
-0.0607717186 0.1070868224 380.0906677246 406.6386108398 0.0000000000 0.0000000000 -237.1242675781 129.8263702393
-0.0611612350 0.1076925844 380.5612487793 407.3191833496 0.0000000000 0.0000000000 -237.1242218018 129.8258361816
-0.0615510046 0.1082984805 381.0187988281 407.9893798828 0.0000000000 0.0000000000 -237.1241912842 129.8253021240
-0.0619409904 0.1089044809 381.4511413574 408.6474914551 0.0000000000 0.0000000000 -237.1241455078 129.8247833252
-0.0623311549 0.1095105782 381.8605957031 409.2940979004 0.0000000000 0.0000000000 -237.1241302490 129.8242492676
-0.0627215579 0.1101168543 382.2501831055 409.9362182617 0.0000000000 0.0000000000 -237.1240844727 129.8237304688
-0.0631121397 0.1107231975 382.6355590820 410.5845031738 0.0000000000 0.0000000000 -237.1240234375 129.8231964111
-0.0635028556 0.1113296896 383.0271606445 411.2498168945 0.0000000000 0.0000000000 -237.1239776611 129.8226623535
-0.0638936982 0.1119362712 383.4239807129 411.9294433594 0.0000000000 0.0000000000 -237.1239624023 129.8221282959
-0.0642846152 0.1125429049 383.8196716309 412.6102600098 0.0000000000 0.0000000000 -237.1239166260 129.8215942383
-0.0646755844 0.1131496876 384.2276916504 413.2845458984 0.0000000000 0.0000000000 -237.1238555908 129.8210601807
-0.0650665909 0.1137565374 384.6650085449 413.9551391602 0.0000000000 0.0000000000 -237.1238098145 129.8205261230
-0.0654576570 0.1143635139 385.1039123535 414.6212463379 0.0000000000 0.0000000000 -237.1237945557 129.8200073242
-0.0658488125 0.1149705574 385.5426940918 415.2931518555 0.0000000000 0.0000000000 -237.1237182617 129.8194732666
-0.0662400201 0.1155776605 385.9717407227 415.9748229980 0.0000000000 0.0000000000 -237.1236724854 129.8189392090
-0.0666313469 0.1161849201 386.3936462402 416.6616516113 0.0000000000 0.0000000000 -237.1236267090 129.8184051514
-0.0670227706 0.1167922094 386.8293762207 417.3524169922 0.0000000000 0.0000000000 -237.1235961914 129.8178710938
-0.0674143136 0.1173996255 387.2633666992 418.0286254883 0.0000000000 0.0000000000 -237.1235504150 129.8173370361
-0.0678059459 0.1180072054 387.6867370605 418.6824340820 0.0000000000 0.0000000000 -237.1235351562 129.8168029785
-0.0681976750 0.1186149865 388.0943298340 419.3134155273 0.0000000000 0.0000000000 -237.1234741211 129.8162689209
-0.0685894415 0.1192229241 388.4916992188 419.9394531250 0.0000000000 0.0000000000 -237.1234283447 129.8157348633
-0.0689812973 0.1198311001 388.8840026855 420.5684814453 0.0000000000 0.0000000000 -237.1233825684 129.8152008057
-0.0693732649 0.1204394698 389.2529907227 421.1932067871 0.0000000000 0.0000000000 -237.1233367920 129.8146667480
-0.0697652847 0.1210480854 389.6121826172 421.8067626953 0.0000000000 0.0000000000 -237.1233062744 129.8141326904
-0.0701573566 0.1216568500 389.9607238770 422.4038696289 0.0000000000 0.0000000000 -237.1232604980 129.8135986328
-0.0705494881 0.1222657636 390.2859497070 422.9729003906 0.0000000000 0.0000000000 -237.1232147217 129.8130645752
-0.0709416568 0.1228748336 390.5743103027 423.5243530273 0.0000000000 0.0000000000 -237.1231994629 129.8125305176
-0.0713338330 0.1234840006 390.8454895020 424.0665283203 0.0000000000 0.0000000000 -237.1231536865 129.8119964600
-0.0717260316 0.1240933463 391.1258544922 424.6216735840 0.0000000000 0.0000000000 -237.1230926514 129.8114471436
-0.0721182004 0.1247027814 391.4218750000 425.1699523926 0.0000000000 0.0000000000 -237.1230468750 129.8109130859
-0.0725103542 0.1253123283 391.7613830566 425.7518005371 0.0000000000 0.0000000000 -237.1230010986 129.8103942871
-0.0729024559 0.1259218901 392.0833740234 426.2907714844 0.0000000000 0.0000000000 -237.1229553223 129.8098602295
-0.0732945278 0.1265315115 392.4495239258 426.8913269043 0.0000000000 0.0000000000 -237.1229248047 129.8093261719
-0.0736866221 0.1271411479 392.7518920898 427.3898620605 0.0000000000 0.0000000000 -237.1228637695 129.8087768555
-0.0740787312 0.1277507991 393.1498413086 428.0464477539 0.0000000000 0.0000000000 -237.1228179932 129.8082427979
-0.0744709298 0.1283604652 393.4256896973 428.5056762695 0.0000000000 0.0000000000 -237.1227874756 129.8077087402
-0.0748631582 0.1289701164 393.8447265625 429.1922912598 0.0000000000 0.0000000000 -237.1227416992 129.8071899414
-0.0752554536 0.1295798570 394.1203918457 429.6653442383 0.0000000000 0.0000000000 -237.1226959229 129.8066406250
-0.0756478086 0.1301894784 394.4404602051 430.2644653320 0.0000000000 0.0000000000 -237.1226501465 129.8061065674
-0.0760403052 0.1307991445 394.6834106445 430.8019714355 0.0000000000 0.0000000000 -237.1226043701 129.8055725098
-0.0764328912 0.1314087808 394.8985595703 431.2933654785 0.0000000000 0.0000000000 -237.1225433350 129.8050384521
-0.0768255070 0.1320184022 395.2219238281 431.9125671387 0.0000000000 0.0000000000 -237.1224975586 129.8045043945
-0.0772181526 0.1326280385 395.4868164062 432.3948364258 0.0000000000 0.0000000000 -237.1224517822 129.8039703369
-0.0776108652 0.1332376599 395.8452453613 433.0082397461 0.0000000000 0.0000000000 -237.1224365234 129.8034362793
-0.0780036449 0.1338472515 396.1506958008 433.5595092773 0.0000000000 0.0000000000 -237.1223602295 129.8029022217
-0.0783965588 0.1344567239 396.4255371094 434.0814514160 0.0000000000 0.0000000000 -237.1223297119 129.8023681641
