#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0001111033 0.0003066132 -16.3552856445 33.3802375793 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001134909 0.0003113059 -16.4188404083 33.3595581055 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001157845 0.0003159539 -16.4405097961 33.3241119385 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001180146 0.0003205978 -16.4259757996 33.2770271301 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001201817 0.0003252359 -16.3811683655 33.2221603394 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001223053 0.0003298976 -16.3091220856 33.1615982056 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001243911 0.0003345952 -16.2127819061 33.0965881348 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001264466 0.0003393284 -16.0942573547 33.0274085999 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001284788 0.0003441142 -15.9543886185 32.9547882080 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001304971 0.0003489639 -15.7938785553 32.8788719177 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001325067 0.0003538810 -15.6127500534 32.8003425598 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001345045 0.0003588628 -15.4113397598 32.7197151184 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001365035 0.0003639261 -15.1897211075 32.6369552612 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001385029 0.0003690715 -14.9477767944 32.5519371033 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001405065 0.0003742958 -14.6849880219 32.4649848938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001425165 0.0003796106 -14.4020833969 32.3768310547 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001445272 0.0003850028 -14.0989389420 32.2881126404 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001465460 0.0003904790 -13.7756614685 32.1999626160 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001485743 0.0003960390 -13.4331274033 32.1128959656 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001506082 0.0004016849 -13.0719070435 32.0275344849 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001526499 0.0004074179 -12.6915760040 31.9437007904 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001547075 0.0004132370 -12.2909135818 31.8613204956 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001567807 0.0004191423 -11.8688249588 31.7806129456 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001588655 0.0004251347 -11.4235954285 31.7027072906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001609691 0.0004312188 -10.9537324905 31.6297340393 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001630915 0.0004373865 -10.4598665237 31.5635185242 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001652373 0.0004436386 -9.9415159225 31.5069541931 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001674062 0.0004499787 -9.4026212692 31.4610919952 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001696012 0.0004564038 -8.8456802368 31.4257049561 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001718200 0.0004629085 -8.2733297348 31.4000434875 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001740651 0.0004694908 -7.6870393753 31.3828029633 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001763397 0.0004761454 -7.0881786346 31.3734264374 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001786479 0.0004828659 -6.4808726311 31.3716068268 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001809955 0.0004896582 -5.8686466217 31.3767547607 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001833795 0.0004965196 -5.2566647530 31.3882522583 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001858060 0.0005034501 -4.6500744820 31.4058914185 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001882689 0.0005104383 -4.0518841743 31.4283771515 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001907741 0.0005174999 -3.4669115543 31.4542808533 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001933181 0.0005246362 -2.8973555565 31.4830341339 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001959089 0.0005318398 -2.3454320431 31.5131206512 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0001985400 0.0005391038 -1.8122011423 31.5445499420 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002012140 0.0005464281 -1.2979280949 31.5766620636 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002039274 0.0005538160 -0.8061227202 31.6086082458 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002066834 0.0005612642 -0.3380174339 31.6394348145 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002094795 0.0005687780 0.1052572653 31.6697139740 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002123179 0.0005763652 0.5231618881 31.6988811493 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002151925 0.0005840065 0.9159362912 31.7256793976 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002181084 0.0005917031 1.2839105129 31.7493858337 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002210659 0.0005994518 1.6262458563 31.7698535919 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002240627 0.0006072560 1.9442360401 31.7863502502 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002270944 0.0006151152 2.2380633354 31.7986602783 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002301634 0.0006230206 2.5082175732 31.8065433502 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002332655 0.0006309684 2.7559304237 31.8102626801 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002364009 0.0006389621 2.9839515686 31.8099365234 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002395668 0.0006470041 3.1943128109 31.8053016663 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002427676 0.0006550953 3.3896708488 31.7977027893 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002460027 0.0006632374 3.5712909698 31.7876110077 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002492700 0.0006714268 3.7426283360 31.7755908966 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002525595 0.0006796561 3.9066832066 31.7623615265 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002558738 0.0006879226 4.0674562454 31.7485065460 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002592132 0.0006962347 4.2288928032 31.7351779938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002625746 0.0007045845 4.3942613602 31.7233505249 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002659577 0.0007129657 4.5660743713 31.7134342194 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002693673 0.0007213810 4.7503590584 31.7062664032 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002727992 0.0007298272 4.9495921135 31.7021160126 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002762501 0.0007383042 5.1688456535 31.7020339966 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002797118 0.0007468073 5.4128923416 31.7068614960 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002831890 0.0007553435 5.6855082512 31.7172641754 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002866800 0.0007639046 5.9845142365 31.7328872681 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002901895 0.0007725023 6.3123283386 31.7552356720 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002937156 0.0007811342 6.6686859131 31.7850761414 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002972628 0.0007897890 7.0528655052 31.8229808807 0.0000000000 0.0000000000 0.0000000000 0.0000000000
