#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-8.4843969345 15.5625009537 -27.3241004944 36.7453346252 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.6181650162 15.7597351074 -27.3332443237 36.7490158081 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.7522830963 15.9569778442 -27.3358249664 36.7481613159 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.8867588043 16.1542377472 -27.3331298828 36.7430419922 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.0215997696 16.3515949249 -27.3264980316 36.7350463867 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.1568174362 16.5490627289 -27.3189334869 36.7255973816 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.2924642563 16.7467327118 -27.3099555969 36.7154731750 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.4285755157 16.9446945190 -27.2988491058 36.7044448853 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.5651626587 17.1429882050 -27.2855949402 36.6915473938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.7022447586 17.3416442871 -27.2717666626 36.6779594421 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.8398218155 17.5406436920 -27.2586956024 36.6632995605 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.9779453278 17.7400188446 -27.2460060120 36.6476860046 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.1165857315 17.9396991730 -27.2350788116 36.6329078674 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.2557954788 18.1397495270 -27.2274761200 36.6208114624 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.3955755234 18.3401737213 -27.2237720490 36.6115493774 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.5359020233 18.5409545898 -27.2236728668 36.6047630310 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.6767969131 18.7421131134 -27.2260227203 36.5994606018 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.8182640076 18.9436855316 -27.2310161591 36.5961532593 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.9602928162 19.1456508636 -27.2390995026 36.5961723328 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.1028680801 19.3479766846 -27.2497253418 36.5988616943 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.2460098267 19.5506687164 -27.2603778839 36.6017875671 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.3896989822 19.7536964417 -27.2703094482 36.6047477722 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.5339183807 19.9570350647 -27.2794799805 36.6077346802 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.6786346436 20.1606502533 -27.2886867523 36.6112823486 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.8238048553 20.3644447327 -27.2977981567 36.6157569885 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.9694595337 20.5684223175 -27.3073978424 36.6215209961 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.1155862808 20.7725830078 -27.3143348694 36.6260070801 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.2621717453 20.9769344330 -27.3197975159 36.6302871704 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.4092254639 21.1815204620 -27.3233547211 36.6336593628 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.5567083359 21.3863182068 -27.3253841400 36.6360740662 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.7045955658 21.5912895203 -27.3262882233 36.6380081177 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.8529243469 21.7964897156 -27.3268413544 36.6397895813 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.0016756058 22.0019092560 -27.3273811340 36.6409721375 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.1508731842 22.2075634003 -27.3274650574 36.6420249939 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.3005228043 22.4134464264 -27.3265094757 36.6427917480 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.4506196976 22.6196041107 -27.3255043030 36.6437950134 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.6011619568 22.8260364532 -27.3240833282 36.6450920105 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.7521333694 23.0327301025 -27.3223342896 36.6468925476 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.9034700394 23.2396354675 -27.3188686371 36.6473960876 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.0551843643 23.4467639923 -27.3154811859 36.6483573914 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.2072935104 23.6541500092 -27.3127498627 36.6491470337 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.3597974777 23.8617630005 -27.3116798401 36.6500244141 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.5126829147 24.0696182251 -27.3128833771 36.6507530212 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.6659536362 24.2777099609 -27.3166675568 36.6527671814 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.8195848465 24.4860420227 -27.3234653473 36.6561584473 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.9736070633 24.6945762634 -27.3336982727 36.6610641479 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.1279678345 24.9032688141 -27.3467502594 36.6671867371 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.2826881409 25.1121292114 -27.3624248505 36.6743621826 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.4377765656 25.3211822510 -27.3815460205 36.6830139160 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.5931949615 25.5303668976 -27.4039478302 36.6930313110 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.7489194870 25.7396068573 -27.4282684326 36.7036285400 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.9049062729 25.9489002228 -27.4539222717 36.7147331238 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.0611877441 26.1582965851 -27.4803142548 36.7268829346 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.2177314758 26.3677597046 -27.5057125092 36.7388191223 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.3745307922 26.5772590637 -27.5291175842 36.7497329712 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.5315818787 26.7867927551 -27.5505847931 36.7607688904 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.6888599396 26.9963417053 -27.5709190369 36.7716712952 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-16.8464031219 27.2059307098 -27.5917091370 36.7827835083 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.0042037964 27.4155540466 -27.6134548187 36.7947425842 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.1622257233 27.6251792908 -27.6364707947 36.8070182800 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.3204212189 27.8347930908 -27.6607475281 36.8192253113 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.4787597656 28.0443954468 -27.6863765717 36.8322639465 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.6373119354 28.2540245056 -27.7136726379 36.8452796936 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.7960205078 28.4636573792 -27.7425994873 36.8574028015 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-17.9548587799 28.6732673645 -27.7732257843 36.8688430786 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.1138267517 28.8828563690 -27.8055706024 36.8801002502 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.2729549408 29.0924034119 -27.8393688202 36.8910789490 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.4322071075 29.3019275665 -27.8755455017 36.9020042419 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.5915393829 29.5113677979 -27.9128875732 36.9121856689 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.7509536743 29.7207622528 -27.9508838654 36.9219055176 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-18.9104232788 29.9300918579 -27.9901790619 36.9312210083 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.0699958801 30.1393909454 -28.0315532684 36.9401283264 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.2296752930 30.3486232758 -28.0748233795 36.9489936829 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.3894824982 30.5577888489 -28.1202602386 36.9580116272 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.5494308472 30.7669048309 -28.1681709290 36.9674873352 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.7094917297 30.9759407043 -28.2187366486 36.9778327942 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-19.8696250916 31.1848640442 -28.2714080811 36.9888343811 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.0298061371 31.3936767578 -28.3251838684 36.9998283386 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.1900367737 31.6023197174 -28.3787708282 37.0106239319 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.3503093719 31.8108215332 -28.4317264557 37.0207290649 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.5106010437 32.0191459656 -28.4841861725 37.0307998657 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.6709232330 32.2273292542 -28.5350341797 37.0408287048 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.8312511444 32.4353828430 -28.5844707489 37.0505981445 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-20.9915466309 32.6433105469 -28.6321315765 37.0598411560 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.1518707275 32.8511390686 -28.6789798737 37.0684738159 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.3121891022 33.0588493347 -28.7254219055 37.0764198303 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.4724807739 33.2663955688 -28.7726612091 37.0843963623 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.6327438354 33.4737586975 -28.8201198578 37.0922279358 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.7929668427 33.6809463501 -28.8688831329 37.1002883911 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-21.9531383514 33.8879699707 -28.9203491211 37.1092109680 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.1132583618 34.0948333740 -28.9742164612 37.1188735962 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.2733364105 34.3015251160 -29.0314407349 37.1295661926 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.4333934784 34.5080413818 -29.0916709900 37.1415367126 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.5933971405 34.7143516541 -29.1539249420 37.1543235779 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.7532939911 34.9204292297 -29.2176818848 37.1676254272 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-22.9130611420 35.1262626648 -29.2821292877 37.1809768677 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.0727348328 35.3318443298 -29.3468914032 37.1940345764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.2323322296 35.5371589661 -29.4118728638 37.2072677612 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.3918247223 35.7422409058 -29.4760913849 37.2203941345 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.5511875153 35.9470558167 -29.5398159027 37.2330436707 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.7104187012 36.1515960693 -29.6021347046 37.2451438904 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-23.8695335388 36.3558998108 -29.6631736755 37.2568550110 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.0285205841 36.5599708557 -29.7231884003 37.2682266235 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.1873741150 36.7638397217 -29.7819023132 37.2796058655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.3460865021 36.9674797058 -29.8390731812 37.2908058167 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.5046558380 37.1708526611 -29.8949146271 37.3011589050 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.6631011963 37.3740119934 -29.9498920441 37.3111610413 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.8214454651 37.5769805908 -30.0041103363 37.3210144043 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-24.9796524048 37.7797622681 -30.0564365387 37.3302497864 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.1376991272 37.9823265076 -30.1078815460 37.3392829895 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.2955989838 38.1846733093 -30.1593379974 37.3480072021 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.4533538818 38.3868179321 -30.2111949921 37.3566894531 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.6109580994 38.5887184143 -30.2637157440 37.3655204773 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.7683849335 38.7903251648 -30.3171463013 37.3745574951 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-25.9257202148 38.9917068481 -30.3710098267 37.3836097717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.0829257965 39.1928520203 -30.4244518280 37.3925590515 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.2400321960 39.3937530518 -30.4778900146 37.4011421204 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.3970127106 39.5943984985 -30.5308609009 37.4091606140 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.5538539886 39.7947654724 -30.5836849213 37.4169082642 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.7105388641 39.9948768616 -30.6361598969 37.4245033264 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-26.8670215607 40.1946868896 -30.6886081696 37.4319190979 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.0233573914 40.3942031860 -30.7408962250 37.4391822815 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.1795444489 40.5934944153 -30.7932300568 37.4466705322 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.3356170654 40.7925758362 -30.8444786072 37.4542541504 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.4915409088 40.9914436340 -30.8953094482 37.4614677429 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.6473789215 41.1900978088 -30.9463672638 37.4688339233 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.8030719757 41.3885078430 -30.9966297150 37.4759559631 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-27.9586448669 41.5867271423 -31.0460014343 37.4833793640 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.1140766144 41.7847290039 -31.0942649841 37.4909439087 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.2694225311 41.9824752808 -31.1414947510 37.4986724854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.4246768951 42.1799964905 -31.1880531311 37.5068397522 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.5798358917 42.3772888184 -31.2347621918 37.5154457092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.7348651886 42.5743446350 -31.2810459137 37.5235061646 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-28.8897800446 42.7711601257 -31.3265686035 37.5315284729 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.0445671082 42.9677238464 -31.3715457916 37.5399246216 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.1991729736 43.1640396118 -31.4165325165 37.5485115051 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.3536701202 43.3600921631 -31.4614887238 37.5571861267 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.5080566406 43.5558738708 -31.5065765381 37.5656929016 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.6623115540 43.7513580322 -31.5520267487 37.5742721558 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.8164138794 43.9465675354 -31.5974254608 37.5827713013 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-29.9703998566 44.1415176392 -31.6427612305 37.5912551880 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.1241989136 44.3361701965 -31.6882057190 37.5992164612 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.2778205872 44.5305213928 -31.7341289520 37.6069374084 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.4312877655 44.7245864868 -31.7806491852 37.6147956848 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.5846157074 44.9183921814 -31.8275394440 37.6226196289 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.7378196716 45.1119613647 -31.8749465942 37.6302108765 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-30.8908901215 45.3052787781 -31.9224357605 37.6379280090 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.0438270569 45.4983482361 -31.9693031311 37.6452903748 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.1965885162 45.6911468506 -32.0151901245 37.6521186829 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.3491764069 45.8836860657 -32.0603485107 37.6590156555 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.5015640259 46.0759582520 -32.1045303345 37.6655960083 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.6537456512 46.2679595947 -32.1479225159 37.6721229553 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.8057384491 46.4596786499 -32.1910438538 37.6787147522 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-31.9575481415 46.6511573792 -32.2347145081 37.6856422424 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.1091499329 46.8423614502 -32.2785873413 37.6927108765 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.2605552673 47.0333137512 -32.3224449158 37.7001571655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.4117469788 47.2240066528 -32.3659858704 37.7080268860 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.5627593994 47.4144363403 -32.4091262817 37.7156906128 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.7135772705 47.6046028137 -32.4519348145 37.7231254578 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-32.8642692566 47.7945594788 -32.4942855835 37.7304763794 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.0147933960 47.9842376709 -32.5360107422 37.7373390198 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.1651573181 48.1736564636 -32.5765800476 37.7434921265 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.3153915405 48.3628692627 -32.6162872314 37.7489051819 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.4654731750 48.5518722534 -32.6557693481 37.7541465759 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.6154174805 48.7406845093 -32.6954040527 37.7591094971 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.7652397156 48.9293098450 -32.7349128723 37.7644729614 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-33.9149169922 49.1177635193 -32.7741699219 37.7697715759 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.0644874573 49.3060226440 -32.8136291504 37.7751235962 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.2139472961 49.4940452576 -32.8541603088 37.7810554504 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.3632125854 49.6817893982 -32.8958663940 37.7876815796 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.5122795105 49.8693199158 -32.9388084412 37.7949333191 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.6610946655 50.0565452576 -32.9831809998 37.8029022217 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.8097953796 50.2435798645 -33.0285758972 37.8113555908 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-34.9584159851 50.4304504395 -33.0746994019 37.8202438354 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.1068458557 50.6171417236 -33.1200256348 37.8287963867 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.2552146912 50.8036575317 -33.1645889282 37.8367767334 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.4034233093 50.9899711609 -33.2082099915 37.8442192078 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.5514297485 51.1760482788 -33.2513046265 37.8517570496 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.6992416382 51.3618965149 -33.2939376831 37.8594398499 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-35.8468818665 51.5474967957 -33.3357009888 37.8664550781 0.0000000000 0.0000000000 0.0000000000 0.0000000000
