#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.0000000000 0.0000000000 8.1147375107 29.9113864899 0.0000000000 0.0000000000 -0.0096671982 3.5303683281
0.0000000000 0.0000000000 8.3081560135 29.7819175720 0.0000000000 0.0000000000 -0.0097821150 3.4942970276
0.0000000000 0.0000000000 8.4914569855 29.6634654999 0.0000000000 0.0000000000 -0.0090273116 3.4597821236
0.0000000000 0.0000000000 8.6294584274 29.5700263977 0.0000000000 0.0000000000 -0.0075432081 3.4269990921
0.0000000000 0.0000000000 8.6894302368 29.5047969818 0.0000000000 0.0000000000 -0.0056391237 3.3960068226
0.0000000000 0.0000000000 8.6795778275 29.4666633606 0.0000000000 0.0000000000 -0.0031886429 3.3669996262
0.0000000000 0.0000000000 8.6155796051 29.4402713776 0.0000000000 0.0000000000 -0.0001414419 3.3402249813
0.0000000000 0.0000000000 8.5342674255 29.4318714142 0.0000000000 0.0000000000 0.0036011860 3.3160691261
0.0000000000 0.0000000000 8.4455575943 29.4144439697 0.0000000000 0.0000000000 0.0080122966 3.2947599888
0.0000000000 0.0000000000 8.3847026825 29.3938064575 0.0000000000 0.0000000000 0.0130360257 3.2757446766
0.0000000000 0.0000000000 8.3728675842 29.3854618073 0.0000000000 0.0000000000 0.0186462738 3.2587013245
0.0000000000 0.0000000000 8.4147205353 29.4104118347 0.0000000000 0.0000000000 0.0245278683 3.2436032295
0.0000000000 0.0000000000 8.4666900635 29.4603366852 0.0000000000 0.0000000000 0.0304666720 3.2307405472
0.0000000000 0.0000000000 8.5033941269 29.5148525238 0.0000000000 0.0000000000 0.0363030136 3.2203497887
0.0000000000 0.0000000000 8.4697179794 29.5474262238 0.0000000000 0.0000000000 0.0421241485 3.2128131390
0.0000000000 0.0000000000 8.3792161942 29.5483665466 0.0000000000 0.0000000000 0.0477590822 3.2083189487
0.0000000000 0.0000000000 8.2723188400 29.5432891846 0.0000000000 0.0000000000 0.0532769896 3.2062034607
0.0000000000 0.0000000000 8.1807899475 29.5535411835 0.0000000000 0.0000000000 0.0585294701 3.2054307461
0.0000000000 0.0000000000 8.1413679123 29.5890922546 0.0000000000 0.0000000000 0.0634051412 3.2054362297
0.0000000000 0.0000000000 8.1475095749 29.6291694641 0.0000000000 0.0000000000 0.0677545443 3.2053897381
0.0000000000 0.0000000000 8.1641254425 29.6339569092 0.0000000000 0.0000000000 0.0714938343 3.2050514221
0.0000000000 0.0000000000 8.1737689972 29.6066207886 0.0000000000 0.0000000000 0.0743508935 3.2044827938
0.0000000000 0.0000000000 8.1755599976 29.5702495575 0.0000000000 0.0000000000 0.0762364492 3.2036328316
0.0000000000 0.0000000000 8.1616296768 29.5519485474 0.0000000000 0.0000000000 0.0773798153 3.2024481297
0.0000000000 0.0000000000 8.1439828873 29.5720920563 0.0000000000 0.0000000000 0.0779180750 3.2010004520
0.0000000000 0.0000000000 8.1114749908 29.6047363281 0.0000000000 0.0000000000 0.0778438821 3.1992063522
0.0000000000 0.0000000000 8.0510864258 29.6190834045 0.0000000000 0.0000000000 0.0774208233 3.1969296932
0.0000000000 0.0000000000 7.9586081505 29.5908050537 0.0000000000 0.0000000000 0.0769180208 3.1938219070
0.0000000000 0.0000000000 7.8870649338 29.5472469330 0.0000000000 0.0000000000 0.0766415372 3.1891853809
0.0000000000 0.0000000000 7.8715848923 29.5221672058 0.0000000000 0.0000000000 0.0766625330 3.1829986572
0.0000000000 0.0000000000 7.8910408020 29.5174427032 0.0000000000 0.0000000000 0.0768697858 3.1749112606
0.0000000000 0.0000000000 7.8926434517 29.5146999359 0.0000000000 0.0000000000 0.0772629157 3.1652729511
0.0000000000 0.0000000000 7.8477869034 29.5101852417 0.0000000000 0.0000000000 0.0778358951 3.1544294357
0.0000000000 0.0000000000 7.7758822441 29.5148220062 0.0000000000 0.0000000000 0.0781735480 3.1430661678
0.0000000000 0.0000000000 7.7134728432 29.5332717896 0.0000000000 0.0000000000 0.0782356784 3.1312088966
0.0000000000 0.0000000000 7.6919679642 29.5627593994 0.0000000000 0.0000000000 0.0778739676 3.1186819077
0.0000000000 0.0000000000 7.7240099907 29.5997314453 0.0000000000 0.0000000000 0.0769859478 3.1060659885
0.0000000000 0.0000000000 7.8035326004 29.6420040131 0.0000000000 0.0000000000 0.0755237043 3.0936305523
0.0000000000 0.0000000000 7.8779907227 29.6675281525 0.0000000000 0.0000000000 0.0737561136 3.0818409920
0.0000000000 0.0000000000 7.9316782951 29.7017230988 0.0000000000 0.0000000000 0.0718391687 3.0707983971
0.0000000000 0.0000000000 7.9563679695 29.7417221069 0.0000000000 0.0000000000 0.0700952634 3.0607142448
0.0000000000 0.0000000000 7.9644055367 29.7899036407 0.0000000000 0.0000000000 0.0687417835 3.0517826080
0.0000000000 0.0000000000 7.9665665627 29.8395900726 0.0000000000 0.0000000000 0.0678128600 3.0439920425
0.0000000000 0.0000000000 7.9987277985 29.8899364471 0.0000000000 0.0000000000 0.0674208999 3.0375058651
0.0000000000 0.0000000000 8.0495357513 29.9185085297 0.0000000000 0.0000000000 0.0676659644 3.0322425365
0.0000000000 0.0000000000 8.1100587845 29.9307670593 0.0000000000 0.0000000000 0.0686609074 3.0282523632
0.0000000000 0.0000000000 8.1684207916 29.9367694855 0.0000000000 0.0000000000 0.0700307116 3.0254471302
0.0000000000 0.0000000000 8.2206001282 29.9499740601 0.0000000000 0.0000000000 0.0714565739 3.0236899853
0.0000000000 0.0000000000 8.2621812820 29.9814739227 0.0000000000 0.0000000000 0.0728643090 3.0229353905
0.0000000000 0.0000000000 8.2869005203 30.0166320801 0.0000000000 0.0000000000 0.0742686167 3.0228178501
0.0000000000 0.0000000000 8.2968931198 30.0498085022 0.0000000000 0.0000000000 0.0754738525 3.0233855247
0.0000000000 0.0000000000 8.3162841797 30.0889797211 0.0000000000 0.0000000000 0.0763816759 3.0242757797
0.0000000000 0.0000000000 8.3456468582 30.1326332092 0.0000000000 0.0000000000 0.0770373791 3.0254158974
0.0000000000 0.0000000000 8.3967075348 30.1780815125 0.0000000000 0.0000000000 0.0776142702 3.0265233517
0.0000000000 0.0000000000 8.4677639008 30.2257614136 0.0000000000 0.0000000000 0.0781403333 3.0273783207
0.0000000000 0.0000000000 8.5375518799 30.2658386230 0.0000000000 0.0000000000 0.0786717832 3.0280983448
0.0000000000 0.0000000000 8.5948104858 30.3008117676 0.0000000000 0.0000000000 0.0791121870 3.0289833546
0.0000000000 0.0000000000 8.6306428909 30.3440093994 0.0000000000 0.0000000000 0.0795555562 3.0301885605
0.0000000000 0.0000000000 8.6599264145 30.4030017853 0.0000000000 0.0000000000 0.0800736248 3.0322401524
0.0000000000 0.0000000000 8.6894617081 30.4692935944 0.0000000000 0.0000000000 0.0807234570 3.0357716084
0.0000000000 0.0000000000 8.7264595032 30.5331821442 0.0000000000 0.0000000000 0.0816930458 3.0405666828
0.0000000000 0.0000000000 8.7915611267 30.5985126495 0.0000000000 0.0000000000 0.0829558223 3.0464315414
0.0000000000 0.0000000000 8.8940324783 30.6709632874 0.0000000000 0.0000000000 0.0844168812 3.0533411503
0.0000000000 0.0000000000 9.0025873184 30.7409782410 0.0000000000 0.0000000000 0.0860147178 3.0615627766
0.0000000000 0.0000000000 9.0584774017 30.7832469940 0.0000000000 0.0000000000 0.0875729620 3.0707008839
0.0000000000 0.0000000000 9.0559558868 30.8075103760 0.0000000000 0.0000000000 0.0890643448 3.0802607536
0.0000000000 0.0000000000 9.0369024277 30.8346195221 0.0000000000 0.0000000000 0.0904626474 3.0896360874
0.0000000000 0.0000000000 9.0302753448 30.8755168915 0.0000000000 0.0000000000 0.0918682516 3.0982356071
0.0000000000 0.0000000000 9.0301666260 30.9012355804 0.0000000000 0.0000000000 0.0931937844 3.1059091091
0.0000000000 0.0000000000 9.0375671387 30.9211521149 0.0000000000 0.0000000000 0.0943614244 3.1129021645
0.0000000000 0.0000000000 9.0751132965 30.9574241638 0.0000000000 0.0000000000 0.0954464301 3.1190624237
0.0000000000 0.0000000000 9.1258516312 31.0086154938 0.0000000000 0.0000000000 0.0964614004 3.1243007183
0.0000000000 0.0000000000 9.1552124023 31.0509929657 0.0000000000 0.0000000000 0.0970555693 3.1291351318
0.0000000000 0.0000000000 9.1679534912 31.0878677368 0.0000000000 0.0000000000 0.0972793177 3.1335663795
0.0000000000 0.0000000000 9.1759004593 31.1219844818 0.0000000000 0.0000000000 0.0972508490 3.1376614571
0.0000000000 0.0000000000 9.2083406448 31.1667766571 0.0000000000 0.0000000000 0.0971471369 3.1410856247
0.0000000000 0.0000000000 9.2628011703 31.2136573792 0.0000000000 0.0000000000 0.0968622714 3.1440253258
0.0000000000 0.0000000000 9.3090248108 31.2449150085 0.0000000000 0.0000000000 0.0965150222 3.1468355656
0.0000000000 0.0000000000 9.3439188004 31.2683506012 0.0000000000 0.0000000000 0.0960070267 3.1495893002
0.0000000000 0.0000000000 9.3732471466 31.2973804474 0.0000000000 0.0000000000 0.0952281132 3.1523258686
0.0000000000 0.0000000000 9.3997983932 31.3436279297 0.0000000000 0.0000000000 0.0941828042 3.1549656391
0.0000000000 0.0000000000 9.4074296951 31.3852252960 0.0000000000 0.0000000000 0.0927388743 3.1576573849
0.0000000000 0.0000000000 9.3943548203 31.4031066895 0.0000000000 0.0000000000 0.0908746794 3.1604051590
0.0000000000 0.0000000000 9.4054698944 31.4193820953 0.0000000000 0.0000000000 0.0886306837 3.1627883911
0.0000000000 0.0000000000 9.4569873810 31.4411754608 0.0000000000 0.0000000000 0.0863294452 3.1652770042
0.0000000000 0.0000000000 9.5207118988 31.4595832825 0.0000000000 0.0000000000 0.0840058774 3.1676962376
0.0000000000 0.0000000000 9.5787115097 31.4819698334 0.0000000000 0.0000000000 0.0817903504 3.1699106693
0.0000000000 0.0000000000 9.6296501160 31.5183238983 0.0000000000 0.0000000000 0.0797489807 3.1720964909
0.0000000000 0.0000000000 9.6730957031 31.5585918427 0.0000000000 0.0000000000 0.0779414177 3.1743597984
0.0000000000 0.0000000000 9.7091932297 31.5910854340 0.0000000000 0.0000000000 0.0767023191 3.1767826080
0.0000000000 0.0000000000 9.7568702698 31.6149578094 0.0000000000 0.0000000000 0.0762449726 3.1797959805
0.0000000000 0.0000000000 9.8073530197 31.6280002594 0.0000000000 0.0000000000 0.0767320618 3.1833267212
0.0000000000 0.0000000000 9.8543434143 31.6295681000 0.0000000000 0.0000000000 0.0780127570 3.1873407364
0.0000000000 0.0000000000 9.8755235672 31.6182308197 0.0000000000 0.0000000000 0.0798123032 3.1912572384
0.0000000000 0.0000000000 9.8957405090 31.6214160919 0.0000000000 0.0000000000 0.0818448961 3.1950387955
0.0000000000 0.0000000000 9.9401273727 31.6495265961 0.0000000000 0.0000000000 0.0836726800 3.1985356808
0.0000000000 0.0000000000 9.9623746872 31.6613178253 0.0000000000 0.0000000000 0.0849892497 3.2022111416
0.0000000000 0.0000000000 10.0043945312 31.6706962585 0.0000000000 0.0000000000 0.0854077488 3.2063529491
0.0000000000 0.0000000000 10.0832738876 31.7103919983 0.0000000000 0.0000000000 0.0849632844 3.2109286785
0.0000000000 0.0000000000 10.1407375336 31.7466754913 0.0000000000 0.0000000000 0.0839762092 3.2162997723
0.0000000000 0.0000000000 10.1536855698 31.7505321503 0.0000000000 0.0000000000 0.0826747715 3.2220954895
0.0000000000 0.0000000000 10.1510305405 31.7358417511 0.0000000000 0.0000000000 0.0815220475 3.2279462814
0.0000000000 0.0000000000 10.1507492065 31.7235221863 0.0000000000 0.0000000000 0.0810472816 3.2334866524
0.0000000000 0.0000000000 10.1782379150 31.7350521088 0.0000000000 0.0000000000 0.0815125480 3.2380046844
0.0000000000 0.0000000000 10.1958875656 31.7457809448 0.0000000000 0.0000000000 0.0829880238 3.2409801483
0.0000000000 0.0000000000 10.2091321945 31.7599391937 0.0000000000 0.0000000000 0.0850803033 3.2419083118
0.0000000000 0.0000000000 10.2554864883 31.8143386841 0.0000000000 0.0000000000 0.0869877040 3.2411420345
0.0000000000 0.0000000000 10.3085670471 31.8775959015 0.0000000000 0.0000000000 0.0881190822 3.2396943569
0.0000000000 0.0000000000 10.3476209641 31.9132308960 0.0000000000 0.0000000000 0.0884594619 3.2385609150
0.0000000000 0.0000000000 10.3824424744 31.9346694946 0.0000000000 0.0000000000 0.0882431194 3.2385225296
0.0000000000 0.0000000000 10.4398803711 31.9670829773 0.0000000000 0.0000000000 0.0878257677 3.2394993305
0.0000000000 0.0000000000 10.4664115906 31.9719753265 0.0000000000 0.0000000000 0.0876050964 3.2420096397
0.0000000000 0.0000000000 10.4570894241 31.9637756348 0.0000000000 0.0000000000 0.0878228545 3.2456009388
0.0000000000 0.0000000000 10.4436702728 31.9664459229 0.0000000000 0.0000000000 0.0882998928 3.2497451305
0.0000000000 0.0000000000 10.4740753174 32.0152587891 0.0000000000 0.0000000000 0.0887790546 3.2537097931
0.0000000000 0.0000000000 10.5184612274 32.0709228516 0.0000000000 0.0000000000 0.0887887105 3.2581613064
0.0000000000 0.0000000000 10.5654697418 32.1006278992 0.0000000000 0.0000000000 0.0879107043 3.2632627487
0.0000000000 0.0000000000 10.6476230621 32.1376914978 0.0000000000 0.0000000000 0.0861106738 3.2692542076
0.0000000000 0.0000000000 10.7282075882 32.1632461548 0.0000000000 0.0000000000 0.0839879587 3.2764663696
0.0000000000 0.0000000000 10.7432556152 32.1469039917 0.0000000000 0.0000000000 0.0822158158 3.2848989964
0.0000000000 0.0000000000 10.7480821609 32.1556282043 0.0000000000 0.0000000000 0.0812524110 3.2931914330
0.0000000000 0.0000000000 10.7858705521 32.2087211609 0.0000000000 0.0000000000 0.0813407674 3.3005220890
0.0000000000 0.0000000000 10.8415822983 32.2613105774 0.0000000000 0.0000000000 0.0824995711 3.3068239689
0.0000000000 0.0000000000 10.9251632690 32.3115577698 0.0000000000 0.0000000000 0.0840124041 3.3126714230
0.0000000000 0.0000000000 11.0691499710 32.3968811035 0.0000000000 0.0000000000 0.0852429271 3.3188369274
0.0000000000 0.0000000000 11.1784372330 32.4591178894 0.0000000000 0.0000000000 0.0856688544 3.3267955780
0.0000000000 0.0000000000 11.2104463577 32.4793319702 0.0000000000 0.0000000000 0.0856292620 3.3367462158
0.0000000000 0.0000000000 11.2008819580 32.4813499451 0.0000000000 0.0000000000 0.0854774192 3.3482270241
0.0000000000 0.0000000000 11.2202444077 32.4993896484 0.0000000000 0.0000000000 0.0857928395 3.3601250648
0.0000000000 0.0000000000 11.2597236633 32.5168571472 0.0000000000 0.0000000000 0.0866572335 3.3722219467
0.0000000000 0.0000000000 11.3364496231 32.5487518311 0.0000000000 0.0000000000 0.0878830403 3.3843753338
0.0000000000 0.0000000000 11.4266672134 32.5848617554 0.0000000000 0.0000000000 0.0893911272 3.3972856998
0.0000000000 0.0000000000 11.5102376938 32.6404228210 0.0000000000 0.0000000000 0.0908792242 3.4111917019
0.0000000000 0.0000000000 11.5521955490 32.6853179932 0.0000000000 0.0000000000 0.0920667052 3.4263947010
0.0000000000 0.0000000000 11.5589437485 32.7017021179 0.0000000000 0.0000000000 0.0929578468 3.4431190491
0.0000000000 0.0000000000 11.5841846466 32.7184867859 0.0000000000 0.0000000000 0.0935172811 3.4602580070
0.0000000000 0.0000000000 11.6129465103 32.7272377014 0.0000000000 0.0000000000 0.0938239098 3.4767217636
0.0000000000 0.0000000000 11.6249532700 32.7221374512 0.0000000000 0.0000000000 0.0942521319 3.4921009541
0.0000000000 0.0000000000 11.6504402161 32.7498970032 0.0000000000 0.0000000000 0.0948437527 3.5056202412
0.0000000000 0.0000000000 11.6773290634 32.8024940491 0.0000000000 0.0000000000 0.0955324024 3.5173187256
0.0000000000 0.0000000000 11.6922788620 32.8472633362 0.0000000000 0.0000000000 0.0961566642 3.5275144577
0.0000000000 0.0000000000 11.7251329422 32.8978652954 0.0000000000 0.0000000000 0.0963171273 3.5369305611
0.0000000000 0.0000000000 11.7712421417 32.9500808716 0.0000000000 0.0000000000 0.0960320979 3.5460855961
0.0000000000 0.0000000000 11.7895565033 32.9696350098 0.0000000000 0.0000000000 0.0954215154 3.5558502674
0.0000000000 0.0000000000 11.7949352264 32.9816017151 0.0000000000 0.0000000000 0.0948224440 3.5663044453
0.0000000000 0.0000000000 11.8000383377 32.9997138977 0.0000000000 0.0000000000 0.0943244323 3.5771207809
0.0000000000 0.0000000000 11.8019638062 33.0153541565 0.0000000000 0.0000000000 0.0939209759 3.5882349014
0.0000000000 0.0000000000 11.7919998169 33.0157775879 0.0000000000 0.0000000000 0.0933777615 3.5990645885
0.0000000000 0.0000000000 11.8052082062 33.0367660522 0.0000000000 0.0000000000 0.0925569087 3.6098377705
0.0000000000 0.0000000000 11.8414497375 33.0694198608 0.0000000000 0.0000000000 0.0912677497 3.6206419468
0.0000000000 0.0000000000 11.8644981384 33.0775718689 0.0000000000 0.0000000000 0.0895491391 3.6319220066
0.0000000000 0.0000000000 11.8937950134 33.0849533081 0.0000000000 0.0000000000 0.0876148865 3.6430795193
0.0000000000 0.0000000000 11.9341583252 33.1077690125 0.0000000000 0.0000000000 0.0855982751 3.6545140743
0.0000000000 0.0000000000 11.9577865601 33.1150856018 0.0000000000 0.0000000000 0.0837095901 3.6662847996
0.0000000000 0.0000000000 12.0053205490 33.1276931763 0.0000000000 0.0000000000 0.0823595896 3.6784501076
0.0000000000 0.0000000000 12.0935125351 33.1816558838 0.0000000000 0.0000000000 0.0815889835 3.6905539036
0.0000000000 0.0000000000 12.1416053772 33.2183876038 0.0000000000 0.0000000000 0.0814842135 3.7030470371
0.0000000000 0.0000000000 12.1625900269 33.2411346436 0.0000000000 0.0000000000 0.0820269361 3.7155096531
0.0000000000 0.0000000000 12.1950225830 33.2725410461 0.0000000000 0.0000000000 0.0828399733 3.7275264263
0.0000000000 0.0000000000 12.2296400070 33.2986106873 0.0000000000 0.0000000000 0.0837485418 3.7390058041
0.0000000000 0.0000000000 12.2514667511 33.3086433411 0.0000000000 0.0000000000 0.0847941190 3.7499094009
0.0000000000 0.0000000000 12.2861833572 33.3386077881 0.0000000000 0.0000000000 0.0859448835 3.7598466873
0.0000000000 0.0000000000 12.3293743134 33.3833808899 0.0000000000 0.0000000000 0.0869164094 3.7690119743
0.0000000000 0.0000000000 12.3623027802 33.4180564880 0.0000000000 0.0000000000 0.0877180099 3.7783575058
0.0000000000 0.0000000000 12.4150962830 33.4653091431 0.0000000000 0.0000000000 0.0882587209 3.7880685329
0.0000000000 0.0000000000 12.4562244415 33.5073699951 0.0000000000 0.0000000000 0.0886716768 3.7984299660
0.0000000000 0.0000000000 12.4539251328 33.5071144104 0.0000000000 0.0000000000 0.0893317834 3.8098611832
0.0000000000 0.0000000000 12.4642267227 33.5115814209 0.0000000000 0.0000000000 0.0905758962 3.8217256069
0.0000000000 0.0000000000 12.4866704941 33.5351905823 0.0000000000 0.0000000000 0.0918328911 3.8332796097
0.0000000000 0.0000000000 12.4736166000 33.5349349976 0.0000000000 0.0000000000 0.0925166681 3.8444592953
0.0000000000 0.0000000000 12.5154104233 33.5722885132 0.0000000000 0.0000000000 0.0922513753 3.8547432423
0.0000000000 0.0000000000 12.5915298462 33.6276397705 0.0000000000 0.0000000000 0.0909716189 3.8644466400
0.0000000000 0.0000000000 12.6382579803 33.6491470337 0.0000000000 0.0000000000 0.0890867561 3.8746967316
0.0000000000 0.0000000000 12.6701421738 33.6716270447 0.0000000000 0.0000000000 0.0869751424 3.8853051662
0.0000000000 0.0000000000 12.6795406342 33.6892051697 0.0000000000 0.0000000000 0.0847913548 3.8963592052
0.0000000000 0.0000000000 12.6710433960 33.6904411316 0.0000000000 0.0000000000 0.0826850235 3.9075887203
0.0000000000 0.0000000000 12.6880187988 33.6942138672 0.0000000000 0.0000000000 0.0810273439 3.9182527065
0.0000000000 0.0000000000 12.7280817032 33.7034378052 0.0000000000 0.0000000000 0.0797565505 3.9284427166
0.0000000000 0.0000000000 12.7630558014 33.7118835449 0.0000000000 0.0000000000 0.0789489448 3.9380705357
0.0000000000 0.0000000000 12.7704143524 33.7096672058 0.0000000000 0.0000000000 0.0787017271 3.9474649429
0.0000000000 0.0000000000 12.7843952179 33.7306976318 0.0000000000 0.0000000000 0.0794110745 3.9562931061
0.0000000000 0.0000000000 12.8267765045 33.7712249756 0.0000000000 0.0000000000 0.0808217227 3.9650688171
0.0000000000 0.0000000000 12.8884496689 33.8116188049 0.0000000000 0.0000000000 0.0825625509 3.9748883247
0.0000000000 0.0000000000 12.9666996002 33.8590736389 0.0000000000 0.0000000000 0.0840241313 3.9858698845
0.0000000000 0.0000000000 13.0381546021 33.9170570374 0.0000000000 0.0000000000 0.0850428790 3.9988191128
0.0000000000 0.0000000000 13.0328483582 33.9249076843 0.0000000000 0.0000000000 0.0859195888 4.0145893097
0.0000000000 0.0000000000 13.0288314819 33.9394226074 0.0000000000 0.0000000000 0.0865965933 4.0318665504
0.0000000000 0.0000000000 13.0552806854 33.9696006775 0.0000000000 0.0000000000 0.0870085880 4.0499238968
0.0000000000 0.0000000000 13.0921716690 34.0010795593 0.0000000000 0.0000000000 0.0872618258 4.0678453445
0.0000000000 0.0000000000 13.1524763107 34.0631561279 0.0000000000 0.0000000000 0.0871457160 4.0851211548
0.0000000000 0.0000000000 13.2394237518 34.1547775269 0.0000000000 0.0000000000 0.0862448290 4.1020336151
0.0000000000 0.0000000000 13.2672376633 34.1939468384 0.0000000000 0.0000000000 0.0844835117 4.1197924614
0.0000000000 0.0000000000 13.2851800919 34.2273979187 0.0000000000 0.0000000000 0.0818210915 4.1382274628
0.0000000000 0.0000000000 13.2987518311 34.2559738159 0.0000000000 0.0000000000 0.0789468586 4.1570119858
0.0000000000 0.0000000000 13.2817201614 34.2476692200 0.0000000000 0.0000000000 0.0767051727 4.1760540009
0.0000000000 0.0000000000 13.3200349808 34.2828140259 0.0000000000 0.0000000000 0.0755852759 4.1937966347
0.0000000000 0.0000000000 13.3557901382 34.3103752136 0.0000000000 0.0000000000 0.0756992996 4.2103195190
0.0000000000 0.0000000000 13.3535995483 34.3150901794 0.0000000000 0.0000000000 0.0765185282 4.2251224518
0.0000000000 0.0000000000 13.3583745956 34.3293914795 0.0000000000 0.0000000000 0.0774985775 4.2378635406
0.0000000000 0.0000000000 13.3615922928 34.3336906433 0.0000000000 0.0000000000 0.0781651735 4.2487144470
0.0000000000 0.0000000000 13.3597812653 34.3233375549 0.0000000000 0.0000000000 0.0783114582 4.2581610680
0.0000000000 0.0000000000 13.3976097107 34.3450241089 0.0000000000 0.0000000000 0.0780247003 4.2660651207
0.0000000000 0.0000000000 13.3982076645 34.3428955078 0.0000000000 0.0000000000 0.0771184266 4.2729201317
