#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.0002610318 0.0005617051 -16.2129516602 33.0965614319 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002691165 0.0005794449 -16.0944881439 33.0273971558 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002772015 0.0005973119 -15.9546651840 32.9547920227 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002852892 0.0006152978 -15.7941932678 32.8788948059 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0002933797 0.0006333861 -15.6131124496 32.8003349304 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003014774 0.0006515679 -15.4116649628 32.7197189331 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003095802 0.0006698487 -15.1901445389 32.6369552612 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003176822 0.0006882301 -14.9481515884 32.5519714355 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003257897 0.0007067082 -14.6854677200 32.4649963379 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003339009 0.0007252818 -14.4025955200 32.3768692017 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003420148 0.0007439521 -14.0994462967 32.2881660461 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003501282 0.0007627190 -13.7762184143 32.1999702454 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003582474 0.0007815732 -13.4337177277 32.1129264832 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003663714 0.0008005218 -13.0725154877 32.0275611877 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003745037 0.0008195657 -12.6921606064 31.9437103271 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003826437 0.0008387042 -12.2916870117 31.8612766266 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003907885 0.0008579360 -11.8694515228 31.7806186676 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0003989444 0.0008772570 -11.4243383408 31.7026634216 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004071108 0.0008966710 -10.9544591904 31.6296977997 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004152952 0.0009161742 -10.4606056213 31.5634174347 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004234964 0.0009357654 -9.9423608780 31.5068225861 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004317100 0.0009554394 -9.4035511017 31.4608955383 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004399419 0.0009752061 -8.8466558456 31.4254341125 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004482032 0.0009950623 -8.2744092941 31.3997211456 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004564862 0.0010150068 -7.6879386902 31.3825073242 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004647936 0.0010350326 -7.0891814232 31.3730182648 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004731228 0.0010551307 -6.4817695618 31.3712177277 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004814741 0.0010753048 -5.8694496155 31.3763637543 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004898512 0.0010955521 -5.2573599815 31.3878135681 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0004982591 0.0011158702 -4.6508045197 31.4054222107 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005066938 0.0011362606 -4.0525484085 31.4278564453 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005151503 0.0011567106 -3.4675104618 31.4537315369 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005236383 0.0011772226 -2.8980014324 31.4824504852 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005321509 0.0011978048 -2.3458108902 31.5125846863 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005406896 0.0012184564 -1.8123731613 31.5440063477 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005492480 0.0012391640 -1.2982140779 31.5760517120 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005578304 0.0012599258 -0.8063704371 31.6079654694 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005664365 0.0012807413 -0.3379865289 31.6388988495 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005750624 0.0013016110 0.1052465737 31.6690883636 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005837049 0.0013225278 0.5231527090 31.6982650757 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0005923640 0.0013434930 0.9160897136 31.7251052856 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006010436 0.0013644980 1.2841693163 31.7488536835 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006097474 0.0013855429 1.6264538765 31.7693386078 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006184725 0.0014066267 1.9443014860 31.7858562469 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006272075 0.0014277447 2.2379150391 31.7981147766 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006359570 0.0014488967 2.5082211494 31.8060245514 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006447232 0.0014700779 2.7560310364 31.8098278046 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006534993 0.0014912873 2.9841988087 31.8095264435 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006622865 0.0015125086 3.1946094036 31.8049736023 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006710852 0.0015337482 3.3899407387 31.7973480225 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006799035 0.0015550029 3.5718741417 31.7873229980 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006887336 0.0015762683 3.7434017658 31.7754058838 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0006975759 0.0015975444 3.9074864388 31.7621402740 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007064316 0.0016188263 4.0683493614 31.7483463287 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007152924 0.0016401308 4.2298440933 31.7350234985 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007241662 0.0016614437 4.3949208260 31.7231330872 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007330463 0.0016827655 4.5674428940 31.7133693695 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007419301 0.0017041041 4.7516083717 31.7060756683 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007508150 0.0017254598 4.9512572289 31.7020950317 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007597040 0.0017468308 5.1703095436 31.7019824982 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007685926 0.0017682210 5.4147381783 31.7069320679 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007774744 0.0017896252 5.6869435310 31.7172889709 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007863514 0.0018110361 5.9860577583 31.7329311371 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0007952310 0.0018324598 6.3137392998 31.7552814484 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008041094 0.0018538953 6.6697092056 31.7850646973 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008129881 0.0018753500 7.0534129143 31.8229122162 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008218591 0.0018968200 7.4663920403 31.8689365387 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008307294 0.0019182947 7.9094944000 31.9237289429 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008396008 0.0019397715 8.3815536499 31.9858436584 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008484697 0.0019612610 8.8811969757 32.0555686951 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008573330 0.0019827599 9.4032468796 32.1354560852 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008662008 0.0020042611 9.9367885590 32.2258377075 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008750618 0.0020257654 10.4749269485 32.3282814026 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008839218 0.0020472901 11.0116157532 32.4431724548 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0008927814 0.0020688225 11.5415239334 32.5705108643 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009016414 0.0020903703 12.0626516342 32.7113037109 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009105008 0.0021119372 12.5780630112 32.8665046692 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009193610 0.0021335296 13.0900259018 33.0349235535 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009282225 0.0021551359 13.6077528000 33.2178077698 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009370841 0.0021767651 14.1438779831 33.4184837341 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009459485 0.0021984044 14.7078514099 33.6397590637 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009548193 0.0022200611 15.3118581772 33.8817176819 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009636938 0.0022417398 15.9670057297 34.1470146179 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009725831 0.0022634452 16.6801452637 34.4369277954 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009814908 0.0022851662 17.4418468475 34.7511177063 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009904153 0.0023069123 18.2353076935 35.0872230530 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0009993614 0.0023286750 19.0440788269 35.4452743530 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010083349 0.0023504514 19.8517990112 35.8220977783 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010173408 0.0023722479 20.6449909210 36.2131690979 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010263742 0.0023940573 21.4047584534 36.6157226562 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010354354 0.0024158980 22.1248798370 37.0272521973 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010445246 0.0024377462 22.7965888977 37.4492835999 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010536460 0.0024596176 23.4151039124 37.8791923523 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010628006 0.0024815062 23.9782352448 38.3161888123 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010719914 0.0025034242 24.4798698425 38.7604103088 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010812178 0.0025253566 24.9254779816 39.2097053528 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010904807 0.0025472997 25.3263816833 39.6681251526 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0010997656 0.0025692594 25.6943511963 40.1382331848 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011090798 0.0025912209 26.0390911102 40.6196517944 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011184210 0.0026131896 26.3785133362 41.1175231934 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011277933 0.0026351626 26.7438297272 41.6383056641 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011371919 0.0026571359 27.1594257355 42.1892738342 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011466283 0.0026791054 27.6507568359 42.7827224731 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011561032 0.0027010781 28.2458744049 43.4259757996 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011656106 0.0027230610 28.9643115997 44.1252555847 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011751541 0.0027450481 29.7953300476 44.8814735413 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011847261 0.0027670427 30.7103443146 45.6856880188 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0011943376 0.0027890513 31.6624965668 46.5203590393 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012039996 0.0028110819 32.5703048706 47.3490447998 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012137115 0.0028331256 33.3643569946 48.1414146423 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012234838 0.0028551710 33.9933776855 48.8764305115 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012333164 0.0028772422 34.4103965759 49.5248832703 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012431901 0.0028993227 34.5943641663 50.0661506653 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012531170 0.0029213987 34.5525817871 50.4993667603 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012630841 0.0029434764 34.3366737366 50.8421058655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012730818 0.0029655488 34.0302085876 51.1205139160 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012831030 0.0029876078 33.7058601379 51.3635711670 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0012931465 0.0030096618 33.4396934509 51.6022300720 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013032142 0.0030316934 33.2901802063 51.8629798889 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013132974 0.0030536992 33.2934341431 52.1636734009 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013233926 0.0030756844 33.4663314819 52.5145149231 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013334989 0.0030976359 33.8066291809 52.9190177917 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013436119 0.0031195558 34.2802925110 53.3648757935 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013537369 0.0031414567 34.8232727051 53.8295211792 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013638746 0.0031633573 35.3637962341 54.2903022766 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013740319 0.0031852422 35.8441162109 54.7275772095 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013842166 0.0032071322 36.2062263489 55.1207427979 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0013944226 0.0032290104 36.4277420044 55.4627838135 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014046594 0.0032508906 36.5163040161 55.7569465637 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014149203 0.0032727674 36.5015296936 56.0154609680 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014252031 0.0032946325 36.4306068420 56.2585182190 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014355088 0.0033164874 36.3572311401 56.5089607239 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014458358 0.0033383409 36.3163528442 56.7803840637 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014561751 0.0033601765 36.3483963013 57.0880165100 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014665190 0.0033819999 36.4975090027 57.4484291077 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014768657 0.0034038036 36.8004455566 57.8755187988 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014872187 0.0034255956 37.2540740967 58.3665161133 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0014975743 0.0034473648 37.8338317871 58.9102210999 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015079490 0.0034691431 38.4947509766 59.4864463806 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015183302 0.0034909337 39.1872024536 60.0702133179 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015287191 0.0035127227 39.8481369019 60.6330566406 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015391185 0.0035345184 40.4153022766 61.1452903748 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015495270 0.0035563237 40.8789710999 61.6025962830 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015599392 0.0035781406 41.2578010559 62.0136528015 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015703642 0.0035999676 41.5825767517 62.3960075378 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015808009 0.0036217964 41.9271659851 62.7857894897 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0015912449 0.0036436194 42.3512115479 63.2033538818 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016017043 0.0036654477 42.9094123840 63.6705093384 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016121760 0.0036872830 43.6131019592 64.1893157959 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016226586 0.0037091309 44.4385108948 64.7473907471 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016331652 0.0037309814 45.3271217346 65.3179702759 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016436956 0.0037528379 46.1879806519 65.8583374023 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016542550 0.0037747065 46.9553108215 66.3408203125 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016648459 0.0037965844 47.6122016907 66.7552719116 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016754555 0.0038184572 48.1583633423 67.1027069092 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016860955 0.0038403287 48.6212654114 67.3959960938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0016967566 0.0038621929 49.0606880188 67.6638107300 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017074556 0.0038840470 49.5299720764 67.9329681396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017181741 0.0039058889 50.0723609924 68.2270507812 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017289175 0.0039277193 50.7077751160 68.5578460693 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017396805 0.0039495318 51.4253463745 68.9238357544 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017504665 0.0039713387 52.1910400391 69.3125457764 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017612816 0.0039931391 52.9706764221 69.7117080688 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017721299 0.0040149395 53.7140007019 70.1005783081 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017830055 0.0040367399 54.3967742920 70.4701919556 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0017939085 0.0040585403 55.0007209778 70.8126983643 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018048428 0.0040803524 55.5408401489 71.1348648071 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018158141 0.0041021667 56.0336570740 71.4436340332 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018268175 0.0041239941 56.5165367126 71.7548446655 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018378489 0.0041458276 57.0104827881 72.0784606934 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018489035 0.0041676708 57.5220031738 72.4170532227 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018599897 0.0041895243 58.0556793213 72.7710952759 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018711002 0.0042113932 58.5822334290 73.1265640259 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018822316 0.0042332653 59.0825080872 73.4746780396 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0018933851 0.0042551402 59.5448036194 73.8103637695 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019045536 0.0042770184 59.9602508545 74.1309738159 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019157431 0.0042988993 60.3805656433 74.4590148926 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019269470 0.0043207789 60.8686637878 74.8152236938 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019381759 0.0043426529 61.4770774841 75.2174224854 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019494267 0.0043645264 62.2005577087 75.6561279297 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019607039 0.0043863873 63.0481033325 76.1294021606 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019720027 0.0044082436 63.9812126160 76.6190032959 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019833287 0.0044300924 64.9312362671 77.0895690918 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0019946729 0.0044519436 65.8803787231 77.5315933228 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020060402 0.0044738087 66.8333129883 77.9469070435 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020174482 0.0044956775 67.8680419922 78.3646697998 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020288920 0.0045175524 69.0565567017 78.8210830688 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020403825 0.0045394362 70.3827133179 79.3162002563 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020519209 0.0045613390 71.8514938354 79.8497314453 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020635235 0.0045832517 73.5199050903 80.4447174072 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020751874 0.0046051699 75.3493804932 81.0935668945 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020869237 0.0046270806 77.1927642822 81.7490692139 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0020987424 0.0046490096 78.9253997803 82.3782958984 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021106477 0.0046709469 80.4091491699 82.9297103882 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021226362 0.0046928730 81.6374130249 83.4123764038 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021347166 0.0047148024 82.6225738525 83.8334732056 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021468909 0.0047367350 83.3966445923 84.2068176270 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021591489 0.0047586630 84.0483093262 84.5657043457 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021715006 0.0047805761 84.6979904175 84.9574890137 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021839321 0.0048024794 85.4389114380 85.4180526733 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0021964486 0.0048243823 86.2880249023 85.9480590820 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022090564 0.0048462907 87.2049026489 86.5235366821 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022217347 0.0048682145 88.0399856567 87.0717391968 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022344808 0.0048901471 88.6995544434 87.5458602905 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022472758 0.0049120691 89.0981674194 87.9035873413 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022601257 0.0049339943 89.2340621948 88.1419982910 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022730110 0.0049559306 89.1788482666 88.2897872925 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0022859292 0.0049778782 89.0795898438 88.4123611450 0.0000000000 0.0000000000 0.0000000000 0.0000000000
