#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-2.5227475166 7.1565651894 19.9794311523 31.9273300171 0.0000000000 0.0000000000 0.4270489812 5.4062552452
-2.6354942322 7.4644703865 20.3143291473 31.5397167206 0.0000000000 0.0000000000 0.4346461594 5.4555940628
-2.7496745586 7.7717046738 20.3789978027 31.2614860535 0.0000000000 0.0000000000 0.4396768510 5.5053410530
-2.8652746677 8.0785188675 19.9837436676 30.9215869904 0.0000000000 0.0000000000 0.4426173866 5.5539598465
-2.9818439484 8.3845996857 19.0499229431 30.3803157806 0.0000000000 0.0000000000 0.4440355599 5.5989603996
-3.0987751484 8.6895856857 17.6560497284 29.6350002289 0.0000000000 0.0000000000 0.4442432821 5.6366567612
-3.2151801586 8.9926366806 16.0119075775 28.8265113831 0.0000000000 0.0000000000 0.4434881210 5.6629209518
-3.3301117420 9.2929086685 14.3565731049 28.1183643341 0.0000000000 0.0000000000 0.4417388141 5.6739535332
-3.4429068565 9.5899801254 12.9027299881 27.6076107025 0.0000000000 0.0000000000 0.4389398694 5.6669812202
-3.5529270172 9.8832502365 11.7964792252 27.2897682190 0.0000000000 0.0000000000 0.4352133572 5.6410546303
-3.6598100662 10.1723461151 11.1159563065 27.0775146484 0.0000000000 0.0000000000 0.4307056963 5.5967831612
-3.7635581493 10.4574174881 10.8506603241 26.8843307495 0.0000000000 0.0000000000 0.4255923629 5.5360240936
-3.8644051552 10.7386541367 10.9104185104 26.6659526825 0.0000000000 0.0000000000 0.4199908972 5.4616088867
-3.9627680779 11.0163640976 11.1437253952 26.4264431000 0.0000000000 0.0000000000 0.4140203297 5.3767347336
-4.0591897964 11.2908582687 11.3674135208 26.1820430756 0.0000000000 0.0000000000 0.4078009725 5.2845172882
-4.1540184021 11.5622863770 11.4364213943 25.9484748840 0.0000000000 0.0000000000 0.4013856947 5.1876349449
-4.2475094795 11.8308134079 11.2962636948 25.7272739410 0.0000000000 0.0000000000 0.3948446810 5.0883011818
-4.3398890495 12.0967559814 10.9891748428 25.5040264130 0.0000000000 0.0000000000 0.3882513940 4.9884152412
-4.4311022758 12.3600358963 10.6226291656 25.2613601685 0.0000000000 0.0000000000 0.3815132082 4.8891935349
-4.5211381912 12.6206655502 10.3240633011 24.9794921875 0.0000000000 0.0000000000 0.3744986653 4.7915945053
-4.6099195480 12.8784666061 10.1827926636 24.6711120605 0.0000000000 0.0000000000 0.3670206964 4.6961579323
-4.6977176666 13.1338644028 10.2246065140 24.3716793060 0.0000000000 0.0000000000 0.3590150177 4.6034607887
-4.7847785950 13.3870754242 10.4166946411 24.1273059845 0.0000000000 0.0000000000 0.3504849374 4.5140991211
-4.8714056015 13.6382856369 10.6854095459 23.9484462738 0.0000000000 0.0000000000 0.3415159583 4.4287552834
-4.9578666687 13.8876085281 10.9366340637 23.8111171722 0.0000000000 0.0000000000 0.3322426677 4.3482675552
-5.0444269180 14.1353712082 11.0782260895 23.6648159027 0.0000000000 0.0000000000 0.3227240145 4.2731938362
-5.1312561035 14.3817729950 11.0429611206 23.4618110657 0.0000000000 0.0000000000 0.3130998611 4.2039322853
-5.2184438705 14.6269683838 10.8183059692 23.2010173798 0.0000000000 0.0000000000 0.3035049140 4.1404948235
-5.3058581352 14.8708353043 10.4407730103 22.9158935547 0.0000000000 0.0000000000 0.2940696776 4.0822982788
-5.3932614326 15.1132059097 9.9885225296 22.6600799561 0.0000000000 0.0000000000 0.2849617302 4.0284938812
-5.4802303314 15.3536033630 9.5545034409 22.4602661133 0.0000000000 0.0000000000 0.2762241066 3.9780457020
-5.5666360855 15.5921382904 9.2057933807 22.3110294342 0.0000000000 0.0000000000 0.2679817379 3.9299104214
-5.6523046494 15.8288078308 8.9760951996 22.1757221222 0.0000000000 0.0000000000 0.2602771819 3.8832612038
-5.7372465134 16.0637397766 8.8489017487 22.0292968750 0.0000000000 0.0000000000 0.2530776858 3.8376007080
-5.8213434219 16.2967720032 8.7782926559 21.8711109161 0.0000000000 0.0000000000 0.2464590073 3.7925457954
-5.9046502113 16.5280227661 8.7003488541 21.7070178986 0.0000000000 0.0000000000 0.2404057831 3.7478208542
-5.9871926308 16.7575321198 8.5611200333 21.5519008636 0.0000000000 0.0000000000 0.2349281758 3.7034440041
-6.0689392090 16.9852943420 8.3387069702 21.4154834747 0.0000000000 0.0000000000 0.2300028950 3.6593925953
-6.1498799324 17.2113780975 8.0578756332 21.2945404053 0.0000000000 0.0000000000 0.2256609946 3.6158554554
-6.2298631668 17.4356250763 7.7675189972 21.1821613312 0.0000000000 0.0000000000 0.2218770385 3.5728900433
-6.3088011742 17.6580009460 7.5208606720 21.0627880096 0.0000000000 0.0000000000 0.2187093943 3.5304913521
-6.3865566254 17.8782901764 7.3552908897 20.9268379211 0.0000000000 0.0000000000 0.2160913497 3.4887874126
-6.4632477760 18.0965976715 7.2787070274 20.7784729004 0.0000000000 0.0000000000 0.2139012665 3.4478273392
-6.5389847755 18.3129978180 7.2671918869 20.6309547424 0.0000000000 0.0000000000 0.2120558321 3.4079191685
-6.6139020920 18.5275211334 7.2790069580 20.4975681305 0.0000000000 0.0000000000 0.2104470283 3.3693723679
-6.6881909370 18.7404270172 7.2665243149 20.3825416565 0.0000000000 0.0000000000 0.2090274394 3.3325610161
-6.7619729042 18.9517726898 7.2043385506 20.2734661102 0.0000000000 0.0000000000 0.2077653706 3.2976174355
-6.8353247643 19.1616172791 7.0854644775 20.1576995850 0.0000000000 0.0000000000 0.2066408098 3.2646019459
-6.9081764221 19.3697700500 6.9181561470 20.0310420990 0.0000000000 0.0000000000 0.2056712508 3.2334313393
-6.9805274010 19.5762748718 6.7264881134 19.8998432159 0.0000000000 0.0000000000 0.2048280835 3.2039496899
-7.0523405075 19.7812500000 6.5450787544 19.7762317657 0.0000000000 0.0000000000 0.2040959597 3.1759090424
-7.1236033440 19.9846553802 6.3919773102 19.6679649353 0.0000000000 0.0000000000 0.2034632862 3.1490757465
-7.1941781044 20.1862297058 6.2750701904 19.5740509033 0.0000000000 0.0000000000 0.2029014826 3.1232526302
-7.2641391754 20.3862228394 6.1922817230 19.4827938080 0.0000000000 0.0000000000 0.2023989856 3.0983343124
-7.3334789276 20.5846691132 6.1239619255 19.3831691742 0.0000000000 0.0000000000 0.2019820660 3.0743744373
-7.4023189545 20.7818069458 6.0520091057 19.2690315247 0.0000000000 0.0000000000 0.2015847415 3.0514922142
-7.4707012177 20.9776268005 5.9572172165 19.1478919983 0.0000000000 0.0000000000 0.2011583894 3.0297703743
-7.5385751724 21.1720714569 5.8295001984 19.0303287506 0.0000000000 0.0000000000 0.2007820606 3.0090429783
-7.6059694290 21.3651695251 5.6766939163 18.9205493927 0.0000000000 0.0000000000 0.2005380541 2.9891746044
-7.6729044914 21.5570163727 5.5209074020 18.8133296967 0.0000000000 0.0000000000 0.2004304677 2.9700894356
-7.7394142151 21.7477283478 5.3798570633 18.7032356262 0.0000000000 0.0000000000 0.2004671991 2.9517951012
-7.8054184914 21.9371967316 5.2674727440 18.5857238770 0.0000000000 0.0000000000 0.2005812079 2.9342167377
-7.8709812164 22.1254386902 5.1885042191 18.4593238831 0.0000000000 0.0000000000 0.2007001042 2.9173626900
-7.9361934662 22.3125648499 5.1321806908 18.3288269043 0.0000000000 0.0000000000 0.2008285075 2.9011113644
-8.0010852814 22.4984378815 5.0791997910 18.2017574310 0.0000000000 0.0000000000 0.2009055167 2.8854923248
-8.0656957626 22.6830692291 5.0113620758 18.0813274384 0.0000000000 0.0000000000 0.2008995414 2.8704118729
-8.1300354004 22.8664150238 4.9204754829 17.9691486359 0.0000000000 0.0000000000 0.2007908076 2.8557751179
-8.1941127777 23.0485076904 4.8092870712 17.8626689911 0.0000000000 0.0000000000 0.2005909830 2.8412818909
-8.2579402924 23.2293682098 4.6862521172 17.7592582703 0.0000000000 0.0000000000 0.2003630549 2.8267667294
-8.3214244843 23.4088058472 4.5595993996 17.6574993134 0.0000000000 0.0000000000 0.2002033591 2.8120334148
-8.3845520020 23.5869770050 4.4414510727 17.5564899445 0.0000000000 0.0000000000 0.2001358122 2.7970151901
-8.4473161697 23.7639217377 4.3373799324 17.4615631104 0.0000000000 0.0000000000 0.2000942677 2.7817094326
-8.5097770691 23.9397525787 4.2505073547 17.3732509613 0.0000000000 0.0000000000 0.2000754476 2.7661120892
-8.5719108582 24.1143856049 4.1758375168 17.2885723114 0.0000000000 0.0000000000 0.1999895871 2.7503631115
-8.6336975098 24.2878055573 4.1056461334 17.2042808533 0.0000000000 0.0000000000 0.1997472644 2.7345807552
-8.6953086853 24.4602870941 4.0287342072 17.1219406128 0.0000000000 0.0000000000 0.1992456466 2.7189090252
-8.7567510605 24.6317939758 3.9437842369 17.0412406921 0.0000000000 0.0000000000 0.1984890997 2.7033498287
-8.8179769516 24.8023185730 3.8507497311 16.9615173340 0.0000000000 0.0000000000 0.1974948496 2.6878373623
-8.8789844513 24.9719161987 3.7546310425 16.8847675323 0.0000000000 0.0000000000 0.1962656528 2.6722145081
-8.9397792816 25.1406440735 3.6654441357 16.8093376160 0.0000000000 0.0000000000 0.1948432922 2.6563386917
-9.0003557205 25.3084316254 3.5913343430 16.7368011475 0.0000000000 0.0000000000 0.1932865530 2.6401832104
-9.0606775284 25.4752521515 3.5327956676 16.6659164429 0.0000000000 0.0000000000 0.1917297244 2.6237299442
-9.1206932068 25.6409759521 3.4854314327 16.5942249298 0.0000000000 0.0000000000 0.1902716756 2.6072196960
-9.1805429459 25.8058815002 3.4395470619 16.5240840912 0.0000000000 0.0000000000 0.1889376342 2.5908963680
-9.2403154373 25.9701080322 3.3898000717 16.4537353516 0.0000000000 0.0000000000 0.1876949072 2.5750885010
-9.2999973297 26.1336040497 3.3295295238 16.3841457367 0.0000000000 0.0000000000 0.1865986288 2.5597691536
-9.3596048355 26.2963829041 3.2594044209 16.3165016174 0.0000000000 0.0000000000 0.1856634766 2.5447382927
-9.4190874100 26.4583797455 3.1806566715 16.2521324158 0.0000000000 0.0000000000 0.1848885268 2.5300593376
-9.4783906937 26.6195526123 3.0929558277 16.1926422119 0.0000000000 0.0000000000 0.1842954308 2.5154631138
-9.5374555588 26.7798461914 3.0035228729 16.1366386414 0.0000000000 0.0000000000 0.1838664562 2.5007753372
-9.5963439941 26.9393901825 2.9173357487 16.0810718536 0.0000000000 0.0000000000 0.1835985333 2.4857983589
-9.6550302505 27.0982208252 2.8383865356 16.0217876434 0.0000000000 0.0000000000 0.1835272014 2.4705042839
-9.7134838104 27.2563629150 2.7676875591 15.9623136520 0.0000000000 0.0000000000 0.1836583316 2.4550116062
-9.7716407776 27.4138450623 2.7016112804 15.9040412903 0.0000000000 0.0000000000 0.1839500070 2.4394130707
-9.8295202255 27.5706958771 2.6338279247 15.8463478088 0.0000000000 0.0000000000 0.1843519509 2.4238801003
-9.8870506287 27.7268028259 2.5632755756 15.7878646851 0.0000000000 0.0000000000 0.1848222464 2.4083988667
-9.9441232681 27.8820610046 2.4884471893 15.7278022766 0.0000000000 0.0000000000 0.1853133589 2.3931310177
-10.0008745193 28.0366783142 2.4135000706 15.6656684875 0.0000000000 0.0000000000 0.1858261675 2.3781673908
-10.0573053360 28.1906814575 2.3408834934 15.6040897369 0.0000000000 0.0000000000 0.1862960309 2.3635251522
-10.1133899689 28.3440418243 2.2750549316 15.5417137146 0.0000000000 0.0000000000 0.1866847575 2.3492569923
-10.1691055298 28.4967365265 2.2173585892 15.4785318375 0.0000000000 0.0000000000 0.1869800836 2.3353288174
-10.2245225906 28.6488780975 2.1674926281 15.4128284454 0.0000000000 0.0000000000 0.1871959269 2.3217527866
-10.2796230316 28.8003921509 2.1242039204 15.3438453674 0.0000000000 0.0000000000 0.1873344183 2.3086330891
-10.3343420029 28.9511890411 2.0826404095 15.2730112076 0.0000000000 0.0000000000 0.1873709261 2.2959804535
-10.3887510300 29.1013259888 2.0398261547 15.2031574249 0.0000000000 0.0000000000 0.1873160899 2.2837066650
-10.4428548813 29.2508049011 1.9917007685 15.1370429993 0.0000000000 0.0000000000 0.1871617585 2.2716047764
-10.4966526031 29.3996334076 1.9395928383 15.0753393173 0.0000000000 0.0000000000 0.1869157255 2.2595589161
-10.5501499176 29.5478229523 1.8858628273 15.0160617828 0.0000000000 0.0000000000 0.1865864992 2.2474682331
-10.6033725739 29.6953697205 1.8337038755 14.9550971985 0.0000000000 0.0000000000 0.1861570776 2.2351601124
-10.6563663483 29.8422889709 1.7843004465 14.8921518326 0.0000000000 0.0000000000 0.1856193691 2.2228322029
-10.7091274261 29.9885559082 1.7386143208 14.8276462555 0.0000000000 0.0000000000 0.1849500090 2.2104468346
-10.7616653442 30.1342315674 1.6958768368 14.7647867203 0.0000000000 0.0000000000 0.1841790229 2.1980879307
-10.8140640259 30.2793979645 1.6531838179 14.7050170898 0.0000000000 0.0000000000 0.1833491921 2.1858325005
-10.8662824631 30.4239845276 1.6063343287 14.6492519379 0.0000000000 0.0000000000 0.1826172471 2.1738123894
-10.9182376862 30.5678195953 1.5577026606 14.5937328339 0.0000000000 0.0000000000 0.1819842607 2.1619167328
-10.9699420929 30.7109966278 1.5103977919 14.5362529755 0.0000000000 0.0000000000 0.1814682782 2.1502070427
-11.0214443207 30.8535804749 1.4602741003 14.4787034988 0.0000000000 0.0000000000 0.1810860485 2.1386349201
-11.0727443695 30.9955101013 1.4090906382 14.4222450256 0.0000000000 0.0000000000 0.1808084399 2.1271629333
-11.1238842010 31.1368389130 1.3592406511 14.3676357269 0.0000000000 0.0000000000 0.1805660874 2.1158385277
-11.1748113632 31.2774658203 1.3115428686 14.3152532578 0.0000000000 0.0000000000 0.1803252995 2.1045634747
-11.2255954742 31.4174518585 1.2660207748 14.2637958527 0.0000000000 0.0000000000 0.1800670326 2.0932366848
-11.2762145996 31.5567684174 1.2229548693 14.2134799957 0.0000000000 0.0000000000 0.1797175258 2.0819284916
-11.3266382217 31.6952991486 1.1807477474 14.1638031006 0.0000000000 0.0000000000 0.1792910844 2.0707054138
-11.3768911362 31.8330192566 1.1391661167 14.1152648926 0.0000000000 0.0000000000 0.1789021343 2.0596475601
-11.4269170761 31.9698848724 1.0975173712 14.0666255951 0.0000000000 0.0000000000 0.1786318421 2.0488159657
-11.4767503738 32.1058235168 1.0544036627 14.0191221237 0.0000000000 0.0000000000 0.1785291284 2.0382673740
-11.5263738632 32.2407302856 1.0081938505 13.9749584198 0.0000000000 0.0000000000 0.1786587983 2.0279302597
-11.5758867264 32.3748168945 0.9616961479 13.9332017899 0.0000000000 0.0000000000 0.1790070087 2.0178816319
-11.6252450943 32.5079154968 0.9170078039 13.8940029144 0.0000000000 0.0000000000 0.1795580387 2.0082149506
-11.6745843887 32.6400642395 0.8763881922 13.8572998047 0.0000000000 0.0000000000 0.1802939028 1.9989551306
-11.7238378525 32.7710762024 0.8396032453 13.8209791183 0.0000000000 0.0000000000 0.1811231971 1.9902327061
-11.7730445862 32.9008140564 0.8032937050 13.7830028534 0.0000000000 0.0000000000 0.1820008010 1.9821161032
-11.8223485947 33.0294799805 0.7653852105 13.7415533066 0.0000000000 0.0000000000 0.1829133630 1.9746104479
-11.8717203140 33.1569328308 0.7243512273 13.6962270737 0.0000000000 0.0000000000 0.1837921739 1.9676430225
-11.9211483002 33.2831764221 0.6822979450 13.6475696564 0.0000000000 0.0000000000 0.1846713871 1.9609869719
-11.9707059860 33.4082221985 0.6427788734 13.5955495834 0.0000000000 0.0000000000 0.1855949610 1.9543255568
-12.0204095840 33.5321731567 0.6090905666 13.5394458771 0.0000000000 0.0000000000 0.1865060031 1.9473063946
-12.0702953339 33.6551742554 0.5756176114 13.4821176529 0.0000000000 0.0000000000 0.1873677373 1.9398407936
-12.1202812195 33.7771835327 0.5400872231 13.4249505997 0.0000000000 0.0000000000 0.1881534904 1.9319609404
-12.1703414917 33.8983039856 0.4969570339 13.3693761826 0.0000000000 0.0000000000 0.1888259351 1.9234972000
-12.2204322815 34.0186233521 0.4499734640 13.3134651184 0.0000000000 0.0000000000 0.1893516332 1.9145338535
-12.2705335617 34.1382446289 0.3993825316 13.2593145370 0.0000000000 0.0000000000 0.1897133887 1.9049742222
-12.3205432892 34.2571640015 0.3475335240 13.2073793411 0.0000000000 0.0000000000 0.1898942292 1.8947659731
-12.3704462051 34.3754730225 0.2952838242 13.1584796906 0.0000000000 0.0000000000 0.1898885816 1.8840636015
-12.4200153351 34.4928398132 0.2418731153 13.1157398224 0.0000000000 0.0000000000 0.1897241622 1.8731269836
-12.4693403244 34.6094703674 0.1850230843 13.0816307068 0.0000000000 0.0000000000 0.1894052178 1.8621383905
-12.5184803009 34.7255821228 0.1267388016 13.0533647537 0.0000000000 0.0000000000 0.1889600605 1.8514121771
-12.5673961639 34.8411293030 0.0723928586 13.0254697800 0.0000000000 0.0000000000 0.1883690357 1.8409978151
-12.6158971786 34.9558906555 0.0217683651 12.9977054596 0.0000000000 0.0000000000 0.1876066178 1.8311253786
-12.6640253067 35.0699691772 -0.0231961515 12.9679059982 0.0000000000 0.0000000000 0.1866329014 1.8219944239
-12.7118577957 35.1835136414 -0.0643448159 12.9379415512 0.0000000000 0.0000000000 0.1854391992 1.8136864901
-12.7594614029 35.2966575623 -0.1032051966 12.9101505280 0.0000000000 0.0000000000 0.1840687245 1.8062425852
-12.8068294525 35.4092864990 -0.1399937868 12.8859634399 0.0000000000 0.0000000000 0.1826012135 1.7996958494
-12.8539590836 35.5214958191 -0.1743711531 12.8627271652 0.0000000000 0.0000000000 0.1811202317 1.7939995527
-12.9008960724 35.6333160400 -0.2055306286 12.8375949860 0.0000000000 0.0000000000 0.1796777546 1.7891389132
-12.9476766586 35.7447395325 -0.2353059053 12.8093309402 0.0000000000 0.0000000000 0.1782954037 1.7850030661
-12.9942893982 35.8557357788 -0.2649984658 12.7780246735 0.0000000000 0.0000000000 0.1769811809 1.7813172340
-13.0407085419 35.9662437439 -0.2975161970 12.7472686768 0.0000000000 0.0000000000 0.1757908612 1.7779043913
-13.0869865417 36.0763244629 -0.3346376419 12.7211265564 0.0000000000 0.0000000000 0.1747483462 1.7745504379
-13.1331605911 36.1860008240 -0.3793483377 12.7017002106 0.0000000000 0.0000000000 0.1738672107 1.7709316015
-13.1791086197 36.2950630188 -0.4293290377 12.6881942749 0.0000000000 0.0000000000 0.1732180566 1.7670261860
-13.2249040604 36.4036788940 -0.4797613025 12.6753139496 0.0000000000 0.0000000000 0.1728009284 1.7629538774
-13.2705364227 36.5118026733 -0.5277602673 12.6582870483 0.0000000000 0.0000000000 0.1725547761 1.7586417198
-13.3160037994 36.6194496155 -0.5711551905 12.6356859207 0.0000000000 0.0000000000 0.1723764688 1.7540568113
-13.3612899780 36.7266006470 -0.6115594506 12.6090211868 0.0000000000 0.0000000000 0.1721625626 1.7492750883
-13.4063472748 36.8332061768 -0.6539787054 12.5847520828 0.0000000000 0.0000000000 0.1718198657 1.7442846298
-13.4512090683 36.9393424988 -0.7000461817 12.5662183762 0.0000000000 0.0000000000 0.1713855416 1.7391679287
-13.4958248138 37.0448875427 -0.7502093315 12.5514278412 0.0000000000 0.0000000000 0.1708672494 1.7342743874
-13.5403203964 37.1500930786 -0.8004335165 12.5362339020 0.0000000000 0.0000000000 0.1702692360 1.7296186686
-13.5846929550 37.2549285889 -0.8462376595 12.5159654617 0.0000000000 0.0000000000 0.1695989072 1.7251666784
-13.6288442612 37.3592605591 -0.8850020170 12.4885911942 0.0000000000 0.0000000000 0.1688881516 1.7208063602
-13.6727762222 37.4631538391 -0.9226023555 12.4581375122 0.0000000000 0.0000000000 0.1681725681 1.7165850401
-13.7165260315 37.5667266846 -0.9594137669 12.4300594330 0.0000000000 0.0000000000 0.1674648523 1.7124729156
-13.7600307465 37.6697883606 -0.9948588610 12.4058456421 0.0000000000 0.0000000000 0.1668890268 1.7084953785
-13.8033657074 37.7725257874 -1.0317056179 12.3861246109 0.0000000000 0.0000000000 0.1664989442 1.7046401501
-13.8465518951 37.8749275208 -1.0683305264 12.3681573868 0.0000000000 0.0000000000 0.1662574559 1.7009872198
-13.8895244598 37.9768486023 -1.1030157804 12.3480176926 0.0000000000 0.0000000000 0.1661208421 1.6973035336
-13.9323329926 38.0783424377 -1.1363424063 12.3253345490 0.0000000000 0.0000000000 0.1660268158 1.6935092211
-13.9749221802 38.1792945862 -1.1703910828 12.3023977280 0.0000000000 0.0000000000 0.1659402996 1.6895669699
-14.0173587799 38.2797775269 -1.2088092566 12.2836723328 0.0000000000 0.0000000000 0.1658489704 1.6853957176
-14.0596303940 38.3797760010 -1.2505968809 12.2697200775 0.0000000000 0.0000000000 0.1657528430 1.6810123920
-14.1017618179 38.4793548584 -1.2925862074 12.2594146729 0.0000000000 0.0000000000 0.1656430066 1.6764141321
-14.1438398361 38.5785942078 -1.3327932358 12.2498531342 0.0000000000 0.0000000000 0.1655222327 1.6716071367
-14.1858453751 38.6774826050 -1.3716948032 12.2392969131 0.0000000000 0.0000000000 0.1653829515 1.6664671898
-14.2277383804 38.7759819031 -1.4087280035 12.2269153595 0.0000000000 0.0000000000 0.1652053446 1.6609572172
-14.2695722580 38.8741722107 -1.4452146292 12.2128238678 0.0000000000 0.0000000000 0.1649743915 1.6554232836
-14.3113098145 38.9720115662 -1.4826492071 12.1980113983 0.0000000000 0.0000000000 0.1647351533 1.6500397921
-14.3529691696 39.0695571899 -1.5224504471 12.1841487885 0.0000000000 0.0000000000 0.1644304097 1.6450726986
-14.3945045471 39.1667366028 -1.5638087988 12.1724948883 0.0000000000 0.0000000000 0.1640708745 1.6406730413
-14.4359006882 39.2635421753 -1.6036896706 12.1610527039 0.0000000000 0.0000000000 0.1636910588 1.6367944479
-14.4771575928 39.3599967957 -1.6401197910 12.1479787827 0.0000000000 0.0000000000 0.1633087248 1.6334456205
-14.5181360245 39.4559745789 -1.6742209196 12.1323261261 0.0000000000 0.0000000000 0.1629563123 1.6303955317
-14.5589256287 39.5515937805 -1.7065781355 12.1150960922 0.0000000000 0.0000000000 0.1626287550 1.6275672913
-14.5994873047 39.6468429565 -1.7392503023 12.0981979370 0.0000000000 0.0000000000 0.1623652130 1.6246811152
-14.6398916245 39.7417716980 -1.7744076252 12.0838871002 0.0000000000 0.0000000000 0.1621080190 1.6213380098
-14.6800937653 39.8363761902 -1.8087592125 12.0715627670 0.0000000000 0.0000000000 0.1618554741 1.6178404093
-14.7201156616 39.9306526184 -1.8411962986 12.0609474182 0.0000000000 0.0000000000 0.1616009623 1.6142008305
-14.7599706650 40.0245513916 -1.8735177517 12.0530214310 0.0000000000 0.0000000000 0.1613674611 1.6103942394
-14.7997398376 40.1181983948 -1.9052382708 12.0463705063 0.0000000000 0.0000000000 0.1611492634 1.6064438820
-14.8393735886 40.2114868164 -1.9376415014 12.0402326584 0.0000000000 0.0000000000 0.1609682739 1.6024231911
-14.8789005280 40.3045310974 -1.9731605053 12.0340242386 0.0000000000 0.0000000000 0.1608070433 1.5985785723
-14.9183082581 40.3972473145 -2.0112245083 12.0271139145 0.0000000000 0.0000000000 0.1606196314 1.5950471163
-14.9575834274 40.4896316528 -2.0507485867 12.0201559067 0.0000000000 0.0000000000 0.1603960097 1.5918129683
-14.9967164993 40.5816802979 -2.0902543068 12.0134496689 0.0000000000 0.0000000000 0.1601339281 1.5887628794
-15.0356912613 40.6733779907 -2.1296613216 12.0064058304 0.0000000000 0.0000000000 0.1597823501 1.5859042406
-15.0744705200 40.7646713257 -2.1667470932 11.9981536865 0.0000000000 0.0000000000 0.1593224704 1.5833370686
-15.1129837036 40.8555374146 -2.2015442848 11.9881019592 0.0000000000 0.0000000000 0.1587993801 1.5809627771
-15.1512928009 40.9460639954 -2.2352890968 11.9770431519 0.0000000000 0.0000000000 0.1582888067 1.5787231922
-15.1893482208 41.0362091064 -2.2696022987 11.9654293060 0.0000000000 0.0000000000 0.1578436345 1.5763844252
-15.2271356583 41.1259689331 -2.3034372330 11.9542217255 0.0000000000 0.0000000000 0.1574603766 1.5737180710
-15.2646579742 41.2154464722 -2.3348345757 11.9437026978 0.0000000000 0.0000000000 0.1571728885 1.5707026720
-15.3019599915 41.3045158386 -2.3642446995 11.9350557327 0.0000000000 0.0000000000 0.1569963545 1.5674350262
-15.3391408920 41.3933296204 -2.3920328617 11.9283113480 0.0000000000 0.0000000000 0.1570010930 1.5639394522
-15.3761472702 41.4817848206 -2.4198200703 11.9227800369 0.0000000000 0.0000000000 0.1569000334 1.5603953600
-15.4130115509 41.5699844360 -2.4485292435 11.9179983139 0.0000000000 0.0000000000 0.1566880047 1.5570707321
-15.4495630264 41.6577491760 -2.4780118465 11.9126415253 0.0000000000 0.0000000000 0.1564271599 1.5540900230
-15.4860181808 41.7453079224 -2.5099108219 11.9068355560 0.0000000000 0.0000000000 0.1561614871 1.5514295101
-15.5223436356 41.8325653076 -2.5419690609 11.9004392624 0.0000000000 0.0000000000 0.1559018344 1.5489609241
-15.5584630966 41.9194030762 -2.5753996372 11.8948297501 0.0000000000 0.0000000000 0.1556349844 1.5463340282
-15.5944366455 42.0059661865 -2.6103041172 11.8911695480 0.0000000000 0.0000000000 0.1553049535 1.5436203480
