#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
12.1268444061 51.5889663696 -25.3839645386 33.9566764832 0.0000000000 0.0000000000 -0.1330792457 4.3286147118
12.2760324478 51.8809356689 -25.3390979767 33.9299430847 0.0000000000 0.0000000000 -0.1340609938 4.3598995209
12.4254589081 52.1718940735 -25.2930278778 33.9046936035 0.0000000000 0.0000000000 -0.1350473911 4.3911662102
12.5751066208 52.4618263245 -25.2463130951 33.8812637329 0.0000000000 0.0000000000 -0.1360379010 4.4223861694
12.7249479294 52.7507553101 -25.2004737854 33.8593101501 0.0000000000 0.0000000000 -0.1370345056 4.4535546303
12.8749809265 53.0386505127 -25.1548614502 33.8366775513 0.0000000000 0.0000000000 -0.1380439699 4.4846658707
13.0250997543 53.3253173828 -25.1104221344 33.8149032593 0.0000000000 0.0000000000 -0.1390535235 4.5157361031
13.1752433777 53.6107521057 -25.0655727386 33.7936668396 0.0000000000 0.0000000000 -0.1400583237 4.5467543602
13.3253335953 53.8951492310 -25.0193920135 33.7735443115 0.0000000000 0.0000000000 -0.1410606503 4.5777397156
13.4754285812 54.1783676147 -24.9740982056 33.7517700195 0.0000000000 0.0000000000 -0.1420654356 4.6086740494
13.6254663467 54.4605331421 -24.9309196472 33.7284622192 0.0000000000 0.0000000000 -0.1430730671 4.6395568848
13.7754945755 54.7415695190 -24.8873081207 33.7050476074 0.0000000000 0.0000000000 -0.1440713108 4.6703791618
13.9255056381 55.0211906433 -24.8418502808 33.6819229126 0.0000000000 0.0000000000 -0.1450599283 4.7011375427
14.0755786896 55.2994194031 -24.7953777313 33.6588783264 0.0000000000 0.0000000000 -0.1460407674 4.7318320274
14.2258071899 55.5765113831 -24.7496891022 33.6356391907 0.0000000000 0.0000000000 -0.1470115930 4.7624497414
14.3761653900 55.8524742126 -24.7050342560 33.6125183105 0.0000000000 0.0000000000 -0.1479762644 4.7929749489
14.5264978409 56.1272201538 -24.6612281799 33.5882110596 0.0000000000 0.0000000000 -0.1489232779 4.8234167099
14.6766443253 56.4006614685 -24.6186161041 33.5627899170 0.0000000000 0.0000000000 -0.1498556435 4.8537697792
14.8264827728 56.6726722717 -24.5794734955 33.5377616882 0.0000000000 0.0000000000 -0.1507756859 4.8840227127
14.9761104584 56.9432220459 -24.5417003632 33.5134735107 0.0000000000 0.0000000000 -0.1516873986 4.9141912460
15.1256246567 57.2127838135 -24.5032329559 33.4884605408 0.0000000000 0.0000000000 -0.1525937319 4.9442772865
15.2751579285 57.4814949036 -24.4655933380 33.4624671936 0.0000000000 0.0000000000 -0.1535038650 4.9742636681
15.4247703552 57.7494735718 -24.4289283752 33.4372215271 0.0000000000 0.0000000000 -0.1544115394 5.0041680336
15.5745449066 58.0164718628 -24.3958129883 33.4127388000 0.0000000000 0.0000000000 -0.1553140134 5.0339860916
15.7244834900 58.2824134827 -24.3632984161 33.3881645203 0.0000000000 0.0000000000 -0.1562093198 5.0636959076
15.8744297028 58.5473594666 -24.3270225525 33.3630867004 0.0000000000 0.0000000000 -0.1570907235 5.0933175087
16.0245208740 58.8112869263 -24.2905540466 33.3386268616 0.0000000000 0.0000000000 -0.1579629481 5.1228570938
16.1746978760 59.0741691589 -24.2508525848 33.3144035339 0.0000000000 0.0000000000 -0.1588308513 5.1523137093
16.3248348236 59.3360900879 -24.2120780945 33.2882308960 0.0000000000 0.0000000000 -0.1596906930 5.1816930771
16.4749031067 59.5969772339 -24.1736450195 33.2622413635 0.0000000000 0.0000000000 -0.1605386138 5.2109861374
16.6249160767 59.8568153381 -24.1369552612 33.2374076843 0.0000000000 0.0000000000 -0.1613721848 5.2401924133
16.7750091553 60.1158943176 -24.1001377106 33.2122573853 0.0000000000 0.0000000000 -0.1621911079 5.2693433762
16.9252033234 60.3743438721 -24.0628395081 33.1850852966 0.0000000000 0.0000000000 -0.1630032063 5.2984442711
17.0754261017 60.6320152283 -24.0273342133 33.1560478210 0.0000000000 0.0000000000 -0.1638068408 5.3274827003
17.2255935669 60.8887825012 -23.9907131195 33.1263084412 0.0000000000 0.0000000000 -0.1645968258 5.3564591408
17.3756866455 61.1444320679 -23.9538688660 33.0983200073 0.0000000000 0.0000000000 -0.1653706282 5.3853878975
17.5257263184 61.3989906311 -23.9157466888 33.0724029541 0.0000000000 0.0000000000 -0.1661289334 5.4142522812
17.6757659912 61.6525726318 -23.8765201569 33.0481681824 0.0000000000 0.0000000000 -0.1668826044 5.4430360794
17.8256721497 61.9055557251 -23.8407764435 33.0237655640 0.0000000000 0.0000000000 -0.1676233113 5.4717559814
17.9754848480 62.1579933167 -23.8073024750 32.9987983704 0.0000000000 0.0000000000 -0.1683507264 5.5004324913
18.1251754761 62.4096069336 -23.7731800079 32.9726638794 0.0000000000 0.0000000000 -0.1690675020 5.5290536880
18.2747440338 62.6601371765 -23.7380828857 32.9474105835 0.0000000000 0.0000000000 -0.1697739363 5.5576186180
18.4241943359 62.9094200134 -23.7034263611 32.9229774475 0.0000000000 0.0000000000 -0.1704722047 5.5861287117
18.5736083984 63.1575927734 -23.6694927216 32.8994750977 0.0000000000 0.0000000000 -0.1711654663 5.6145777702
18.7229251862 63.4047431946 -23.6353073120 32.8745307922 0.0000000000 0.0000000000 -0.1718629152 5.6429462433
18.8720169067 63.6510353088 -23.6010417938 32.8481750488 0.0000000000 0.0000000000 -0.1725645810 5.6712217331
19.0208568573 63.8967018127 -23.5680027008 32.8207855225 0.0000000000 0.0000000000 -0.1732738316 5.6994090080
19.1694126129 64.1416168213 -23.5342826843 32.7940864563 0.0000000000 0.0000000000 -0.1739879400 5.7275061607
19.3177356720 64.3857574463 -23.5016975403 32.7679557800 0.0000000000 0.0000000000 -0.1746992320 5.7554969788
19.4659595490 64.6291885376 -23.4689559937 32.7420539856 0.0000000000 0.0000000000 -0.1754147261 5.7833790779
19.6141548157 64.8720550537 -23.4357509613 32.7167930603 0.0000000000 0.0000000000 -0.1761286259 5.8111605644
19.7623653412 65.1143188477 -23.4030990601 32.6914787292 0.0000000000 0.0000000000 -0.1768406034 5.8388519287
19.9106655121 65.3559570312 -23.3702754974 32.6670837402 0.0000000000 0.0000000000 -0.1775486916 5.8664755821
20.0590324402 65.5970382690 -23.3372325897 32.6413955688 0.0000000000 0.0000000000 -0.1782480925 5.8940124512
20.2073554993 65.8374404907 -23.3036155701 32.6135330200 0.0000000000 0.0000000000 -0.1789446771 5.9214844704
20.3555717468 66.0770645142 -23.2706928253 32.5840797424 0.0000000000 0.0000000000 -0.1796396673 5.9488949776
20.5037326813 66.3158264160 -23.2369251251 32.5524063110 0.0000000000 0.0000000000 -0.1803378165 5.9762473106
20.6517639160 66.5538787842 -23.2056980133 32.5216674805 0.0000000000 0.0000000000 -0.1810338944 6.0035457611
20.7997512817 66.7913742065 -23.1755733490 32.4920845032 0.0000000000 0.0000000000 -0.1817277670 6.0307836533
20.9478092194 67.0284194946 -23.1429920197 32.4635124207 0.0000000000 0.0000000000 -0.1824179739 6.0579781532
21.0960578918 67.2651290894 -23.1074466705 32.4342689514 0.0000000000 0.0000000000 -0.1831062585 6.0851278305
21.2443599701 67.5011062622 -23.0709781647 32.4038848877 0.0000000000 0.0000000000 -0.1837822795 6.1122407913
21.3927745819 67.7365036011 -23.0365505219 32.3748435974 0.0000000000 0.0000000000 -0.1844534725 6.1393079758
21.5410957336 67.9712829590 -23.0015525818 32.3450927734 0.0000000000 0.0000000000 -0.1851198971 6.1663208008
21.6893062592 68.2052612305 -22.9666099548 32.3127479553 0.0000000000 0.0000000000 -0.1857790649 6.1932787895
21.8373069763 68.4385299683 -22.9336833954 32.2805938721 0.0000000000 0.0000000000 -0.1864322871 6.2201952934
21.9852409363 68.6711273193 -22.9012775421 32.2502861023 0.0000000000 0.0000000000 -0.1870698631 6.2470712662
22.1332187653 68.9031143188 -22.8670978546 32.2222900391 0.0000000000 0.0000000000 -0.1876976341 6.2739076614
22.2810420990 69.1343841553 -22.8313922882 32.1959266663 0.0000000000 0.0000000000 -0.1883148700 6.3007073402
22.4287776947 69.3648986816 -22.7963352203 32.1685905457 0.0000000000 0.0000000000 -0.1889232695 6.3274736404
22.5764255524 69.5949630737 -22.7646408081 32.1393013000 0.0000000000 0.0000000000 -0.1895311028 6.3542065620
22.7238292694 69.8243637085 -22.7345905304 32.1094131470 0.0000000000 0.0000000000 -0.1901451796 6.3808927536
22.8710536957 70.0529861450 -22.7049312592 32.0786590576 0.0000000000 0.0000000000 -0.1907636970 6.4075183868
23.0180912018 70.2808914185 -22.6758098602 32.0491065979 0.0000000000 0.0000000000 -0.1913839281 6.4340705872
23.1648921967 70.5079650879 -22.6456909180 32.0218963623 0.0000000000 0.0000000000 -0.1920075268 6.4605798721
23.3113899231 70.7344360352 -22.6128387451 31.9942512512 0.0000000000 0.0000000000 -0.1926329136 6.4870362282
23.4576816559 70.9605407715 -22.5775756836 31.9655551910 0.0000000000 0.0000000000 -0.1932568997 6.5134453773
23.6037216187 71.1863021851 -22.5410556793 31.9367904663 0.0000000000 0.0000000000 -0.1938699782 6.5398035049
23.7495803833 71.4116897583 -22.5065212250 31.9090385437 0.0000000000 0.0000000000 -0.1944701821 6.5661096573
23.8952846527 71.6367340088 -22.4716377258 31.8826389313 0.0000000000 0.0000000000 -0.1950616091 6.5923438072
24.0409336090 71.8614425659 -22.4364261627 31.8570022583 0.0000000000 0.0000000000 -0.1956570745 6.6185035706
24.1863594055 72.0853881836 -22.3994235992 31.8302097321 0.0000000000 0.0000000000 -0.1962558031 6.6446037292
24.3315162659 72.3085098267 -22.3640346527 31.8012447357 0.0000000000 0.0000000000 -0.1968597621 6.6706552505
24.4762001038 72.5310211182 -22.3316955566 31.7693805695 0.0000000000 0.0000000000 -0.1974644214 6.6966600418
24.6205520630 72.7528991699 -22.3014907837 31.7374610901 0.0000000000 0.0000000000 -0.1980615258 6.7226166725
24.7646656036 72.9741668701 -22.2696914673 31.7060356140 0.0000000000 0.0000000000 -0.1986501366 6.7485265732
24.9086055756 73.1950912476 -22.2343158722 31.6755619049 0.0000000000 0.0000000000 -0.1992274225 6.7743778229
25.0523853302 73.4155578613 -22.1961517334 31.6473751068 0.0000000000 0.0000000000 -0.1997982413 6.8001852036
25.1959114075 73.6352996826 -22.1573696136 31.6176052094 0.0000000000 0.0000000000 -0.2003591061 6.8259439468
25.3390598297 73.8540267944 -22.1212081909 31.5863609314 0.0000000000 0.0000000000 -0.2009147555 6.8516464233
25.4819431305 74.0719680786 -22.0864162445 31.5553131104 0.0000000000 0.0000000000 -0.2014613599 6.8772869110
25.6244487762 74.2891235352 -22.0505485535 31.5252475739 0.0000000000 0.0000000000 -0.2020011246 6.9028816223
25.7664737701 74.5052413940 -22.0138568878 31.4970645905 0.0000000000 0.0000000000 -0.2025322616 6.9284229279
25.9081478119 74.7203826904 -21.9770584106 31.4679183960 0.0000000000 0.0000000000 -0.2030512094 6.9538931847
26.0495185852 74.9347305298 -21.9424495697 31.4386634827 0.0000000000 0.0000000000 -0.2035597712 6.9792804718
26.1905689240 75.1485900879 -21.9095458984 31.4098300934 0.0000000000 0.0000000000 -0.2040680945 7.0045957565
26.3312759399 75.3620376587 -21.8777427673 31.3806476593 0.0000000000 0.0000000000 -0.2045689672 7.0298495293
26.4716281891 75.5751571655 -21.8460807800 31.3499794006 0.0000000000 0.0000000000 -0.2050676793 7.0550260544
26.6116981506 75.7877731323 -21.8146572113 31.3171062469 0.0000000000 0.0000000000 -0.2055605650 7.0801296234
26.7514877319 75.9998931885 -21.7826213837 31.2843933105 0.0000000000 0.0000000000 -0.2060430050 7.1051535606
26.8910789490 76.2115783691 -21.7492599487 31.2521610260 0.0000000000 0.0000000000 -0.2065212727 7.1301021576
27.0305480957 76.4228286743 -21.7133445740 31.2202434540 0.0000000000 0.0000000000 -0.2069877982 7.1549706459
27.1696357727 76.6333999634 -21.6759357452 31.1863842010 0.0000000000 0.0000000000 -0.2074445188 7.1797523499
27.3084907532 76.8435058594 -21.6393432617 31.1519145966 0.0000000000 0.0000000000 -0.2078974396 7.2044487000
27.4470520020 77.0531387329 -21.6035747528 31.1186370850 0.0000000000 0.0000000000 -0.2083397955 7.2290658951
27.5852317810 77.2620544434 -21.5688514709 31.0872764587 0.0000000000 0.0000000000 -0.2087583840 7.2536115646
27.7230701447 77.4703826904 -21.5357990265 31.0562763214 0.0000000000 0.0000000000 -0.2091532797 7.2780685425
27.8605346680 77.6782455444 -21.5045394897 31.0244007111 0.0000000000 0.0000000000 -0.2095330209 7.3024420738
27.9977378845 77.8856124878 -21.4725513458 30.9936599731 0.0000000000 0.0000000000 -0.2099018395 7.3267502785
28.1346359253 78.0925064087 -21.4351634979 30.9617538452 0.0000000000 0.0000000000 -0.2102591991 7.3509860039
28.2712974548 78.2987747192 -21.3967533112 30.9294757843 0.0000000000 0.0000000000 -0.2105985433 7.3751411438
28.4076385498 78.5042266846 -21.3596382141 30.8976802826 0.0000000000 0.0000000000 -0.2109299749 7.3992261887
28.5436534882 78.7091445923 -21.3248367310 30.8660736084 0.0000000000 0.0000000000 -0.2112548798 7.4232659340
28.6794376373 78.9134140015 -21.2928390503 30.8339557648 0.0000000000 0.0000000000 -0.2115806639 7.4472489357
28.8148651123 79.1170806885 -21.2600421906 30.8031616211 0.0000000000 0.0000000000 -0.2119052261 7.4711728096
28.9498672485 79.3202362061 -21.2251434326 30.7708377838 0.0000000000 0.0000000000 -0.2122277766 7.4950432777
29.0845623016 79.5230026245 -21.1900863647 30.7355155945 0.0000000000 0.0000000000 -0.2125514597 7.5188803673
29.2190303802 79.7256088257 -21.1532039642 30.6990165710 0.0000000000 0.0000000000 -0.2128755897 7.5426845551
29.3532752991 79.9278259277 -21.1165027618 30.6637630463 0.0000000000 0.0000000000 -0.2132021338 7.5664682388
29.4872493744 80.1294174194 -21.0815773010 30.6287708282 0.0000000000 0.0000000000 -0.2135238051 7.5902142525
