#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.9909041524 25.9215316772 -28.4423332214 34.4636192322 0.0000000000 0.0000000000 -0.0613834485 2.5101897717
-0.9620792270 26.0310726166 -28.3672218323 34.4262428284 0.0000000000 0.0000000000 -0.0619149879 2.5406491756
-0.9328441024 26.1384868622 -28.2936096191 34.3882064819 0.0000000000 0.0000000000 -0.0624613166 2.5710961819
-0.9033886194 26.2437496185 -28.2204456329 34.3490791321 0.0000000000 0.0000000000 -0.0630200207 2.6015293598
-0.8736291528 26.3468265533 -28.1471424103 34.3082656860 0.0000000000 0.0000000000 -0.0635898933 2.6319491863
-0.8436531425 26.4477157593 -28.0742225647 34.2686920166 0.0000000000 0.0000000000 -0.0641724691 2.6623592377
-0.8136398196 26.5468902588 -28.0035362244 34.2291336060 0.0000000000 0.0000000000 -0.0647642836 2.6927783489
-0.7837074995 26.6445236206 -27.9342308044 34.1916389465 0.0000000000 0.0000000000 -0.0653694421 2.7231984138
-0.7539550066 26.7403678894 -27.8649387360 34.1545372009 0.0000000000 0.0000000000 -0.0659795702 2.7536122799
-0.7241885662 26.8346176147 -27.7959804535 34.1183547974 0.0000000000 0.0000000000 -0.0665985718 2.7840240002
-0.6942329407 26.9271106720 -27.7269687653 34.0823631287 0.0000000000 0.0000000000 -0.0672166049 2.8144214153
-0.6641848683 27.0180950165 -27.6584739685 34.0457878113 0.0000000000 0.0000000000 -0.0678234696 2.8447968960
-0.6341008544 27.1077384949 -27.5891456604 34.0097351074 0.0000000000 0.0000000000 -0.0684154406 2.8751268387
-0.6039317846 27.1960067749 -27.5190620422 33.9737091064 0.0000000000 0.0000000000 -0.0689902082 2.9054167271
-0.5734204650 27.2827854156 -27.4490356445 33.9373016357 0.0000000000 0.0000000000 -0.0695579201 2.9356641769
-0.5426732898 27.3683052063 -27.3804740906 33.9008674622 0.0000000000 0.0000000000 -0.0701202303 2.9658508301
